date,document_id,open_count
28.08.2020,ACC_45614,1
28.08.2020,ACC_45615,4
28.08.2020,ACC_45616,4
28.08.2020,ARB_369533,2
28.08.2020,CJI_102790,1
28.08.2020,CJI_103333,1
28.08.2020,CJI_103453,1
28.08.2020,CJI_104961,1
28.08.2020,CJI_105376,1
28.08.2020,CJI_108017,1
28.08.2020,CJI_111207,1
28.08.2020,CJI_114069,1
28.08.2020,CJI_117620,1
28.08.2020,CJI_117843,1
28.08.2020,CJI_118077,1
28.08.2020,CJI_118080,1
28.08.2020,CJI_119368,1
28.08.2020,CJI_122280,1
28.08.2020,CJI_122331,1
28.08.2020,CJI_123367,1
28.08.2020,CJI_123720,1
28.08.2020,CJI_125587,1
28.08.2020,CJI_128229,1
28.08.2020,CJI_129548,1
28.08.2020,CJI_74358,1
28.08.2020,CJI_80769,1
28.08.2020,CJI_81867,1
28.08.2020,CJI_96171,1
28.08.2020,CMB_10554,1
28.08.2020,CMB_13529,1
28.08.2020,CMB_15133,1
28.08.2020,CMB_16879,1
28.08.2020,CMB_17172,1
28.08.2020,CMB_18123,1
28.08.2020,CMB_18138,2
28.08.2020,CMB_18221,1
28.08.2020,CMB_18239,1
28.08.2020,CMB_18246,1
28.08.2020,CMB_18271,1
28.08.2020,CMB_18276,1
28.08.2020,CMB_18350,1
28.08.2020,CMB_18369,1
28.08.2020,CMB_18634,1
28.08.2020,CMB_18637,1
28.08.2020,CMB_18647,1
28.08.2020,CMB_18702,1
28.08.2020,CMB_18719,1
28.08.2020,CMB_18765,1
28.08.2020,CMB_18771,1
28.08.2020,CMB_18778,1
28.08.2020,CMB_18808,1
28.08.2020,CMB_18860,1
28.08.2020,CMB_18861,1
28.08.2020,CMB_18908,1
28.08.2020,CMB_18929,1
28.08.2020,CMB_18937,3
28.08.2020,CMB_18949,1
28.08.2020,CMB_18962,1
28.08.2020,DOF_100300,1
28.08.2020,DOF_17470,1
28.08.2020,DOF_44939,1
28.08.2020,ESU_7927,1
28.08.2020,EXP_722836,1
28.08.2020,KOR_17912,1
28.08.2020,KSOJ001_6768,1
28.08.2020,KSOJ004_4539,1
28.08.2020,KSOJ004_5139,1
28.08.2020,KSOJ004_5940,1
28.08.2020,KSOJ006_4610,1
28.08.2020,KSOJ007_288,1
28.08.2020,KSOJ009_3848,1
28.08.2020,LAW_106751,1
28.08.2020,LAW_130746,1
28.08.2020,LAW_133641,1
28.08.2020,LAW_134606,3
28.08.2020,LAW_140427,1
28.08.2020,LAW_149265,1
28.08.2020,LAW_153215,1
28.08.2020,LAW_154685,1
28.08.2020,LAW_156994,1
28.08.2020,LAW_160911,1
28.08.2020,LAW_164250,1
28.08.2020,LAW_16505,1
28.08.2020,LAW_165627,1
28.08.2020,LAW_165805,1
28.08.2020,LAW_173693,1
28.08.2020,LAW_182373,1
28.08.2020,LAW_18749,1
28.08.2020,LAW_199996,1
28.08.2020,LAW_201635,1
28.08.2020,LAW_211112,1
28.08.2020,LAW_214797,2
28.08.2020,LAW_217837,1
28.08.2020,LAW_219802,2
28.08.2020,LAW_24181,1
28.08.2020,LAW_251323,1
28.08.2020,LAW_25314,2
28.08.2020,LAW_25948,1
28.08.2020,LAW_281596,1
28.08.2020,LAW_287451,2
28.08.2020,LAW_290249,1
28.08.2020,LAW_297275,3
28.08.2020,LAW_298454,1
28.08.2020,LAW_309709,1
28.08.2020,LAW_319371,1
28.08.2020,LAW_320585,1
28.08.2020,LAW_321593,2
28.08.2020,LAW_324358,1
28.08.2020,LAW_329250,1
28.08.2020,LAW_335601,1
28.08.2020,LAW_335695,1
28.08.2020,LAW_338677,1
28.08.2020,LAW_343252,1
28.08.2020,LAW_347169,1
28.08.2020,LAW_348516,1
28.08.2020,LAW_350106,2
28.08.2020,LAW_350610,1
28.08.2020,LAW_350808,1
28.08.2020,LAW_354571,1
28.08.2020,LAW_356129,1
28.08.2020,LAW_357147,1
