date,document_id,open_count
14.07.2020,PKBO_12588,1
14.07.2020,PKBO_19989,2
14.07.2020,PKBO_31453,1
14.07.2020,PKBO_31490,1
14.07.2020,PKBO_33559,1
14.07.2020,PKBO_33724,2
14.07.2020,PKBO_43213,1
14.07.2020,PKBO_44741,1
14.07.2020,PKBO_45302,1
14.07.2020,PKBO_45734,1
14.07.2020,PKBO_45826,1
14.07.2020,PKBO_46218,1
14.07.2020,PKBO_46254,1
14.07.2020,PKBO_639,2
14.07.2020,PKBO_7680,1
14.07.2020,PKS_27,1
14.07.2020,PKV_73,1
14.07.2020,PNPA_40149,1
14.07.2020,PPN_34,1
14.07.2020,PPVS_1882,1
14.07.2020,PPVS_3306,1
14.07.2020,PPVS_3761,1
14.07.2020,PPVS_3762,1
14.07.2020,PPVS_3786,2
14.07.2020,PPVS_4530,2
14.07.2020,PPVS_4852,1
14.07.2020,PRJB_192030,1
14.07.2020,PSP_10,1
14.07.2020,QUEST_100170,1
14.07.2020,QUEST_147276,1
14.07.2020,QUEST_166330,1
14.07.2020,QUEST_170149,1
14.07.2020,QUEST_181617,1
14.07.2020,QUEST_192490,1
14.07.2020,QUEST_193149,1
14.07.2020,QUEST_193313,1
14.07.2020,QUEST_194804,1
14.07.2020,QUEST_195965,1
14.07.2020,QUEST_195977,3
14.07.2020,QUEST_196506,1
14.07.2020,QUEST_196852,1
14.07.2020,QUEST_42312,1
14.07.2020,QUEST_68271,1
14.07.2020,RGSS_30111,2
14.07.2020,RGSS_53788,1
14.07.2020,RLAW020_148145,1
14.07.2020,RLAW053_39890,1
14.07.2020,RLAW053_72508,1
14.07.2020,RLAW071_125969,1
14.07.2020,RLAW071_146178,1
14.07.2020,RLAW071_191162,1
14.07.2020,RLAW072_111014,1
14.07.2020,RLAW072_136666,1
14.07.2020,RLAW072_143642,1
14.07.2020,RLAW072_146236,1
14.07.2020,RLAW072_150000,1
14.07.2020,RLAW072_152398,1
14.07.2020,RLAW123_152254,1
14.07.2020,RLAW123_167954,1
14.07.2020,RLAW123_253836,2
14.07.2020,RLAW140_142032,1
14.07.2020,RLAW140_142278,2
14.07.2020,RLAW296_165113,2
14.07.2020,RZB_189649,2
14.07.2020,RZR_189366,1
14.07.2020,RZR_312236,1
14.07.2020,RZR_340342,1
14.07.2020,RZR_345467,1
14.07.2020,RZR_354561,1
14.07.2020,RZR_361165,1
14.07.2020,RZR_366145,1
14.07.2020,RZR_45687,1
14.07.2020,SOCN_180901,1
14.07.2020,SOCN_326074,1
14.07.2020,SOCN_869052,1
14.07.2020,SOSZ_187895,1
14.07.2020,STR_19719,2
14.07.2020,STR_22520,1
14.08.2020,ACC_45614,2
