date,document_id,open_count
06.01.2020,PBI_238786,1
06.01.2020,PBI_239082,1
06.01.2020,PBI_239566,1
06.01.2020,PBI_241512,1
06.01.2020,PBI_241529,1
06.01.2020,PBI_243128,1
06.01.2020,PBI_244568,1
06.01.2020,PBI_247280,1
06.01.2020,PBI_249999,1
06.01.2020,PBI_251455,3
06.01.2020,PBI_253300,1
06.01.2020,PBI_253801,1
06.01.2020,PBI_256581,1
06.01.2020,PBI_256597,1
06.01.2020,PBI_258838,2
06.01.2020,PBI_260969,1
06.01.2020,PBI_261537,1
06.01.2020,PBI_261568,1
06.01.2020,PBI_265447,1
06.01.2020,PBI_265852,1
06.01.2020,PBI_268312,1
06.01.2020,PBI_269369,2
06.01.2020,PBI_271582,1
06.01.2020,PBI_272732,1
06.01.2020,PBI_275273,1
06.01.2020,PBI_78513,1
06.01.2020,PBI_88167,1
06.01.2020,PDR_10,1
06.01.2020,PKBO_21876,1
06.01.2020,PKBO_31204,1
06.01.2020,PKBO_31260,1
06.01.2020,PKBO_31679,1
06.01.2020,PKBO_32930,1
06.01.2020,PKBO_33471,1
06.01.2020,PKBO_34262,1
06.01.2020,PKBO_34954,1
06.01.2020,PKBO_37645,2
06.01.2020,PKBO_40750,1
06.01.2020,PKBO_41354,1
06.01.2020,PKBO_42111,1
06.01.2020,PKBO_42386,1
06.01.2020,PKBO_42441,1
06.01.2020,PKBO_43204,1
06.01.2020,PKBO_43327,1
06.01.2020,PKBO_43655,1
06.01.2020,PKBO_44177,1
06.01.2020,PKBO_44214,1
06.01.2020,PKBO_44642,1
06.01.2020,PKBO_6799,1
06.01.2020,PKS_24,1
06.01.2020,PKS_8,1
06.01.2020,PPN_24,1
06.01.2020,PPN_9,1
06.01.2020,PPVS_3611,1
06.01.2020,PSP_11,1
06.01.2020,PSP_13,1
06.01.2020,PSR_48417,1
06.01.2020,PSR_51689,1
06.01.2020,PSR_53579,1
06.01.2020,PSR_58546,1
06.01.2020,PSR_61997,1
06.01.2020,PSR_63859,1
06.01.2020,PSR_69736,1
06.01.2020,PSR_70585,1
06.01.2020,PSR_71130,1
06.01.2020,PSR_72135,2
06.01.2020,PSR_72623,1
06.01.2020,PSR_74213,1
06.01.2020,PSR_75147,1
06.01.2020,PTS_1,1
06.01.2020,QSA_112925,1
06.01.2020,QSA_198969,1
06.01.2020,QSBO_19702,1
06.01.2020,QSOV_182588,1
06.01.2020,QSOV_185063,1
06.01.2020,QSOV_195147,1
06.01.2020,QUEST_170918,1
06.01.2020,QUEST_174242,1
06.01.2020,QUEST_179079,1
06.01.2020,QUEST_183246,1
06.01.2020,QUEST_186193,1
06.01.2020,QUEST_195364,1
06.01.2020,QUEST_85867,1
06.01.2020,RLAW123_253249,2
06.01.2020,RLAW411_115208,3
06.01.2020,RLAW411_175735,1
06.01.2020,RLAW411_175983,1
06.01.2020,RLAW411_176111,1
06.01.2020,RLAW411_176170,1
06.01.2020,RLAW411_176250,1
06.01.2020,RLAW411_176500,1
06.01.2020,RLAW444_124514,1
06.01.2020,RLAW444_99419,1
06.01.2020,ROS_342338,1
06.01.2020,RZB_106392,1
06.01.2020,RZB_112681,1
06.01.2020,RZB_135997,1
06.01.2020,RZB_171229,1
06.01.2020,RZB_284502,1
06.01.2020,RZB_314917,1
06.01.2020,RZB_351751,1
06.01.2020,RZB_363578,3
06.01.2020,RZB_81349,1
06.01.2020,RZR_16767,1
06.01.2020,RZR_327805,1
06.01.2020,RZR_344917,1
06.01.2020,RZR_365278,1
06.01.2020,RZR_67172,1
06.01.2020,RZR_6740,1
06.01.2020,STR_13404,1
06.01.2020,STR_13405,1
06.01.2020,STR_17549,1
06.02.2020,ACC_45614,1
06.02.2020,ACC_45616,3
06.02.2020,CJI_101339,2
06.02.2020,CJI_103579,1
06.02.2020,CJI_106873,1
06.02.2020,CJI_114071,1
06.02.2020,CJI_114395,1
06.02.2020,CJI_114521,1
06.02.2020,CJI_116794,1
06.02.2020,CJI_118706,1
06.02.2020,CJI_121050,1
06.02.2020,CJI_121051,2
06.02.2020,CJI_126500,1
06.02.2020,CJI_127320,1
06.02.2020,CJI_128382,1
06.02.2020,CJI_89801,1
06.02.2020,CJI_94987,2
06.02.2020,CJI_97738,1
06.02.2020,CJI_97773,1
06.02.2020,CMB_16670,2
06.02.2020,CMB_17576,1
06.02.2020,CMB_18103,1
06.02.2020,CMB_18138,1
06.02.2020,CMB_18226,2
06.02.2020,CMB_18477,1
06.02.2020,CMB_18512,1
06.02.2020,CMB_18684,2
06.02.2020,CMB_18707,1
06.02.2020,CMB_18713,2
06.02.2020,CMB_18765,4
06.02.2020,CMB_18778,1
06.02.2020,CMB_18922,1
06.02.2020,CMB_18925,1
06.02.2020,CMB_18944,1
06.02.2020,CMB_6977,1
06.02.2020,DOCS_131217,1
06.02.2020,DOCS_159092,1
06.02.2020,DOCS_159181,1
06.02.2020,DOCS_180900,1
06.02.2020,DOCS_281437,1
06.02.2020,DOCS_354252,1
06.02.2020,DOF_89502,1
06.02.2020,DOF_90287,1
06.02.2020,EPB_355423,2
06.02.2020,EPB_472515,1
06.02.2020,EPB_650837,1
06.02.2020,EXP_400097,1
06.02.2020,KRBO_1574,1
06.02.2020,LAW_100526,1
06.02.2020,LAW_11916,2
06.02.2020,LAW_141152,1
06.02.2020,LAW_15058,2
06.02.2020,LAW_200650,1
06.02.2020,LAW_222534,1
06.02.2020,LAW_286228,1
06.02.2020,LAW_289105,1
06.02.2020,LAW_301566,1
06.02.2020,LAW_310968,3
06.02.2020,LAW_32467,1
06.02.2020,LAW_328644,1
06.02.2020,LAW_330162,2
06.02.2020,LAW_334635,1
06.02.2020,LAW_338585,1
