date,document_id,open_count
30.11.2020,CJI_115365,1
30.11.2020,CJI_116771,1
30.11.2020,CJI_116946,1
30.11.2020,CJI_118199,1
30.11.2020,CJI_118670,1
30.11.2020,CJI_118771,1
30.11.2020,CJI_119135,1
30.11.2020,CJI_119548,1
30.11.2020,CJI_121325,1
30.11.2020,CJI_121738,1
30.11.2020,CJI_123606,1
30.11.2020,CJI_123790,1
30.11.2020,CJI_124506,1
30.11.2020,CJI_125097,1
30.11.2020,CJI_125753,1
30.11.2020,CJI_126102,1
30.11.2020,CJI_127897,1
30.11.2020,CJI_127898,1
30.11.2020,CJI_128760,1
30.11.2020,CJI_129255,1
30.11.2020,CJI_129281,1
30.11.2020,CJI_129421,1
30.11.2020,CJI_130993,1
30.11.2020,CJI_131173,1
30.11.2020,CJI_131595,1
30.11.2020,CJI_131731,1
30.11.2020,CJI_131844,1
30.11.2020,CJI_86231,1
30.11.2020,CJI_97415,1
30.11.2020,CJI_97770,1
30.11.2020,CJI_97974,1
30.11.2020,CJI_99731,2
30.11.2020,CMB_17624,2
30.11.2020,CMB_17665,1
30.11.2020,CMB_18396,1
30.11.2020,CMB_18485,1
30.11.2020,CMB_18489,1
30.11.2020,CMB_18671,1
30.11.2020,CMB_18713,1
30.11.2020,CMB_18716,1
30.11.2020,CMB_18738,1
30.11.2020,CMB_18775,1
30.11.2020,CMB_18793,1
30.11.2020,CMB_18794,1
30.11.2020,CMB_18843,1
30.11.2020,CMB_18870,1
30.11.2020,CMB_18929,2
30.11.2020,DOF_54866,1
30.11.2020,EXP_232086,1
30.11.2020,EXP_245125,1
30.11.2020,KOR_20628,1
30.11.2020,LAW_10451,1
30.11.2020,LAW_126362,1
30.11.2020,LAW_136822,1
30.11.2020,LAW_139873,1
30.11.2020,LAW_142514,1
30.11.2020,LAW_144201,1
30.11.2020,LAW_153745,1
30.11.2020,LAW_174717,1
30.11.2020,LAW_175220,1
30.11.2020,LAW_181511,1
30.11.2020,LAW_192593,1
30.11.2020,LAW_194436,1
30.11.2020,LAW_213150,1
30.11.2020,LAW_215315,1
30.11.2020,LAW_220822,1
30.11.2020,LAW_221008,1
30.11.2020,LAW_292315,1
30.11.2020,LAW_297599,1
30.11.2020,LAW_309142,2
30.11.2020,LAW_312017,1
30.11.2020,LAW_315024,1
30.11.2020,LAW_323388,1
30.11.2020,LAW_32449,1
30.11.2020,LAW_324598,1
30.11.2020,LAW_327069,1
30.11.2020,LAW_327788,1
30.11.2020,LAW_329563,1
30.11.2020,LAW_341893,2
30.11.2020,LAW_343529,1
30.11.2020,LAW_344078,1
30.11.2020,LAW_351490,1
30.11.2020,LAW_354345,1
30.11.2020,LAW_354431,1
30.11.2020,LAW_356632,1
30.11.2020,LAW_360053,1
30.11.2020,LAW_360225,1
30.11.2020,LAW_367301,2
30.11.2020,LAW_368636,1
30.11.2020,LAW_57606,1
30.11.2020,LAW_68032,1
30.11.2020,LAW_82458,1
30.11.2020,LAW_84592,1
30.11.2020,MLAW_108976,1
30.11.2020,MLAW_198293,1
30.11.2020,MLAW_205447,2
30.11.2020,MLAW_98121,1
30.11.2020,OTN_14453,1
30.11.2020,PAP_95090,1
30.11.2020,PAS_166800,2
30.11.2020,PAS_675847,1
30.11.2020,PBI_200321,1
30.11.2020,PBI_209559,2
30.11.2020,PBI_212877,1
30.11.2020,PBI_217645,1
30.11.2020,PBI_232652,1
30.11.2020,PBI_238665,1
30.11.2020,PBI_239405,2
30.11.2020,PBI_239561,1
30.11.2020,PBI_239563,1
30.11.2020,PBI_239637,1
30.11.2020,PBI_240797,1
30.11.2020,PBI_240964,1
30.11.2020,PBI_241198,1
30.11.2020,PBI_242337,1
30.11.2020,PBI_247897,1
30.11.2020,PBI_252437,2
30.11.2020,PBI_253355,1
30.11.2020,PBI_257145,1
30.11.2020,PBI_259547,1
30.11.2020,PBI_260453,1
30.11.2020,PBI_261779,1
30.11.2020,PBI_266246,1
30.11.2020,PBI_268756,1
30.11.2020,PBI_271986,1
30.11.2020,PBI_273741,1
30.11.2020,PBI_274305,2
30.11.2020,PBI_274311,1
30.11.2020,PBI_274312,1
30.11.2020,PKBO_31310,1
30.11.2020,PKBO_31818,2
30.11.2020,PKBO_31988,1
30.11.2020,PKBO_32045,1
30.11.2020,PKBO_36775,2
30.11.2020,PKBO_37880,1
30.11.2020,PKBO_40211,2
30.11.2020,PKBO_45423,1
30.11.2020,PKBO_45520,1
30.11.2020,PKBO_45614,1
30.11.2020,PKBO_46285,1
30.11.2020,PKP_8,1
30.11.2020,PKS_4,1
30.11.2020,PNPA_55322,1
30.11.2020,PPN_23,2
30.11.2020,PPN_24,2
30.11.2020,PPVS_3247,1
30.11.2020,PPVS_393,1
30.11.2020,PSP_34,1
30.11.2020,PSP_6,1
30.11.2020,PSP_7,1
30.11.2020,PSR_52473,1
30.11.2020,PSR_58252,1
30.11.2020,PSR_58579,1
30.11.2020,PSR_62748,1
30.11.2020,PSR_63107,1
30.11.2020,PSR_64052,1
30.11.2020,PSR_70917,1
30.11.2020,PSR_71862,1
30.11.2020,PSR_71863,1
30.11.2020,PSR_75466,1
30.11.2020,QSA_187141,2
30.11.2020,QUEST_169988,1
30.11.2020,QUEST_187184,1
30.11.2020,QUEST_198389,1
30.11.2020,REXP026_14091,1
30.11.2020,RLAW011_151453,2
30.11.2020,RLAW011_20281,2
30.11.2020,RLAW026_13189,1
30.11.2020,RLAW026_153616,1
30.11.2020,RLAW026_57582,1
30.11.2020,RLAW180_118854,1
30.11.2020,RLAW180_185765,1
30.11.2020,RLAW180_212144,1
30.11.2020,RLAW180_24935,1
30.11.2020,RLAW180_28739,1
30.11.2020,RLAW256_66821,1
30.11.2020,RLAW904_594708,1
30.11.2020,RLAW916_14778,1
30.11.2020,RLAW916_15431,1
30.11.2020,RLAW916_16676,1
30.11.2020,RLAW916_33394,1
30.11.2020,RLAW916_33533,1
30.11.2020,RLAW916_35375,1
30.11.2020,SCN_117824,1
30.11.2020,SMS_286416,1
30.11.2020,STR_23835,1
31.01.2020,ACC_45614,2
31.01.2020,ACC_45615,1
31.01.2020,ACC_45616,10
31.01.2020,ARB_191640,1
31.01.2020,ARB_280854,2
31.01.2020,ARB_447764,1
31.01.2020,ARB_536689,1
31.01.2020,ARB_562980,1
31.01.2020,ARB_592486,1
31.01.2020,ARB_596942,1
31.01.2020,ARB_615302,1
31.01.2020,ARB_80292,1
31.01.2020,CJI_102838,1
31.01.2020,CJI_107588,1
31.01.2020,CJI_110380,1
31.01.2020,CJI_110855,1
31.01.2020,CJI_112114,1
31.01.2020,CJI_112194,1
31.01.2020,CJI_114508,1
31.01.2020,CJI_115423,1
31.01.2020,CJI_115476,1
31.01.2020,CJI_120582,1
31.01.2020,CJI_121305,1
31.01.2020,CJI_12236,1
31.01.2020,CJI_124920,1
31.01.2020,CJI_125943,1
31.01.2020,CJI_126243,1
31.01.2020,CJI_127381,1
31.01.2020,CJI_128617,1
31.01.2020,CJI_128805,1
31.01.2020,CJI_129141,1
31.01.2020,CJI_129426,2
31.01.2020,CJI_130040,1
31.01.2020,CJI_35511,1
31.01.2020,CJI_80767,1
31.01.2020,CMB_15016,1
31.01.2020,CMB_15617,1
31.01.2020,CMB_16161,1
31.01.2020,CMB_16583,2
31.01.2020,CMB_16706,1
31.01.2020,CMB_17851,1
31.01.2020,CMB_17984,1
31.01.2020,CMB_18149,1
31.01.2020,CMB_18199,1
31.01.2020,CMB_18223,1
31.01.2020,CMB_18448,1
31.01.2020,CMB_18479,1
31.01.2020,CMB_18533,1
31.01.2020,CMB_18637,1
31.01.2020,CMB_18740,1
31.01.2020,CMB_18741,1
31.01.2020,CMB_18805,1
31.01.2020,CMB_18811,2
31.01.2020,CMB_18818,1
31.01.2020,CMB_18830,1
31.01.2020,CMB_18925,2
31.01.2020,CMB_18930,1
31.01.2020,DOF_8215,1
31.01.2020,EXP_334849,1
31.01.2020,EXP_435626,2
31.01.2020,EXP_453690,2
31.01.2020,EXP_712030,1
31.01.2020,LAW_115673,1
31.01.2020,LAW_118497,1
31.01.2020,LAW_120910,1
31.01.2020,LAW_126243,1
31.01.2020,LAW_12754,1
31.01.2020,LAW_145173,1
31.01.2020,LAW_150126,1
31.01.2020,LAW_153621,1
31.01.2020,LAW_178582,2
31.01.2020,LAW_181737,1
31.01.2020,LAW_200192,1
31.01.2020,LAW_204701,1
31.01.2020,LAW_208884,2
31.01.2020,LAW_214592,1
31.01.2020,LAW_216884,2
31.01.2020,LAW_223191,1
31.01.2020,LAW_280887,1
31.01.2020,LAW_284557,1
31.01.2020,LAW_296977,1
31.01.2020,LAW_298620,1
31.01.2020,LAW_311867,1
31.01.2020,LAW_318169,1
31.01.2020,LAW_324358,2
31.01.2020,LAW_324428,2
31.01.2020,LAW_329861,2
31.01.2020,LAW_340340,1
31.01.2020,LAW_341893,1
31.01.2020,LAW_351415,2
31.01.2020,LAW_354561,1
31.01.2020,LAW_356744,1
31.01.2020,LAW_357123,2
31.01.2020,LAW_358992,1
31.01.2020,LAW_360252,3
31.01.2020,LAW_361717,2
31.01.2020,LAW_361808,1
31.01.2020,LAW_363677,1
31.01.2020,LAW_364101,2
31.01.2020,LAW_364941,1
31.01.2020,LAW_366154,1
31.01.2020,LAW_366412,1
31.01.2020,LAW_367097,1
31.01.2020,LAW_368622,2
31.01.2020,LAW_47913,1
31.01.2020,LAW_57153,2
31.01.2020,LAW_80937,1
31.01.2020,LAW_88053,2
31.01.2020,LAW_98885,1
31.01.2020,MAPS_1312200,1
31.01.2020,MLAW_118268,1
31.01.2020,MLAW_141567,1
31.01.2020,MLAW_146647,1
31.01.2020,MLAW_175147,1
31.01.2020,MLAW_175636,1
31.01.2020,MLAW_206063,1
31.01.2020,PAP_10038,1
31.01.2020,PAP_21865,1
31.01.2020,PAP_21871,1
31.01.2020,PAP_22077,1
31.01.2020,PAP_71137,2
31.01.2020,PAP_72568,1
31.01.2020,PAP_72626,1
31.01.2020,PBI_218099,1
31.01.2020,PBI_223167,1
31.01.2020,PBI_238520,1
31.01.2020,PBI_238627,2
31.01.2020,PBI_240792,1
31.01.2020,PBI_240963,2
31.01.2020,PBI_241193,1
31.01.2020,PBI_242337,1
31.01.2020,PBI_245159,1
31.01.2020,PBI_248014,1
31.01.2020,PBI_248323,1
31.01.2020,PBI_248326,1
31.01.2020,PBI_249337,1
31.01.2020,PBI_249659,1
31.01.2020,PBI_253419,1
31.01.2020,PBI_255248,1
31.01.2020,PBI_257547,1
31.01.2020,PBI_260969,1
31.01.2020,PBI_264872,1
31.01.2020,PBI_270507,1
31.01.2020,PBI_270581,1
31.01.2020,PBI_271057,1
31.01.2020,PBI_273836,2
31.01.2020,PBI_274718,2
31.01.2020,PBI_276595,2
31.01.2020,PBI_44253,2
31.01.2020,PKBO_22142,1
31.01.2020,PKBO_31887,1
31.01.2020,PKBO_32245,1
31.01.2020,PKBO_33644,1
31.01.2020,PKBO_34323,1
31.01.2020,PKBO_38471,1
31.01.2020,PKBO_40245,1
31.01.2020,PKBO_43549,1
31.01.2020,PKBO_44312,1
31.01.2020,PKBO_44817,1
31.01.2020,PKBO_46342,1
31.01.2020,PKV_800,1
31.01.2020,PPN_24,1
31.01.2020,PPS_188,1
31.01.2020,PPS_200,1
31.01.2020,PPS_33,1
31.01.2020,PPVS_3725,1
31.01.2020,PSG_27,1
31.01.2020,PSR_56796,1
31.01.2020,PSR_59784,2
31.01.2020,PSR_61125,1
31.01.2020,PSR_70254,1
31.01.2020,PSR_76192,1
31.01.2020,QSA_126386,1
31.01.2020,QSA_170020,1
31.01.2020,QSA_186437,1
31.01.2020,QSA_186716,1
31.01.2020,QSA_191538,1
