date,document_id,open_count
29.03.2020,PNPA_12368,1
29.03.2020,PNPA_33647,1
29.03.2020,PPN_31,1
29.03.2020,PRJB_200628,2
29.03.2020,PSR_62859,1
29.03.2020,PTS_2,1
29.03.2020,REXP123_7111,2
29.03.2020,REXP411_26968,1
29.03.2020,RGSS_53050,1
29.03.2020,RLAW080_108615,1
29.03.2020,RLAW080_117961,1
29.03.2020,RLAW080_122255,1
29.03.2020,RLAW080_122853,1
29.03.2020,RLAW080_42423,1
29.03.2020,RLAW080_65333,1
29.03.2020,RLAW087_85548,1
29.03.2020,RLAW123_190046,1
29.03.2020,RLAW123_201384,1
29.03.2020,RLAW123_254572,1
29.03.2020,RLAW256_128479,1
29.03.2020,RLAW256_130163,1
29.03.2020,RLAW256_132205,1
29.03.2020,RLAW256_135316,1
29.03.2020,RLAW256_136968,1
29.03.2020,RLAW256_137391,1
29.03.2020,RLAW368_104833,1
29.03.2020,RLAW368_113490,1
29.03.2020,RLAW368_131811,1
29.03.2020,RLAW368_135355,1
29.03.2020,RLAW368_43964,2
29.03.2020,RLAW368_77702,1
29.03.2020,RLAW411_112237,2
29.03.2020,RLAW411_145544,1
29.03.2020,RLAW411_95282,2
29.03.2020,RZR_222539,1
29.03.2020,STR_16667,3
29.04.2020,ACC_45614,3
29.04.2020,ACC_45615,5
29.04.2020,ACC_45616,3
29.04.2020,ARB_292072,2
29.04.2020,ARB_313059,1
29.04.2020,ARB_408490,1
29.04.2020,ARB_421796,1
29.04.2020,ARB_464228,1
29.04.2020,ARB_469884,1
29.04.2020,ARB_543158,1
29.04.2020,ARB_550683,1
29.04.2020,ARB_613957,2
29.04.2020,BMS_293886,1
29.04.2020,BMS_318933,1
29.04.2020,BUR_187322,1
29.04.2020,BVV_84125,1
29.04.2020,CJI_102963,1
29.04.2020,CJI_103772,1
29.04.2020,CJI_104381,1
29.04.2020,CJI_105791,1
29.04.2020,CJI_112617,2
29.04.2020,CJI_113017,1
29.04.2020,CJI_113835,2
29.04.2020,CJI_114183,1
29.04.2020,CJI_114205,1
29.04.2020,CJI_115387,1
29.04.2020,CJI_115679,1
29.04.2020,CJI_117062,1
29.04.2020,CJI_121339,1
29.04.2020,CJI_122300,2
29.04.2020,CJI_123257,1
29.04.2020,CJI_126064,1
29.04.2020,CJI_126644,1
29.04.2020,CJI_12767,1
29.04.2020,CJI_127981,1
29.04.2020,CJI_128673,1
29.04.2020,CJI_128962,1
29.04.2020,CJI_130027,1
29.04.2020,CJI_130983,1
29.04.2020,CJI_16911,2
29.04.2020,CJI_54103,1
29.04.2020,CJI_66441,1
