date,document_id,open_count
03.01.2020,SOCN_1029008,1
03.01.2020,SSZ_235665,1
03.02.2020,ACC_45614,5
03.02.2020,ARB_293829,1
03.02.2020,ARB_432918,1
03.02.2020,ARB_463967,1
03.02.2020,ARB_521857,1
03.02.2020,CJI_102923,1
03.02.2020,CJI_103858,1
03.02.2020,CJI_104964,1
03.02.2020,CJI_106620,1
03.02.2020,CJI_107199,1
03.02.2020,CJI_107311,1
03.02.2020,CJI_108635,1
03.02.2020,CJI_108675,1
03.02.2020,CJI_110509,1
03.02.2020,CJI_111500,1
03.02.2020,CJI_113026,1
03.02.2020,CJI_113506,1
03.02.2020,CJI_115690,2
03.02.2020,CJI_115838,1
03.02.2020,CJI_117142,1
03.02.2020,CJI_118031,1
03.02.2020,CJI_120111,1
03.02.2020,CJI_120446,1
03.02.2020,CJI_122068,1
03.02.2020,CJI_122536,1
03.02.2020,CJI_122639,1
03.02.2020,CJI_123159,1
03.02.2020,CJI_123177,1
03.02.2020,CJI_123393,1
03.02.2020,CJI_124416,1
03.02.2020,CJI_126876,1
03.02.2020,CJI_127072,1
03.02.2020,CJI_127309,1
03.02.2020,CJI_127600,1
03.02.2020,CJI_128317,1
03.02.2020,CJI_128318,1
03.02.2020,CJI_128322,1
03.02.2020,CJI_128328,1
03.02.2020,CJI_128336,1
03.02.2020,CJI_128812,2
03.02.2020,CJI_129616,1
03.02.2020,CJI_130543,1
03.02.2020,CJI_131861,1
03.02.2020,CJI_42126,1
03.02.2020,CJI_79662,1
03.02.2020,CJI_81910,1
03.02.2020,CJI_86981,1
03.02.2020,CJI_89627,1
03.02.2020,CJI_94539,1
03.02.2020,CJI_95604,1
03.02.2020,CJI_99963,3
03.02.2020,CMB_15678,3
03.02.2020,CMB_17089,1
03.02.2020,CMB_17127,1
03.02.2020,CMB_17709,1
03.02.2020,CMB_17877,2
03.02.2020,CMB_18429,1
03.02.2020,CMB_18472,1
03.02.2020,CMB_18485,1
03.02.2020,CMB_18507,1
03.02.2020,CMB_18548,1
03.02.2020,CMB_18549,1
03.02.2020,CMB_18601,1
03.02.2020,CMB_18614,1
03.02.2020,CMB_18624,2
03.02.2020,CMB_18648,1
03.02.2020,CMB_18660,1
03.02.2020,CMB_18690,1
03.02.2020,CMB_18730,1
03.02.2020,CMB_18779,1
03.02.2020,CMB_18784,1
03.02.2020,CMB_18836,1
03.02.2020,CMB_18878,1
03.02.2020,CMB_18894,1
03.02.2020,CMB_18909,1
03.02.2020,CMB_18932,1
03.02.2020,CMB_18937,3
03.02.2020,CMB_18943,1
03.02.2020,CMB_18955,1
03.02.2020,EXP_220179,1
03.02.2020,EXP_230143,3
03.02.2020,EXP_625037,2
03.02.2020,LAW_102468,1
03.02.2020,LAW_103773,1
03.02.2020,LAW_113409,2
03.02.2020,LAW_131633,1
03.02.2020,LAW_14958,1
03.02.2020,LAW_155673,1
03.02.2020,LAW_156436,2
03.02.2020,LAW_165477,2
03.02.2020,LAW_165800,1
03.02.2020,LAW_166664,1
03.02.2020,LAW_179580,1
03.02.2020,LAW_182017,1
03.02.2020,LAW_184361,1
03.02.2020,LAW_197790,1
03.02.2020,LAW_206558,1
03.02.2020,LAW_217796,1
03.02.2020,LAW_282851,1
03.02.2020,LAW_284357,1
03.02.2020,LAW_287581,1
03.02.2020,LAW_312308,1
03.02.2020,LAW_314991,1
03.02.2020,LAW_317116,2
03.02.2020,LAW_322613,1
03.02.2020,LAW_32447,1
03.02.2020,LAW_330168,2
03.02.2020,LAW_331332,3
03.02.2020,LAW_331819,1
03.02.2020,LAW_332436,1
03.02.2020,LAW_333355,1
03.02.2020,LAW_333667,3
03.02.2020,LAW_337855,1
03.02.2020,LAW_339237,1
03.02.2020,LAW_340350,1
03.02.2020,LAW_342015,1
03.02.2020,LAW_343332,1
03.02.2020,LAW_344810,1
03.02.2020,LAW_344812,1
03.02.2020,LAW_345948,1
03.02.2020,LAW_348141,1
03.02.2020,LAW_349174,1
03.02.2020,LAW_349331,1
03.02.2020,LAW_351409,1
03.02.2020,LAW_351581,1
03.02.2020,LAW_354578,1
03.02.2020,LAW_354704,1
03.02.2020,LAW_355890,1
03.02.2020,LAW_356810,1
03.02.2020,LAW_357906,1
03.02.2020,LAW_358221,1
03.02.2020,LAW_358825,1
03.02.2020,LAW_358861,1
03.02.2020,LAW_359208,1
03.02.2020,LAW_359341,1
03.02.2020,LAW_364874,1
03.02.2020,LAW_365248,1
03.02.2020,LAW_365278,2
03.02.2020,LAW_366900,1
03.02.2020,LAW_368502,1
03.02.2020,LAW_368636,1
03.02.2020,LAW_48523,1
03.02.2020,LAW_57332,1
03.02.2020,LAW_71159,1
03.02.2020,LAW_77171,1
03.02.2020,LAW_82780,1
03.02.2020,OTN_17043,1
03.02.2020,PAP_23643,1
03.02.2020,PAP_34979,1
03.02.2020,PAP_407,1
03.02.2020,PAP_48255,1
03.02.2020,PAP_51288,1
03.02.2020,PAP_71712,1
03.02.2020,PAP_72188,2
03.02.2020,PAP_87565,1
03.02.2020,PAP_94899,1
03.02.2020,PAS_270464,1
03.02.2020,PAS_277530,1
