date,document_id,open_count
30.09.2020,PBI_253573,1
30.09.2020,PBI_256710,1
30.09.2020,PBI_256822,1
30.09.2020,PBI_257550,1
30.09.2020,PBI_258439,1
30.09.2020,PBI_258740,1
30.09.2020,PBI_259296,1
30.09.2020,PBI_261108,1
30.09.2020,PBI_263258,1
30.09.2020,PBI_265583,1
30.09.2020,PBI_266264,1
30.09.2020,PBI_267266,1
30.09.2020,PBI_267891,1
30.09.2020,PBI_268920,1
30.09.2020,PBI_269188,2
30.09.2020,PBI_269425,1
30.09.2020,PBI_270558,2
30.09.2020,PBI_271209,1
30.09.2020,PBI_274471,1
30.09.2020,PBI_276422,1
30.09.2020,PBI_276594,1
30.09.2020,PDR_33,1
30.09.2020,PKBO_17608,1
30.09.2020,PKBO_24884,1
30.09.2020,PKBO_26443,1
30.09.2020,PKBO_33973,1
30.09.2020,PKBO_34780,2
30.09.2020,PKBO_35114,1
30.09.2020,PKBO_36837,1
30.09.2020,PKBO_37602,1
30.09.2020,PKBO_38328,1
30.09.2020,PKBO_39355,2
30.09.2020,PKBO_41818,1
30.09.2020,PKBO_44883,2
30.09.2020,PKV_671,1
30.09.2020,PKV_74,1
30.09.2020,PKV_799,1
30.09.2020,PNPA_3924,1
30.09.2020,PNPA_5155,2
30.09.2020,PNPA_54497,1
30.09.2020,PNPA_61740,1
30.09.2020,PNPA_64285,3
30.09.2020,PPN_33,1
30.09.2020,PPN_42,1
30.09.2020,PPVS_2288,1
30.09.2020,PSP_38,1
30.09.2020,PSP_44,2
30.09.2020,PSP_7,1
30.09.2020,PSR_71563,1
30.09.2020,QSA_190509,1
30.09.2020,QSA_196647,1
30.09.2020,QSA_197975,1
30.09.2020,QSA_198474,1
30.09.2020,QUEST_177251,1
30.09.2020,QUEST_184474,1
30.09.2020,QUEST_185650,1
30.09.2020,QUEST_187989,1
30.09.2020,QUEST_189656,1
30.09.2020,QUEST_194240,1
30.09.2020,QUEST_195835,1
30.09.2020,QUEST_198577,2
30.09.2020,QUEST_198747,1
30.09.2020,RLAW026_130915,1
30.09.2020,RLAW026_155072,1
30.09.2020,RLAW026_159314,1
30.09.2020,RLAW026_162333,1
30.09.2020,RLAW091_125143,1
30.09.2020,RLAW091_145535,1
30.09.2020,RLAW091_145536,1
30.09.2020,RLAW091_145951,1
30.09.2020,RLAW091_145971,1
30.09.2020,RLAW091_147424,1
30.09.2020,RLAW210_28873,3
30.09.2020,RLAW210_61078,1
30.09.2020,RLAW210_69053,1
30.09.2020,RLAW210_69095,1
30.09.2020,RLAW296_157389,2
30.09.2020,RLAW358_4295,1
30.09.2020,RZB_103932,1
30.09.2020,RZB_165581,1
30.09.2020,RZB_19161,1
30.09.2020,RZB_28424,1
30.09.2020,RZB_351595,1
30.09.2020,RZB_351734,1
30.09.2020,RZB_367683,1
30.09.2020,RZR_215640,1
