date,document_id,open_count
19.10.2020,QUEST_189884,1
19.10.2020,QUEST_194680,1
19.10.2020,QUEST_196275,1
19.10.2020,QUEST_197589,1
19.10.2020,REXP096_2559,1
19.10.2020,REXP096_3157,1
19.10.2020,REXP096_34513,1
19.10.2020,REXP096_46241,1
19.10.2020,RGSS_54743,1
19.10.2020,RLAW013_105909,1
19.10.2020,RLAW013_112071,1
19.10.2020,RLAW013_113544,1
19.10.2020,RLAW013_90987,1
19.10.2020,RLAW013_91226,1
19.10.2020,RLAW013_94800,1
19.10.2020,RLAW096_17947,1
19.10.2020,RLAW210_100925,3
19.10.2020,RLAW256_122448,1
19.10.2020,RLAW256_134359,1
19.10.2020,RLAW256_134542,1
19.10.2020,RLAW256_134768,1
19.10.2020,RLAW256_135017,1
19.10.2020,RLAW256_135096,1
19.10.2020,RLAW256_136127,1
19.10.2020,RLAW256_136620,1
19.10.2020,RLAW256_137343,1
19.10.2020,RLAW256_137455,1
19.10.2020,RLAW256_61228,1
19.10.2020,RZB_125988,1
19.10.2020,RZB_341476,1
19.10.2020,RZB_82613,1
19.10.2020,RZR_7445,1
19.11.2020,ACC_45614,3
19.11.2020,ACC_45615,5
19.11.2020,ACC_45616,3
19.11.2020,ARB_531798,1
19.11.2020,ARB_572451,1
19.11.2020,ARB_637988,1
19.11.2020,ARB_642086,1
19.11.2020,ARB_642185,3
19.11.2020,ARB_642538,1
19.11.2020,CJI_101007,2
19.11.2020,CJI_101623,1
19.11.2020,CJI_101624,1
19.11.2020,CJI_116042,1
19.11.2020,CJI_118047,1
19.11.2020,CJI_119705,1
19.11.2020,CJI_120517,2
19.11.2020,CJI_122247,1
19.11.2020,CJI_128655,1
19.11.2020,CJI_128739,1
19.11.2020,CJI_129628,1
19.11.2020,CJI_35714,2
19.11.2020,CJI_86027,1
19.11.2020,CJI_97597,1
19.11.2020,CMB_16617,1
19.11.2020,CMB_17098,1
19.11.2020,CMB_18142,2
19.11.2020,CMB_18375,2
19.11.2020,CMB_18407,1
19.11.2020,CMB_18457,1
19.11.2020,CMB_18472,1
19.11.2020,CMB_18662,1
19.11.2020,CMB_18669,1
19.11.2020,CMB_18691,2
19.11.2020,CMB_18743,1
19.11.2020,CMB_18757,1
19.11.2020,CMB_18811,1
19.11.2020,DOF_43891,1
19.11.2020,DOF_50955,2
19.11.2020,DOF_89726,1
19.11.2020,DOF_89737,2
19.11.2020,DOF_90076,2
19.11.2020,ESU_20328,1
19.11.2020,KRBO_1738,1
19.11.2020,KRBO_1946,1
19.11.2020,KRBO_1980,1
19.11.2020,LAW_106154,1
19.11.2020,LAW_11169,1
19.11.2020,LAW_123185,1
