date,document_id,open_count
20.03.2020,CJI_77300,1
20.03.2020,CJI_79878,1
20.03.2020,CJI_93164,1
20.03.2020,CJI_93832,1
20.03.2020,CJI_94791,1
20.03.2020,CJI_97978,1
20.03.2020,CMB_16057,1
20.03.2020,CMB_16747,1
20.03.2020,CMB_16975,1
20.03.2020,CMB_17027,1
20.03.2020,CMB_18361,1
20.03.2020,CMB_18418,1
20.03.2020,CMB_18478,1
20.03.2020,CMB_18577,2
20.03.2020,CMB_18590,1
20.03.2020,CMB_18606,1
20.03.2020,CMB_18626,1
20.03.2020,CMB_18642,1
20.03.2020,CMB_18760,1
20.03.2020,CMB_18798,1
20.03.2020,CMB_18822,1
20.03.2020,CMB_18856,1
20.03.2020,CMB_18868,1
20.03.2020,CMB_18869,1
20.03.2020,CMB_18876,1
20.03.2020,CMB_18926,1
20.03.2020,CMB_18963,1
20.03.2020,DOCS_360333,1
20.03.2020,DOF_42183,1
20.03.2020,DOF_73832,1
20.03.2020,LAW_101170,1
20.03.2020,LAW_102436,1
20.03.2020,LAW_124621,1
20.03.2020,LAW_126833,1
20.03.2020,LAW_132322,1
20.03.2020,LAW_177117,1
20.03.2020,LAW_181632,1
20.03.2020,LAW_196589,1
20.03.2020,LAW_211737,1
20.03.2020,LAW_279732,1
20.03.2020,LAW_286228,2
20.03.2020,LAW_286482,3
20.03.2020,LAW_288641,1
20.03.2020,LAW_290050,1
20.03.2020,LAW_292492,2
20.03.2020,LAW_314742,1
20.03.2020,LAW_321010,1
20.03.2020,LAW_322913,1
20.03.2020,LAW_323677,1
20.03.2020,LAW_324428,1
20.03.2020,LAW_326846,1
20.03.2020,LAW_329074,1
20.03.2020,LAW_332123,1
20.03.2020,LAW_336469,1
20.03.2020,LAW_337213,1
20.03.2020,LAW_340219,1
20.03.2020,LAW_349579,3
20.03.2020,LAW_351705,1
20.03.2020,LAW_354013,1
20.03.2020,LAW_354515,1
20.03.2020,LAW_354704,2
20.03.2020,LAW_358796,1
20.03.2020,LAW_358944,1
20.03.2020,LAW_361808,1
20.03.2020,LAW_362052,1
20.03.2020,LAW_365278,1
20.03.2020,LAW_368636,2
20.03.2020,LAW_58980,1
20.03.2020,LAW_67737,1
20.03.2020,LAW_67948,1
20.03.2020,LAW_87970,2
20.03.2020,LAW_91761,1
20.03.2020,LAW_98675,1
20.03.2020,PAP_20808,1
20.03.2020,PAP_25486,1
20.03.2020,PAP_3418,1
20.03.2020,PAP_44745,2
20.03.2020,PAP_47376,1
20.03.2020,PAP_55905,1
20.03.2020,PAP_87583,1
20.03.2020,PAP_90239,1
20.03.2020,PAP_92331,1
20.03.2020,PAP_92457,1
20.03.2020,PAS_458647,2
20.03.2020,PBI_234139,1
20.03.2020,PBI_234951,1
20.03.2020,PBI_235100,1
20.03.2020,PBI_240214,1
20.03.2020,PBI_240301,1
20.03.2020,PBI_240698,1
20.03.2020,PBI_241097,1
20.03.2020,PBI_243686,1
20.03.2020,PBI_245531,1
20.03.2020,PBI_247963,1
20.03.2020,PBI_249055,1
20.03.2020,PBI_249319,1
20.03.2020,PBI_249630,1
20.03.2020,PBI_249672,1
20.03.2020,PBI_250099,1
20.03.2020,PBI_250400,1
20.03.2020,PBI_250766,1
20.03.2020,PBI_251121,1
20.03.2020,PBI_251694,1
20.03.2020,PBI_253295,1
20.03.2020,PBI_253355,1
20.03.2020,PBI_253397,1
20.03.2020,PBI_254944,1
20.03.2020,PBI_255713,1
20.03.2020,PBI_257312,1
20.03.2020,PBI_257755,1
20.03.2020,PBI_260678,1
20.03.2020,PBI_260771,1
20.03.2020,PBI_261434,1
20.03.2020,PBI_262327,1
20.03.2020,PBI_263258,1
20.03.2020,PBI_264048,1
20.03.2020,PBI_265682,1
20.03.2020,PBI_265700,1
20.03.2020,PBI_265962,1
20.03.2020,PBI_269542,1
20.03.2020,PBI_270581,2
20.03.2020,PBI_270944,1
20.03.2020,PBI_272256,1
20.03.2020,PBI_276596,1
20.03.2020,PBI_83347,1
20.03.2020,PBUN_22,1
20.03.2020,PKBO_30318,1
20.03.2020,PKBO_30986,1
20.03.2020,PKBO_31260,1
20.03.2020,PKBO_33488,1
20.03.2020,PKBO_33926,1
20.03.2020,PKBO_33951,1
20.03.2020,PKBO_34609,1
20.03.2020,PKBO_34822,1
20.03.2020,PKBO_34954,2
20.03.2020,PKBO_34969,1
20.03.2020,PKBO_37905,1
20.03.2020,PKBO_38626,1
20.03.2020,PKBO_39891,1
20.03.2020,PKBO_42524,1
20.03.2020,PKBO_43327,2
20.03.2020,PKBO_43650,1
20.03.2020,PKBO_43998,1
20.03.2020,PKBO_44817,2
20.03.2020,PKBO_45206,1
20.03.2020,PPN_56,2
20.03.2020,PPS_13,1
20.03.2020,PPS_14,1
20.03.2020,PPS_24,1
20.03.2020,PPS_4,1
20.03.2020,PPS_5,1
20.03.2020,PSR_56915,1
20.03.2020,PSR_59565,1
20.03.2020,PSR_63427,1
20.03.2020,PSR_66881,1
20.03.2020,PSR_71517,1
20.03.2020,QSA_183103,1
20.03.2020,QSA_196313,1
20.03.2020,QSBO_20249,1
20.03.2020,QSOV_6918,1
20.03.2020,QUEST_189020,1
20.03.2020,RLAW011_140756,1
20.03.2020,RLAW011_146471,1
20.03.2020,RLAW011_150903,1
20.03.2020,RLAW011_151412,1
20.03.2020,RLAW011_151568,1
20.03.2020,RLAW020_10093,1
20.03.2020,RLAW020_108951,2
20.03.2020,RLAW020_20690,1
20.03.2020,RLAW020_71221,1
20.03.2020,RLAW049_107060,1
20.03.2020,RLAW049_21348,1
20.03.2020,RLAW096_55553,1
20.03.2020,RLAW096_70053,1
20.03.2020,RLAW123_131171,1
20.03.2020,RLAW123_13248,1
20.03.2020,RLAW123_14159,1
20.03.2020,RLAW123_165610,1
20.03.2020,RLAW123_216941,1
20.03.2020,RLAW123_239301,1
20.03.2020,RLAW154_91870,3
20.03.2020,RLAW210_92049,1
20.03.2020,RLAW210_97586,1
20.03.2020,RLAW249_64553,2
20.03.2020,RLAW249_64595,1
20.03.2020,RLAW368_109402,1
20.03.2020,RLAW368_111479,1
20.03.2020,RLAW368_126141,1
20.03.2020,RLAW368_145535,1
20.03.2020,RLAW368_31687,1
20.03.2020,RLAW436_36715,1
20.03.2020,RLAW436_45764,2
20.03.2020,RLAW436_82757,1
20.03.2020,RLAW436_99656,1
20.03.2020,RZB_162204,1
20.03.2020,RZB_341905,1
20.03.2020,RZB_349045,1
20.03.2020,RZB_366723,1
20.03.2020,RZR_330084,1
20.03.2020,RZR_52009,1
20.03.2020,STR_16523,1
20.03.2020,STR_24806,1
20.03.2020,STR_3224,1
20.04.2020,ACC_45614,6
20.04.2020,ACC_45615,5
20.04.2020,ACC_45616,7
20.04.2020,AMS_311705,1
20.04.2020,ARB_146300,1
20.04.2020,ARB_564675,1
20.04.2020,ARB_626389,1
20.04.2020,ARB_631947,1
20.04.2020,ARB_634970,1
20.04.2020,ARB_638645,1
20.04.2020,ARB_643569,1
20.04.2020,CJI_100092,1
20.04.2020,CJI_100568,1
20.04.2020,CJI_102204,1
20.04.2020,CJI_103130,2
20.04.2020,CJI_105469,1
20.04.2020,CJI_107724,1
20.04.2020,CJI_111451,1
20.04.2020,CJI_112569,2
20.04.2020,CJI_112847,1
20.04.2020,CJI_114173,1
20.04.2020,CJI_11532,1
20.04.2020,CJI_117954,1
20.04.2020,CJI_118746,2
20.04.2020,CJI_119452,1
20.04.2020,CJI_122217,1
20.04.2020,CJI_124256,1
20.04.2020,CJI_124338,1
20.04.2020,CJI_124656,1
20.04.2020,CJI_127817,1
20.04.2020,CJI_127961,1
20.04.2020,CJI_128129,1
20.04.2020,CJI_128194,1
20.04.2020,CJI_128811,1
20.04.2020,CJI_34151,1
20.04.2020,CJI_38106,1
20.04.2020,CJI_479,1
20.04.2020,CJI_64631,1
20.04.2020,CJI_64882,1
20.04.2020,CJI_76606,1
20.04.2020,CJI_86035,2
20.04.2020,CJI_88198,1
20.04.2020,CJI_94005,1
20.04.2020,CJI_94747,1
20.04.2020,CJI_95171,1
20.04.2020,CJI_99572,1
20.04.2020,CJI_99798,3
20.04.2020,CMB_15470,1
20.04.2020,CMB_15810,1
20.04.2020,CMB_16099,1
20.04.2020,CMB_16136,3
20.04.2020,CMB_16292,1
20.04.2020,CMB_16357,1
20.04.2020,CMB_16892,2
20.04.2020,CMB_17135,1
20.04.2020,CMB_17253,2
20.04.2020,CMB_17577,1
20.04.2020,CMB_17670,1
20.04.2020,CMB_18216,1
20.04.2020,CMB_18270,1
20.04.2020,CMB_18271,1
20.04.2020,CMB_18369,1
20.04.2020,CMB_18407,1
20.04.2020,CMB_18416,1
20.04.2020,CMB_18497,1
20.04.2020,CMB_18503,1
20.04.2020,CMB_18512,1
20.04.2020,CMB_18619,1
20.04.2020,CMB_18642,1
20.04.2020,CMB_18732,1
20.04.2020,CMB_18765,2
20.04.2020,CMB_18793,1
20.04.2020,CMB_18920,1
20.04.2020,DOCS_23886,1
20.04.2020,DOCS_360445,1
20.04.2020,DOF_78517,1
20.04.2020,DOF_90729,1
20.04.2020,EXP_270817,1
20.04.2020,EXP_282425,1
20.04.2020,LAW_107592,1
20.04.2020,LAW_117634,1
20.04.2020,LAW_128842,1
20.04.2020,LAW_136395,1
20.04.2020,LAW_139109,1
20.04.2020,LAW_143130,3
20.04.2020,LAW_145707,1
20.04.2020,LAW_171583,1
20.04.2020,LAW_172169,1
20.04.2020,LAW_173532,1
20.04.2020,LAW_176335,1
20.04.2020,LAW_179796,1
20.04.2020,LAW_180263,1
20.04.2020,LAW_188764,1
20.04.2020,LAW_191306,1
20.04.2020,LAW_198857,1
20.04.2020,LAW_205042,2
20.04.2020,LAW_209705,1
20.04.2020,LAW_22759,1
20.04.2020,LAW_22829,1
20.04.2020,LAW_27307,1
20.04.2020,LAW_282376,1
20.04.2020,LAW_282993,2
20.04.2020,LAW_286530,1
20.04.2020,LAW_286893,1
20.04.2020,LAW_288410,1
20.04.2020,LAW_296066,1
20.04.2020,LAW_301446,1
20.04.2020,LAW_301590,2
20.04.2020,LAW_309429,1
20.04.2020,LAW_311610,1
20.04.2020,LAW_311730,1
20.04.2020,LAW_314123,1
20.04.2020,LAW_316142,1
20.04.2020,LAW_316409,1
20.04.2020,LAW_321200,1
20.04.2020,LAW_323338,1
20.04.2020,LAW_323988,1
20.04.2020,LAW_328691,2
20.04.2020,LAW_337472,1
20.04.2020,LAW_344364,1
20.04.2020,LAW_347915,1
20.04.2020,LAW_355761,1
20.04.2020,LAW_357901,1
20.04.2020,LAW_358430,2
20.04.2020,LAW_358838,2
20.04.2020,LAW_359871,2
20.04.2020,LAW_365260,1
20.04.2020,LAW_366171,1
20.04.2020,LAW_366974,2
20.04.2020,LAW_368244,1
20.04.2020,LAW_52958,1
20.04.2020,LAW_57786,1
20.04.2020,LAW_68308,1
20.04.2020,LAW_81065,1
20.04.2020,LAW_87210,1
20.04.2020,LAW_88013,1
20.04.2020,LAW_99445,1
20.04.2020,MLAW_144583,1
20.04.2020,MLAW_188871,1
20.04.2020,MLAW_192033,1
20.04.2020,MLAW_201048,3
20.04.2020,MLAW_204022,1
20.04.2020,PAP_53188,1
20.04.2020,PAS_121548,2
20.04.2020,PBI_101378,1
20.04.2020,PBI_178484,1
20.04.2020,PBI_187422,1
20.04.2020,PBI_200860,1
20.04.2020,PBI_206217,2
20.04.2020,PBI_212479,1
