date,document_id,open_count
21.12.2020,CJIB_123909,2
21.12.2020,CJIB_131667,1
21.12.2020,CJIB_91685,1
21.12.2020,CJIB_96520,1
21.12.2020,CJI_102739,1
21.12.2020,CJI_104439,1
21.12.2020,CJI_108275,1
21.12.2020,CJI_115430,1
21.12.2020,CJI_116377,1
21.12.2020,CJI_121748,1
21.12.2020,CJI_123316,2
21.12.2020,CJI_129347,1
21.12.2020,CJI_131076,1
21.12.2020,CJI_132240,2
21.12.2020,CJI_28320,1
21.12.2020,CJI_35660,1
21.12.2020,CJI_71103,1
21.12.2020,CJI_99042,1
21.12.2020,CMBB_18653,1
21.12.2020,CMB_10952,1
21.12.2020,CMB_15943,1
21.12.2020,CMB_15998,1
21.12.2020,CMB_16973,3
21.12.2020,CMB_17765,1
21.12.2020,CMB_18271,2
21.12.2020,CMB_18375,1
21.12.2020,CMB_18383,1
21.12.2020,CMB_18454,1
21.12.2020,CMB_18530,1
21.12.2020,CMB_18571,1
21.12.2020,CMB_18614,1
21.12.2020,CMB_18621,1
21.12.2020,CMB_18622,1
21.12.2020,CMB_18813,1
21.12.2020,CMB_18817,1
21.12.2020,CMB_18833,1
21.12.2020,CMB_18872,1
21.12.2020,CMB_18895,1
21.12.2020,CMB_18931,1
21.12.2020,CMB_18958,1
21.12.2020,EXP_747244,1
21.12.2020,LAW_100526,2
21.12.2020,LAW_108437,2
21.12.2020,LAW_134466,1
21.12.2020,LAW_15632,1
21.12.2020,LAW_15683,1
21.12.2020,LAW_18241,1
21.12.2020,LAW_189123,1
21.12.2020,LAW_190009,1
21.12.2020,LAW_209998,1
21.12.2020,LAW_26309,1
21.12.2020,LAW_292504,1
21.12.2020,LAW_295068,1
21.12.2020,LAW_304220,1
21.12.2020,LAW_313206,1
21.12.2020,LAW_314001,1
21.12.2020,LAW_322141,1
21.12.2020,LAW_323308,1
21.12.2020,LAW_323786,1
21.12.2020,LAW_324013,1
21.12.2020,LAW_324198,1
21.12.2020,LAW_326346,1
21.12.2020,LAW_327685,1
21.12.2020,LAW_329558,1
21.12.2020,LAW_337472,1
21.12.2020,LAW_344303,1
21.12.2020,LAW_347422,2
21.12.2020,LAW_351490,2
21.12.2020,LAW_358838,2
21.12.2020,LAW_362578,1
21.12.2020,LAW_365146,1
21.12.2020,LAW_365260,1
21.12.2020,LAW_367683,1
21.12.2020,LAW_69290,1
21.12.2020,LAW_87673,1
21.12.2020,PAP_24377,1
21.12.2020,PAP_69803,1
21.12.2020,PAP_75449,1
21.12.2020,PAP_76424,2
21.12.2020,PAP_90553,1
21.12.2020,PAS_44673,1
21.12.2020,PAS_528161,1
21.12.2020,PBI_200010,1
21.12.2020,PBI_212815,1
21.12.2020,PBI_227095,1
21.12.2020,PBI_228722,2
21.12.2020,PBI_231755,1
21.12.2020,PBI_237055,1
21.12.2020,PBI_242255,1
21.12.2020,PBI_250788,1
21.12.2020,PBI_251990,1
21.12.2020,PBI_253206,1
21.12.2020,PBI_253784,1
21.12.2020,PBI_254066,1
21.12.2020,PBI_256238,1
21.12.2020,PBI_258059,1
21.12.2020,PBI_258664,1
21.12.2020,PBI_261603,2
21.12.2020,PBI_263125,2
21.12.2020,PBI_265769,1
21.12.2020,PBI_272501,1
21.12.2020,PBI_273149,1
21.12.2020,PBI_75625,1
21.12.2020,PBI_87965,1
21.12.2020,PKBO_32648,1
21.12.2020,PKBO_32655,1
21.12.2020,PKBO_33304,1
21.12.2020,PKBO_33836,1
21.12.2020,PKBO_34150,1
21.12.2020,PKBO_35053,1
21.12.2020,PKBO_35282,1
21.12.2020,PKBO_35374,1
21.12.2020,PKBO_35697,1
21.12.2020,PKBO_36907,1
21.12.2020,PKBO_36908,1
21.12.2020,PKBO_36967,1
21.12.2020,PKBO_37437,1
21.12.2020,PKBO_39199,1
21.12.2020,PKBO_40181,1
21.12.2020,PKBO_40596,1
21.12.2020,PKBO_43060,2
21.12.2020,PKBO_44855,1
21.12.2020,PKBO_46415,1
21.12.2020,PKV_72,1
21.12.2020,PPN_41,1
21.12.2020,PPVS_1327,1
21.12.2020,PPVS_2576,1
21.12.2020,PPVS_384,1
21.12.2020,PSP_14,2
21.12.2020,PSR_59425,1
21.12.2020,PSR_72623,1
21.12.2020,QSA_173159,1
21.12.2020,QSA_174169,1
21.12.2020,QSA_178920,1
21.12.2020,QSBO_20498,1
21.12.2020,QSBO_21113,1
21.12.2020,QSBO_21200,1
21.12.2020,QSBO_21465,1
21.12.2020,QSOV_191529,1
21.12.2020,QUEST_194538,1
21.12.2020,QUEST_196583,1
21.12.2020,RAPS018_155483,1
21.12.2020,RLAW011_100931,1
21.12.2020,RLAW011_125017,1
21.12.2020,RLAW020_110005,2
21.12.2020,RLAW020_110375,1
21.12.2020,RLAW020_146454,1
21.12.2020,RLAW020_41936,1
21.12.2020,RLAW020_51993,1
21.12.2020,RLAW020_78794,1
21.12.2020,RLAW020_93305,3
21.12.2020,RLAW071_265214,1
21.12.2020,RLAW091_38478,1
21.12.2020,RLAW123_252209,1
21.12.2020,RLAW123_256467,1
21.12.2020,RLAW123_256850,1
21.12.2020,RLAW140_106168,1
21.12.2020,RLAW140_140072,2
21.12.2020,RLAW140_21060,1
21.12.2020,RLAW140_71347,2
21.12.2020,RLAW177_138377,1
21.12.2020,RLAW206_25632,1
21.12.2020,RLAW206_25754,1
21.12.2020,RLAW206_44733,1
21.12.2020,RLAW206_50763,1
21.12.2020,RLAW206_51968,1
21.12.2020,RLAW206_53122,1
21.12.2020,RLAW210_64158,2
21.12.2020,RLAW256_132064,1
21.12.2020,RLAW256_84751,1
21.12.2020,RZB_10193,1
21.12.2020,RZB_116877,1
21.12.2020,RZB_125461,1
21.12.2020,RZB_137692,1
21.12.2020,RZB_31738,2
21.12.2020,RZB_354004,2
21.12.2020,RZB_355987,1
21.12.2020,RZB_48163,1
21.12.2020,RZB_51152,1
21.12.2020,RZB_76375,1
21.12.2020,RZB_86702,1
21.12.2020,RZR_215207,1
21.12.2020,RZR_220130,1
21.12.2020,RZR_361787,1
21.12.2020,RZR_362430,1
21.12.2020,STR_25868,1
21.12.2020,STR_25991,1
22.01.2020,ACC_45614,1
22.01.2020,ACC_45615,4
22.01.2020,ACC_45616,2
22.01.2020,ARB_160906,2
22.01.2020,ARB_315947,1
22.01.2020,ARB_520481,1
22.01.2020,ARB_530464,1
22.01.2020,ARB_542480,1
22.01.2020,ARB_565024,1
22.01.2020,ARB_568717,1
22.01.2020,ARB_582979,1
22.01.2020,ARB_607014,2
22.01.2020,ARB_634087,1
22.01.2020,ARB_65860,1
22.01.2020,CJI_100604,1
22.01.2020,CJI_104926,1
22.01.2020,CJI_105036,1
22.01.2020,CJI_105743,1
22.01.2020,CJI_108418,1
22.01.2020,CJI_108492,1
22.01.2020,CJI_109726,1
22.01.2020,CJI_111334,1
22.01.2020,CJI_112771,1
22.01.2020,CJI_114101,1
22.01.2020,CJI_117913,1
22.01.2020,CJI_118620,1
22.01.2020,CJI_120529,1
22.01.2020,CJI_122844,1
22.01.2020,CJI_124534,1
22.01.2020,CJI_127073,1
22.01.2020,CJI_129273,1
22.01.2020,CJI_129887,2
22.01.2020,CJI_131145,1
22.01.2020,CJI_131472,1
22.01.2020,CJI_131726,1
22.01.2020,CJI_131986,1
22.01.2020,CJI_81072,2
22.01.2020,CJI_86498,1
22.01.2020,CMB_18241,1
22.01.2020,CMB_18371,2
22.01.2020,CMB_18419,1
22.01.2020,CMB_18595,1
22.01.2020,CMB_18638,1
22.01.2020,CMB_18665,1
22.01.2020,CMB_18700,1
22.01.2020,CMB_18767,1
22.01.2020,CMB_18838,1
22.01.2020,CMB_18869,1
22.01.2020,CMB_18893,1
22.01.2020,CMB_18925,1
22.01.2020,CMB_8400,1
22.01.2020,EXP_458593,1
22.01.2020,EXP_662696,1
22.01.2020,KOR_20529,2
22.01.2020,KRBO_724,1
22.01.2020,LAW_139106,2
22.01.2020,LAW_150980,1
22.01.2020,LAW_157394,1
22.01.2020,LAW_186301,1
22.01.2020,LAW_208552,1
22.01.2020,LAW_216363,1
22.01.2020,LAW_290683,3
22.01.2020,LAW_292116,1
22.01.2020,LAW_292157,1
22.01.2020,LAW_294072,2
22.01.2020,LAW_296783,2
22.01.2020,LAW_300259,1
22.01.2020,LAW_305825,2
22.01.2020,LAW_306854,1
22.01.2020,LAW_320572,3
22.01.2020,LAW_322358,1
22.01.2020,LAW_323388,1
22.01.2020,LAW_330797,1
22.01.2020,LAW_331286,3
22.01.2020,LAW_331303,2
22.01.2020,LAW_331478,3
22.01.2020,LAW_345020,1
22.01.2020,LAW_346019,1
22.01.2020,LAW_349268,1
22.01.2020,LAW_353724,1
22.01.2020,LAW_356419,1
22.01.2020,LAW_359374,1
22.01.2020,LAW_360493,1
22.01.2020,LAW_362176,1
22.01.2020,LAW_365228,1
22.01.2020,LAW_365260,1
22.01.2020,LAW_367301,1
22.01.2020,LAW_45624,1
22.01.2020,LAW_53068,1
22.01.2020,LAW_77193,1
22.01.2020,LAW_85539,1
