date,document_id,open_count
07.10.2020,PBI_231431,1
07.10.2020,PBI_238010,1
07.10.2020,PBI_238341,1
07.10.2020,PBI_238514,1
07.10.2020,PBI_238586,1
07.10.2020,PBI_239368,1
07.10.2020,PBI_245546,1
07.10.2020,PBI_246195,1
07.10.2020,PBI_254638,1
07.10.2020,PBI_256703,1
07.10.2020,PBI_258620,2
07.10.2020,PBI_258740,1
07.10.2020,PBI_258796,1
07.10.2020,PBI_259073,1
07.10.2020,PBI_260969,1
07.10.2020,PBI_262675,1
07.10.2020,PBI_262953,1
07.10.2020,PBI_264186,1
07.10.2020,PBI_264863,1
07.10.2020,PBI_267186,1
07.10.2020,PBI_267890,3
07.10.2020,PBI_268310,1
07.10.2020,PBI_269835,1
07.10.2020,PBI_269888,1
07.10.2020,PBI_271872,1
07.10.2020,PBI_272350,1
07.10.2020,PBI_274596,1
07.10.2020,PBI_59701,1
07.10.2020,PBI_87081,1
07.10.2020,PDR_2,1
07.10.2020,PKBO_13601,1
07.10.2020,PKBO_33646,1
07.10.2020,PKBO_35624,1
07.10.2020,PKS_3,1
07.10.2020,PNPA_49026,3
07.10.2020,PNPA_58096,1
07.10.2020,PPVS_1649,1
07.10.2020,PPVS_1659,1
07.10.2020,PPVS_1949,2
07.10.2020,PPVS_3555,2
07.10.2020,PPVS_3578,1
07.10.2020,PPVS_4047,1
07.10.2020,PPVS_46,1
07.10.2020,PRJB_192136,1
07.10.2020,PRJB_197925,1
07.10.2020,PRJB_198036,1
07.10.2020,PSP_17,1
07.10.2020,PSR_56131,1
07.10.2020,QSA_131995,1
07.10.2020,QSA_188981,1
07.10.2020,QSA_191197,2
07.10.2020,QSA_197638,1
07.10.2020,QSA_198932,1
07.10.2020,QUEST_130009,1
07.10.2020,QUEST_186163,1
07.10.2020,QUEST_189057,1
07.10.2020,QUEST_191545,1
07.10.2020,RLAW080_112388,1
07.10.2020,RLAW080_123672,2
07.10.2020,RLAW080_45326,2
07.10.2020,RLAW080_71376,1
07.10.2020,RLAW186_105819,1
07.10.2020,RLAW186_40824,1
07.10.2020,RLAW186_83416,1
07.10.2020,RLAW186_84049,1
07.10.2020,RLAW186_89168,1
07.10.2020,RLAW186_89170,1
07.10.2020,RLAW256_123025,1
07.10.2020,RLAW256_125161,2
07.10.2020,RLAW256_126815,1
07.10.2020,RLAW256_133285,1
07.10.2020,RLAW256_60050,1
07.10.2020,RLAW256_78508,1
07.10.2020,RLAW368_135883,2
07.10.2020,RLAW368_144688,1
07.10.2020,RLAW368_53170,1
07.10.2020,RLAW368_94941,2
07.10.2020,RLAW906_125344,2
07.10.2020,RLAW906_137198,1
07.10.2020,RLAW906_137260,1
07.10.2020,RLAW906_141616,1
07.10.2020,RLAW926_220457,1
07.10.2020,RZB_122453,1
07.10.2020,RZB_351659,3
07.10.2020,RZB_363721,3
07.10.2020,RZB_366070,1
07.10.2020,RZR_333617,1
07.10.2020,RZR_354955,1
07.10.2020,RZR_362957,1
07.10.2020,SMS_351780,1
07.10.2020,SODV_133642,1
07.10.2020,SOKI_223633,1
07.10.2020,SOSZ_143855,1
07.10.2020,SOSZ_46335,1
07.10.2020,SOUG_168881,1
07.10.2020,SPV_177568,1
07.10.2020,SPV_185204,1
07.10.2020,SSK_158721,1
07.11.2020,ACC_45614,4
07.11.2020,ACC_45615,2
07.11.2020,ACC_45616,2
07.11.2020,ARB_23900,1
07.11.2020,ARB_379606,2
07.11.2020,ARB_465585,1
07.11.2020,ARB_634276,1
07.11.2020,ARB_639522,1
07.11.2020,CJI_105867,1
07.11.2020,CJI_109766,1
07.11.2020,CJI_110562,2
07.11.2020,CJI_112687,1
07.11.2020,CJI_114140,1
07.11.2020,CJI_116228,1
07.11.2020,CJI_118940,1
07.11.2020,CJI_120057,1
07.11.2020,CJI_120961,1
07.11.2020,CJI_121963,1
07.11.2020,CJI_128163,1
07.11.2020,CJI_129661,1
07.11.2020,CJI_130312,1
07.11.2020,CJI_131073,2
07.11.2020,CJI_131298,1
07.11.2020,CJI_66767,1
07.11.2020,CJI_80766,1
07.11.2020,CJI_80779,1
07.11.2020,CJI_93498,1
07.11.2020,CJI_94650,1
07.11.2020,CJI_96435,1
07.11.2020,CJI_97723,3
07.11.2020,CMB_18110,1
07.11.2020,CMB_18138,1
07.11.2020,CMB_18194,1
07.11.2020,CMB_18359,2
07.11.2020,CMB_18441,1
07.11.2020,CMB_18524,1
07.11.2020,CMB_18564,1
07.11.2020,CMB_18688,1
07.11.2020,CMB_18811,2
07.11.2020,CMB_18828,1
07.11.2020,CMB_18890,1
07.11.2020,CMB_18934,1
07.11.2020,CMB_18942,1
07.11.2020,CMB_18949,1
07.11.2020,DOF_23279,1
07.11.2020,DOF_48699,1
07.11.2020,DOF_51529,1
07.11.2020,DOF_51530,1
07.11.2020,DOF_9566,1
07.11.2020,LAW_143095,1
07.11.2020,LAW_156506,1
07.11.2020,LAW_174633,1
07.11.2020,LAW_179356,1
07.11.2020,LAW_183391,1
07.11.2020,LAW_190301,1
07.11.2020,LAW_196727,1
07.11.2020,LAW_200040,2
07.11.2020,LAW_205225,1
07.11.2020,LAW_206043,1
07.11.2020,LAW_25000,2
07.11.2020,LAW_279694,1
07.11.2020,LAW_280266,1
07.11.2020,LAW_301709,1
07.11.2020,LAW_301921,1
07.11.2020,LAW_302066,1
07.11.2020,LAW_303777,1
07.11.2020,LAW_303795,1
07.11.2020,LAW_314991,1
07.11.2020,LAW_326577,2
07.11.2020,LAW_327261,1
07.11.2020,LAW_330407,1
07.11.2020,LAW_341398,1
07.11.2020,LAW_342338,1
07.11.2020,LAW_342398,1
07.11.2020,LAW_348537,1
07.11.2020,LAW_350047,1
07.11.2020,LAW_350189,1
07.11.2020,LAW_357178,1
07.11.2020,LAW_360441,1
07.11.2020,LAW_361717,1
07.11.2020,LAW_361808,1
07.11.2020,LAW_36589,1
07.11.2020,LAW_367301,1
07.11.2020,LAW_367901,1
07.11.2020,LAW_44595,1
07.11.2020,LAW_44724,2
07.11.2020,OTN_18514,1
07.11.2020,PAP_2346,1
07.11.2020,PAP_24841,2
07.11.2020,PAP_41931,1
07.11.2020,PAP_44071,1
07.11.2020,PAP_60398,1
07.11.2020,PAP_80700,1
07.11.2020,PAP_8441,1
07.11.2020,PAP_87229,1
07.11.2020,PAP_89911,2
07.11.2020,PBI_196627,1
07.11.2020,PBI_199795,1
07.11.2020,PBI_215380,1
07.11.2020,PBI_218202,1
07.11.2020,PBI_224952,1
07.11.2020,PBI_234904,1
07.11.2020,PBI_235042,1
07.11.2020,PBI_238625,1
07.11.2020,PBI_239009,1
07.11.2020,PBI_239044,1
07.11.2020,PBI_239482,1
07.11.2020,PBI_240408,1
07.11.2020,PBI_241355,1
07.11.2020,PBI_242881,1
07.11.2020,PBI_242976,1
07.11.2020,PBI_251819,1
07.11.2020,PBI_252517,1
07.11.2020,PBI_252789,1
07.11.2020,PBI_253397,1
07.11.2020,PBI_254944,1
07.11.2020,PBI_255088,1
07.11.2020,PBI_255540,1
07.11.2020,PBI_255713,1
07.11.2020,PBI_256535,1
07.11.2020,PBI_256970,1
07.11.2020,PBI_258090,1
07.11.2020,PBI_260691,1
07.11.2020,PBI_260771,1
07.11.2020,PBI_261392,1
07.11.2020,PBI_261568,1
07.11.2020,PBI_262605,1
07.11.2020,PBI_264094,1
07.11.2020,PBI_264240,1
07.11.2020,PBI_264917,1
07.11.2020,PBI_269862,1
07.11.2020,PBI_271661,1
07.11.2020,PBI_272990,1
07.11.2020,PBI_273026,1
07.11.2020,PBI_273741,2
