date,document_id,open_count
29.05.2020,LAW_23355,1
29.05.2020,LAW_239444,1
29.05.2020,LAW_239647,1
29.05.2020,LAW_26160,1
29.05.2020,LAW_27050,1
29.05.2020,LAW_27307,1
29.05.2020,LAW_279670,1
29.05.2020,LAW_30361,1
29.05.2020,LAW_304282,1
29.05.2020,LAW_313961,1
29.05.2020,LAW_317388,1
29.05.2020,LAW_317967,1
29.05.2020,LAW_318106,1
29.05.2020,LAW_338859,1
29.05.2020,LAW_341857,1
29.05.2020,LAW_342661,1
29.05.2020,LAW_342863,1
29.05.2020,LAW_344266,1
29.05.2020,LAW_362783,1
29.05.2020,LAW_364106,1
29.05.2020,LAW_366231,1
29.05.2020,LAW_36647,2
29.05.2020,LAW_62771,1
29.05.2020,LAW_67356,1
29.05.2020,LAW_72204,2
29.05.2020,LAW_85723,1
29.05.2020,LAW_8926,1
29.05.2020,LAW_94943,1
29.05.2020,MOS_205043,1
29.05.2020,MOS_207891,1
29.05.2020,PAP_6085,1
29.05.2020,PAS_314997,1
29.05.2020,PAS_601755,1
29.05.2020,PBI_117351,1
29.05.2020,PBI_138067,1
29.05.2020,PBI_226870,2
29.05.2020,PBI_235249,1
29.05.2020,PBI_238878,1
29.05.2020,PBI_239033,1
29.05.2020,PBI_239506,1
29.05.2020,PBI_239823,1
29.05.2020,PBI_240211,1
29.05.2020,PBI_244554,2
29.05.2020,PBI_246923,2
29.05.2020,PBI_248248,1
29.05.2020,PBI_250377,1
29.05.2020,PBI_256761,1
29.05.2020,PBI_258943,1
29.05.2020,PBI_259428,2
29.05.2020,PBI_260453,1
29.05.2020,PBI_261153,2
29.05.2020,PBI_262656,1
29.05.2020,PBI_262675,1
29.05.2020,PBI_262676,1
29.05.2020,PBI_268391,1
29.05.2020,PBI_269921,1
29.05.2020,PBI_271972,1
29.05.2020,PBI_33794,1
29.05.2020,PKBO_37511,1
29.05.2020,PKBO_38938,1
29.05.2020,PKBO_39355,1
29.05.2020,PKBO_41735,1
29.05.2020,PKS_8,2
29.05.2020,PKV_73,2
29.05.2020,PSP_4,1
29.05.2020,PSP_6,1
29.05.2020,PSR_59297,1
29.05.2020,QSA_11730,1
29.05.2020,QSA_189090,1
29.05.2020,QSA_45432,1
29.05.2020,QUEST_114989,1
29.05.2020,QUEST_115684,1
29.05.2020,QUEST_115762,1
29.05.2020,QUEST_74877,1
29.05.2020,RGSS_30318,1
29.05.2020,RLAW020_121305,1
29.05.2020,RLAW020_127437,1
29.05.2020,RLAW020_131139,1
29.05.2020,RLAW020_150066,1
29.05.2020,RLAW020_37755,1
29.05.2020,RLAW020_4023,1
29.05.2020,RZB_18241,1
29.05.2020,RZB_53307,1
29.05.2020,RZB_58151,1
29.05.2020,RZB_76056,2
29.05.2020,RZB_99073,1
29.05.2020,STR_23562,1
29.06.2020,ACC_45614,5
29.06.2020,ACC_45615,1
29.06.2020,ACC_45616,4
29.06.2020,ARB_28049,1
29.06.2020,ARB_28583,1
29.06.2020,ARB_30179,1
29.06.2020,ARB_352575,1
29.06.2020,ARB_409589,1
29.06.2020,ARB_461729,1
29.06.2020,ARB_483314,1
29.06.2020,ARB_503511,1
29.06.2020,ARB_520133,1
29.06.2020,ARB_600890,1
29.06.2020,ARB_609922,1
29.06.2020,ARB_88194,2
29.06.2020,CJI_105452,1
29.06.2020,CJI_112595,1
29.06.2020,CJI_117691,1
29.06.2020,CJI_124431,1
29.06.2020,CJI_125810,1
29.06.2020,CJI_126614,1
29.06.2020,CJI_126751,1
29.06.2020,CJI_126964,1
29.06.2020,CJI_127478,1
29.06.2020,CJI_129403,1
29.06.2020,CMB_15426,1
29.06.2020,CMB_16746,2
29.06.2020,CMB_17035,2
29.06.2020,CMB_18184,1
29.06.2020,CMB_18289,3
29.06.2020,CMB_18414,3
29.06.2020,CMB_18590,1
29.06.2020,CMB_18606,1
29.06.2020,CMB_18621,1
29.06.2020,CMB_18699,1
29.06.2020,CMB_18734,1
29.06.2020,CMB_18805,1
29.06.2020,CMB_18811,1
29.06.2020,CMB_18838,1
29.06.2020,CMB_18867,2
29.06.2020,CMB_18920,1
29.06.2020,CMB_18922,1
29.06.2020,CMB_18937,1
29.06.2020,CMB_5959,2
29.06.2020,DOF_90844,1
29.06.2020,EPB_309311,1
29.06.2020,ESU_24956,1
29.06.2020,EXP_383886,1
29.06.2020,EXP_385402,1
29.06.2020,EXP_500909,1
29.06.2020,INT_55696,1
29.06.2020,LAW_138546,1
29.06.2020,LAW_142524,1
29.06.2020,LAW_149670,2
29.06.2020,LAW_151988,1
29.06.2020,LAW_153006,1
29.06.2020,LAW_159798,1
29.06.2020,LAW_173739,1
29.06.2020,LAW_176023,1
29.06.2020,LAW_182242,1
29.06.2020,LAW_184883,1
29.06.2020,LAW_215315,1
29.06.2020,LAW_218172,1
29.06.2020,LAW_219734,2
29.06.2020,LAW_221446,1
29.06.2020,LAW_255355,1
29.06.2020,LAW_283450,1
29.06.2020,LAW_284397,1
29.06.2020,LAW_290513,1
29.06.2020,LAW_294735,1
29.06.2020,LAW_298139,1
29.06.2020,LAW_302157,1
29.06.2020,LAW_308350,1
29.06.2020,LAW_314824,1
29.06.2020,LAW_317161,1
29.06.2020,LAW_317904,1
29.06.2020,LAW_324326,1
29.06.2020,LAW_330010,1
29.06.2020,LAW_330811,1
29.06.2020,LAW_333239,1
29.06.2020,LAW_338255,1
29.06.2020,LAW_339214,1
29.06.2020,LAW_340532,1
29.06.2020,LAW_342685,1
29.06.2020,LAW_343080,2
29.06.2020,LAW_347927,2
29.06.2020,LAW_350309,1
29.06.2020,LAW_351999,1
29.06.2020,LAW_353405,2
29.06.2020,LAW_353728,1
29.06.2020,LAW_355359,1
29.06.2020,LAW_357145,1
29.06.2020,LAW_357168,2
29.06.2020,LAW_358825,1
29.06.2020,LAW_358838,1
29.06.2020,LAW_361165,2
29.06.2020,LAW_362583,1
29.06.2020,LAW_365278,1
29.06.2020,LAW_365930,2
29.06.2020,LAW_366145,1
29.06.2020,LAW_366146,1
29.06.2020,LAW_366829,1
29.06.2020,LAW_368636,1
29.06.2020,LAW_38918,1
29.06.2020,LAW_42368,1
29.06.2020,LAW_42495,2
29.06.2020,LAW_48027,1
29.06.2020,LAW_55793,1
29.06.2020,LAW_6443,1
29.06.2020,LAW_69395,1
29.06.2020,LAW_73401,2
29.06.2020,LAW_86637,1
29.06.2020,LAW_88911,1
29.06.2020,PAP_19223,1
29.06.2020,PAP_9358,1
29.06.2020,PAS_212830,1
29.06.2020,PAS_399683,1
29.06.2020,PAS_440691,1
29.06.2020,PBI_112097,1
29.06.2020,PBI_139784,1
29.06.2020,PBI_164583,1
29.06.2020,PBI_172333,1
29.06.2020,PBI_184271,1
29.06.2020,PBI_203465,1
29.06.2020,PBI_239506,1
29.06.2020,PBI_243967,1
29.06.2020,PBI_246525,1
29.06.2020,PBI_251016,2
29.06.2020,PBI_253417,1
29.06.2020,PBI_256310,1
29.06.2020,PBI_256400,1
29.06.2020,PBI_258744,1
29.06.2020,PBI_260969,1
29.06.2020,PBI_262074,1
29.06.2020,PBI_271577,2
29.06.2020,PBI_41228,1
29.06.2020,PBI_79121,1
29.06.2020,PBI_92603,1
29.06.2020,PDR_6,1
29.06.2020,PKBO_33194,1
29.06.2020,PKBO_38469,1
29.06.2020,PKBO_39136,1
29.06.2020,PKBO_40746,1
29.06.2020,PKBO_41790,1
29.06.2020,PKBO_42031,1
29.06.2020,PKBO_44692,2
29.06.2020,PKBO_44739,2
29.06.2020,PKBO_46175,1
29.06.2020,PNPA_54126,1
29.06.2020,PPN_34,1
29.06.2020,PPN_42,1
29.06.2020,PPVS_1948,1
29.06.2020,PPVS_2729,1
29.06.2020,PPVS_3480,1
29.06.2020,PPVS_3549,1
29.06.2020,PPVS_3550,1
29.06.2020,PPVS_3583,1
29.06.2020,PPVS_4175,1
29.06.2020,PPVS_4686,1
29.06.2020,PRJB_44521,1
29.06.2020,PRJB_50370,2
29.06.2020,PSR_60689,1
29.06.2020,QSA_177259,1
29.06.2020,QSA_186339,1
29.06.2020,QSBO_18747,1
29.06.2020,QSBO_19278,1
29.06.2020,QSBO_19388,1
29.06.2020,QSBO_19657,1
29.06.2020,QSBO_20146,1
29.06.2020,QSBO_20479,1
29.06.2020,QUEST_124523,1
29.06.2020,QUEST_191534,1
29.06.2020,QUEST_193497,1
29.06.2020,QUEST_197300,1
29.06.2020,QUEST_39718,3
