date,document_id,open_count
24.04.2020,CMB_18607,1
24.04.2020,CMB_18761,1
24.04.2020,CMB_18813,1
24.04.2020,CMB_18833,1
24.04.2020,CMB_18860,1
24.04.2020,CMB_18870,1
24.04.2020,CMB_18931,1
24.04.2020,DOF_1510,1
24.04.2020,DOF_51303,1
24.04.2020,DOF_66134,1
24.04.2020,DOF_90648,1
24.04.2020,DOF_92313,1
24.04.2020,KOR_20592,1
24.04.2020,KSOJ006_6791,1
24.04.2020,KSOJ009_310,1
24.04.2020,KSOJ009_311,1
24.04.2020,KSOJ009_488,1
24.04.2020,LAW_100648,1
24.04.2020,LAW_104498,1
24.04.2020,LAW_11916,1
24.04.2020,LAW_120885,1
24.04.2020,LAW_121777,1
24.04.2020,LAW_13828,1
24.04.2020,LAW_146759,1
24.04.2020,LAW_153443,1
24.04.2020,LAW_161687,1
24.04.2020,LAW_189950,2
24.04.2020,LAW_194383,1
24.04.2020,LAW_206341,1
24.04.2020,LAW_212906,1
24.04.2020,LAW_251783,1
24.04.2020,LAW_274917,1
24.04.2020,LAW_282339,1
24.04.2020,LAW_295973,1
24.04.2020,LAW_336286,1
24.04.2020,LAW_339898,1
24.04.2020,LAW_343296,1
24.04.2020,LAW_347775,1
24.04.2020,LAW_348865,1
24.04.2020,LAW_351236,3
24.04.2020,LAW_359152,1
24.04.2020,LAW_359912,2
24.04.2020,LAW_360902,1
24.04.2020,LAW_364286,1
24.04.2020,LAW_365228,1
24.04.2020,LAW_367883,3
24.04.2020,LAW_367920,1
24.04.2020,LAW_42809,1
24.04.2020,LAW_57087,1
24.04.2020,PAP_40084,1
24.04.2020,PAS_103343,1
24.04.2020,PAS_275052,4
24.04.2020,PAS_532999,1
24.04.2020,PBI_130644,1
24.04.2020,PBI_156761,1
24.04.2020,PBI_161423,1
24.04.2020,PBI_168555,1
24.04.2020,PBI_173968,1
24.04.2020,PBI_237462,1
24.04.2020,PBI_239209,1
24.04.2020,PBI_240964,1
24.04.2020,PBI_241102,1
24.04.2020,PBI_242746,1
24.04.2020,PBI_242876,1
24.04.2020,PBI_244931,1
24.04.2020,PBI_245546,2
24.04.2020,PBI_257547,1
24.04.2020,PBI_259702,1
24.04.2020,PBI_260557,1
24.04.2020,PBI_262942,1
24.04.2020,PBI_271582,1
24.04.2020,PBI_274474,2
24.04.2020,PKBO_30288,1
24.04.2020,PKBO_30487,1
24.04.2020,PKBO_31231,3
24.04.2020,PKBO_31385,1
24.04.2020,PKBO_33571,1
24.04.2020,PKBO_34805,1
24.04.2020,PKBO_39179,1
24.04.2020,PKBO_40795,1
24.04.2020,PKBO_41747,1
24.04.2020,PKBO_43963,1
24.04.2020,PKBO_46669,1
24.04.2020,PKBO_5500,1
24.04.2020,PKV_13,1
24.04.2020,PNPA_10175,3
24.04.2020,PPN_31,1
24.04.2020,PPN_9,1
24.04.2020,PPVS_861,1
24.04.2020,PSP_44,1
24.04.2020,PTS_5,1
24.04.2020,QSA_194731,1
24.04.2020,QSA_196349,1
24.04.2020,QSBO_19604,1
24.04.2020,QSBO_20148,1
24.04.2020,QUEST_157177,1
24.04.2020,QUEST_181886,1
24.04.2020,QUEST_192913,1
24.04.2020,REXP224_8948,1
24.04.2020,RGSS_52519,1
24.04.2020,RLAW077_160128,2
24.04.2020,RLAW077_160209,2
24.04.2020,RLAW091_56356,1
24.04.2020,RLAW091_87117,1
24.04.2020,RLAW091_87718,1
24.04.2020,RLAW224_13934,2
24.04.2020,RLAW224_30314,2
24.04.2020,RLAW224_60183,1
24.04.2020,RLAW224_6344,1
24.04.2020,RZB_286758,2
24.04.2020,RZB_314259,2
24.04.2020,RZB_343796,1
24.04.2020,RZB_365276,1
24.04.2020,RZR_332851,1
24.04.2020,RZR_338677,2
24.04.2020,RZR_340093,1
24.04.2020,RZR_366750,1
24.04.2020,RZR_49412,1
24.04.2020,STR_25854,1
24.05.2020,ACC_45614,5
24.05.2020,ACC_45615,8
24.05.2020,ACC_45616,4
24.05.2020,AMS_304064,1
24.05.2020,ARB_188095,2
24.05.2020,ARB_19970,1
24.05.2020,ARB_503199,1
24.05.2020,ARB_505849,1
24.05.2020,ARB_530285,1
24.05.2020,ARB_568767,1
24.05.2020,ARB_576527,1
24.05.2020,ARB_596096,1
24.05.2020,CJI_102078,1
24.05.2020,CJI_102759,1
24.05.2020,CJI_102862,1
24.05.2020,CJI_102959,2
24.05.2020,CJI_103589,1
24.05.2020,CJI_104058,1
24.05.2020,CJI_110355,1
24.05.2020,CJI_112606,1
24.05.2020,CJI_113924,1
24.05.2020,CJI_123718,1
24.05.2020,CJI_124408,2
24.05.2020,CJI_126873,1
24.05.2020,CJI_127268,1
24.05.2020,CJI_128305,1
24.05.2020,CJI_130266,2
24.05.2020,CJI_131154,1
24.05.2020,CJI_131846,1
24.05.2020,CJI_15516,1
24.05.2020,CJI_28548,1
24.05.2020,CJI_41607,1
24.05.2020,CJI_64382,1
24.05.2020,CJI_71129,1
24.05.2020,CJI_83036,2
24.05.2020,CJI_96555,1
24.05.2020,CJI_99610,1
24.05.2020,CMB_16256,1
24.05.2020,CMB_17181,1
24.05.2020,CMB_17307,1
24.05.2020,CMB_17597,1
24.05.2020,CMB_17965,1
24.05.2020,CMB_18093,1
24.05.2020,CMB_18383,1
24.05.2020,CMB_18437,1
24.05.2020,CMB_18544,1
24.05.2020,CMB_18595,1
24.05.2020,CMB_18733,2
24.05.2020,CMB_18765,1
24.05.2020,CMB_18766,1
24.05.2020,CMB_18777,1
24.05.2020,CMB_18801,1
24.05.2020,CMB_18870,5
24.05.2020,CMB_18909,1
24.05.2020,CMB_18922,1
24.05.2020,CMB_18934,1
24.05.2020,DOF_64704,1
24.05.2020,DOF_90498,1
24.05.2020,EXP_248929,1
24.05.2020,EXP_353453,2
24.05.2020,EXP_396390,1
24.05.2020,EXP_409101,2
24.05.2020,EXP_466761,1
24.05.2020,EXP_515072,1
24.05.2020,EXP_517317,1
24.05.2020,EXP_595421,1
24.05.2020,EXP_703606,1
24.05.2020,INT_58341,1
24.05.2020,KRS_15992,2
24.05.2020,KSOJ003_17747,1
24.05.2020,KSOJ006_12146,1
24.05.2020,KSOJ007_164,1
24.05.2020,LAW_112681,2
24.05.2020,LAW_135551,1
24.05.2020,LAW_137349,1
24.05.2020,LAW_1498,2
24.05.2020,LAW_154498,1
24.05.2020,LAW_157424,1
24.05.2020,LAW_163082,1
24.05.2020,LAW_169763,1
24.05.2020,LAW_199487,1
24.05.2020,LAW_204159,1
24.05.2020,LAW_205695,1
24.05.2020,LAW_210213,2
24.05.2020,LAW_210622,1
24.05.2020,LAW_213546,1
24.05.2020,LAW_239959,1
24.05.2020,LAW_26280,1
24.05.2020,LAW_289762,2
24.05.2020,LAW_309480,1
24.05.2020,LAW_309717,1
24.05.2020,LAW_310825,1
24.05.2020,LAW_314184,1
24.05.2020,LAW_318539,1
24.05.2020,LAW_322762,1
24.05.2020,LAW_332619,1
24.05.2020,LAW_334740,1
24.05.2020,LAW_344078,1
24.05.2020,LAW_346672,1
24.05.2020,LAW_349024,1
24.05.2020,LAW_353448,1
24.05.2020,LAW_355890,3
24.05.2020,LAW_358825,1
24.05.2020,LAW_359691,2
24.05.2020,LAW_363581,1
24.05.2020,LAW_364061,1
24.05.2020,LAW_366194,1
24.05.2020,LAW_366846,1
24.05.2020,LAW_367088,1
24.05.2020,LAW_49111,1
24.05.2020,LAW_52017,1
24.05.2020,LAW_63888,1
24.05.2020,LAW_6392,1
24.05.2020,LAW_76095,1
24.05.2020,LAW_99073,2
24.05.2020,OTN_2689,2
24.05.2020,OTN_5610,2
24.05.2020,PAP_24164,1
24.05.2020,PAP_41766,1
24.05.2020,PAP_55620,1
24.05.2020,PAP_70243,1
24.05.2020,PBIB_141558,1
24.05.2020,PBI_140066,1
24.05.2020,PBI_154453,1
24.05.2020,PBI_236100,4
24.05.2020,PBI_237849,1
24.05.2020,PBI_239003,2
24.05.2020,PBI_240963,1
24.05.2020,PBI_246194,1
24.05.2020,PBI_247663,1
24.05.2020,PBI_248447,1
24.05.2020,PBI_251169,1
24.05.2020,PBI_253799,1
24.05.2020,PBI_254788,1
24.05.2020,PBI_256391,2
24.05.2020,PBI_261484,1
24.05.2020,PBI_265678,1
24.05.2020,PBI_268936,1
24.05.2020,PBI_272447,1
24.05.2020,PBUN_22,1
24.05.2020,PBUN_42,1
24.05.2020,PKBO_23565,1
24.05.2020,PKBO_2875,1
24.05.2020,PKBO_35035,1
24.05.2020,PKBO_36702,1
24.05.2020,PKBO_39985,1
24.05.2020,PKBO_40680,1
24.05.2020,PKBO_41346,1
24.05.2020,PKBO_44977,1
24.05.2020,PKBO_45278,1
24.05.2020,PKBO_45708,1
24.05.2020,PKBO_46434,1
24.05.2020,PKS_30,2
24.05.2020,PKV_75,1
24.05.2020,PPS_34,1
24.05.2020,PRSS_421,1
24.05.2020,PSP_7,1
24.05.2020,PSR_51730,1
24.05.2020,PSR_54511,1
24.05.2020,PSR_62140,1
24.05.2020,PSR_62916,1
24.05.2020,PTS_2,2
24.05.2020,QSA_119831,1
24.05.2020,QSA_185964,1
24.05.2020,QSA_44827,1
24.05.2020,QSBO_606,1
24.05.2020,QSBO_707,1
24.05.2020,QUEST_117644,1
24.05.2020,QUEST_122999,1
24.05.2020,QUEST_136843,1
24.05.2020,QUEST_193916,2
24.05.2020,QUEST_197438,1
24.05.2020,QUEST_198322,1
24.05.2020,QUEST_83444,1
24.05.2020,REXP016_2433,1
24.05.2020,RLAW016_29497,1
24.05.2020,RLAW016_36186,1
24.05.2020,RLAW016_82925,1
24.05.2020,RLAW016_87959,1
24.05.2020,RLAW016_93153,1
24.05.2020,RLAW020_149262,1
24.05.2020,RLAW020_27489,2
24.05.2020,RLAW020_65196,1
24.05.2020,RLAW080_118940,1
24.05.2020,RLAW123_202371,1
24.05.2020,RLAW180_150718,1
24.05.2020,RLAW180_166358,1
24.05.2020,RLAW180_20031,1
24.05.2020,RLAW180_209549,1
24.05.2020,RLAW180_211930,1
24.05.2020,RLAW180_211972,1
24.05.2020,RLAW240_140535,1
