date,document_id,open_count
08.04.2020,PBI_214340,1
08.04.2020,PBI_219210,1
08.04.2020,PBI_231580,1
08.04.2020,PBI_234367,1
08.04.2020,PBI_239662,1
08.04.2020,PBI_239927,1
08.04.2020,PBI_242818,1
08.04.2020,PBI_245671,1
08.04.2020,PBI_248323,1
08.04.2020,PBI_250037,2
08.04.2020,PBI_251986,2
08.04.2020,PBI_254944,1
08.04.2020,PBI_255535,1
08.04.2020,PBI_257546,1
08.04.2020,PBI_259808,1
08.04.2020,PBI_259952,1
08.04.2020,PBI_260969,1
08.04.2020,PBI_262682,1
08.04.2020,PBI_268354,1
08.04.2020,PBI_268767,1
08.04.2020,PBI_26924,1
08.04.2020,PBI_269426,2
08.04.2020,PBI_275304,1
08.04.2020,PBI_276501,1
08.04.2020,PBI_78919,1
08.04.2020,PKBO_28536,1
08.04.2020,PKBO_31553,1
08.04.2020,PKBO_31923,1
08.04.2020,PKBO_33518,1
08.04.2020,PKBO_33562,2
08.04.2020,PKBO_35516,1
08.04.2020,PKBO_36338,1
08.04.2020,PKBO_37051,2
08.04.2020,PKBO_38646,1
08.04.2020,PKBO_39660,1
08.04.2020,PKBO_40164,2
08.04.2020,PKBO_40971,1
08.04.2020,PKBO_41102,1
08.04.2020,PKBO_41282,1
08.04.2020,PKBO_41852,1
08.04.2020,PKBO_42637,1
08.04.2020,PKBO_44277,1
08.04.2020,PKBO_44780,2
08.04.2020,PKBO_44817,3
08.04.2020,PKBO_44883,1
08.04.2020,PKBO_45153,1
08.04.2020,PKBO_46176,1
08.04.2020,PNPA_29574,1
08.04.2020,PNPA_7384,1
08.04.2020,PPN_42,1
08.04.2020,PPN_9,1
08.04.2020,PPS_1,1
08.04.2020,PPVS_2544,1
08.04.2020,PPVS_2785,1
08.04.2020,PPVS_3615,1
08.04.2020,PPVS_3965,1
08.04.2020,PPVS_3989,1
08.04.2020,PSP_9,1
08.04.2020,PSR_61875,1
08.04.2020,PSR_62740,1
08.04.2020,PSR_70795,1
08.04.2020,PSR_75693,1
08.04.2020,QSA_178231,1
08.04.2020,QSA_195383,1
08.04.2020,QSA_195913,1
08.04.2020,QSA_196386,1
08.04.2020,QSA_196405,1
08.04.2020,QSA_196839,1
08.04.2020,QSA_196956,1
08.04.2020,QSA_198966,1
08.04.2020,QSA_199071,1
08.04.2020,QUEST_174191,1
08.04.2020,QUEST_198988,1
08.04.2020,RGSS_48678,1
