date,document_id,open_count
25.03.2020,RZR_203229,1
25.03.2020,RZR_340102,1
25.03.2020,RZR_351738,2
25.03.2020,RZR_358854,1
25.03.2020,RZR_69442,1
25.03.2020,SOSB_265980,1
25.03.2020,SOUG_167525,2
25.03.2020,STR_25282,1
25.04.2020,ACC_45614,3
25.04.2020,ACC_45615,6
25.04.2020,ACC_45616,4
25.04.2020,ARB_581735,1
25.04.2020,ARB_582175,1
25.04.2020,ARB_586053,1
25.04.2020,ARB_612079,1
25.04.2020,ARB_646976,2
25.04.2020,CJI_100838,1
25.04.2020,CJI_101492,1
25.04.2020,CJI_104653,1
25.04.2020,CJI_107475,1
25.04.2020,CJI_109022,1
25.04.2020,CJI_111072,1
25.04.2020,CJI_114540,1
25.04.2020,CJI_115716,1
25.04.2020,CJI_115994,1
25.04.2020,CJI_120773,1
25.04.2020,CJI_121347,2
25.04.2020,CJI_123291,2
25.04.2020,CJI_123751,1
25.04.2020,CJI_124948,2
25.04.2020,CJI_127187,1
25.04.2020,CJI_127720,1
25.04.2020,CJI_129493,1
25.04.2020,CJI_42224,1
25.04.2020,CJI_96617,1
25.04.2020,CJI_99818,1
25.04.2020,CMB_15133,1
25.04.2020,CMB_18292,1
25.04.2020,CMB_18300,1
25.04.2020,CMB_18492,1
25.04.2020,CMB_18721,1
25.04.2020,CMB_18729,1
25.04.2020,CMB_18748,1
25.04.2020,CMB_18775,1
25.04.2020,CMB_18821,1
25.04.2020,CMB_18849,1
25.04.2020,CMB_18861,1
25.04.2020,CMB_18908,1
25.04.2020,CMB_18910,2
25.04.2020,CMB_18937,1
25.04.2020,CMB_18939,1
25.04.2020,CMB_18955,1
25.04.2020,DOCS_367301,1
25.04.2020,DOF_91162,1
25.04.2020,EXP_569821,1
25.04.2020,EXP_576074,1
25.04.2020,INT_12517,1
25.04.2020,INT_29400,1
25.04.2020,INT_55696,1
25.04.2020,INT_57121,1
25.04.2020,LAW_101101,1
25.04.2020,LAW_108663,1
25.04.2020,LAW_137487,2
25.04.2020,LAW_139574,2
25.04.2020,LAW_139678,1
25.04.2020,LAW_157394,1
25.04.2020,LAW_175516,1
25.04.2020,LAW_188764,1
25.04.2020,LAW_196326,1
25.04.2020,LAW_197496,1
25.04.2020,LAW_203309,1
25.04.2020,LAW_208574,2
25.04.2020,LAW_210085,1
25.04.2020,LAW_221317,1
25.04.2020,LAW_281769,1
25.04.2020,LAW_287263,1
25.04.2020,LAW_295718,1
25.04.2020,LAW_298612,1
25.04.2020,LAW_302034,1
25.04.2020,LAW_304283,1
25.04.2020,LAW_305083,1
25.04.2020,LAW_309444,1
25.04.2020,LAW_313658,2
25.04.2020,LAW_315476,1
25.04.2020,LAW_32016,1
25.04.2020,LAW_32323,1
25.04.2020,LAW_326218,1
25.04.2020,LAW_330280,1
25.04.2020,LAW_332069,1
25.04.2020,LAW_336065,1
25.04.2020,LAW_336752,1
25.04.2020,LAW_337252,1
25.04.2020,LAW_339330,1
25.04.2020,LAW_341160,1
25.04.2020,LAW_34159,1
25.04.2020,LAW_347310,1
25.04.2020,LAW_347345,1
25.04.2020,LAW_347644,1
25.04.2020,LAW_349005,1
25.04.2020,LAW_353170,1
25.04.2020,LAW_353396,1
25.04.2020,LAW_353762,1
25.04.2020,LAW_353763,1
25.04.2020,LAW_358917,1
25.04.2020,LAW_358952,1
25.04.2020,LAW_362029,1
25.04.2020,LAW_366069,1
25.04.2020,LAW_57786,1
25.04.2020,LAW_66693,2
25.04.2020,LAW_74713,1
25.04.2020,LAW_74781,1
25.04.2020,OTN_2272,2
25.04.2020,OTN_2304,1
25.04.2020,PAP_12509,1
25.04.2020,PAP_18254,1
25.04.2020,PAP_23063,1
25.04.2020,PAP_31166,1
25.04.2020,PAP_71100,1
25.04.2020,PAP_73885,1
25.04.2020,PAP_76915,1
25.04.2020,PAP_76916,1
25.04.2020,PAP_89538,1
25.04.2020,PAP_9388,1
25.04.2020,PAP_94974,1
25.04.2020,PAS_553423,1
