date,document_id,open_count
18.10.2020,LAW_36517,2
18.10.2020,LAW_365359,1
18.10.2020,LAW_368636,1
18.10.2020,LAW_47812,1
18.10.2020,LAW_60357,1
18.10.2020,LAW_78457,1
18.10.2020,LAW_78473,1
18.10.2020,LAW_78496,1
18.10.2020,LAW_78576,1
18.10.2020,LAW_79055,1
18.10.2020,LAW_82107,1
18.10.2020,LAW_84708,1
18.10.2020,LAW_88919,1
18.10.2020,LAW_97458,1
18.10.2020,MOB_245932,1
18.10.2020,OTN_8328,2
18.10.2020,PAP_12874,1
18.10.2020,PAP_45772,1
18.10.2020,PAP_47472,1
18.10.2020,PAP_52401,1
18.10.2020,PAP_72448,1
18.10.2020,PAP_78504,1
18.10.2020,PAP_89935,2
18.10.2020,PAS_184972,2
18.10.2020,PAS_184973,1
18.10.2020,PBI_126814,1
18.10.2020,PBI_174874,1
18.10.2020,PBI_175390,2
18.10.2020,PBI_197629,1
18.10.2020,PBI_207437,1
18.10.2020,PBI_218107,3
18.10.2020,PBI_226872,1
18.10.2020,PBI_232946,1
18.10.2020,PBI_234732,1
18.10.2020,PBI_234904,1
18.10.2020,PBI_236035,1
18.10.2020,PBI_240495,1
18.10.2020,PBI_244608,1
18.10.2020,PBI_252789,1
18.10.2020,PBI_255248,1
18.10.2020,PBI_258534,1
18.10.2020,PBI_259808,1
18.10.2020,PBI_260382,1
18.10.2020,PBI_261153,1
18.10.2020,PBI_263436,1
18.10.2020,PBI_263437,1
18.10.2020,PBI_272060,1
18.10.2020,PBI_273741,1
18.10.2020,PBI_275312,1
18.10.2020,PBI_69067,1
18.10.2020,PBI_88001,1
18.10.2020,PKBO_21799,1
18.10.2020,PKBO_28816,1
18.10.2020,PKBO_31211,1
18.10.2020,PKBO_31249,1
18.10.2020,PKBO_31454,1
18.10.2020,PKBO_31668,1
18.10.2020,PKBO_33027,1
18.10.2020,PKBO_34967,1
18.10.2020,PKBO_38022,1
18.10.2020,PKBO_38707,1
18.10.2020,PKBO_41309,1
18.10.2020,PKBO_42635,1
18.10.2020,PKBO_43045,1
18.10.2020,PKBO_43559,1
18.10.2020,PKBO_4911,1
18.10.2020,PKBO_8253,1
18.10.2020,PKS_28,1
18.10.2020,PKV_1416,1
18.10.2020,PKV_1417,1
18.10.2020,PRSS_1282,1
18.10.2020,PRSS_1284,1
18.10.2020,PRSS_1287,1
18.10.2020,PRSS_1289,1
18.10.2020,PRSS_539,1
18.10.2020,PRSS_550,1
18.10.2020,PSP_14,1
18.10.2020,PSP_7,1
18.10.2020,PSR_66492,1
18.10.2020,PSR_71354,1
18.10.2020,PTS_6,1
18.10.2020,QSA_168023,1
18.10.2020,QSA_805,1
18.10.2020,QSBO_13776,1
18.10.2020,QSBO_21017,1
18.10.2020,QUEST_115853,1
18.10.2020,QUEST_182351,1
18.10.2020,QUEST_184728,1
18.10.2020,QUEST_190569,1
18.10.2020,QUEST_193245,1
18.10.2020,RAPS017_246544,3
18.10.2020,RLAW053_125135,2
18.10.2020,RLAW053_90164,1
18.10.2020,RLAW053_91707,1
18.10.2020,RLAW053_93379,1
18.10.2020,RLAW095_139022,1
18.10.2020,RLAW095_58016,1
18.10.2020,RLAW095_75487,1
18.10.2020,RLAW117_13783,1
18.10.2020,RLAW117_16302,2
18.10.2020,RLAW117_32444,1
18.10.2020,RLAW123_166469,1
18.10.2020,RLAW123_225972,1
18.10.2020,RLAW123_254626,1
18.10.2020,RLAW123_59289,1
18.10.2020,RLAW123_66155,1
18.10.2020,RLAW249_31777,1
18.10.2020,RLAW249_50929,1
18.10.2020,RLAW249_50939,1
