date,document_id,open_count
15.09.2020,PKV_313,1
15.09.2020,PPN_33,1
15.09.2020,PPS_11,1
15.09.2020,QSA_127991,1
15.09.2020,QSA_140400,1
15.09.2020,QSA_145189,1
15.09.2020,QSA_182379,1
15.09.2020,QSA_195969,1
15.09.2020,QSBO_18337,2
15.09.2020,QSBO_19526,1
15.09.2020,QUEST_183779,1
15.09.2020,QUEST_192490,1
15.09.2020,QUEST_196357,1
15.09.2020,RGSS_21031,1
15.09.2020,RGSS_21097,1
15.09.2020,RGSS_21125,2
15.09.2020,RGSS_40911,1
15.09.2020,RGSS_44256,1
15.09.2020,RLAW071_250658,1
15.09.2020,RLAW091_112000,1
15.09.2020,RLAW091_134144,1
15.09.2020,RLAW091_48854,1
15.09.2020,RLAW091_59219,1
15.09.2020,RLAW091_62969,1
15.09.2020,RLAW091_87325,1
15.09.2020,RLAW186_87434,1
15.09.2020,RLAW249_69599,1
15.09.2020,RLAW249_76780,1
15.09.2020,RLAW249_79635,1
15.09.2020,RLAW249_79967,1
15.09.2020,RLAW249_80013,1
15.09.2020,RLAW249_80453,1
15.09.2020,RLAW249_80595,1
15.09.2020,RLAW426_47425,1
15.09.2020,RLAW426_66245,1
15.09.2020,RLAW426_66461,1
15.09.2020,RLAW426_66535,1
15.09.2020,RLAW426_68105,1
15.09.2020,RZB_174184,1
15.09.2020,RZR_194136,1
15.09.2020,RZR_337472,1
15.09.2020,RZR_358825,1
15.09.2020,SDV_113615,1
15.09.2020,SDV_115648,1
15.09.2020,SSK_146772,1
15.09.2020,SUR_218823,1
15.10.2020,ACC_45614,2
15.10.2020,ACC_45615,5
15.10.2020,ACC_45616,2
15.10.2020,ARB_120654,1
15.10.2020,ARB_120655,1
15.10.2020,ARB_125718,2
15.10.2020,ARB_241588,1
15.10.2020,ARB_364586,1
15.10.2020,ARB_42832,1
15.10.2020,ARB_454094,2
15.10.2020,ARB_479372,1
15.10.2020,ARB_540946,1
15.10.2020,ARB_88017,1
15.10.2020,CJI_100949,1
15.10.2020,CJI_104040,1
15.10.2020,CJI_106574,1
15.10.2020,CJI_106752,1
15.10.2020,CJI_107032,1
15.10.2020,CJI_107581,1
15.10.2020,CJI_108179,1
15.10.2020,CJI_108194,1
15.10.2020,CJI_108312,1
15.10.2020,CJI_108434,1
15.10.2020,CJI_108728,1
15.10.2020,CJI_109743,1
15.10.2020,CJI_111331,1
15.10.2020,CJI_111969,1
15.10.2020,CJI_114614,1
15.10.2020,CJI_117607,1
15.10.2020,CJI_119229,1
15.10.2020,CJI_119292,1
15.10.2020,CJI_120075,1
15.10.2020,CJI_120752,1
15.10.2020,CJI_121714,1
15.10.2020,CJI_122903,1
15.10.2020,CJI_123433,1
15.10.2020,CJI_124117,1
15.10.2020,CJI_125889,1
15.10.2020,CJI_126471,1
15.10.2020,CJI_126637,1
15.10.2020,CJI_126671,1
15.10.2020,CJI_126770,1
15.10.2020,CJI_126897,1
15.10.2020,CJI_127299,1
15.10.2020,CJI_127678,1
15.10.2020,CJI_127960,1
15.10.2020,CJI_128886,4
15.10.2020,CJI_129401,1
15.10.2020,CJI_130068,1
15.10.2020,CJI_130394,1
15.10.2020,CJI_130569,1
15.10.2020,CJI_131251,1
15.10.2020,CJI_131558,1
15.10.2020,CJI_131931,1
15.10.2020,CJI_131978,1
15.10.2020,CJI_132148,1
15.10.2020,CJI_68729,2
15.10.2020,CJI_92006,1
15.10.2020,CJI_97034,1
15.10.2020,CJI_97538,1
15.10.2020,CJI_97654,1
15.10.2020,CJI_97816,1
15.10.2020,CJI_98090,1
15.10.2020,CJI_99131,1
15.10.2020,CMB_18303,1
15.10.2020,CMB_18414,1
15.10.2020,CMB_18442,1
15.10.2020,CMB_18469,1
15.10.2020,CMB_18662,1
15.10.2020,CMB_18681,1
15.10.2020,CMB_18691,1
15.10.2020,CMB_18713,1
15.10.2020,CMB_18758,1
15.10.2020,CMB_18760,1
15.10.2020,CMB_18773,1
15.10.2020,CMB_18805,1
15.10.2020,CMB_18816,1
15.10.2020,CMB_18868,1
15.10.2020,CMB_18876,1
15.10.2020,CMB_18887,1
15.10.2020,DOCS_362347,1
15.10.2020,DOCS_367917,1
15.10.2020,DOF_2828,1
15.10.2020,DOF_36032,1
15.10.2020,DOF_90559,1
15.10.2020,LAW_115411,1
15.10.2020,LAW_133442,1
15.10.2020,LAW_171317,1
15.10.2020,LAW_181834,2
15.10.2020,LAW_210591,1
15.10.2020,LAW_214785,1
15.10.2020,LAW_218871,1
15.10.2020,LAW_235173,1
15.10.2020,LAW_240187,1
15.10.2020,LAW_27056,1
15.10.2020,LAW_313834,1
15.10.2020,LAW_314661,2
15.10.2020,LAW_316095,1
15.10.2020,LAW_318817,2
15.10.2020,LAW_319212,1
15.10.2020,LAW_321454,1
15.10.2020,LAW_327911,1
15.10.2020,LAW_335694,1
15.10.2020,LAW_341815,2
15.10.2020,LAW_348001,1
15.10.2020,LAW_350654,2
15.10.2020,LAW_352425,1
15.10.2020,LAW_354467,1
15.10.2020,LAW_354704,1
15.10.2020,LAW_357453,1
15.10.2020,LAW_357866,1
15.10.2020,LAW_358901,2
15.10.2020,LAW_359425,1
15.10.2020,LAW_360022,1
15.10.2020,LAW_364647,1
15.10.2020,LAW_368645,3
15.10.2020,LAW_45385,1
15.10.2020,LAW_48458,1
15.10.2020,LAW_6446,1
15.10.2020,LAW_76825,1
15.10.2020,LAW_78664,1
15.10.2020,LAW_91320,1
15.10.2020,MED_74833,1
15.10.2020,PAP_11064,1
15.10.2020,PAP_353,1
15.10.2020,PAP_36015,1
15.10.2020,PAP_46111,1
15.10.2020,PAP_52408,1
15.10.2020,PAP_69319,1
15.10.2020,PAP_81148,1
15.10.2020,PAP_91377,1
15.10.2020,PBI_110318,1
15.10.2020,PBI_138316,1
15.10.2020,PBI_206030,1
15.10.2020,PBI_234899,1
15.10.2020,PBI_244019,1
15.10.2020,PBI_248816,1
15.10.2020,PBI_253397,1
15.10.2020,PBI_259455,1
15.10.2020,PBI_262402,1
15.10.2020,PBI_266235,1
15.10.2020,PBI_267037,1
15.10.2020,PBI_267388,1
15.10.2020,PBI_271516,1
15.10.2020,PBI_273194,1
15.10.2020,PBI_275535,1
15.10.2020,PBI_275555,1
15.10.2020,PKBO_24909,1
15.10.2020,PKBO_32670,1
15.10.2020,PKBO_33232,1
15.10.2020,PKBO_36701,2
15.10.2020,PKBO_40679,1
15.10.2020,PKBO_41360,1
15.10.2020,PKBO_41896,1
15.10.2020,PKBO_43019,1
15.10.2020,PKBO_43075,1
15.10.2020,PKBO_43694,1
15.10.2020,PKBO_44973,1
15.10.2020,PKBO_46387,1
15.10.2020,PKS_25,1
15.10.2020,PNPA_12188,1
15.10.2020,PNPA_31975,2
15.10.2020,PPVS_2589,1
15.10.2020,PPVS_2594,1
