date,document_id,open_count
07.02.2020,PKBO_44365,1
07.02.2020,PKBO_45612,1
07.02.2020,PKBO_45678,1
07.02.2020,PPN_14,1
07.02.2020,PPN_34,2
07.02.2020,PPN_4,1
07.02.2020,PPN_9,1
07.02.2020,PPVS_3555,2
07.02.2020,PRJB_171941,1
07.02.2020,PRJ_170082,1
07.02.2020,PRJ_18433,1
07.02.2020,PRJ_199929,1
07.02.2020,PRJ_200466,1
07.02.2020,PRJ_33551,1
07.02.2020,PSP_1,1
07.02.2020,PSP_38,1
07.02.2020,QSA_133516,1
07.02.2020,QSA_171403,1
07.02.2020,QSA_195985,1
07.02.2020,QUEST_181073,1
07.02.2020,QUEST_181125,1
07.02.2020,QUEST_196367,1
07.02.2020,QUEST_197033,1
07.02.2020,REXP049_14931,1
07.02.2020,REXP049_4238,1
07.02.2020,RLAW049_11810,1
07.02.2020,RLAW049_121855,1
07.02.2020,RLAW049_122621,1
07.02.2020,RLAW049_125131,1
07.02.2020,RLAW049_86392,1
07.02.2020,RLAW411_171878,1
07.02.2020,RLAW411_61928,1
07.02.2020,RZB_352289,1
07.02.2020,RZB_361221,2
07.02.2020,RZR_291114,2
07.02.2020,SVS_60039,1
07.03.2020,ACC_45615,5
07.03.2020,ACC_45616,1
07.03.2020,ARB_638188,1
07.03.2020,ARB_638645,1
07.03.2020,ARB_78763,1
07.03.2020,CJI_103435,1
07.03.2020,CJI_103743,1
07.03.2020,CJI_104161,2
07.03.2020,CJI_107067,1
07.03.2020,CJI_108814,2
07.03.2020,CJI_109817,1
07.03.2020,CJI_110105,1
07.03.2020,CJI_110142,1
07.03.2020,CJI_111559,2
07.03.2020,CJI_111715,1
07.03.2020,CJI_113925,1
07.03.2020,CJI_113984,2
07.03.2020,CJI_115002,1
07.03.2020,CJI_115149,1
07.03.2020,CJI_116642,1
07.03.2020,CJI_117652,1
07.03.2020,CJI_118174,1
07.03.2020,CJI_118748,1
07.03.2020,CJI_118894,2
07.03.2020,CJI_119217,1
07.03.2020,CJI_119649,1
07.03.2020,CJI_120317,1
07.03.2020,CJI_120482,2
07.03.2020,CJI_121779,1
07.03.2020,CJI_123177,1
07.03.2020,CJI_125240,1
07.03.2020,CJI_125312,1
07.03.2020,CJI_126179,1
07.03.2020,CJI_126185,1
07.03.2020,CJI_126743,1
07.03.2020,CJI_127651,1
07.03.2020,CJI_128102,1
07.03.2020,CJI_129204,1
07.03.2020,CJI_129525,1
07.03.2020,CJI_129966,1
07.03.2020,CJI_130047,1
07.03.2020,CJI_130266,1
07.03.2020,CJI_80783,1
07.03.2020,CJI_82788,1
07.03.2020,CJI_82895,2
07.03.2020,CJI_94971,1
07.03.2020,CMB_17824,1
07.03.2020,CMB_18148,1
07.03.2020,CMB_18239,1
07.03.2020,CMB_18245,1
07.03.2020,CMB_18438,1
07.03.2020,CMB_18487,1
07.03.2020,CMB_18510,1
07.03.2020,CMB_18512,1
07.03.2020,CMB_18751,1
07.03.2020,CMB_18787,1
07.03.2020,CMB_18794,1
07.03.2020,CMB_18807,1
07.03.2020,CMB_18822,1
07.03.2020,CMB_18872,1
07.03.2020,CMB_18891,1
07.03.2020,CMB_18908,1
07.03.2020,CMB_18939,2
07.03.2020,CMB_18949,1
07.03.2020,DOF_79534,1
07.03.2020,DOF_86900,1
07.03.2020,DOF_90948,1
07.03.2020,DOF_92261,1
07.03.2020,ESUZ_27740,1
07.03.2020,EXP_690517,1
07.03.2020,EXP_697582,1
07.03.2020,LAW_15632,1
07.03.2020,LAW_169763,2
07.03.2020,LAW_194699,1
07.03.2020,LAW_212660,1
07.03.2020,LAW_216962,1
07.03.2020,LAW_223373,3
07.03.2020,LAW_256083,2
07.03.2020,LAW_26309,2
07.03.2020,LAW_286893,1
07.03.2020,LAW_310430,1
07.03.2020,LAW_313923,3
07.03.2020,LAW_316189,1
07.03.2020,LAW_32449,1
07.03.2020,LAW_332301,2
07.03.2020,LAW_335387,1
07.03.2020,LAW_346672,1
07.03.2020,LAW_348389,1
07.03.2020,LAW_349084,1
07.03.2020,LAW_351490,2
07.03.2020,LAW_353421,1
07.03.2020,LAW_354260,2
07.03.2020,LAW_354694,1
07.03.2020,LAW_361016,1
07.03.2020,LAW_365228,1
