date,document_id,open_count
17.06.2020,PBI_251103,1
17.06.2020,PBI_255292,1
17.06.2020,PBI_261840,1
17.06.2020,PBI_262519,1
17.06.2020,PBI_262617,1
17.06.2020,PBI_264195,1
17.06.2020,PBI_265516,1
17.06.2020,PBI_266802,1
17.06.2020,PBI_267905,1
17.06.2020,PBI_272775,1
17.06.2020,PBI_273052,1
17.06.2020,PBI_273836,1
17.06.2020,PBI_273846,1
17.06.2020,PBI_276071,1
17.06.2020,PBI_276073,2
17.06.2020,PBI_276244,2
17.06.2020,PKBO_24885,1
17.06.2020,PKBO_31528,1
17.06.2020,PKBO_33069,2
17.06.2020,PKBO_33449,2
17.06.2020,PKBO_34558,1
17.06.2020,PKBO_36722,1
17.06.2020,PKBO_37469,1
17.06.2020,PKBO_3904,1
17.06.2020,PKBO_41749,1
17.06.2020,PKBO_44884,1
17.06.2020,PKBO_44963,1
17.06.2020,PKBO_45581,1
17.06.2020,PKBO_45675,1
17.06.2020,PKBO_45763,1
17.06.2020,PKV_1034,1
17.06.2020,PKV_2,1
17.06.2020,PKV_262,1
17.06.2020,PKV_27,1
17.06.2020,PKV_777,1
17.06.2020,PKV_828,1
17.06.2020,PRJ_185562,1
17.06.2020,PSP_34,1
17.06.2020,PSR_62233,1
17.06.2020,PSR_66863,1
17.06.2020,PSR_71712,1
17.06.2020,PSR_72158,1
17.06.2020,QSA_193091,2
17.06.2020,QSA_194150,1
17.06.2020,QSA_197874,2
17.06.2020,QSBO_19555,2
17.06.2020,QSBO_19633,1
17.06.2020,QSBO_21246,1
17.06.2020,QSBO_21553,1
17.06.2020,QUEST_189858,2
17.06.2020,QUEST_193599,1
17.06.2020,QUEST_195077,1
17.06.2020,REXP026_20749,1
17.06.2020,RLAW016_35945,1
17.06.2020,RLAW016_41684,1
17.06.2020,RLAW016_45643,4
17.06.2020,RLAW026_145778,1
17.06.2020,RLAW026_79032,1
17.06.2020,RLAW026_86682,1
17.06.2020,RLAW026_97577,1
17.06.2020,RLAW049_2119,1
