date,document_id,open_count
29.07.2020,LAW_210715,3
29.07.2020,LAW_212383,1
29.07.2020,LAW_213517,1
29.07.2020,LAW_221586,1
29.07.2020,LAW_256418,1
29.07.2020,LAW_281080,2
29.07.2020,LAW_286514,1
29.07.2020,LAW_29738,1
29.07.2020,LAW_319400,1
29.07.2020,LAW_322613,1
29.07.2020,LAW_326765,1
29.07.2020,LAW_333987,2
29.07.2020,LAW_340484,1
29.07.2020,LAW_342121,1
29.07.2020,LAW_343802,1
29.07.2020,LAW_344334,1
29.07.2020,LAW_344508,1
29.07.2020,LAW_350256,2
29.07.2020,LAW_352787,1
29.07.2020,LAW_354220,2
29.07.2020,LAW_357152,1
29.07.2020,LAW_357906,1
29.07.2020,LAW_359763,2
29.07.2020,LAW_366152,1
29.07.2020,LAW_40396,2
29.07.2020,LAW_56088,1
29.07.2020,LAW_67441,1
29.07.2020,LAW_81826,2
29.07.2020,LAW_85706,1
29.07.2020,LAW_9461,1
29.07.2020,LAW_96132,1
29.07.2020,MLAW_202118,1
29.07.2020,MLAW_202345,1
29.07.2020,MLAW_203851,1
29.07.2020,MLAW_204184,1
29.07.2020,MLAW_204347,1
29.07.2020,PAP_39628,2
29.07.2020,PAP_59844,1
29.07.2020,PAP_7318,1
29.07.2020,PAP_88414,1
29.07.2020,PAP_91333,3
29.07.2020,PAS_241840,1
29.07.2020,PAS_539070,2
29.07.2020,PAS_628630,1
29.07.2020,PBI_106153,1
29.07.2020,PBI_115185,1
29.07.2020,PBI_158867,2
29.07.2020,PBI_186629,1
29.07.2020,PBI_200198,1
29.07.2020,PBI_204708,1
29.07.2020,PBI_223923,1
29.07.2020,PBI_231175,1
29.07.2020,PBI_233580,1
29.07.2020,PBI_235575,1
29.07.2020,PBI_235928,1
29.07.2020,PBI_237147,1
29.07.2020,PBI_238257,1
29.07.2020,PBI_242369,1
29.07.2020,PBI_242517,1
29.07.2020,PBI_242705,1
29.07.2020,PBI_244448,1
29.07.2020,PBI_252718,1
29.07.2020,PBI_253386,1
29.07.2020,PBI_256581,1
29.07.2020,PBI_257301,1
29.07.2020,PBI_261650,1
29.07.2020,PBI_263161,1
29.07.2020,PBI_263260,2
29.07.2020,PBI_263955,1
