date,document_id,open_count
13.09.2020,LAW_138430,1
13.09.2020,LAW_148488,1
13.09.2020,LAW_187689,1
13.09.2020,LAW_19591,1
13.09.2020,LAW_196951,1
13.09.2020,LAW_208736,1
13.09.2020,LAW_215158,1
13.09.2020,LAW_227077,1
13.09.2020,LAW_280686,3
13.09.2020,LAW_285675,1
13.09.2020,LAW_294336,2
13.09.2020,LAW_301610,2
13.09.2020,LAW_304071,3
13.09.2020,LAW_304508,1
13.09.2020,LAW_316975,1
13.09.2020,LAW_327805,1
13.09.2020,LAW_343200,1
13.09.2020,LAW_348800,1
13.09.2020,LAW_352682,1
13.09.2020,LAW_353733,1
13.09.2020,LAW_355182,1
13.09.2020,LAW_357139,1
13.09.2020,LAW_357860,2
13.09.2020,LAW_361717,1
13.09.2020,LAW_362016,1
13.09.2020,LAW_367301,1
13.09.2020,LAW_367604,2
13.09.2020,LAW_37357,1
13.09.2020,LAW_49339,1
13.09.2020,LAW_69897,1
13.09.2020,LAW_9179,1
13.09.2020,OTN_8852,1
13.09.2020,OTN_982,1
13.09.2020,PAP_24213,1
13.09.2020,PAP_35886,1
13.09.2020,PAP_93762,1
13.09.2020,PAS_595968,1
13.09.2020,PBI_147312,1
13.09.2020,PBI_202195,1
13.09.2020,PBI_237070,2
13.09.2020,PBI_238512,1
13.09.2020,PBI_239570,1
13.09.2020,PBI_240688,1
13.09.2020,PBI_240797,1
13.09.2020,PBI_246658,1
13.09.2020,PBI_250374,1
13.09.2020,PBI_258444,1
13.09.2020,PBI_258514,1
13.09.2020,PBI_260453,1
13.09.2020,PBI_261714,2
13.09.2020,PBI_261826,1
13.09.2020,PBI_262940,1
13.09.2020,PBI_266933,1
13.09.2020,PBI_266946,1
13.09.2020,PBI_271455,1
13.09.2020,PBI_275786,1
13.09.2020,PBI_276595,1
13.09.2020,PBUN_50,1
13.09.2020,PKBO_1081,1
13.09.2020,PKBO_14941,1
13.09.2020,PKBO_15834,1
13.09.2020,PKBO_28544,1
13.09.2020,PKBO_31464,1
13.09.2020,PKBO_32929,1
13.09.2020,PKBO_33848,1
13.09.2020,PKBO_39280,1
13.09.2020,PKBO_39993,1
13.09.2020,PKBO_42953,1
13.09.2020,PKBO_43052,1
13.09.2020,PKBO_43486,1
13.09.2020,PKBO_44817,1
13.09.2020,PKBO_45001,1
13.09.2020,PKBO_45361,1
13.09.2020,PKBO_45534,1
13.09.2020,PNPA_12002,1
13.09.2020,PNPA_17102,1
13.09.2020,PNPA_41906,1
13.09.2020,PNPA_6283,1
13.09.2020,PPN_33,1
13.09.2020,PPN_42,1
13.09.2020,PPS_41,1
13.09.2020,PRJB_179509,1
13.09.2020,PRJB_31228,1
13.09.2020,PRJB_36005,1
13.09.2020,PRJB_42392,1
13.09.2020,PRJB_56830,1
13.09.2020,PSP_10,1
13.09.2020,PSR_54679,1
13.09.2020,PSR_56755,1
13.09.2020,QSA_198418,1
13.09.2020,QSBO_17859,1
13.09.2020,QSOV_124912,2
13.09.2020,QUEST_140887,1
13.09.2020,QUEST_197742,1
13.09.2020,RGSS_49981,2
13.09.2020,RGSS_50270,2
13.09.2020,RLAW020_111510,1
13.09.2020,RLAW020_129957,1
13.09.2020,RLAW020_132922,1
13.09.2020,RLAW020_23741,1
13.09.2020,RLAW020_39390,1
13.09.2020,RLAW020_48151,1
13.09.2020,RLAW049_125873,1
13.09.2020,RLAW049_40409,1
13.09.2020,RLAW296_172304,1
13.09.2020,RLAW390_95337,1
13.09.2020,RLAW509_36087,2
13.09.2020,RLAW509_36186,2
13.09.2020,RLAW913_32080,1
13.09.2020,RLAW926_219450,1
13.09.2020,ROS_199144,1
13.09.2020,RZB_352917,1
13.09.2020,STR_15303,1
13.09.2020,STR_16480,2
13.10.2020,ACC_45614,1
13.10.2020,ACC_45615,1
13.10.2020,ACC_45616,3
13.10.2020,ARB_283103,1
13.10.2020,ARB_317507,1
13.10.2020,ARB_453945,1
13.10.2020,ARB_497630,1
13.10.2020,ARB_507686,1
13.10.2020,ARB_565668,2
13.10.2020,ARB_576435,1
13.10.2020,ARB_634970,1
13.10.2020,ARB_92145,1
13.10.2020,CJI_102109,1
13.10.2020,CJI_102464,1
13.10.2020,CJI_105837,1
13.10.2020,CJI_107185,1
13.10.2020,CJI_107886,1
13.10.2020,CJI_108120,1
13.10.2020,CJI_108637,1
13.10.2020,CJI_109414,1
13.10.2020,CJI_109639,1
13.10.2020,CJI_110805,1
13.10.2020,CJI_111310,1
13.10.2020,CJI_112038,1
13.10.2020,CJI_112997,1
13.10.2020,CJI_113030,1
13.10.2020,CJI_116054,1
13.10.2020,CJI_116525,1
13.10.2020,CJI_117144,1
13.10.2020,CJI_118667,1
13.10.2020,CJI_118704,1
13.10.2020,CJI_119160,1
13.10.2020,CJI_120172,1
13.10.2020,CJI_121149,1
13.10.2020,CJI_121155,1
13.10.2020,CJI_122286,1
13.10.2020,CJI_122288,1
13.10.2020,CJI_123783,1
13.10.2020,CJI_124522,1
13.10.2020,CJI_124786,1
13.10.2020,CJI_127832,1
13.10.2020,CJI_128129,2
13.10.2020,CJI_129416,1
13.10.2020,CJI_131752,1
13.10.2020,CJI_131823,1
13.10.2020,CJI_131943,1
13.10.2020,CJI_36537,1
13.10.2020,CJI_94346,1
13.10.2020,CJI_95124,1
13.10.2020,CMB_15339,2
13.10.2020,CMB_15527,1
13.10.2020,CMB_16506,2
13.10.2020,CMB_16670,2
13.10.2020,CMB_16723,1
13.10.2020,CMB_17085,1
13.10.2020,CMB_17767,1
13.10.2020,CMB_17796,1
13.10.2020,CMB_17859,2
13.10.2020,CMB_18149,1
13.10.2020,CMB_18240,1
13.10.2020,CMB_18284,1
13.10.2020,CMB_18302,1
13.10.2020,CMB_18304,1
13.10.2020,CMB_18383,2
13.10.2020,CMB_18516,1
13.10.2020,CMB_18520,1
13.10.2020,CMB_18554,1
13.10.2020,CMB_18664,1
13.10.2020,CMB_18713,1
13.10.2020,CMB_18757,1
13.10.2020,CMB_18815,1
13.10.2020,CMB_18885,1
13.10.2020,CMB_18920,1
13.10.2020,CMB_18960,2
13.10.2020,DOF_89863,1
13.10.2020,DOF_9815,1
13.10.2020,DOF_9940,2
13.10.2020,EXP_254887,2
13.10.2020,EXP_255082,1
13.10.2020,EXP_594975,1
13.10.2020,EXP_706730,1
13.10.2020,LAW_102023,1
13.10.2020,LAW_131419,1
13.10.2020,LAW_144067,1
13.10.2020,LAW_145875,1
13.10.2020,LAW_159505,1
13.10.2020,LAW_160442,1
13.10.2020,LAW_160630,1
