date,document_id,open_count
14.05.2020,PPVS_1882,1
14.05.2020,PPVS_3113,1
14.05.2020,PSP_14,1
14.05.2020,PSP_17,1
14.05.2020,PSP_7,1
14.05.2020,PSR_56810,1
14.05.2020,PSR_60849,1
14.05.2020,PSR_69005,1
14.05.2020,QSA_175062,1
14.05.2020,QSA_183455,1
14.05.2020,QSA_186379,1
14.05.2020,QSA_186921,1
14.05.2020,QSA_189895,2
14.05.2020,QSA_195710,1
14.05.2020,QSA_198892,1
14.05.2020,QSOV_182583,1
14.05.2020,QSOV_188500,1
14.05.2020,QUEST_155392,1
14.05.2020,QUEST_61050,1
14.05.2020,REXP123_8907,1
14.05.2020,RGSS_54897,1
14.05.2020,RLAW123_143127,1
14.05.2020,RLAW123_146247,1
14.05.2020,RLAW127_64469,1
14.05.2020,RLAW127_66913,1
14.05.2020,RLAW127_68579,1
14.05.2020,RLAW127_68612,1
14.05.2020,RLAW127_69164,1
14.05.2020,RLAW127_69943,1
14.05.2020,RLAW127_69944,1
14.05.2020,RLAW256_64941,1
14.05.2020,RLAW411_134569,1
14.05.2020,RLAW411_140210,1
14.05.2020,RLAW411_141529,1
14.05.2020,RLAW411_149521,1
14.05.2020,RLAW411_173488,1
14.05.2020,RLAW411_46672,1
14.05.2020,ROS_208973,2
14.05.2020,ROS_209079,1
14.05.2020,RZB_107972,1
14.05.2020,RZB_279670,1
14.05.2020,RZB_367902,1
14.05.2020,SPB_225501,3
14.06.2020,ACC_45614,7
14.06.2020,ACC_45615,2
14.06.2020,ACC_45616,2
14.06.2020,ARB_547150,1
14.06.2020,ARB_548514,1
14.06.2020,ARB_576889,2
14.06.2020,ARB_586874,1
14.06.2020,ARB_602436,1
14.06.2020,ARB_641993,2
14.06.2020,ARB_7235,1
14.06.2020,CJI_101458,1
14.06.2020,CJI_102851,1
14.06.2020,CJI_108315,1
14.06.2020,CJI_108426,1
14.06.2020,CJI_109016,1
14.06.2020,CJI_111227,1
14.06.2020,CJI_111540,1
14.06.2020,CJI_113379,1
14.06.2020,CJI_113934,1
14.06.2020,CJI_115235,1
14.06.2020,CJI_117080,1
14.06.2020,CJI_117973,1
14.06.2020,CJI_118196,1
14.06.2020,CJI_123150,1
14.06.2020,CJI_125239,1
14.06.2020,CJI_127207,1
14.06.2020,CJI_127797,1
14.06.2020,CJI_127819,3
14.06.2020,CJI_128128,1
14.06.2020,CJI_128679,1
14.06.2020,CJI_130834,1
14.06.2020,CJI_13958,1
14.06.2020,CJI_69143,1
14.06.2020,CJI_91135,1
14.06.2020,CJI_96735,1
14.06.2020,CJI_99798,1
14.06.2020,CMB_15756,1
14.06.2020,CMB_17380,1
14.06.2020,CMB_17557,1
14.06.2020,CMB_17919,1
14.06.2020,CMB_17952,2
14.06.2020,CMB_18284,1
14.06.2020,CMB_18383,1
14.06.2020,CMB_18541,1
14.06.2020,CMB_18645,1
14.06.2020,CMB_18662,1
14.06.2020,CMB_18704,2
14.06.2020,CMB_18760,1
14.06.2020,CMB_18801,1
14.06.2020,CMB_18882,1
14.06.2020,DOF_91375,1
14.06.2020,EXP_420675,1
14.06.2020,INT_53330,1
14.06.2020,INT_65502,1
14.06.2020,KSOJ002_16816,1
14.06.2020,KSOJ004_12173,1
14.06.2020,KSOJ006_8909,1
14.06.2020,LAW_109979,1
14.06.2020,LAW_109994,2
14.06.2020,LAW_115368,1
14.06.2020,LAW_116877,2
14.06.2020,LAW_130878,2
14.06.2020,LAW_138925,1
14.06.2020,LAW_163082,1
14.06.2020,LAW_175516,1
14.06.2020,LAW_177580,1
14.06.2020,LAW_195595,2
14.06.2020,LAW_207938,1
14.06.2020,LAW_216081,1
14.06.2020,LAW_21886,2
14.06.2020,LAW_283408,1
14.06.2020,LAW_301467,1
14.06.2020,LAW_301653,2
14.06.2020,LAW_317132,1
14.06.2020,LAW_341877,1
14.06.2020,LAW_355890,1
14.06.2020,LAW_356718,1
14.06.2020,LAW_356882,1
14.06.2020,LAW_35712,1
14.06.2020,LAW_358870,1
14.06.2020,LAW_358901,1
14.06.2020,LAW_363878,1
14.06.2020,LAW_365260,1
14.06.2020,LAW_366140,1
14.06.2020,LAW_367288,4
14.06.2020,LAW_367301,1
14.06.2020,LAW_367917,1
14.06.2020,LAW_367932,3
14.06.2020,LAW_80728,1
14.06.2020,LAW_87210,2
14.06.2020,LAW_89384,1
14.06.2020,PAP_21472,1
14.06.2020,PAP_34123,1
14.06.2020,PAP_41000,1
14.06.2020,PAP_46591,1
14.06.2020,PAP_71542,1
14.06.2020,PAP_7593,1
14.06.2020,PAP_88765,1
14.06.2020,PAP_89035,1
14.06.2020,PAP_90769,1
14.06.2020,PBI_199931,2
14.06.2020,PBI_233175,1
14.06.2020,PBI_235342,1
14.06.2020,PBI_239892,1
14.06.2020,PBI_240158,1
14.06.2020,PBI_242342,1
14.06.2020,PBI_252531,3
14.06.2020,PBI_252789,1
14.06.2020,PBI_256606,2
14.06.2020,PBI_257459,2
14.06.2020,PBI_263068,1
14.06.2020,PBI_264073,1
14.06.2020,PBI_269085,1
14.06.2020,PBI_269947,1
14.06.2020,PBI_270757,1
14.06.2020,PBI_273967,1
14.06.2020,PBI_90513,1
14.06.2020,PKBO_41071,1
14.06.2020,PKBO_41816,1
14.06.2020,PKBO_45424,1
14.06.2020,PKV_671,1
14.06.2020,PPVS_1214,1
14.06.2020,PSP_3,1
14.06.2020,PSP_6,1
14.06.2020,PSR_57343,1
14.06.2020,PSR_64080,1
14.06.2020,PTS_5,1
14.06.2020,QSA_120458,1
14.06.2020,QSA_158025,1
14.06.2020,QSA_68007,1
14.06.2020,QSA_69651,1
14.06.2020,RLAW026_154356,1
14.06.2020,RLAW026_83261,1
14.06.2020,RLAW080_119619,2
14.06.2020,RLAW080_22433,1
14.06.2020,RLAW080_31830,1
14.06.2020,RLAW080_41321,1
14.06.2020,RLAW080_9740,1
14.06.2020,RLAW249_79056,2
14.06.2020,RZR_335956,2
14.06.2020,SOCN_1168367,1
14.06.2020,SOPV_345219,2
14.06.2020,SOPV_429777,1
14.06.2020,SOSB_225717,1
14.06.2020,SOSZ_241587,1
14.06.2020,SOUR_246711,1
14.06.2020,STR_13404,1
14.06.2020,STR_13900,1
14.07.2020,ACC_45614,2
14.07.2020,ACC_45615,3
14.07.2020,ACC_45616,6
14.07.2020,ARB_265,1
14.07.2020,ARB_415867,1
14.07.2020,ARB_436915,1
14.07.2020,ARB_450252,1
14.07.2020,ARB_527851,1
14.07.2020,ARB_536608,1
14.07.2020,ARB_540224,1
14.07.2020,ARB_545143,1
14.07.2020,ARB_557592,1
14.07.2020,ARB_574453,2
14.07.2020,ARB_579644,1
14.07.2020,ARB_595838,1
14.07.2020,ARB_598771,1
14.07.2020,ARB_608636,1
14.07.2020,ARB_635402,1
14.07.2020,ARB_89477,1
14.07.2020,CJI_101525,1
14.07.2020,CJI_102096,1
14.07.2020,CJI_102778,1
14.07.2020,CJI_102780,1
14.07.2020,CJI_104333,1
14.07.2020,CJI_104389,1
14.07.2020,CJI_104653,1
14.07.2020,CJI_105207,1
14.07.2020,CJI_105648,2
14.07.2020,CJI_112643,1
14.07.2020,CJI_114465,1
14.07.2020,CJI_114696,1
14.07.2020,CJI_116901,1
14.07.2020,CJI_117278,1
14.07.2020,CJI_117490,1
14.07.2020,CJI_121407,1
14.07.2020,CJI_121560,1
14.07.2020,CJI_121958,1
14.07.2020,CJI_122041,1
14.07.2020,CJI_122472,2
14.07.2020,CJI_123552,1
14.07.2020,CJI_123981,1
14.07.2020,CJI_124593,1
14.07.2020,CJI_125473,1
14.07.2020,CJI_125600,1
14.07.2020,CJI_125934,1
14.07.2020,CJI_125974,1
14.07.2020,CJI_126405,1
14.07.2020,CJI_126961,1
14.07.2020,CJI_129415,1
14.07.2020,CJI_129988,1
14.07.2020,CJI_132156,1
14.07.2020,CJI_17365,1
14.07.2020,CJI_2494,1
14.07.2020,CJI_82220,1
14.07.2020,CJI_87633,1
14.07.2020,CJI_94416,1
14.07.2020,CJI_95682,1
14.07.2020,CJI_98626,1
14.07.2020,CMB_17299,1
14.07.2020,CMB_17928,2
14.07.2020,CMB_18124,1
14.07.2020,CMB_18286,1
14.07.2020,CMB_18292,1
14.07.2020,CMB_18418,1
14.07.2020,CMB_18522,1
14.07.2020,CMB_18530,1
14.07.2020,CMB_18605,1
14.07.2020,CMB_18646,1
14.07.2020,CMB_18765,1
14.07.2020,CMB_18846,1
14.07.2020,CMB_18940,1
14.07.2020,CMB_18945,1
14.07.2020,ESUZ_44019,1
14.07.2020,EXPZ_503029,1
14.07.2020,EXPZ_730611,2
14.07.2020,EXP_364728,1
14.07.2020,EXP_455522,1
14.07.2020,EXP_691972,1
14.07.2020,EXP_700915,1
14.07.2020,KOR_18781,1
14.07.2020,KOR_20215,1
14.07.2020,KRS_492,1
14.07.2020,KRS_7285,1
14.07.2020,LAW_142396,1
14.07.2020,LAW_162293,1
14.07.2020,LAW_164200,1
14.07.2020,LAW_200220,1
14.07.2020,LAW_202071,1
14.07.2020,LAW_207846,1
14.07.2020,LAW_220596,2
14.07.2020,LAW_240947,1
14.07.2020,LAW_26769,1
14.07.2020,LAW_304959,1
14.07.2020,LAW_305601,1
14.07.2020,LAW_315538,1
14.07.2020,LAW_321301,1
14.07.2020,LAW_323656,1
14.07.2020,LAW_32449,1
14.07.2020,LAW_327260,1
14.07.2020,LAW_327612,1
14.07.2020,LAW_336738,1
14.07.2020,LAW_340528,1
14.07.2020,LAW_353044,1
14.07.2020,LAW_353731,1
14.07.2020,LAW_354663,1
14.07.2020,LAW_357579,1
14.07.2020,LAW_361049,1
14.07.2020,LAW_365041,1
14.07.2020,LAW_366968,2
14.07.2020,LAW_367301,1
14.07.2020,LAW_367308,1
14.07.2020,LAW_368209,2
14.07.2020,LAW_368622,1
14.07.2020,LAW_45908,1
14.07.2020,LAW_61511,1
14.07.2020,OTNZ_11822,1
14.07.2020,OTNZ_12833,1
14.07.2020,PAP_44096,1
14.07.2020,PAP_45970,1
14.07.2020,PAP_48981,1
14.07.2020,PAP_51034,1
14.07.2020,PAP_51043,1
14.07.2020,PAP_51044,1
14.07.2020,PAP_51456,1
14.07.2020,PAP_65234,1
14.07.2020,PAP_71262,1
14.07.2020,PAP_85034,1
14.07.2020,PAP_90228,1
14.07.2020,PAP_94992,1
14.07.2020,PAP_95000,1
14.07.2020,PAS_325399,1
14.07.2020,PAS_422498,1
14.07.2020,PAS_452162,1
14.07.2020,PBI_124373,1
14.07.2020,PBI_137253,1
14.07.2020,PBI_141624,1
14.07.2020,PBI_204556,1
14.07.2020,PBI_215833,1
14.07.2020,PBI_224717,1
14.07.2020,PBI_225574,1
14.07.2020,PBI_236374,1
14.07.2020,PBI_237907,1
14.07.2020,PBI_243689,1
14.07.2020,PBI_245833,1
14.07.2020,PBI_246804,1
14.07.2020,PBI_250413,1
14.07.2020,PBI_255009,1
14.07.2020,PBI_255702,1
14.07.2020,PBI_256317,1
14.07.2020,PBI_25772,1
14.07.2020,PBI_257979,1
14.07.2020,PBI_260935,1
14.07.2020,PBI_262736,1
14.07.2020,PBI_264540,1
14.07.2020,PBI_26574,1
14.07.2020,PBI_266907,1
14.07.2020,PBI_267191,1
14.07.2020,PBI_268109,1
14.07.2020,PBI_268251,1
14.07.2020,PBI_274736,1
14.07.2020,PBI_75647,1
14.07.2020,PBI_86489,1
