date,document_id,open_count
12.10.2020,PBI_239506,2
12.10.2020,PBI_242383,1
12.10.2020,PBI_247282,1
12.10.2020,PBI_251016,1
12.10.2020,PBI_251292,1
12.10.2020,PBI_255248,1
12.10.2020,PBI_257158,1
12.10.2020,PBI_257547,1
12.10.2020,PBI_258740,1
12.10.2020,PBI_260453,2
12.10.2020,PBI_260827,1
12.10.2020,PBI_262005,1
12.10.2020,PBI_264894,1
12.10.2020,PBI_265810,1
12.10.2020,PBI_267940,1
12.10.2020,PBI_269864,1
12.10.2020,PBI_272507,2
12.10.2020,PBI_273007,2
12.10.2020,PBI_274318,1
12.10.2020,PBI_274468,1
12.10.2020,PBI_276004,1
12.10.2020,PBI_40917,1
12.10.2020,PKBO_24756,1
12.10.2020,PKBO_32288,1
12.10.2020,PKBO_33619,1
12.10.2020,PKBO_34536,2
12.10.2020,PKBO_34913,1
12.10.2020,PKBO_40869,1
12.10.2020,PNPA_64618,1
12.10.2020,PPS_27,1
12.10.2020,PSR_71503,1
12.10.2020,PTS_1,2
12.10.2020,QSBO_20566,1
12.10.2020,QUEST_146168,1
12.10.2020,QUEST_183542,1
12.10.2020,RLAW037_120088,2
12.10.2020,RLAW077_126750,1
12.10.2020,RLAW077_169057,1
12.10.2020,RLAW077_33434,1
12.10.2020,RLAW077_91899,1
12.10.2020,RLAW123_196395,1
12.10.2020,RLAW123_210475,1
12.10.2020,RLAW123_210655,1
12.10.2020,RLAW123_71966,2
12.10.2020,RLAW123_96258,1
12.10.2020,RLAW181_67874,1
12.10.2020,RZB_358891,2
12.10.2020,SDV_104027,1
12.10.2020,SOCN_1073183,1
12.10.2020,SOCN_973898,1
12.10.2020,SOKI_321164,2
12.10.2020,STR_5261,1
12.10.2020,SUR_198162,1
12.10.2020,SVV_90473,1
12.11.2020,ACC_45614,2
12.11.2020,ACC_45615,7
12.11.2020,ACC_45616,4
12.11.2020,ARB_141264,1
12.11.2020,ARB_278839,1
12.11.2020,ARB_544599,1
12.11.2020,ARB_556940,1
12.11.2020,ARB_571614,1
12.11.2020,ARB_574470,1
12.11.2020,ARB_607827,1
12.11.2020,ARB_636408,1
12.11.2020,ARB_638542,1
12.11.2020,ARB_643228,1
12.11.2020,CJI_100010,1
12.11.2020,CJI_107067,1
12.11.2020,CJI_107323,1
12.11.2020,CJI_112918,1
12.11.2020,CJI_114160,1
12.11.2020,CJI_116592,1
12.11.2020,CJI_117493,1
12.11.2020,CJI_117633,1
12.11.2020,CJI_121217,1
12.11.2020,CJI_122323,1
12.11.2020,CJI_123331,1
12.11.2020,CJI_123774,1
12.11.2020,CJI_124420,1
12.11.2020,CJI_126462,1
12.11.2020,CJI_127332,1
12.11.2020,CJI_129555,1
