date,document_id,open_count
09.08.2020,CMB_18559,1
09.08.2020,CMB_18578,1
09.08.2020,CMB_18583,1
09.08.2020,CMB_18637,1
09.08.2020,CMB_18665,1
09.08.2020,CMB_18713,2
09.08.2020,CMB_18722,1
09.08.2020,CMB_18779,1
09.08.2020,CMB_18784,1
09.08.2020,CMB_18802,1
09.08.2020,CMB_18805,1
09.08.2020,CMB_18811,2
09.08.2020,CMB_18823,1
09.08.2020,CMB_18828,1
09.08.2020,CMB_18857,2
09.08.2020,CMB_18865,1
09.08.2020,CMB_18869,2
09.08.2020,CMB_18922,3
09.08.2020,CMB_18925,1
09.08.2020,CMB_18933,1
09.08.2020,CMB_18959,1
09.08.2020,DOF_41661,1
09.08.2020,EPB_739469,1
09.08.2020,EXP_715076,1
09.08.2020,KRBO_3199,1
09.08.2020,KRBO_3245,1
09.08.2020,KSOJ002_12080,1
09.08.2020,KSOJ003_9634,1
09.08.2020,KSOJ007_15166,1
09.08.2020,KSOJ008_11378,1
09.08.2020,KSOJ009_4630,1
09.08.2020,LAW_100461,1
09.08.2020,LAW_106125,1
09.08.2020,LAW_121523,1
09.08.2020,LAW_121670,1
09.08.2020,LAW_135163,1
09.08.2020,LAW_138992,1
09.08.2020,LAW_155324,1
09.08.2020,LAW_166601,1
09.08.2020,LAW_173222,1
09.08.2020,LAW_185109,1
09.08.2020,LAW_190220,1
09.08.2020,LAW_196293,1
09.08.2020,LAW_200570,1
09.08.2020,LAW_213177,1
09.08.2020,LAW_221103,1
09.08.2020,LAW_221107,1
09.08.2020,LAW_221923,1
09.08.2020,LAW_281911,1
09.08.2020,LAW_284357,1
09.08.2020,LAW_294529,1
09.08.2020,LAW_296450,1
09.08.2020,LAW_300624,1
09.08.2020,LAW_301123,1
09.08.2020,LAW_303663,1
09.08.2020,LAW_317162,1
09.08.2020,LAW_320473,1
09.08.2020,LAW_330846,1
09.08.2020,LAW_332754,1
09.08.2020,LAW_336656,1
09.08.2020,LAW_337859,1
09.08.2020,LAW_341893,1
09.08.2020,LAW_343370,1
09.08.2020,LAW_346133,1
09.08.2020,LAW_348438,1
09.08.2020,LAW_348441,1
09.08.2020,LAW_349548,1
09.08.2020,LAW_349881,1
09.08.2020,LAW_349889,1
09.08.2020,LAW_353480,1
09.08.2020,LAW_353871,1
09.08.2020,LAW_354694,1
09.08.2020,LAW_357833,1
09.08.2020,LAW_358832,1
09.08.2020,LAW_360124,1
09.08.2020,LAW_365255,1
09.08.2020,LAW_365865,1
09.08.2020,LAW_366070,1
09.08.2020,LAW_366713,1
09.08.2020,LAW_367295,1
09.08.2020,LAW_367763,1
09.08.2020,LAW_368216,1
09.08.2020,LAW_44708,1
09.08.2020,LAW_61276,1
09.08.2020,LAW_8587,1
09.08.2020,LAW_89858,2
09.08.2020,LAW_94413,1
09.08.2020,MOS_192258,1
09.08.2020,OTN_22431,1
09.08.2020,PAP_45816,1
09.08.2020,PAP_51016,1
09.08.2020,PAP_52264,1
09.08.2020,PAP_66278,1
09.08.2020,PAP_66741,1
09.08.2020,PAP_79669,1
09.08.2020,PAP_85381,1
09.08.2020,PAP_89179,1
09.08.2020,PAP_93600,1
09.08.2020,PAP_95074,1
09.08.2020,PAS_324932,1
09.08.2020,PAS_351300,1
09.08.2020,PBI_139514,1
09.08.2020,PBI_213277,2
09.08.2020,PBI_233694,1
09.08.2020,PBI_234367,1
