date,document_id,open_count
16.02.2020,LAW_362305,1
16.02.2020,LAW_363263,4
16.02.2020,LAW_365359,1
16.02.2020,LAW_69226,1
16.02.2020,PBI_236285,1
16.02.2020,PBI_241457,1
16.02.2020,PBI_242616,1
16.02.2020,PBI_242728,1
16.02.2020,PBI_248330,1
16.02.2020,PBI_256703,1
16.02.2020,PBI_258610,1
16.02.2020,PBI_259142,1
16.02.2020,PBI_260771,1
16.02.2020,PBI_261099,1
16.02.2020,PBI_273196,1
16.02.2020,PBI_273836,1
16.02.2020,PBI_274307,1
16.02.2020,PBI_274310,1
16.02.2020,PBI_275273,1
16.02.2020,PBI_276595,1
16.02.2020,PBI_276596,1
16.02.2020,PBI_96664,1
16.02.2020,PDR_6,1
16.02.2020,PKBO_32025,1
16.02.2020,PKBO_32631,1
16.02.2020,PKBO_32653,1
16.02.2020,PKBO_34784,1
16.02.2020,PKBO_39664,1
16.02.2020,PKBO_39925,1
16.02.2020,PKBO_40181,1
16.02.2020,PKBO_40795,1
16.02.2020,PKBO_43092,1
16.02.2020,PKBO_43182,1
16.02.2020,PKBO_43659,1
16.02.2020,PPN_9,1
16.02.2020,PPVS_1712,1
16.02.2020,PRJ_186245,1
16.02.2020,PSR_59111,1
16.02.2020,PSR_63273,1
16.02.2020,QSA_108025,1
16.02.2020,QSA_176120,1
16.02.2020,QSA_176251,1
16.02.2020,QSA_179147,1
16.02.2020,QSA_179197,1
16.02.2020,QSA_181183,1
16.02.2020,QSA_191912,1
16.02.2020,QSA_193903,1
16.02.2020,QSBO_21057,1
16.02.2020,RZR_108250,1
16.02.2020,RZR_123714,1
16.02.2020,RZR_177884,2
16.02.2020,RZR_204700,1
16.02.2020,RZR_210310,1
16.02.2020,RZR_239670,2
16.02.2020,RZR_348438,1
16.02.2020,RZR_76269,1
16.02.2020,RZR_77211,2
16.02.2020,RZR_79939,1
16.03.2020,ACC_45614,4
16.03.2020,ACC_45615,3
16.03.2020,ACC_45616,9
16.03.2020,ARB_126695,1
16.03.2020,ARB_307735,1
16.03.2020,ARB_370202,1
16.03.2020,ARB_465585,1
16.03.2020,ARB_477502,2
16.03.2020,ARB_646479,1
16.03.2020,CJI_100547,1
16.03.2020,CJI_101578,1
16.03.2020,CJI_101723,1
16.03.2020,CJI_110715,1
16.03.2020,CJI_113026,1
16.03.2020,CJI_114854,1
16.03.2020,CJI_115053,2
16.03.2020,CJI_115240,1
16.03.2020,CJI_115890,2
16.03.2020,CJI_117269,1
16.03.2020,CJI_117368,1
16.03.2020,CJI_117391,1
16.03.2020,CJI_117580,1
16.03.2020,CJI_117827,1
16.03.2020,CJI_118213,1
16.03.2020,CJI_119033,1
16.03.2020,CJI_119625,1
16.03.2020,CJI_120922,1
16.03.2020,CJI_121041,1
16.03.2020,CJI_121655,1
16.03.2020,CJI_123778,1
16.03.2020,CJI_125243,1
16.03.2020,CJI_126205,1
16.03.2020,CJI_128358,1
16.03.2020,CJI_129063,1
16.03.2020,CJI_129223,1
16.03.2020,CJI_129452,1
16.03.2020,CJI_131120,1
16.03.2020,CJI_132107,1
16.03.2020,CJI_48895,1
16.03.2020,CJI_52357,2
16.03.2020,CJI_69745,1
16.03.2020,CJI_94750,1
16.03.2020,CJI_96302,1
16.03.2020,CJI_98977,1
16.03.2020,CMB_13069,1
16.03.2020,CMB_16898,1
16.03.2020,CMB_17293,1
16.03.2020,CMB_18136,1
16.03.2020,CMB_18158,1
16.03.2020,CMB_18230,1
16.03.2020,CMB_18232,1
16.03.2020,CMB_18328,2
16.03.2020,CMB_18363,2
16.03.2020,CMB_18396,1
16.03.2020,CMB_18424,1
16.03.2020,CMB_18429,1
16.03.2020,CMB_18678,2
16.03.2020,CMB_18721,1
16.03.2020,CMB_18765,1
16.03.2020,CMB_18813,1
16.03.2020,CMB_18822,1
16.03.2020,CMB_18843,1
16.03.2020,CMB_18859,1
16.03.2020,CMB_18886,1
16.03.2020,CMB_18932,1
16.03.2020,CMB_18953,1
16.03.2020,DOCS_368622,1
16.03.2020,DOF_83230,3
16.03.2020,DOF_92461,1
16.03.2020,EPB_432287,1
16.03.2020,EXPZ_728560,1
16.03.2020,EXP_261952,1
16.03.2020,EXP_736971,1
16.03.2020,KOR_20617,1
16.03.2020,LAW_100137,1
16.03.2020,LAW_101529,2
16.03.2020,LAW_109305,1
16.03.2020,LAW_118159,2
16.03.2020,LAW_1414,1
16.03.2020,LAW_144282,3
16.03.2020,LAW_158870,1
16.03.2020,LAW_163923,1
16.03.2020,LAW_17626,1
16.03.2020,LAW_178654,1
16.03.2020,LAW_181602,1
16.03.2020,LAW_188685,1
16.03.2020,LAW_195932,1
16.03.2020,LAW_198489,1
16.03.2020,LAW_206775,1
16.03.2020,LAW_209594,1
16.03.2020,LAW_212145,1
16.03.2020,LAW_212490,2
16.03.2020,LAW_215705,1
16.03.2020,LAW_218685,1
16.03.2020,LAW_222824,2
16.03.2020,LAW_224463,1
16.03.2020,LAW_225001,1
16.03.2020,LAW_225020,1
16.03.2020,LAW_225031,1
16.03.2020,LAW_22759,1
16.03.2020,LAW_256457,1
16.03.2020,LAW_256480,1
16.03.2020,LAW_273668,1
16.03.2020,LAW_294718,1
16.03.2020,LAW_298867,1
16.03.2020,LAW_304113,1
16.03.2020,LAW_307393,1
16.03.2020,LAW_314499,1
16.03.2020,LAW_322694,1
16.03.2020,LAW_322755,2
16.03.2020,LAW_323388,1
16.03.2020,LAW_325877,1
16.03.2020,LAW_326404,1
16.03.2020,LAW_326577,1
16.03.2020,LAW_327365,1
16.03.2020,LAW_328387,1
16.03.2020,LAW_329423,1
16.03.2020,LAW_333483,1
16.03.2020,LAW_337018,1
16.03.2020,LAW_340106,2
16.03.2020,LAW_341322,1
16.03.2020,LAW_341681,1
16.03.2020,LAW_342265,1
16.03.2020,LAW_343184,1
16.03.2020,LAW_349612,1
16.03.2020,LAW_351523,1
16.03.2020,LAW_354928,1
16.03.2020,LAW_357993,1
16.03.2020,LAW_358890,1
16.03.2020,LAW_358921,1
16.03.2020,LAW_363477,1
16.03.2020,LAW_367720,1
16.03.2020,LAW_368666,2
16.03.2020,LAW_54099,1
16.03.2020,LAW_58121,1
16.03.2020,LAW_6649,1
16.03.2020,LAW_67966,1
16.03.2020,LAW_68308,1
16.03.2020,LAW_77570,2
16.03.2020,LAW_83961,1
16.03.2020,LAW_97242,2
16.03.2020,MAPS_901292,2
16.03.2020,MAPS_933080,1
16.03.2020,MED_66583,1
16.03.2020,MOB_157773,1
16.03.2020,MOS_181852,1
16.03.2020,OTNZ_13654,2
16.03.2020,PAP_12580,1
16.03.2020,PAP_31618,1
16.03.2020,PAP_56039,1
16.03.2020,PAP_7265,1
16.03.2020,PAP_89023,1
16.03.2020,PAP_89024,1
16.03.2020,PAS_591416,2
16.03.2020,PBI_169326,1
16.03.2020,PBI_200162,1
16.03.2020,PBI_212185,1
16.03.2020,PBI_236566,1
16.03.2020,PBI_238325,1
16.03.2020,PBI_242814,1
16.03.2020,PBI_243421,1
16.03.2020,PBI_243790,1
16.03.2020,PBI_246525,1
16.03.2020,PBI_249670,1
16.03.2020,PBI_250281,2
