date,document_id,open_count
05.11.2020,PBI_249982,1
05.11.2020,PBI_252225,1
05.11.2020,PBI_253800,2
05.11.2020,PBI_256249,1
05.11.2020,PBI_258449,1
05.11.2020,PBI_258740,1
05.11.2020,PBI_263302,1
05.11.2020,PBI_263794,1
05.11.2020,PBI_264074,1
05.11.2020,PBI_273594,2
05.11.2020,PBI_273741,1
05.11.2020,PBI_32103,1
05.11.2020,PBI_57595,1
05.11.2020,PBI_75623,1
05.11.2020,PBI_84479,1
05.11.2020,PKBO_22349,2
05.11.2020,PKBO_22388,1
05.11.2020,PKBO_32637,1
05.11.2020,PKBO_35466,1
05.11.2020,PKBO_37169,1
05.11.2020,PKBO_37259,1
05.11.2020,PKBO_39085,2
05.11.2020,PKBO_41248,1
05.11.2020,PKBO_41352,2
05.11.2020,PKBO_41477,1
05.11.2020,PKS_13,1
05.11.2020,PKS_27,1
05.11.2020,PKV_671,2
05.11.2020,PKV_75,1
05.11.2020,PPN_49,1
05.11.2020,PPVS_2396,1
05.11.2020,PPVS_3172,1
05.11.2020,PPVS_4176,1
05.11.2020,PPVS_4640,1
05.11.2020,PSG_145,1
05.11.2020,PSP_1,1
05.11.2020,QSA_114902,1
05.11.2020,QSA_159516,1
05.11.2020,QSA_198337,1
05.11.2020,QSA_198809,1
05.11.2020,QSBO_21373,1
05.11.2020,QSBO_21454,1
05.11.2020,QUEST_172983,1
05.11.2020,QUEST_173775,1
05.11.2020,QUEST_174847,1
05.11.2020,QUEST_181586,1
05.11.2020,QUEST_184356,1
05.11.2020,QUEST_185150,1
05.11.2020,QUEST_193735,1
05.11.2020,QUEST_195801,1
05.11.2020,QUEST_197368,2
05.11.2020,RGSS_51752,1
05.11.2020,RLAW049_121331,1
05.11.2020,RLAW049_123212,1
05.11.2020,RLAW049_127143,1
05.11.2020,RLAW049_134065,1
05.11.2020,RLAW049_93956,2
05.11.2020,RLAW123_133542,1
05.11.2020,RLAW123_141520,1
05.11.2020,RLAW123_199934,1
05.11.2020,RLAW123_200732,1
05.11.2020,RLAW123_207044,1
05.11.2020,RLAW123_227327,1
05.11.2020,RLAW123_227993,1
