date,document_id,open_count
10.12.2020,CJI_120454,1
10.12.2020,CJI_121503,1
10.12.2020,CJI_122095,1
10.12.2020,CJI_123891,1
10.12.2020,CJI_124292,1
10.12.2020,CJI_124410,1
10.12.2020,CJI_125327,1
10.12.2020,CJI_125603,1
10.12.2020,CJI_126251,1
10.12.2020,CJI_126521,1
10.12.2020,CJI_127123,1
10.12.2020,CJI_127132,1
10.12.2020,CJI_129552,1
10.12.2020,CJI_130959,1
10.12.2020,CJI_131725,1
10.12.2020,CJI_30808,1
10.12.2020,CJI_81872,1
10.12.2020,CMB_17381,1
10.12.2020,CMB_17913,1
10.12.2020,CMB_18286,2
10.12.2020,CMB_18297,1
10.12.2020,CMB_18365,1
10.12.2020,CMB_18375,1
10.12.2020,CMB_18475,1
10.12.2020,CMB_18635,1
10.12.2020,CMB_18649,1
10.12.2020,CMB_18693,1
10.12.2020,CMB_18698,1
10.12.2020,CMB_18729,1
10.12.2020,CMB_18742,1
10.12.2020,CMB_18761,1
10.12.2020,CMB_18775,1
10.12.2020,CMB_18786,1
10.12.2020,CMB_18825,1
10.12.2020,CMB_18839,1
10.12.2020,CMB_18842,1
10.12.2020,CMB_18843,1
10.12.2020,CMB_18852,1
10.12.2020,CMB_18883,1
10.12.2020,CMB_18887,1
10.12.2020,CMB_18931,1
10.12.2020,CMB_18940,1
10.12.2020,CMB_18942,1
10.12.2020,CMB_6592,2
10.12.2020,DOF_79692,1
10.12.2020,EXPZ_448884,2
10.12.2020,EXP_258266,1
10.12.2020,EXP_682370,1
10.12.2020,IVSR_24,1
10.12.2020,KRBO_2945,1
10.12.2020,KRBO_3170,1
10.12.2020,KRBO_3290,1
10.12.2020,KSOJ002_12562,2
10.12.2020,KSOJ005_2895,1
10.12.2020,KSOJ007_13821,1
10.12.2020,LAW_111497,1
10.12.2020,LAW_11154,1
10.12.2020,LAW_128629,1
10.12.2020,LAW_132320,1
10.12.2020,LAW_132370,1
10.12.2020,LAW_138067,1
10.12.2020,LAW_139916,2
10.12.2020,LAW_142320,2
10.12.2020,LAW_143798,1
10.12.2020,LAW_146279,1
