date,document_id,open_count
19.12.2020,RZR_351148,1
19.12.2020,RZR_50190,1
19.12.2020,RZR_56309,2
19.12.2020,RZR_78515,1
19.12.2020,SOSZ_236150,1
19.12.2020,STR_16157,1
19.12.2020,STR_20893,1
19.12.2020,STR_4773,1
19.12.2020,STR_9260,2
20.01.2020,ACC_45614,2
20.01.2020,ACC_45615,4
20.01.2020,ACC_45616,2
20.01.2020,ARB_533252,1
20.01.2020,ARB_636082,1
20.01.2020,ARB_643396,1
20.01.2020,ARB_77693,1
20.01.2020,CJI_101374,1
20.01.2020,CJI_103899,1
20.01.2020,CJI_104813,1
20.01.2020,CJI_106516,1
20.01.2020,CJI_106846,1
20.01.2020,CJI_108405,1
20.01.2020,CJI_110244,1
20.01.2020,CJI_110417,1
20.01.2020,CJI_116944,2
20.01.2020,CJI_117024,1
20.01.2020,CJI_118014,1
20.01.2020,CJI_118736,1
20.01.2020,CJI_121521,1
20.01.2020,CJI_121690,1
20.01.2020,CJI_122760,1
20.01.2020,CJI_124484,1
20.01.2020,CJI_125171,1
20.01.2020,CJI_125417,1
20.01.2020,CJI_127336,1
20.01.2020,CJI_127750,1
20.01.2020,CJI_128362,1
20.01.2020,CJI_128835,1
20.01.2020,CJI_34442,1
20.01.2020,CJI_72472,1
20.01.2020,CJI_84637,1
20.01.2020,CJI_95528,1
20.01.2020,CMB_15988,1
20.01.2020,CMB_16617,1
20.01.2020,CMB_16762,1
20.01.2020,CMB_17160,1
20.01.2020,CMB_17709,1
20.01.2020,CMB_18556,1
20.01.2020,CMB_18647,1
20.01.2020,CMB_18732,1
20.01.2020,CMB_18755,1
20.01.2020,CMB_18783,1
20.01.2020,CMB_18876,1
20.01.2020,CMB_18945,1
20.01.2020,CMB_18959,1
20.01.2020,DOF_53526,1
20.01.2020,DOF_91038,1
20.01.2020,DOF_94905,1
20.01.2020,EXP_232777,2
20.01.2020,EXP_248870,1
20.01.2020,KRBO_2795,1
20.01.2020,KRBO_849,1
20.01.2020,LAW_11212,1
20.01.2020,LAW_11916,1
20.01.2020,LAW_207938,2
20.01.2020,LAW_216732,1
20.01.2020,LAW_282791,1
20.01.2020,LAW_291815,1
20.01.2020,LAW_306654,1
20.01.2020,LAW_313188,1
20.01.2020,LAW_314138,1
20.01.2020,LAW_316242,1
20.01.2020,LAW_318866,1
20.01.2020,LAW_329326,1
20.01.2020,LAW_339072,1
20.01.2020,LAW_341305,1
20.01.2020,LAW_343683,1
20.01.2020,LAW_344850,1
20.01.2020,LAW_346806,1
20.01.2020,LAW_347769,1
20.01.2020,LAW_351109,1
20.01.2020,LAW_355820,1
20.01.2020,LAW_358825,1
20.01.2020,LAW_359301,1
20.01.2020,LAW_365021,1
20.01.2020,LAW_366154,1
