date,document_id,open_count
12.12.2020,CMB_18500,1
12.12.2020,CMB_18626,1
12.12.2020,CMB_18632,1
12.12.2020,CMB_18658,1
12.12.2020,CMB_18696,2
12.12.2020,CMB_18702,1
12.12.2020,CMB_18713,1
12.12.2020,CMB_18729,2
12.12.2020,CMB_18758,1
12.12.2020,CMB_18762,1
12.12.2020,CMB_18765,1
12.12.2020,CMB_18801,1
12.12.2020,CMB_18859,1
12.12.2020,CMB_18878,1
12.12.2020,CMB_18906,1
12.12.2020,CMB_18917,1
12.12.2020,CMB_18937,1
12.12.2020,CMB_18950,1
12.12.2020,CMB_18958,1
12.12.2020,DOF_92467,1
12.12.2020,ESU_9612,1
12.12.2020,EXP_714637,1
12.12.2020,EXP_720028,1
12.12.2020,EXP_749874,1
12.12.2020,EXP_749876,1
12.12.2020,LAW_108453,1
12.12.2020,LAW_114148,1
12.12.2020,LAW_127417,1
12.12.2020,LAW_128099,3
12.12.2020,LAW_135554,1
12.12.2020,LAW_140495,1
12.12.2020,LAW_144205,1
12.12.2020,LAW_179202,1
12.12.2020,LAW_193266,1
12.12.2020,LAW_203158,1
12.12.2020,LAW_215315,1
12.12.2020,LAW_293892,1
12.12.2020,LAW_310905,1
12.12.2020,LAW_331248,2
12.12.2020,LAW_334556,1
12.12.2020,LAW_342774,1
12.12.2020,LAW_343780,1
12.12.2020,LAW_349136,1
12.12.2020,LAW_351490,1
12.12.2020,LAW_354033,1
12.12.2020,LAW_354547,1
12.12.2020,LAW_354577,1
12.12.2020,LAW_354578,1
12.12.2020,LAW_354580,1
12.12.2020,LAW_357523,1
12.12.2020,LAW_358383,1
12.12.2020,LAW_358823,1
12.12.2020,LAW_358855,1
12.12.2020,LAW_358992,1
12.12.2020,LAW_361461,1
12.12.2020,LAW_361477,1
12.12.2020,LAW_367902,1
12.12.2020,LAW_368202,1
12.12.2020,LAW_368333,1
12.12.2020,LAW_368386,1
12.12.2020,LAW_368484,1
12.12.2020,LAW_368636,1
12.12.2020,LAW_39843,1
12.12.2020,LAW_45291,1
12.12.2020,LAW_66207,1
12.12.2020,LAW_81830,1
12.12.2020,LAW_93052,1
12.12.2020,LAW_93409,1
12.12.2020,MLAW_21851,1
12.12.2020,OTN_1223,1
12.12.2020,OTN_1225,2
12.12.2020,PAP_10479,1
12.12.2020,PAP_1170,1
12.12.2020,PAP_14124,1
12.12.2020,PAP_2431,1
12.12.2020,PAP_24479,1
12.12.2020,PAP_25379,1
12.12.2020,PAP_26701,1
12.12.2020,PAP_28192,1
12.12.2020,PAP_37899,1
12.12.2020,PAP_66261,1
12.12.2020,PAP_71043,2
12.12.2020,PAP_74061,1
12.12.2020,PAP_74065,1
12.12.2020,PAP_7700,1
12.12.2020,PAP_87306,1
12.12.2020,PAP_88787,1
12.12.2020,PBI_139544,1
12.12.2020,PBI_152283,1
12.12.2020,PBI_161644,1
12.12.2020,PBI_198701,1
12.12.2020,PBI_200108,1
12.12.2020,PBI_221424,1
12.12.2020,PBI_224952,1
12.12.2020,PBI_226897,1
12.12.2020,PBI_226899,1
12.12.2020,PBI_234732,1
12.12.2020,PBI_236101,1
12.12.2020,PBI_237265,1
12.12.2020,PBI_238756,1
12.12.2020,PBI_239330,1
12.12.2020,PBI_239506,1
12.12.2020,PBI_241460,1
12.12.2020,PBI_241930,1
12.12.2020,PBI_242011,1
12.12.2020,PBI_242449,1
