date,document_id,open_count
16.05.2020,MOB_309861,1
16.05.2020,MOB_309865,1
16.05.2020,MOB_62844,1
16.05.2020,PAP_10658,1
16.05.2020,PAP_15275,1
16.05.2020,PAP_17640,1
16.05.2020,PAP_22973,1
16.05.2020,PAP_28609,1
16.05.2020,PAP_30301,1
16.05.2020,PAP_34759,1
16.05.2020,PAP_37826,2
16.05.2020,PAP_38801,1
16.05.2020,PAP_59375,2
16.05.2020,PAP_72231,2
16.05.2020,PAP_87150,1
16.05.2020,PAP_89498,1
16.05.2020,PAP_90843,1
16.05.2020,PAP_9995,1
16.05.2020,PAS_298020,1
16.05.2020,PAS_299743,1
16.05.2020,PAS_365633,1
16.05.2020,PBI_1660,1
16.05.2020,PBI_192913,1
16.05.2020,PBI_197241,1
16.05.2020,PBI_218070,1
16.05.2020,PBI_232964,1
16.05.2020,PBI_234870,1
16.05.2020,PBI_236303,1
16.05.2020,PBI_236859,1
16.05.2020,PBI_237138,1
16.05.2020,PBI_237432,2
16.05.2020,PBI_244470,2
16.05.2020,PBI_244914,1
16.05.2020,PBI_248200,1
16.05.2020,PBI_248544,1
16.05.2020,PBI_249367,1
16.05.2020,PBI_250904,1
16.05.2020,PBI_253204,2
16.05.2020,PBI_255221,2
16.05.2020,PBI_256361,1
16.05.2020,PBI_256607,1
16.05.2020,PBI_257263,1
16.05.2020,PBI_259702,1
16.05.2020,PBI_260151,1
16.05.2020,PBI_260453,1
16.05.2020,PBI_261422,1
16.05.2020,PBI_266369,1
16.05.2020,PBI_266664,2
16.05.2020,PBI_269240,1
16.05.2020,PBI_274976,1
16.05.2020,PBI_68863,2
16.05.2020,PKBO_31223,1
16.05.2020,PKBO_31388,1
16.05.2020,PKBO_33902,1
16.05.2020,PKBO_35731,1
16.05.2020,PKBO_35874,1
16.05.2020,PKBO_36629,1
16.05.2020,PKBO_37534,1
16.05.2020,PKBO_38324,1
16.05.2020,PKBO_39977,1
16.05.2020,PKBO_40283,1
16.05.2020,PKBO_41808,1
16.05.2020,PKBO_42723,1
16.05.2020,PKBO_44933,1
16.05.2020,PKBO_45213,1
16.05.2020,PKBO_45379,1
16.05.2020,PNPA_61600,2
16.05.2020,PNPA_63107,1
