date,document_id,open_count
18.07.2020,LAW_205047,1
18.07.2020,LAW_215315,1
18.07.2020,LAW_218403,1
18.07.2020,LAW_22934,1
18.07.2020,LAW_25551,1
18.07.2020,LAW_27585,1
18.07.2020,LAW_2875,1
18.07.2020,LAW_347549,1
18.07.2020,LAW_349064,1
18.07.2020,LAW_353972,1
18.07.2020,LAW_354541,1
18.07.2020,LAW_358825,1
18.07.2020,LAW_358895,1
18.07.2020,LAW_358917,1
18.07.2020,LAW_359717,1
18.07.2020,LAW_365231,1
18.07.2020,LAW_365260,1
18.07.2020,LAW_365359,1
18.07.2020,LAW_365474,2
18.07.2020,LAW_365699,2
18.07.2020,LAW_4528,1
18.07.2020,LAW_47410,1
18.07.2020,LAW_56281,1
18.07.2020,LAW_83340,1
18.07.2020,LAW_88270,1
18.07.2020,MED_62926,1
18.07.2020,MED_63981,2
18.07.2020,MED_73482,1
18.07.2020,PAP_73328,1
18.07.2020,PAP_7562,1
18.07.2020,PAP_88547,1
18.07.2020,PAP_94901,1
18.07.2020,PAS_100797,1
18.07.2020,PAS_100802,1
18.07.2020,PAS_43548,1
18.07.2020,PBI_113419,1
18.07.2020,PBI_212593,1
18.07.2020,PBI_215523,1
18.07.2020,PBI_224717,1
18.07.2020,PBI_234904,1
18.07.2020,PBI_234951,1
18.07.2020,PBI_235408,1
18.07.2020,PBI_236377,1
18.07.2020,PBI_245821,1
18.07.2020,PBI_248703,1
18.07.2020,PBI_252191,1
18.07.2020,PBI_255089,1
18.07.2020,PBI_261481,1
18.07.2020,PBI_261861,1
18.07.2020,PBI_262615,1
18.07.2020,PBI_265759,2
18.07.2020,PBI_267186,1
18.07.2020,PBI_269188,1
18.07.2020,PBI_269548,1
18.07.2020,PBI_271133,1
18.07.2020,PBI_273231,1
18.07.2020,PBI_275510,1
18.07.2020,PBI_275795,2
18.07.2020,PBI_276201,1
18.07.2020,PBI_276540,1
18.07.2020,PBI_59524,1
18.07.2020,PBI_91160,1
18.07.2020,PBI_92916,1
18.07.2020,PKBO_46461,1
18.07.2020,PNPA_49435,1
18.07.2020,PNPA_56764,1
18.07.2020,PPN_9,1
18.07.2020,PPVS_2675,1
18.07.2020,PRJB_98661,1
18.07.2020,PSR_53956,1
18.07.2020,PSR_56085,1
18.07.2020,PSR_61973,1
18.07.2020,PSR_62164,1
18.07.2020,QSA_76455,1
18.07.2020,QSOV_113682,1
18.07.2020,QSOV_114572,1
18.07.2020,QUEST_176194,1
18.07.2020,QUEST_43437,1
18.07.2020,RAPS001_101720,3
18.07.2020,RLAW016_12792,1
18.07.2020,RLAW016_14433,1
18.07.2020,RLAW016_14977,2
18.07.2020,RLAW016_32875,1
18.07.2020,RLAW016_94724,1
18.07.2020,RLAW186_103185,1
18.07.2020,RLAW186_103844,1
18.07.2020,RLAW186_83802,1
18.07.2020,RLAW186_88569,1
18.07.2020,RLAW186_9673,1
18.07.2020,RLAW186_96837,1
18.07.2020,RLAW256_135215,1
18.07.2020,RLAW256_24899,1
18.07.2020,RLAW256_38343,1
18.07.2020,RLAW256_46368,1
18.07.2020,RLAW256_63919,1
18.07.2020,RLAW256_87524,1
18.07.2020,RLAW411_46770,2
18.07.2020,RLAW436_92918,1
18.07.2020,RLAW436_93556,1
18.07.2020,RLAW436_94155,1
18.07.2020,RLAW436_95028,1
18.07.2020,RLAW436_96787,1
18.07.2020,RLAW436_99803,1
18.07.2020,RLAW904_37904,2
18.07.2020,RLAW904_38878,1
18.07.2020,RLAW904_47824,1
18.07.2020,RLAW904_50920,1
18.07.2020,RZB_331608,1
18.07.2020,SMS_348269,1
18.07.2020,STR_14742,1
18.07.2020,STR_8979,1
18.08.2020,ACC_45614,4
18.08.2020,ACC_45616,3
18.08.2020,ARB_142035,1
18.08.2020,ARB_403685,1
18.08.2020,ARB_410151,1
18.08.2020,ARB_410869,1
18.08.2020,CJI_102070,2
18.08.2020,CJI_104484,1
18.08.2020,CJI_104624,1
18.08.2020,CJI_107683,1
18.08.2020,CJI_108011,1
18.08.2020,CJI_108758,1
18.08.2020,CJI_108968,1
18.08.2020,CJI_109637,1
18.08.2020,CJI_111559,2
18.08.2020,CJI_112920,1
18.08.2020,CJI_115232,1
18.08.2020,CJI_117765,1
18.08.2020,CJI_118772,1
18.08.2020,CJI_121306,1
18.08.2020,CJI_122502,1
18.08.2020,CJI_123144,1
18.08.2020,CJI_124023,1
18.08.2020,CJI_126335,1
18.08.2020,CJI_126633,1
