date,document_id,open_count
02.05.2020,ARB_635473,1
02.05.2020,ARB_639347,1
02.05.2020,ARB_644301,1
02.05.2020,BSK_150049,1
02.05.2020,CJI_101374,1
02.05.2020,CJI_104065,1
02.05.2020,CJI_107520,1
02.05.2020,CJI_111534,2
02.05.2020,CJI_114118,1
02.05.2020,CJI_120161,1
02.05.2020,CJI_120293,1
02.05.2020,CJI_120807,1
02.05.2020,CJI_122591,1
02.05.2020,CJI_123305,1
02.05.2020,CJI_124670,1
02.05.2020,CJI_130669,1
02.05.2020,CJI_131479,1
02.05.2020,CJI_28360,1
02.05.2020,CJI_94630,1
02.05.2020,CJI_97439,1
02.05.2020,CMB_18489,1
02.05.2020,CMB_18505,3
02.05.2020,CMB_18522,1
02.05.2020,CMB_18709,2
02.05.2020,CMB_18764,2
02.05.2020,CMB_18796,2
02.05.2020,CMB_18805,1
02.05.2020,CMB_5264,1
02.05.2020,DOCS_328624,1
02.05.2020,DOCS_362176,1
02.05.2020,KSOJ003_14222,1
02.05.2020,LAW_110856,1
02.05.2020,LAW_120971,2
02.05.2020,LAW_154286,1
02.05.2020,LAW_179580,2
02.05.2020,LAW_191707,1
02.05.2020,LAW_196224,1
02.05.2020,LAW_197102,1
02.05.2020,LAW_197942,1
02.05.2020,LAW_200912,1
02.05.2020,LAW_249564,1
02.05.2020,LAW_29698,1
02.05.2020,LAW_314991,1
02.05.2020,LAW_317707,1
02.05.2020,LAW_323089,1
02.05.2020,LAW_328009,1
02.05.2020,LAW_328644,2
02.05.2020,LAW_339237,1
02.05.2020,LAW_343978,1
02.05.2020,LAW_344905,1
02.05.2020,LAW_346244,1
02.05.2020,LAW_348488,1
02.05.2020,LAW_349203,1
02.05.2020,LAW_354829,1
02.05.2020,LAW_358150,1
02.05.2020,LAW_358572,1
02.05.2020,LAW_360009,1
02.05.2020,LAW_363820,2
02.05.2020,LAW_365278,1
02.05.2020,LAW_367901,1
02.05.2020,LAW_38045,1
02.05.2020,LAW_50760,1
02.05.2020,LAW_52457,1
02.05.2020,OTN_26580,1
02.05.2020,OTN_27890,1
02.05.2020,PAP_45534,1
02.05.2020,PBI_135424,2
02.05.2020,PBI_226787,1
02.05.2020,PBI_230056,2
02.05.2020,PBI_233204,1
02.05.2020,PBI_236111,2
02.05.2020,PBI_238894,1
