date,document_id,open_count
25.01.2020,ARB_475263,2
25.01.2020,ARB_481522,1
25.01.2020,ARB_48319,1
25.01.2020,ARB_510238,1
25.01.2020,ARB_520349,1
25.01.2020,ARB_533278,1
25.01.2020,ARB_536867,1
25.01.2020,ARB_544203,1
25.01.2020,ARB_585205,1
25.01.2020,ARB_639392,1
25.01.2020,ARB_76164,1
25.01.2020,CJI_100660,2
25.01.2020,CJI_101584,1
25.01.2020,CJI_106398,1
25.01.2020,CJI_110563,1
25.01.2020,CJI_113438,1
25.01.2020,CJI_116720,1
25.01.2020,CJI_117376,1
25.01.2020,CJI_119452,1
25.01.2020,CJI_119460,1
25.01.2020,CJI_120722,1
25.01.2020,CJI_121511,1
25.01.2020,CJI_121567,2
25.01.2020,CJI_121961,1
25.01.2020,CJI_124325,1
25.01.2020,CJI_126500,1
25.01.2020,CJI_127896,1
25.01.2020,CJI_128528,1
25.01.2020,CJI_128541,1
25.01.2020,CJI_129096,1
25.01.2020,CJI_129410,1
25.01.2020,CJI_129461,1
25.01.2020,CJI_129984,1
25.01.2020,CJI_130017,1
25.01.2020,CJI_130624,1
25.01.2020,CJI_130859,1
25.01.2020,CJI_131200,1
25.01.2020,CJI_131527,1
25.01.2020,CJI_4346,1
25.01.2020,CJI_84982,1
25.01.2020,CJI_89196,1
25.01.2020,CJI_92336,2
25.01.2020,CJI_94956,1
25.01.2020,CJI_95181,2
25.01.2020,CJI_96944,2
25.01.2020,CJI_96970,1
25.01.2020,CJI_98495,1
25.01.2020,CMB_15841,2
25.01.2020,CMB_18169,1
25.01.2020,CMB_18273,1
25.01.2020,CMB_18333,1
25.01.2020,CMB_18396,1
25.01.2020,CMB_18422,1
25.01.2020,CMB_18503,1
25.01.2020,CMB_18580,1
25.01.2020,CMB_18611,1
25.01.2020,CMB_18675,1
25.01.2020,CMB_18757,1
25.01.2020,CMB_18805,2
25.01.2020,CMB_18833,1
25.01.2020,CMB_18878,1
25.01.2020,CMB_18893,1
25.01.2020,CMB_18910,1
25.01.2020,CMB_18937,1
25.01.2020,CMB_18943,1
25.01.2020,CMB_18946,1
25.01.2020,DOF_51158,1
25.01.2020,DOF_89758,1
25.01.2020,DOF_91907,1
25.01.2020,KOR_19625,1
25.01.2020,LAW_117287,1
25.01.2020,LAW_11916,1
25.01.2020,LAW_126311,1
25.01.2020,LAW_127214,1
25.01.2020,LAW_133860,1
25.01.2020,LAW_144331,1
25.01.2020,LAW_145507,1
25.01.2020,LAW_146834,1
25.01.2020,LAW_160901,3
25.01.2020,LAW_165777,1
25.01.2020,LAW_188836,1
25.01.2020,LAW_189770,1
25.01.2020,LAW_195095,1
25.01.2020,LAW_226964,1
25.01.2020,LAW_283345,1
25.01.2020,LAW_2875,1
25.01.2020,LAW_295146,1
25.01.2020,LAW_303438,1
25.01.2020,LAW_316662,1
25.01.2020,LAW_323988,1
25.01.2020,LAW_327726,2
25.01.2020,LAW_338585,1
25.01.2020,LAW_339595,1
25.01.2020,LAW_340628,1
25.01.2020,LAW_340930,1
25.01.2020,LAW_343355,2
25.01.2020,LAW_344534,2
25.01.2020,LAW_348612,1
25.01.2020,LAW_357960,1
25.01.2020,LAW_358944,1
25.01.2020,LAW_362351,1
25.01.2020,LAW_362436,1
25.01.2020,LAW_365248,1
25.01.2020,LAW_41907,1
25.01.2020,LAW_58592,1
25.01.2020,LAW_71249,1
25.01.2020,LAW_72335,1
25.01.2020,LAW_74855,1
25.01.2020,LAW_76242,1
25.01.2020,LAW_97460,1
25.01.2020,LAW_98330,2
25.01.2020,MOB_268146,1
25.01.2020,MOB_294155,3
25.01.2020,MOB_312316,2
25.01.2020,MOB_324972,1
25.01.2020,PAP_54293,2
25.01.2020,PAS_44812,1
25.01.2020,PAS_541888,2
25.01.2020,PAS_601460,1
25.01.2020,PAS_606530,1
25.01.2020,PAS_627392,1
25.01.2020,PBI_104384,1
25.01.2020,PBI_141606,1
25.01.2020,PBI_200191,1
25.01.2020,PBI_215562,1
25.01.2020,PBI_238527,1
25.01.2020,PBI_239339,1
25.01.2020,PBI_240797,1
25.01.2020,PBI_240908,1
25.01.2020,PBI_242162,1
25.01.2020,PBI_243168,1
25.01.2020,PBI_243806,1
25.01.2020,PBI_244019,1
25.01.2020,PBI_251016,1
25.01.2020,PBI_251819,1
25.01.2020,PBI_252015,1
25.01.2020,PBI_252191,1
25.01.2020,PBI_253445,1
25.01.2020,PBI_254944,1
25.01.2020,PBI_257147,1
25.01.2020,PBI_259952,2
25.01.2020,PBI_260379,1
25.01.2020,PBI_260663,1
25.01.2020,PBI_260699,1
25.01.2020,PBI_261088,1
25.01.2020,PBI_261367,2
25.01.2020,PBI_263061,1
25.01.2020,PBI_264503,1
25.01.2020,PBI_265260,2
25.01.2020,PBI_265956,1
25.01.2020,PBI_266251,2
25.01.2020,PBI_267911,1
25.01.2020,PBI_268108,2
25.01.2020,PBI_268920,1
25.01.2020,PBI_269876,1
25.01.2020,PBI_269954,1
25.01.2020,PBI_271516,1
25.01.2020,PBI_271737,1
25.01.2020,PBI_272375,1
25.01.2020,PBI_273947,1
25.01.2020,PBI_274307,1
25.01.2020,PBI_274313,1
25.01.2020,PBI_274977,1
25.01.2020,PBI_275273,1
25.01.2020,PBI_275983,1
25.01.2020,PBI_27737,1
25.01.2020,PBI_55008,2
25.01.2020,PKBO_20180,1
25.01.2020,PKBO_26381,1
25.01.2020,PKBO_30596,1
25.01.2020,PKBO_31009,1
25.01.2020,PKBO_33739,1
25.01.2020,PKBO_36757,1
25.01.2020,PKBO_38115,1
25.01.2020,PKBO_39447,1
25.01.2020,PKBO_39913,2
25.01.2020,PKBO_40746,1
25.01.2020,PKBO_40785,1
25.01.2020,PKBO_43635,1
25.01.2020,PKBO_45801,2
25.01.2020,PKBO_46007,1
25.01.2020,PPN_31,1
25.01.2020,PPN_9,1
25.01.2020,PPVS_3294,2
25.01.2020,PRJB_193715,1
25.01.2020,PRJ_191245,2
25.01.2020,PRJ_199822,1
25.01.2020,PSP_7,1
25.01.2020,PSR_57918,1
25.01.2020,PSR_61302,1
25.01.2020,PSR_70819,2
25.01.2020,QSA_103854,1
25.01.2020,QSA_175023,1
25.01.2020,QUEST_123437,1
25.01.2020,QUEST_189319,1
25.01.2020,QUEST_76434,2
25.01.2020,REXP224_23814,1
25.01.2020,REXP224_28900,1
25.01.2020,REXP355_12773,1
25.01.2020,REXP355_24961,1
25.01.2020,RGSS_15436,2
