date,document_id,open_count
18.08.2020,RLAW265_91888,1
18.08.2020,RLAW363_17648,1
18.08.2020,RLAW363_23018,1
18.08.2020,RLAW363_40547,1
18.08.2020,RLAW363_643,1
18.08.2020,RLAW363_68002,1
18.08.2020,RLAW363_75775,1
18.08.2020,RLAW509_19690,1
18.08.2020,RZB_354663,1
18.08.2020,RZB_366377,1
18.09.2020,ACC_45614,5
18.09.2020,ACC_45615,8
18.09.2020,ACC_45616,4
18.09.2020,ADV_17426,1
18.09.2020,ADV_8183,1
18.09.2020,ARB_27298,1
18.09.2020,ARB_484339,1
18.09.2020,ARB_530176,1
18.09.2020,ARB_530180,1
18.09.2020,ARB_531790,1
18.09.2020,ARB_566440,1
18.09.2020,ARB_573741,1
18.09.2020,ARB_581823,1
18.09.2020,ARB_605685,1
18.09.2020,ARB_611215,3
18.09.2020,ARB_639064,1
18.09.2020,ARB_75853,1
18.09.2020,ARB_76973,1
18.09.2020,ARB_77672,1
18.09.2020,CJI_101089,1
18.09.2020,CJI_102496,1
18.09.2020,CJI_104397,1
18.09.2020,CJI_105770,1
18.09.2020,CJI_105878,2
18.09.2020,CJI_107048,1
18.09.2020,CJI_107353,1
18.09.2020,CJI_109012,1
18.09.2020,CJI_109655,1
18.09.2020,CJI_109664,1
18.09.2020,CJI_110612,1
18.09.2020,CJI_111073,1
18.09.2020,CJI_112501,1
18.09.2020,CJI_112776,1
18.09.2020,CJI_11518,1
18.09.2020,CJI_117386,1
18.09.2020,CJI_117467,1
18.09.2020,CJI_12111,1
18.09.2020,CJI_122945,1
18.09.2020,CJI_123137,1
18.09.2020,CJI_124264,1
18.09.2020,CJI_125990,1
18.09.2020,CJI_127186,1
18.09.2020,CJI_127892,1
18.09.2020,CJI_130510,1
18.09.2020,CJI_131079,1
18.09.2020,CJI_131144,1
18.09.2020,CJI_132072,1
18.09.2020,CJI_132211,1
18.09.2020,CJI_132244,1
18.09.2020,CJI_36125,1
18.09.2020,CJI_53709,1
18.09.2020,CJI_79236,1
18.09.2020,CJI_82455,1
18.09.2020,CJI_82974,2
18.09.2020,CJI_88154,1
18.09.2020,CJI_90019,1
18.09.2020,CJI_93933,1
18.09.2020,CJI_95462,1
18.09.2020,CJI_96139,1
18.09.2020,CJI_96242,1
18.09.2020,CJI_97067,1
18.09.2020,CJI_98086,1
18.09.2020,CJI_98580,1
18.09.2020,CJI_99426,1
18.09.2020,CJI_99654,1
18.09.2020,CMB_15897,1
18.09.2020,CMB_17965,1
18.09.2020,CMB_18375,1
18.09.2020,CMB_18491,1
18.09.2020,CMB_18557,1
18.09.2020,CMB_18675,2
18.09.2020,CMB_18765,2
18.09.2020,CMB_18766,1
18.09.2020,CMB_18788,1
18.09.2020,CMB_18813,1
18.09.2020,CMB_18833,1
18.09.2020,CMB_18877,1
18.09.2020,CMB_18886,1
18.09.2020,CMB_18887,1
18.09.2020,DOF_50345,1
18.09.2020,EXP_420674,1
18.09.2020,EXP_420675,1
18.09.2020,EXP_714034,1
18.09.2020,KSOJ001_2277,1
18.09.2020,LAW_101100,1
18.09.2020,LAW_117786,1
18.09.2020,LAW_11916,1
18.09.2020,LAW_127094,1
18.09.2020,LAW_128238,1
18.09.2020,LAW_147226,1
18.09.2020,LAW_148711,1
18.09.2020,LAW_163513,1
18.09.2020,LAW_168095,1
18.09.2020,LAW_168528,1
18.09.2020,LAW_172293,1
18.09.2020,LAW_172786,1
18.09.2020,LAW_178861,1
18.09.2020,LAW_187457,1
18.09.2020,LAW_188962,2
18.09.2020,LAW_194288,1
18.09.2020,LAW_198981,1
18.09.2020,LAW_200680,1
18.09.2020,LAW_205276,1
18.09.2020,LAW_205406,1
18.09.2020,LAW_209425,1
18.09.2020,LAW_214396,1
18.09.2020,LAW_215375,1
18.09.2020,LAW_221040,1
18.09.2020,LAW_235849,1
18.09.2020,LAW_239307,2
18.09.2020,LAW_254028,1
18.09.2020,LAW_28045,1
18.09.2020,LAW_284093,1
18.09.2020,LAW_284632,1
18.09.2020,LAW_284697,1
18.09.2020,LAW_286646,1
18.09.2020,LAW_287496,1
18.09.2020,LAW_305889,1
18.09.2020,LAW_307286,1
18.09.2020,LAW_308574,1
18.09.2020,LAW_320420,2
18.09.2020,LAW_323410,1
18.09.2020,LAW_32836,1
18.09.2020,LAW_330320,1
18.09.2020,LAW_33651,1
18.09.2020,LAW_336708,1
18.09.2020,LAW_337585,1
18.09.2020,LAW_339776,1
18.09.2020,LAW_346018,1
18.09.2020,LAW_346956,1
18.09.2020,LAW_347521,1
18.09.2020,LAW_348991,1
18.09.2020,LAW_349174,1
18.09.2020,LAW_349423,1
18.09.2020,LAW_349595,1
18.09.2020,LAW_349676,2
18.09.2020,LAW_350971,1
18.09.2020,LAW_355840,1
18.09.2020,LAW_359405,1
18.09.2020,LAW_361386,1
18.09.2020,LAW_362006,1
18.09.2020,LAW_364592,1
18.09.2020,LAW_365928,1
18.09.2020,LAW_50622,1
18.09.2020,LAW_54183,1
18.09.2020,LAW_57788,1
18.09.2020,LAW_69856,1
18.09.2020,LAW_77832,1
18.09.2020,LAW_78234,1
18.09.2020,LAW_79673,1
18.09.2020,LAW_89744,1
18.09.2020,MOB_230959,1
18.09.2020,PAP_18748,1
18.09.2020,PAP_26013,1
18.09.2020,PAP_51000,1
18.09.2020,PAP_55184,1
18.09.2020,PAP_57893,1
18.09.2020,PAP_59659,1
18.09.2020,PAP_62397,1
18.09.2020,PAS_228978,1
18.09.2020,PAS_295159,3
18.09.2020,PAS_487814,1
18.09.2020,PAS_501340,1
18.09.2020,PBI_108041,1
18.09.2020,PBI_11676,1
18.09.2020,PBI_198211,1
18.09.2020,PBI_199932,2
18.09.2020,PBI_200320,2
18.09.2020,PBI_209120,1
18.09.2020,PBI_232282,1
18.09.2020,PBI_233551,1
18.09.2020,PBI_234120,1
18.09.2020,PBI_236267,1
18.09.2020,PBI_238359,1
18.09.2020,PBI_238531,1
18.09.2020,PBI_240960,1
18.09.2020,PBI_245037,2
18.09.2020,PBI_245630,1
18.09.2020,PBI_247569,2
18.09.2020,PBI_251175,1
18.09.2020,PBI_252534,1
18.09.2020,PBI_255681,1
18.09.2020,PBI_255822,1
18.09.2020,PBI_255901,1
18.09.2020,PBI_256346,1
