date,document_id,open_count
14.04.2020,CMB_18665,1
14.04.2020,CMB_18735,1
14.04.2020,CMB_18783,1
14.04.2020,CMB_18805,1
14.04.2020,CMB_18859,1
14.04.2020,CMB_18920,1
14.04.2020,CMB_18922,1
14.04.2020,CMB_18937,2
14.04.2020,DOF_61648,1
14.04.2020,DOF_77251,1
14.04.2020,EXP_202790,1
14.04.2020,EXP_205806,1
14.04.2020,EXP_326886,1
14.04.2020,EXP_413546,1
14.04.2020,KSOJ001_4303,1
14.04.2020,KSOJ008_9187,2
14.04.2020,LAW_105793,1
14.04.2020,LAW_114686,1
14.04.2020,LAW_118763,1
14.04.2020,LAW_119270,1
14.04.2020,LAW_138581,1
14.04.2020,LAW_151516,1
14.04.2020,LAW_161007,1
14.04.2020,LAW_162581,1
14.04.2020,LAW_179084,1
14.04.2020,LAW_201254,1
14.04.2020,LAW_206865,1
14.04.2020,LAW_212384,1
14.04.2020,LAW_214482,1
14.04.2020,LAW_215401,1
14.04.2020,LAW_217901,1
14.04.2020,LAW_25491,1
14.04.2020,LAW_282135,1
14.04.2020,LAW_285615,1
14.04.2020,LAW_294526,1
14.04.2020,LAW_30352,1
14.04.2020,LAW_307215,1
14.04.2020,LAW_311868,1
14.04.2020,LAW_317573,1
14.04.2020,LAW_322747,1
14.04.2020,LAW_323451,1
14.04.2020,LAW_324358,1
14.04.2020,LAW_325753,3
14.04.2020,LAW_326406,1
14.04.2020,LAW_330919,1
14.04.2020,LAW_332075,1
14.04.2020,LAW_332847,2
14.04.2020,LAW_337723,1
14.04.2020,LAW_337726,1
14.04.2020,LAW_341154,1
14.04.2020,LAW_342448,1
14.04.2020,LAW_343291,1
14.04.2020,LAW_344778,1
14.04.2020,LAW_344968,1
14.04.2020,LAW_345106,1
14.04.2020,LAW_356877,1
14.04.2020,LAW_357291,1
14.04.2020,LAW_358150,1
14.04.2020,LAW_358992,1
14.04.2020,LAW_359014,1
14.04.2020,LAW_361717,1
14.04.2020,LAW_362553,1
14.04.2020,LAW_363813,1
14.04.2020,LAW_365986,1
14.04.2020,LAW_366141,1
14.04.2020,LAW_366973,1
14.04.2020,LAW_367763,1
14.04.2020,LAW_37753,1
14.04.2020,LAW_42272,2
14.04.2020,LAW_49502,1
14.04.2020,LAW_61271,1
14.04.2020,LAW_77857,1
14.04.2020,PAP_10135,1
14.04.2020,PAP_46974,1
14.04.2020,PAP_75718,1
14.04.2020,PAP_77388,1
14.04.2020,PAP_90149,1
14.04.2020,PAP_90150,1
14.04.2020,PAP_93873,1
14.04.2020,PAP_93895,1
14.04.2020,PBI_112672,2
14.04.2020,PBI_237432,1
14.04.2020,PBI_242742,2
14.04.2020,PBI_242969,1
14.04.2020,PBI_251258,1
14.04.2020,PBI_252995,1
14.04.2020,PBI_255248,1
14.04.2020,PBI_255967,1
14.04.2020,PBI_257263,1
14.04.2020,PBI_258084,2
14.04.2020,PBI_258439,2
14.04.2020,PBI_258814,2
14.04.2020,PBI_258881,1
14.04.2020,PBI_259296,1
14.04.2020,PBI_260875,1
14.04.2020,PBI_262084,1
14.04.2020,PBI_262586,1
14.04.2020,PBI_265468,1
14.04.2020,PBI_265566,1
14.04.2020,PBI_271140,1
14.04.2020,PBI_271266,1
14.04.2020,PBI_273836,1
14.04.2020,PBI_274731,1
14.04.2020,PBI_275615,1
14.04.2020,PBI_275867,1
14.04.2020,PBI_59927,1
14.04.2020,PBI_77281,1
14.04.2020,PKBO_17725,2
14.04.2020,PKBO_36743,1
14.04.2020,PKBO_39993,2
14.04.2020,PKBO_40785,1
14.04.2020,PKBO_41447,1
14.04.2020,PKBO_43637,1
14.04.2020,PNPA_64415,1
14.04.2020,PPN_34,1
14.04.2020,PPVS_1671,1
14.04.2020,PPVS_1740,1
14.04.2020,PRJ_193320,1
14.04.2020,PRJ_193361,1
14.04.2020,PRJ_194105,1
14.04.2020,PRJ_200526,1
14.04.2020,PSP_10,1
14.04.2020,PSP_17,1
14.04.2020,PSR_59981,1
14.04.2020,PSR_62453,1
14.04.2020,QSA_175966,1
14.04.2020,QSA_183080,1
14.04.2020,QSA_185626,2
14.04.2020,QSBO_2091,1
14.04.2020,QSBO_3627,1
14.04.2020,QUEST_166771,1
14.04.2020,QUEST_171960,1
14.04.2020,QUEST_176477,1
14.04.2020,QUEST_176963,1
14.04.2020,QUEST_195322,1
14.04.2020,QUEST_197174,1
14.04.2020,REXP049_25315,1
14.04.2020,REXP049_25464,1
14.04.2020,REXP049_25530,1
14.04.2020,REXP351_20235,1
14.04.2020,RLAW011_30314,1
14.04.2020,RLAW011_35743,2
14.04.2020,RLAW011_49387,1
14.04.2020,RLAW011_77051,2
14.04.2020,RLAW073_77947,1
14.04.2020,RLAW123_141165,1
14.04.2020,RLAW123_198390,1
14.04.2020,RLAW123_21972,1
14.04.2020,RLAW123_22991,1
14.04.2020,RLAW123_234760,1
14.04.2020,RLAW123_242846,1
14.04.2020,RLAW123_245169,1
14.04.2020,RLAW123_253149,1
14.04.2020,RLAW123_253924,1
14.04.2020,RLAW123_28827,1
14.04.2020,RLAW123_28989,1
14.04.2020,RLAW123_86765,1
14.04.2020,RLAW187_207836,1
14.04.2020,RLAW187_207951,1
14.04.2020,RLAW187_208950,1
14.04.2020,RLAW187_209201,2
14.04.2020,RLAW296_163330,1
14.04.2020,RLAW296_164413,1
14.04.2020,RZB_187863,1
14.04.2020,RZB_339774,1
14.04.2020,RZR_344692,1
14.04.2020,RZR_47911,1
14.04.2020,RZR_82740,1
14.04.2020,RZR_95112,1
14.04.2020,SMS_343951,2
14.04.2020,SPB_111478,1
14.04.2020,SPB_233305,2
14.04.2020,SPB_55612,1
14.04.2020,SPB_63905,1
14.05.2020,ACC_45614,4
14.05.2020,ACC_45615,2
14.05.2020,ACC_45616,5
14.05.2020,ARB_370701,1
14.05.2020,ARB_568302,1
14.05.2020,CJI_100620,1
14.05.2020,CJI_103836,1
14.05.2020,CJI_107348,3
14.05.2020,CJI_111246,1
14.05.2020,CJI_111900,1
14.05.2020,CJI_114193,1
14.05.2020,CJI_117329,1
14.05.2020,CJI_119574,1
14.05.2020,CJI_120555,2
14.05.2020,CJI_121056,1
14.05.2020,CJI_124890,1
14.05.2020,CJI_125429,1
14.05.2020,CJI_126072,1
14.05.2020,CJI_127952,1
14.05.2020,CJI_128092,1
14.05.2020,CJI_128684,2
14.05.2020,CJI_130669,1
14.05.2020,CJI_91097,1
14.05.2020,CJI_99095,1
14.05.2020,CMB_16357,1
14.05.2020,CMB_17199,1
14.05.2020,CMB_17838,1
14.05.2020,CMB_18302,1
14.05.2020,CMB_18429,1
14.05.2020,CMB_18535,3
14.05.2020,CMB_18541,1
14.05.2020,CMB_18590,1
14.05.2020,CMB_18637,1
14.05.2020,CMB_18654,1
14.05.2020,CMB_18699,1
14.05.2020,CMB_18846,1
14.05.2020,CMB_18855,1
14.05.2020,CMB_18940,1
14.05.2020,DOF_3302,1
14.05.2020,DOF_71536,1
14.05.2020,DOF_78503,1
14.05.2020,DOF_92186,1
14.05.2020,DOF_92191,1
14.05.2020,INT_15005,1
14.05.2020,INT_15007,1
14.05.2020,INT_15177,2
14.05.2020,KOR_19844,1
14.05.2020,LAW_11916,1
14.05.2020,LAW_125988,1
14.05.2020,LAW_135985,1
14.05.2020,LAW_135996,2
14.05.2020,LAW_139597,1
14.05.2020,LAW_160252,1
14.05.2020,LAW_164817,1
14.05.2020,LAW_172293,1
14.05.2020,LAW_17244,1
14.05.2020,LAW_172624,1
14.05.2020,LAW_185768,1
14.05.2020,LAW_191050,1
14.05.2020,LAW_195013,1
14.05.2020,LAW_208207,1
14.05.2020,LAW_215362,1
14.05.2020,LAW_216195,2
14.05.2020,LAW_217984,1
14.05.2020,LAW_219036,1
14.05.2020,LAW_2717,2
14.05.2020,LAW_279673,2
14.05.2020,LAW_282672,1
14.05.2020,LAW_285948,1
14.05.2020,LAW_286893,1
14.05.2020,LAW_288760,1
14.05.2020,LAW_295548,1
14.05.2020,LAW_304493,2
14.05.2020,LAW_308166,1
14.05.2020,LAW_317330,1
14.05.2020,LAW_322610,1
14.05.2020,LAW_322704,1
14.05.2020,LAW_328623,1
14.05.2020,LAW_329204,1
14.05.2020,LAW_329488,1
14.05.2020,LAW_330946,1
14.05.2020,LAW_333525,1
14.05.2020,LAW_337414,1
14.05.2020,LAW_340930,1
14.05.2020,LAW_343540,1
14.05.2020,LAW_349147,1
14.05.2020,LAW_349609,1
14.05.2020,LAW_351490,2
14.05.2020,LAW_352334,1
14.05.2020,LAW_355133,1
14.05.2020,LAW_357145,1
14.05.2020,LAW_357168,1
14.05.2020,LAW_358150,1
14.05.2020,LAW_358838,1
14.05.2020,LAW_358870,1
14.05.2020,LAW_359633,1
14.05.2020,LAW_362437,1
14.05.2020,LAW_362617,1
14.05.2020,LAW_366154,1
14.05.2020,LAW_367301,2
14.05.2020,LAW_368636,1
14.05.2020,LAW_39747,1
14.05.2020,LAW_48753,1
14.05.2020,LAW_52444,1
14.05.2020,LAW_63081,1
14.05.2020,LAW_8163,1
14.05.2020,LAW_91959,1
14.05.2020,LAW_98191,1
14.05.2020,LAW_99695,1
14.05.2020,MED_81326,1
14.05.2020,MLAW_192319,1
14.05.2020,MLAW_200466,2
14.05.2020,MLAW_200570,1
14.05.2020,PAP_100299,1
14.05.2020,PAP_21126,1
14.05.2020,PAP_24289,1
14.05.2020,PAP_28680,1
14.05.2020,PAP_37036,1
14.05.2020,PAP_51316,1
14.05.2020,PAP_51442,1
14.05.2020,PAP_63357,1
14.05.2020,PAP_69423,1
14.05.2020,PAP_69424,1
14.05.2020,PAP_90787,1
14.05.2020,PBIB_232841,1
14.05.2020,PBIB_237149,1
14.05.2020,PBIB_246998,1
14.05.2020,PBIB_253795,1
14.05.2020,PBI_146790,1
14.05.2020,PBI_154902,1
14.05.2020,PBI_234281,1
14.05.2020,PBI_237241,1
14.05.2020,PBI_241742,1
14.05.2020,PBI_242626,1
14.05.2020,PBI_247610,1
14.05.2020,PBI_248736,1
14.05.2020,PBI_249159,2
14.05.2020,PBI_250141,1
14.05.2020,PBI_252530,1
14.05.2020,PBI_252983,1
14.05.2020,PBI_255224,1
14.05.2020,PBI_256141,1
14.05.2020,PBI_256510,1
14.05.2020,PBI_258439,1
14.05.2020,PBI_259420,3
14.05.2020,PBI_261344,1
14.05.2020,PBI_261568,1
14.05.2020,PBI_271261,2
14.05.2020,PBI_271716,1
14.05.2020,PBI_273973,2
14.05.2020,PBI_276516,1
14.05.2020,PBI_62656,1
14.05.2020,PDR_49,1
14.05.2020,PGU_23,1
14.05.2020,PKBO_31116,1
14.05.2020,PKBO_34270,1
14.05.2020,PKBO_35040,1
14.05.2020,PKBO_38168,1
14.05.2020,PKBO_38681,1
14.05.2020,PKBO_39033,1
14.05.2020,PKBO_39147,1
14.05.2020,PKBO_40083,1
14.05.2020,PKBO_40646,1
14.05.2020,PKBO_40865,2
14.05.2020,PKBO_42416,1
14.05.2020,PKBO_43183,1
14.05.2020,PKV_827,1
14.05.2020,PNPA_27613,1
14.05.2020,PNPA_36893,1
14.05.2020,PNPA_37666,1
14.05.2020,PNPA_52306,1
14.05.2020,PPN_9,3
14.05.2020,PPS_2,1
14.05.2020,PPS_33,1
