date,document_id,open_count
25.10.2020,PBI_268489,1
25.10.2020,PBI_268920,1
25.10.2020,PBI_269085,1
25.10.2020,PBI_273080,1
25.10.2020,PBI_273203,1
25.10.2020,PBI_275186,1
25.10.2020,PBI_276009,1
25.10.2020,PBUN_26,1
25.10.2020,PBUN_6,1
25.10.2020,PKBO_11828,1
25.10.2020,PKBO_22343,1
25.10.2020,PKBO_23619,1
25.10.2020,PKBO_30331,1
25.10.2020,PKBO_30665,1
25.10.2020,PKBO_31893,1
25.10.2020,PKBO_32191,2
25.10.2020,PKBO_32316,1
25.10.2020,PKBO_34147,1
25.10.2020,PKBO_34971,1
25.10.2020,PKBO_35516,1
25.10.2020,PKBO_36652,1
25.10.2020,PKBO_37427,1
25.10.2020,PKBO_37511,1
25.10.2020,PKBO_38384,1
25.10.2020,PKBO_38968,1
25.10.2020,PKBO_38970,2
25.10.2020,PKBO_39266,1
25.10.2020,PKBO_39489,1
25.10.2020,PKBO_39940,1
25.10.2020,PKBO_40702,1
25.10.2020,PKBO_40785,2
25.10.2020,PKBO_40865,1
25.10.2020,PKBO_43617,1
25.10.2020,PKBO_44408,1
25.10.2020,PKBO_44750,1
25.10.2020,PKBO_45320,1
25.10.2020,PKBO_45460,1
25.10.2020,PKBO_45545,1
25.10.2020,PKBO_45718,1
25.10.2020,PKBO_46047,1
25.10.2020,PKBO_46234,1
25.10.2020,PKS_8,1
25.10.2020,PKV_8,1
25.10.2020,PKV_9,1
25.10.2020,PPVS_1593,1
25.10.2020,PPVS_1937,1
25.10.2020,PPVS_1946,1
25.10.2020,PPVS_2684,1
25.10.2020,PPVS_3897,2
25.10.2020,PPVS_713,1
25.10.2020,PRJB_136103,1
25.10.2020,PRJB_185383,1
25.10.2020,PRJ_101565,1
25.10.2020,PRJ_101921,2
25.10.2020,PRJ_169186,1
25.10.2020,PRJ_185233,1
25.10.2020,PRJ_186122,1
25.10.2020,PSR_56426,1
25.10.2020,QSA_192539,1
25.10.2020,QUEST_184418,1
25.10.2020,QUEST_8895,1
25.10.2020,RBAS077_127019,1
25.10.2020,RBAS077_139402,2
25.10.2020,RBAS077_168056,1
25.10.2020,RGSS_18675,1
25.10.2020,RGSS_22849,1
25.10.2020,RGSS_26780,2
25.10.2020,RGSS_42667,1
25.10.2020,RGSS_43609,1
25.10.2020,RGSS_44473,1
25.10.2020,RGSS_51127,1
25.10.2020,RLAW049_98672,1
25.10.2020,RLAW080_117193,1
25.10.2020,RLAW080_120930,1
25.10.2020,RLAW080_121133,1
25.10.2020,RLAW080_122688,1
25.10.2020,RLAW080_123417,1
