date,document_id,open_count
19.04.2020,CJI_115725,1
19.04.2020,CJI_117375,1
19.04.2020,CJI_118952,1
19.04.2020,CJI_119876,2
19.04.2020,CJI_121176,1
19.04.2020,CJI_121352,1
19.04.2020,CJI_121359,2
19.04.2020,CJI_121558,1
19.04.2020,CJI_121815,1
19.04.2020,CJI_122237,1
19.04.2020,CJI_123032,1
19.04.2020,CJI_123126,1
19.04.2020,CJI_123465,1
19.04.2020,CJI_124417,1
19.04.2020,CJI_126325,1
19.04.2020,CJI_129882,1
19.04.2020,CJI_130753,1
19.04.2020,CJI_131000,1
19.04.2020,CJI_131401,1
19.04.2020,CJI_131926,1
19.04.2020,CJI_28858,1
19.04.2020,CJI_67433,1
19.04.2020,CJI_86397,1
19.04.2020,CJI_91777,1
19.04.2020,CJI_94766,1
19.04.2020,CJI_98990,2
19.04.2020,CMB_15983,1
19.04.2020,CMB_17109,1
19.04.2020,CMB_17226,1
19.04.2020,CMB_18110,2
19.04.2020,CMB_18163,1
19.04.2020,CMB_18271,2
19.04.2020,CMB_18485,1
19.04.2020,CMB_18542,1
19.04.2020,CMB_18584,1
19.04.2020,CMB_18594,1
19.04.2020,CMB_18775,1
19.04.2020,CMB_18846,1
19.04.2020,CMB_18861,1
19.04.2020,CMB_18902,1
19.04.2020,CMB_18905,1
19.04.2020,CMB_18907,1
19.04.2020,CMB_18911,1
19.04.2020,CMB_18926,2
19.04.2020,CMB_18930,1
19.04.2020,DOCS_27261,1
19.04.2020,DOF_71786,1
19.04.2020,DOF_91806,1
19.04.2020,DOF_9815,1
19.04.2020,KRBO_1632,1
19.04.2020,LAW_116526,1
19.04.2020,LAW_135861,1
19.04.2020,LAW_142304,1
19.04.2020,LAW_14439,1
19.04.2020,LAW_148802,1
19.04.2020,LAW_158265,1
19.04.2020,LAW_162490,1
19.04.2020,LAW_175092,1
19.04.2020,LAW_179583,1
19.04.2020,LAW_197212,1
19.04.2020,LAW_216200,1
19.04.2020,LAW_251417,1
19.04.2020,LAW_320450,1
19.04.2020,LAW_322121,1
19.04.2020,LAW_324335,1
19.04.2020,LAW_326332,1
19.04.2020,LAW_328041,1
19.04.2020,LAW_338754,1
19.04.2020,LAW_342108,1
19.04.2020,LAW_351254,1
19.04.2020,LAW_351744,1
19.04.2020,LAW_358823,1
19.04.2020,LAW_358825,1
19.04.2020,LAW_358869,1
19.04.2020,LAW_360441,1
19.04.2020,LAW_362873,1
19.04.2020,LAW_362890,1
19.04.2020,LAW_362891,1
19.04.2020,LAW_362896,1
19.04.2020,LAW_362902,1
19.04.2020,LAW_362903,1
19.04.2020,LAW_366145,1
19.04.2020,LAW_367785,1
19.04.2020,LAW_42522,1
19.04.2020,LAW_62898,1
19.04.2020,LAW_92956,1
19.04.2020,LAW_96958,1
19.04.2020,PAP_58645,1
19.04.2020,PAP_94575,1
19.04.2020,PBI_104383,1
19.04.2020,PBI_142918,1
19.04.2020,PBI_181610,1
19.04.2020,PBI_202223,1
19.04.2020,PBI_215521,1
19.04.2020,PBI_233034,1
19.04.2020,PBI_239572,1
19.04.2020,PBI_241632,2
19.04.2020,PBI_243383,1
19.04.2020,PBI_245159,1
19.04.2020,PBI_246245,2
19.04.2020,PBI_247923,1
19.04.2020,PBI_250729,1
19.04.2020,PBI_251016,1
19.04.2020,PBI_251114,1
19.04.2020,PBI_251810,1
19.04.2020,PBI_255805,1
19.04.2020,PBI_258445,2
19.04.2020,PBI_258569,2
19.04.2020,PBI_259855,1
19.04.2020,PBI_263586,1
19.04.2020,PBI_270173,1
19.04.2020,PBI_273670,1
19.04.2020,PBI_275137,3
19.04.2020,PBI_275667,1
19.04.2020,PBI_276589,1
19.04.2020,PBI_74280,2
19.04.2020,PBUN_8,1
19.04.2020,PKBO_25376,1
19.04.2020,PKBO_30952,1
19.04.2020,PKBO_31211,1
19.04.2020,PKBO_31214,1
19.04.2020,PKBO_31242,1
19.04.2020,PKBO_33003,1
19.04.2020,PKBO_33253,1
19.04.2020,PKBO_34050,1
19.04.2020,PKBO_34309,2
19.04.2020,PKBO_34523,1
19.04.2020,PKBO_35572,1
19.04.2020,PKBO_35601,1
19.04.2020,PKBO_36493,1
19.04.2020,PKBO_36503,1
19.04.2020,PKBO_36584,1
19.04.2020,PKBO_38984,1
19.04.2020,PKBO_39177,2
19.04.2020,PKBO_42605,1
19.04.2020,PKV_439,1
19.04.2020,PPVS_2960,1
19.04.2020,PPVS_4662,1
19.04.2020,PRJ_198825,1
19.04.2020,PSP_12,1
19.04.2020,PSP_7,1
19.04.2020,PSR_56788,1
19.04.2020,QSA_125222,2
19.04.2020,QSA_171403,1
19.04.2020,QSA_178178,1
19.04.2020,QSA_190763,1
19.04.2020,QSOV_195850,1
19.04.2020,QSOV_196226,2
19.04.2020,REXP411_8356,1
19.04.2020,RLAW011_143486,1
19.04.2020,RLAW011_148257,1
19.04.2020,RLAW011_151507,1
19.04.2020,RLAW011_24523,1
19.04.2020,RLAW011_25354,1
19.04.2020,RLAW011_25823,1
19.04.2020,RLAW240_115801,1
19.04.2020,RLAW240_11915,1
19.04.2020,RLAW240_144013,1
19.04.2020,RLAW240_149463,1
19.04.2020,RZB_199473,1
19.04.2020,RZB_314184,2
19.04.2020,RZB_59130,1
19.04.2020,RZR_216698,1
19.04.2020,SOPV_432921,1
19.04.2020,SOUR_212669,2
19.04.2020,SPB_12890,1
19.04.2020,SPB_16850,1
19.04.2020,SPB_221485,1
19.04.2020,SPB_90762,1
19.04.2020,STR_12746,1
19.04.2020,STR_4137,2
19.05.2020,ACC_45614,6
19.05.2020,ACC_45615,4
19.05.2020,ACC_45616,4
19.05.2020,ARB_275740,1
19.05.2020,ARB_594471,1
19.05.2020,ARB_606201,1
19.05.2020,ARB_624520,2
19.05.2020,ARB_630838,1
19.05.2020,CJI_102312,1
19.05.2020,CJI_102581,1
19.05.2020,CJI_102756,1
19.05.2020,CJI_104634,2
19.05.2020,CJI_105371,1
19.05.2020,CJI_108586,1
19.05.2020,CJI_108780,1
19.05.2020,CJI_111634,1
19.05.2020,CJI_113414,1
19.05.2020,CJI_117101,2
19.05.2020,CJI_117713,1
19.05.2020,CJI_117955,2
19.05.2020,CJI_120621,1
19.05.2020,CJI_121217,1
19.05.2020,CJI_122409,2
19.05.2020,CJI_123258,1
19.05.2020,CJI_123622,1
19.05.2020,CJI_123790,1
19.05.2020,CJI_124448,1
19.05.2020,CJI_125529,1
19.05.2020,CJI_126476,1
19.05.2020,CJI_126929,1
19.05.2020,CJI_128700,1
19.05.2020,CJI_129177,1
19.05.2020,CJI_129698,2
19.05.2020,CJI_130806,1
19.05.2020,CJI_130938,1
19.05.2020,CJI_131582,1
19.05.2020,CJI_131761,1
19.05.2020,CJI_44673,1
19.05.2020,CJI_6397,1
19.05.2020,CJI_98708,1
19.05.2020,CJI_99224,1
19.05.2020,CMB_17125,1
19.05.2020,CMB_18138,1
19.05.2020,CMB_18625,2
19.05.2020,CMB_18633,1
19.05.2020,CMB_18642,1
19.05.2020,CMB_18647,1
19.05.2020,CMB_18682,1
19.05.2020,CMB_18765,2
19.05.2020,CMB_18797,1
19.05.2020,CMB_18816,1
19.05.2020,CMB_18866,1
19.05.2020,CMB_18943,1
19.05.2020,DOF_19365,1
19.05.2020,DOF_40072,1
19.05.2020,DOF_41658,1
19.05.2020,DOF_43763,1
19.05.2020,DOF_44055,2
19.05.2020,DOF_70187,1
19.05.2020,DOF_72133,1
19.05.2020,DOF_80218,1
19.05.2020,EXP_208949,1
19.05.2020,EXP_238134,1
19.05.2020,EXP_331199,1
19.05.2020,EXP_396291,1
19.05.2020,EXP_506368,1
19.05.2020,EXP_688988,1
19.05.2020,KOR_14037,1
19.05.2020,KRBO_3338,1
19.05.2020,KRS_18772,1
19.05.2020,LAW_110431,2
19.05.2020,LAW_112814,1
19.05.2020,LAW_116671,1
19.05.2020,LAW_127071,1
19.05.2020,LAW_127250,1
