date,document_id,open_count
17.09.2020,PAP_64152,1
17.09.2020,PAP_70061,1
17.09.2020,PAP_84567,1
17.09.2020,PAS_154757,1
17.09.2020,PAS_184972,1
17.09.2020,PAS_419987,1
17.09.2020,PAS_471545,2
17.09.2020,PAS_656132,1
17.09.2020,PBI_121113,1
17.09.2020,PBI_162310,1
17.09.2020,PBI_202982,2
17.09.2020,PBI_204024,2
17.09.2020,PBI_242423,1
17.09.2020,PBI_242425,1
17.09.2020,PBI_247282,1
17.09.2020,PBI_248199,1
17.09.2020,PBI_252502,2
17.09.2020,PBI_253397,1
17.09.2020,PBI_257547,4
17.09.2020,PBI_258620,1
17.09.2020,PBI_260662,1
17.09.2020,PBI_261882,1
17.09.2020,PBI_264346,1
17.09.2020,PBI_265780,1
17.09.2020,PBI_270497,2
17.09.2020,PBI_35025,2
17.09.2020,PBI_38966,1
17.09.2020,PBI_4702,1
17.09.2020,PKBO_31382,1
17.09.2020,PKBO_31444,1
17.09.2020,PKBO_33275,1
17.09.2020,PKP_22,1
17.09.2020,PKS_22,1
17.09.2020,PKS_24,2
17.09.2020,PKV_1034,2
17.09.2020,PKV_73,1
17.09.2020,PPN_14,1
17.09.2020,PPS_207,1
17.09.2020,PPVS_1826,2
17.09.2020,PRJB_32247,1
17.09.2020,PRJ_119837,2
17.09.2020,PRJ_196158,2
17.09.2020,PRJ_55828,1
17.09.2020,PRJ_59765,1
17.09.2020,PRJ_61832,1
17.09.2020,PRJ_61855,1
17.09.2020,PSG_3,1
17.09.2020,PSP_1,1
17.09.2020,PSP_12,1
17.09.2020,PSR_57928,1
17.09.2020,PSR_58860,1
17.09.2020,PSR_59660,1
17.09.2020,PSR_60555,1
17.09.2020,PSR_62331,1
17.09.2020,QSA_183941,1
17.09.2020,QSBO_19407,1
17.09.2020,QUEST_170357,2
17.09.2020,QUEST_186838,1
17.09.2020,QUEST_193525,1
17.09.2020,QUEST_196390,1
17.09.2020,QUEST_197929,1
17.09.2020,RLAW026_116477,1
17.09.2020,RLAW026_30586,1
17.09.2020,RLAW072_105778,1
17.09.2020,RLAW072_115191,1
17.09.2020,RLAW072_82803,1
17.09.2020,RLAW072_91013,1
17.09.2020,RLAW072_93955,1
17.09.2020,RLAW072_95046,1
17.09.2020,RLAW080_12485,1
17.09.2020,RLAW080_15245,1
17.09.2020,RLAW080_1786,1
17.09.2020,RLAW080_36189,1
17.09.2020,RLAW080_6042,1
17.09.2020,RLAW080_72899,1
17.09.2020,RLAW127_29979,3
17.09.2020,RLAW127_54625,2
17.09.2020,RLAW127_64121,1
17.09.2020,RLAW127_65732,1
17.09.2020,RLAW148_146713,1
17.09.2020,RLAW148_153141,1
17.09.2020,RLAW148_159602,1
17.09.2020,RLAW148_160092,1
17.09.2020,RLAW148_16368,1
17.09.2020,RLAW177_111835,1
17.09.2020,RLAW177_133281,1
17.09.2020,RLAW177_150298,1
17.09.2020,RLAW177_178077,1
17.09.2020,RLAW177_181214,1
17.09.2020,RLAW177_77991,1
