date,document_id,open_count
13.12.2020,PKBO_39681,1
13.12.2020,PKBO_39948,1
13.12.2020,PKBO_39951,1
13.12.2020,PKBO_39968,1
13.12.2020,PKBO_41593,1
13.12.2020,PKBO_42499,1
13.12.2020,PKBO_42546,1
13.12.2020,PKBO_43152,1
13.12.2020,PKBO_43340,1
13.12.2020,PKBO_43651,1
13.12.2020,PKBO_43786,2
13.12.2020,PKBO_45401,2
13.12.2020,PKS_14,1
13.12.2020,PKS_24,1
13.12.2020,PKS_4,1
13.12.2020,PKV_201,1
13.12.2020,PKV_3,1
13.12.2020,PPN_34,1
13.12.2020,PPVS_2546,1
13.12.2020,PSP_1,2
13.12.2020,PSR_60475,1
13.12.2020,PSR_61477,1
13.12.2020,QSA_192688,1
13.12.2020,QSA_195410,2
13.12.2020,QSA_196491,1
13.12.2020,QSBO_21216,1
13.12.2020,QSBO_21549,1
13.12.2020,QUEST_135081,1
13.12.2020,QUEST_191540,1
13.12.2020,REXP123_7111,1
13.12.2020,RLAW072_132966,1
13.12.2020,RLAW072_143147,1
13.12.2020,RLAW140_103731,1
13.12.2020,RLAW140_140254,1
13.12.2020,RLAW140_24165,1
13.12.2020,RLAW140_26533,1
13.12.2020,RLAW140_50556,2
13.12.2020,RLAW140_76943,1
13.12.2020,RLAW926_139317,2
13.12.2020,RLAW926_213518,1
13.12.2020,RLAW926_213591,1
13.12.2020,RZB_192512,1
13.12.2020,RZB_26434,1
13.12.2020,RZB_341893,1
13.12.2020,RZR_113283,1
13.12.2020,RZR_196923,1
13.12.2020,RZR_313604,1
13.12.2020,SOCN_529670,1
13.12.2020,SODV_67644,2
13.12.2020,SOKI_175251,2
13.12.2020,SOSB_127338,1
13.12.2020,SOSB_129607,1
14.01.2020,ACC_45614,3
14.01.2020,ACC_45616,1
14.01.2020,ARB_102872,1
14.01.2020,ARB_288163,1
14.01.2020,ARB_49053,2
14.01.2020,ARB_609409,1
14.01.2020,BVV_84917,1
14.01.2020,CJI_101352,1
14.01.2020,CJI_101700,1
