date,document_id,open_count
22.02.2020,CJI_116867,1
22.02.2020,CJI_117706,1
22.02.2020,CJI_118106,1
22.02.2020,CJI_120565,1
22.02.2020,CJI_121475,1
22.02.2020,CJI_123522,1
22.02.2020,CJI_124965,1
22.02.2020,CJI_125582,1
22.02.2020,CJI_125604,1
22.02.2020,CJI_126837,1
22.02.2020,CJI_127073,1
22.02.2020,CJI_127276,1
22.02.2020,CJI_128358,1
22.02.2020,CJI_128687,1
22.02.2020,CJI_130220,1
22.02.2020,CJI_72585,1
22.02.2020,CJI_76198,1
22.02.2020,CJI_94514,1
22.02.2020,CJI_96711,1
22.02.2020,CJI_97742,1
22.02.2020,CJI_97987,1
22.02.2020,CMB_16008,1
22.02.2020,CMB_16604,1
22.02.2020,CMB_16818,1
22.02.2020,CMB_17811,1
22.02.2020,CMB_18392,1
22.02.2020,CMB_18421,1
22.02.2020,CMB_18514,2
22.02.2020,CMB_18643,1
22.02.2020,CMB_18773,1
22.02.2020,CMB_18793,1
22.02.2020,CMB_18845,1
22.02.2020,CMB_18916,1
22.02.2020,CMB_18919,1
22.02.2020,CMB_18931,1
22.02.2020,CMB_18951,1
22.02.2020,CMB_6883,1
22.02.2020,DOF_51481,1
22.02.2020,DOF_52265,1
22.02.2020,DOF_90499,1
22.02.2020,EXP_333943,2
22.02.2020,LAW_102010,2
22.02.2020,LAW_113505,1
22.02.2020,LAW_122322,1
22.02.2020,LAW_123769,1
22.02.2020,LAW_158143,3
22.02.2020,LAW_162226,1
22.02.2020,LAW_162275,1
22.02.2020,LAW_17626,1
22.02.2020,LAW_181602,1
22.02.2020,LAW_192938,1
22.02.2020,LAW_197914,1
22.02.2020,LAW_209425,1
22.02.2020,LAW_216518,1
22.02.2020,LAW_239732,1
22.02.2020,LAW_25820,1
22.02.2020,LAW_289218,1
22.02.2020,LAW_307456,1
22.02.2020,LAW_309562,1
22.02.2020,LAW_322981,1
22.02.2020,LAW_323470,1
22.02.2020,LAW_323986,1
22.02.2020,LAW_324358,2
22.02.2020,LAW_331463,1
22.02.2020,LAW_331638,1
22.02.2020,LAW_338096,2
22.02.2020,LAW_338417,1
22.02.2020,LAW_354857,2
22.02.2020,LAW_35613,1
22.02.2020,LAW_358825,1
22.02.2020,LAW_359690,1
22.02.2020,LAW_361991,1
22.02.2020,LAW_365278,1
22.02.2020,LAW_367301,1
22.02.2020,LAW_368209,1
22.02.2020,LAW_368244,1
22.02.2020,LAW_368622,1
22.02.2020,LAW_36990,1
22.02.2020,LAW_60449,1
22.02.2020,LAW_75909,1
22.02.2020,LAW_83467,1
22.02.2020,LAW_88841,1
22.02.2020,PAP_14878,1
22.02.2020,PAP_26667,1
22.02.2020,PAP_41169,1
22.02.2020,PAP_63091,3
22.02.2020,PAP_71298,1
22.02.2020,PAP_72407,1
22.02.2020,PBI_109107,1
22.02.2020,PBI_219549,1
22.02.2020,PBI_236134,1
22.02.2020,PBI_239132,1
22.02.2020,PBI_240496,2
22.02.2020,PBI_243297,1
22.02.2020,PBI_244145,1
22.02.2020,PBI_244335,1
22.02.2020,PBI_246195,1
22.02.2020,PBI_246271,1
22.02.2020,PBI_247902,1
22.02.2020,PBI_248322,1
22.02.2020,PBI_248751,1
22.02.2020,PBI_252793,1
22.02.2020,PBI_255248,1
22.02.2020,PBI_261779,1
22.02.2020,PBI_263260,1
22.02.2020,PBI_264525,1
22.02.2020,PBI_265155,1
22.02.2020,PBI_273836,1
22.02.2020,PBI_275273,1
22.02.2020,PDR_10,1
22.02.2020,PDR_17,1
22.02.2020,PDR_27,1
22.02.2020,PDR_6,1
22.02.2020,PKBO_34462,1
22.02.2020,PKBO_38397,1
22.02.2020,PKBO_44652,1
22.02.2020,PKBO_45316,1
22.02.2020,PKBO_45621,1
22.02.2020,PKV_350,1
22.02.2020,PNPA_63581,1
22.02.2020,PNPA_64676,1
22.02.2020,PRJ_190317,1
22.02.2020,PRJ_191627,1
22.02.2020,PRJ_193583,1
22.02.2020,PSP_15,1
22.02.2020,PSP_7,1
22.02.2020,PSR_56570,1
22.02.2020,PSR_61788,1
22.02.2020,QSA_8240,1
22.02.2020,QUEST_149360,1
22.02.2020,QUEST_180323,1
22.02.2020,QUEST_183514,1
22.02.2020,QUEST_188674,2
22.02.2020,QUEST_191652,1
22.02.2020,RGSS_53449,1
22.02.2020,RLAW071_213506,1
22.02.2020,RLAW071_238824,3
22.02.2020,RLAW071_263696,1
22.02.2020,RLAW071_39308,1
22.02.2020,RLAW071_7028,1
22.02.2020,RLAW076_54732,2
22.02.2020,RLAW095_178791,1
22.02.2020,RLAW140_132527,1
22.02.2020,RLAW140_37931,1
22.02.2020,RLAW140_74481,1
22.02.2020,RLAW186_102543,1
22.02.2020,RLAW187_118969,1
22.02.2020,RLAW187_145736,1
22.02.2020,RLAW187_165397,1
22.02.2020,RLAW187_173683,1
22.02.2020,RLAW187_201227,1
22.02.2020,RLAW187_211998,1
22.02.2020,RLAW187_218717,1
22.02.2020,RLAW187_224299,1
22.02.2020,RLAW206_57063,1
22.02.2020,RLAW210_104206,1
22.02.2020,RLAW210_86121,2
22.02.2020,RLAW210_96419,1
22.02.2020,RLAW284_110343,1
22.02.2020,RLAW284_23339,1
22.02.2020,RLAW284_29576,1
22.02.2020,RLAW284_62544,1
22.02.2020,RLAW368_16921,1
22.02.2020,RLAW368_7756,1
22.02.2020,RLAW411_14302,1
22.02.2020,RLAW411_144047,1
22.02.2020,RLAW411_48719,1
22.02.2020,RLAW411_7171,1
22.02.2020,RLAW411_81631,1
22.02.2020,RLAW439_26511,1
22.02.2020,RLAW439_45534,1
22.02.2020,RLAW444_139213,1
22.02.2020,RLAW913_45766,1
22.02.2020,RZR_116008,1
22.02.2020,RZR_146911,1
22.02.2020,RZR_171434,1
22.02.2020,RZR_281776,1
22.02.2020,RZR_286806,1
22.02.2020,RZR_296435,1
22.02.2020,RZR_333976,1
22.02.2020,RZR_344806,1
22.02.2020,RZR_350703,1
22.02.2020,RZR_353235,1
22.02.2020,RZR_361243,1
22.03.2020,ACC_45616,2
22.03.2020,CJI_101109,1
22.03.2020,CJI_102886,2
22.03.2020,CJI_104243,1
22.03.2020,CJI_106679,1
22.03.2020,CJI_108142,1
22.03.2020,CJI_108873,1
22.03.2020,CJI_109020,1
22.03.2020,CJI_109766,2
22.03.2020,CJI_115250,1
22.03.2020,CJI_116411,1
22.03.2020,CJI_117703,1
22.03.2020,CJI_120870,1
22.03.2020,CJI_123703,1
22.03.2020,CJI_124555,1
22.03.2020,CJI_124561,1
22.03.2020,CJI_125117,1
22.03.2020,CJI_125350,1
22.03.2020,CJI_125399,1
22.03.2020,CJI_127652,1
22.03.2020,CJI_128068,1
22.03.2020,CJI_128632,1
22.03.2020,CJI_130081,1
22.03.2020,CJI_130220,1
22.03.2020,CJI_131094,1
22.03.2020,CJI_132163,1
22.03.2020,CJI_40107,1
22.03.2020,CJI_70690,1
22.03.2020,CJI_80775,1
22.03.2020,CJI_84533,1
22.03.2020,CJI_8521,1
22.03.2020,CJI_91099,1
22.03.2020,CJI_93805,1
22.03.2020,CJI_95135,3
22.03.2020,CJI_95558,1
22.03.2020,CJI_96245,1
22.03.2020,CJI_97172,1
22.03.2020,CMB_15597,2
22.03.2020,CMB_15805,3
22.03.2020,CMB_15853,1
22.03.2020,CMB_16373,1
22.03.2020,CMB_17818,1
22.03.2020,CMB_18113,1
22.03.2020,CMB_18210,1
22.03.2020,CMB_18310,1
22.03.2020,CMB_18410,1
22.03.2020,CMB_18516,2
22.03.2020,CMB_18590,1
22.03.2020,CMB_18622,1
22.03.2020,CMB_18664,1
22.03.2020,CMB_18701,1
22.03.2020,CMB_18713,2
22.03.2020,CMB_18754,1
22.03.2020,CMB_18762,1
22.03.2020,CMB_18866,1
22.03.2020,CMB_18869,1
22.03.2020,CMB_18879,1
22.03.2020,CMB_18937,1
22.03.2020,CMB_18944,1
22.03.2020,CMB_18945,1
22.03.2020,CMB_18946,1
22.03.2020,CMB_6632,1
22.03.2020,DOF_17097,1
22.03.2020,DOF_60804,1
22.03.2020,DOF_74903,1
22.03.2020,DOF_7534,1
22.03.2020,EXP_293750,1
22.03.2020,KRS_20538,1
22.03.2020,LAW_116287,1
22.03.2020,LAW_125962,1
22.03.2020,LAW_132721,1
22.03.2020,LAW_13441,1
22.03.2020,LAW_15683,1
22.03.2020,LAW_169763,1
22.03.2020,LAW_179580,1
22.03.2020,LAW_18241,1
22.03.2020,LAW_182523,1
22.03.2020,LAW_194699,1
22.03.2020,LAW_204700,1
22.03.2020,LAW_208048,1
22.03.2020,LAW_211601,1
22.03.2020,LAW_22151,1
22.03.2020,LAW_222824,1
22.03.2020,LAW_223795,1
22.03.2020,LAW_300736,1
22.03.2020,LAW_306936,2
22.03.2020,LAW_311346,1
22.03.2020,LAW_312480,1
22.03.2020,LAW_312520,1
22.03.2020,LAW_313936,1
22.03.2020,LAW_316405,2
22.03.2020,LAW_317118,1
22.03.2020,LAW_319258,2
22.03.2020,LAW_319606,2
22.03.2020,LAW_320309,3
22.03.2020,LAW_323015,1
22.03.2020,LAW_327685,1
22.03.2020,LAW_328791,2
22.03.2020,LAW_330763,1
22.03.2020,LAW_332299,1
22.03.2020,LAW_332563,1
22.03.2020,LAW_333700,1
22.03.2020,LAW_335824,1
22.03.2020,LAW_338273,1
22.03.2020,LAW_342265,1
22.03.2020,LAW_344020,1
22.03.2020,LAW_344968,1
22.03.2020,LAW_346215,1
22.03.2020,LAW_346672,1
