date,document_id,open_count
15.03.2020,CJI_116966,1
15.03.2020,CJI_117484,1
15.03.2020,CJI_120602,1
15.03.2020,CJI_121852,1
15.03.2020,CJI_131568,1
15.03.2020,CJI_4152,1
15.03.2020,CJI_55222,1
15.03.2020,CJI_92973,1
15.03.2020,CJI_94883,1
15.03.2020,CJI_95470,1
15.03.2020,CJI_95739,1
15.03.2020,CMB_16161,1
15.03.2020,CMB_16842,3
15.03.2020,CMB_17302,3
15.03.2020,CMB_18271,1
15.03.2020,CMB_18289,1
15.03.2020,CMB_18345,1
15.03.2020,CMB_18485,1
15.03.2020,CMB_18520,1
15.03.2020,CMB_18595,1
15.03.2020,CMB_18707,1
15.03.2020,CMB_18766,1
15.03.2020,CMB_18828,1
15.03.2020,CMB_18870,1
15.03.2020,CMB_18904,1
15.03.2020,DOF_31024,1
15.03.2020,DOF_32551,1
15.03.2020,DOF_36969,1
15.03.2020,DOF_75088,2
15.03.2020,LAW_114660,1
15.03.2020,LAW_117442,1
15.03.2020,LAW_15632,2
15.03.2020,LAW_15683,1
15.03.2020,LAW_170609,2
15.03.2020,LAW_177813,1
15.03.2020,LAW_254795,1
15.03.2020,LAW_281930,1
15.03.2020,LAW_286893,1
15.03.2020,LAW_317603,1
15.03.2020,LAW_325539,1
15.03.2020,LAW_336973,1
15.03.2020,LAW_341893,1
15.03.2020,LAW_351240,1
15.03.2020,LAW_352966,1
15.03.2020,LAW_358825,1
15.03.2020,LAW_358838,1
15.03.2020,LAW_367301,1
15.03.2020,LAW_7264,1
15.03.2020,LAW_78233,1
15.03.2020,LAW_99073,1
15.03.2020,PAP_12893,1
15.03.2020,PAP_23358,1
15.03.2020,PAP_29692,1
15.03.2020,PAP_50431,2
15.03.2020,PAP_51158,1
15.03.2020,PAP_53183,1
15.03.2020,PAP_76744,1
15.03.2020,PAP_76971,1
15.03.2020,PAP_84061,1
15.03.2020,PAP_8908,3
15.03.2020,PAP_90206,1
15.03.2020,PAP_91300,1
15.03.2020,PBI_173491,2
15.03.2020,PBI_215605,1
15.03.2020,PBI_224952,1
15.03.2020,PBI_232961,1
15.03.2020,PBI_237244,1
15.03.2020,PBI_238425,1
15.03.2020,PBI_239662,1
15.03.2020,PBI_246658,1
15.03.2020,PBI_248447,1
15.03.2020,PBI_248961,1
15.03.2020,PBI_250377,1
