date,document_id,open_count
10.11.2020,ARB_602318,1
10.11.2020,ARB_606788,1
10.11.2020,ARB_610991,1
10.11.2020,ARB_614472,2
10.11.2020,ARB_615734,2
10.11.2020,ARB_616770,1
10.11.2020,ARB_637661,2
10.11.2020,ARB_644324,1
10.11.2020,CJI_102571,1
10.11.2020,CJI_103641,1
10.11.2020,CJI_103770,1
10.11.2020,CJI_104129,1
10.11.2020,CJI_104629,1
10.11.2020,CJI_105139,1
10.11.2020,CJI_106180,1
10.11.2020,CJI_107038,1
10.11.2020,CJI_108980,1
10.11.2020,CJI_110155,1
10.11.2020,CJI_111429,1
10.11.2020,CJI_111559,1
10.11.2020,CJI_116019,1
10.11.2020,CJI_118063,1
10.11.2020,CJI_118768,2
10.11.2020,CJI_119265,1
10.11.2020,CJI_119305,1
10.11.2020,CJI_119920,1
10.11.2020,CJI_120034,1
10.11.2020,CJI_120552,1
10.11.2020,CJI_120626,1
10.11.2020,CJI_120946,1
10.11.2020,CJI_121192,1
10.11.2020,CJI_121330,1
10.11.2020,CJI_122325,1
10.11.2020,CJI_122959,1
10.11.2020,CJI_123491,1
10.11.2020,CJI_123899,1
10.11.2020,CJI_126066,1
10.11.2020,CJI_127449,1
10.11.2020,CJI_128883,1
10.11.2020,CJI_129110,1
10.11.2020,CJI_129189,1
10.11.2020,CJI_130006,1
10.11.2020,CJI_130047,1
10.11.2020,CJI_130057,1
10.11.2020,CJI_130121,1
10.11.2020,CJI_130242,1
10.11.2020,CJI_131908,2
10.11.2020,CJI_19483,1
10.11.2020,CJI_26436,1
10.11.2020,CJI_38143,1
10.11.2020,CJI_73911,1
10.11.2020,CJI_77254,1
10.11.2020,CJI_81726,2
10.11.2020,CJI_93491,1
10.11.2020,CJI_93861,1
10.11.2020,CJI_95558,1
10.11.2020,CJI_96108,1
10.11.2020,CJI_96273,1
10.11.2020,CJI_97091,1
10.11.2020,CJI_99055,1
10.11.2020,CMB_17027,1
10.11.2020,CMB_17512,1
10.11.2020,CMB_17694,1
10.11.2020,CMB_18138,2
10.11.2020,CMB_18256,1
10.11.2020,CMB_18375,1
10.11.2020,CMB_18395,1
10.11.2020,CMB_18437,1
10.11.2020,CMB_18519,1
10.11.2020,CMB_18607,2
10.11.2020,CMB_18619,1
10.11.2020,CMB_18637,1
10.11.2020,CMB_18640,1
10.11.2020,CMB_18666,1
10.11.2020,CMB_18674,1
10.11.2020,CMB_18699,1
10.11.2020,CMB_18727,1
10.11.2020,CMB_18767,1
10.11.2020,CMB_18829,1
10.11.2020,CMB_18838,1
10.11.2020,CMB_18940,1
10.11.2020,DOF_90923,1
10.11.2020,EXP_508167,1
10.11.2020,EXP_568451,1
10.11.2020,EXP_578185,1
10.11.2020,EXP_711446,1
10.11.2020,LAW_100150,1
10.11.2020,LAW_10033,1
10.11.2020,LAW_102096,3
10.11.2020,LAW_105793,1
10.11.2020,LAW_107972,1
10.11.2020,LAW_109747,1
10.11.2020,LAW_115112,1
10.11.2020,LAW_116570,1
10.11.2020,LAW_117370,1
10.11.2020,LAW_11916,1
10.11.2020,LAW_122782,1
10.11.2020,LAW_12443,2
10.11.2020,LAW_130264,2
10.11.2020,LAW_133279,1
10.11.2020,LAW_13680,1
10.11.2020,LAW_146698,2
10.11.2020,LAW_15641,1
10.11.2020,LAW_159181,1
10.11.2020,LAW_162571,1
10.11.2020,LAW_16346,2
10.11.2020,LAW_163634,1
10.11.2020,LAW_16613,1
10.11.2020,LAW_179581,1
10.11.2020,LAW_192745,1
10.11.2020,LAW_194879,1
10.11.2020,LAW_200019,1
10.11.2020,LAW_200558,1
10.11.2020,LAW_200915,1
10.11.2020,LAW_206768,1
10.11.2020,LAW_209518,1
10.11.2020,LAW_211315,2
10.11.2020,LAW_219886,1
10.11.2020,LAW_279572,1
10.11.2020,LAW_282852,1
10.11.2020,LAW_28318,1
10.11.2020,LAW_284080,1
10.11.2020,LAW_294732,1
10.11.2020,LAW_298158,1
10.11.2020,LAW_299409,1
10.11.2020,LAW_304762,1
10.11.2020,LAW_315492,1
10.11.2020,LAW_315980,1
10.11.2020,LAW_317488,1
10.11.2020,LAW_320510,1
10.11.2020,LAW_331954,2
10.11.2020,LAW_33651,1
10.11.2020,LAW_337450,1
10.11.2020,LAW_340941,1
10.11.2020,LAW_341400,1
10.11.2020,LAW_341893,1
10.11.2020,LAW_344615,1
10.11.2020,LAW_345275,1
10.11.2020,LAW_348006,1
10.11.2020,LAW_349902,1
10.11.2020,LAW_352936,1
10.11.2020,LAW_354529,1
10.11.2020,LAW_355060,1
10.11.2020,LAW_357953,1
10.11.2020,LAW_358028,1
10.11.2020,LAW_358507,4
10.11.2020,LAW_358804,1
10.11.2020,LAW_359033,1
10.11.2020,LAW_359914,1
10.11.2020,LAW_364790,2
10.11.2020,LAW_365363,1
10.11.2020,LAW_367301,3
10.11.2020,LAW_43214,1
10.11.2020,LAW_53828,1
10.11.2020,LAW_81807,1
10.11.2020,LAW_81837,1
10.11.2020,LAW_82975,1
10.11.2020,LAW_85302,1
10.11.2020,LAW_86743,1
10.11.2020,LAW_89867,1
10.11.2020,LAW_93470,1
10.11.2020,LAW_99124,1
10.11.2020,PAP_10031,1
10.11.2020,PAP_12550,1
10.11.2020,PAP_13274,1
10.11.2020,PAP_13497,1
10.11.2020,PAP_26549,1
10.11.2020,PAP_40025,1
10.11.2020,PAP_45299,1
10.11.2020,PAP_48579,1
10.11.2020,PAP_49526,1
10.11.2020,PAP_65486,1
10.11.2020,PAP_66203,1
10.11.2020,PAP_71910,1
10.11.2020,PAP_82739,1
10.11.2020,PAP_90378,1
10.11.2020,PAS_366866,1
10.11.2020,PBI_170031,1
10.11.2020,PBI_181072,1
10.11.2020,PBI_199869,1
10.11.2020,PBI_218588,1
10.11.2020,PBI_233204,1
10.11.2020,PBI_234776,1
10.11.2020,PBI_234861,1
10.11.2020,PBI_236005,2
10.11.2020,PBI_236500,1
10.11.2020,PBI_236575,1
10.11.2020,PBI_239164,1
10.11.2020,PBI_239426,1
10.11.2020,PBI_239855,1
10.11.2020,PBI_239905,1
10.11.2020,PBI_243241,3
10.11.2020,PBI_244608,1
10.11.2020,PBI_245560,1
10.11.2020,PBI_245659,1
10.11.2020,PBI_247663,1
10.11.2020,PBI_248252,1
10.11.2020,PBI_250601,1
10.11.2020,PBI_250971,1
10.11.2020,PBI_253346,1
10.11.2020,PBI_253388,1
10.11.2020,PBI_256251,1
10.11.2020,PBI_259432,1
10.11.2020,PBI_260096,1
10.11.2020,PBI_260969,1
10.11.2020,PBI_261649,1
10.11.2020,PBI_264870,1
10.11.2020,PBI_267510,1
10.11.2020,PBI_267946,2
10.11.2020,PBI_268391,1
10.11.2020,PBI_270862,1
10.11.2020,PBI_272443,2
10.11.2020,PBI_273741,2
10.11.2020,PBI_276423,1
10.11.2020,PBI_276595,1
10.11.2020,PBI_5928,1
10.11.2020,PDR_20,1
10.11.2020,PGU_13,1
10.11.2020,PKBO_25811,2
10.11.2020,PKBO_32577,1
10.11.2020,PKBO_33068,1
10.11.2020,PKBO_33754,1
10.11.2020,PKBO_33900,1
10.11.2020,PKBO_34109,1
10.11.2020,PKBO_35924,1
10.11.2020,PKBO_36559,1
10.11.2020,PKBO_36967,1
10.11.2020,PKBO_3736,1
10.11.2020,PKBO_37366,1
10.11.2020,PKBO_37495,1
10.11.2020,PKBO_37654,1
10.11.2020,PKBO_37725,1
10.11.2020,PKBO_38155,1
10.11.2020,PKBO_40626,1
10.11.2020,PKBO_40850,1
