date,document_id,open_count
26.10.2020,PAS_606530,1
26.10.2020,PBI_141466,1
26.10.2020,PBI_191731,1
26.10.2020,PBI_218208,1
26.10.2020,PBI_229518,1
26.10.2020,PBI_240797,1
26.10.2020,PBI_240826,1
26.10.2020,PBI_241459,1
26.10.2020,PBI_241851,1
26.10.2020,PBI_245385,1
26.10.2020,PBI_245652,1
26.10.2020,PBI_245659,1
26.10.2020,PBI_245981,1
26.10.2020,PBI_246793,1
26.10.2020,PBI_250735,1
26.10.2020,PBI_255083,1
26.10.2020,PBI_259302,1
26.10.2020,PBI_259855,2
26.10.2020,PBI_260453,1
26.10.2020,PBI_262656,1
26.10.2020,PBI_264245,1
26.10.2020,PBI_268781,1
26.10.2020,PBI_275302,1
26.10.2020,PKBO_22330,1
26.10.2020,PKBO_33035,1
26.10.2020,PKBO_35909,1
26.10.2020,PKBO_44843,1
26.10.2020,PKBO_45801,1
26.10.2020,PKBO_9404,1
26.10.2020,PKG_4,1
26.10.2020,PKG_8,1
26.10.2020,PNPA_52080,2
26.10.2020,PNPA_59423,1
26.10.2020,PNPA_6649,1
26.10.2020,PPVS_384,1
26.10.2020,PSP_44,1
26.10.2020,PSP_6,1
26.10.2020,QSA_175845,1
26.10.2020,QSA_98636,1
26.10.2020,QSBO_19512,1
26.10.2020,QUEST_148539,1
26.10.2020,QUEST_156263,1
26.10.2020,QUEST_179572,1
26.10.2020,QUEST_185529,1
26.10.2020,QUEST_189765,1
26.10.2020,QUEST_190332,1
26.10.2020,QUEST_192381,1
26.10.2020,RLAW011_123294,2
26.10.2020,RLAW011_132197,1
26.10.2020,RLAW011_138197,1
26.10.2020,RLAW026_153542,1
26.10.2020,RLAW091_443,1
26.10.2020,RLAW091_5831,1
26.10.2020,RLAW180_213091,1
26.10.2020,RLAW206_56383,1
26.10.2020,RLAW256_55523,1
26.10.2020,RZB_368244,1
26.10.2020,RZR_367306,1
26.10.2020,STR_23612,1
26.11.2020,ACC_45614,2
26.11.2020,ACC_45615,3
26.11.2020,ACC_45616,1
26.11.2020,ARB_251329,1
26.11.2020,ARB_419501,1
26.11.2020,ARB_468715,1
26.11.2020,ARB_475788,1
26.11.2020,ARB_502561,1
26.11.2020,ARB_639717,1
26.11.2020,ARB_646004,1
26.11.2020,ARB_646543,1
26.11.2020,ARB_6469,2
26.11.2020,CJI_111477,1
26.11.2020,CJI_112776,2
26.11.2020,CJI_119948,1
26.11.2020,CJI_121141,1
26.11.2020,CJI_123793,1
26.11.2020,CJI_126352,1
26.11.2020,CJI_127541,1
26.11.2020,CJI_128185,2
26.11.2020,CJI_128979,1
26.11.2020,CJI_132123,1
26.11.2020,CJI_96651,1
26.11.2020,CJI_97437,1
26.11.2020,CJI_98659,2
26.11.2020,CJI_98661,2
26.11.2020,CMB_16138,1
26.11.2020,CMB_16942,1
26.11.2020,CMB_17531,1
26.11.2020,CMB_17565,1
26.11.2020,CMB_18121,1
26.11.2020,CMB_18186,1
26.11.2020,CMB_18240,1
26.11.2020,CMB_18359,1
26.11.2020,CMB_18734,1
26.11.2020,CMB_18859,1
26.11.2020,CMB_18870,1
26.11.2020,CMB_18887,1
26.11.2020,CMB_18952,1
26.11.2020,CMB_18953,1
26.11.2020,CMB_48,2
26.11.2020,ESU_43711,1
