date,document_id,open_count
26.03.2020,PAP_43040,1
26.03.2020,PAP_59776,1
26.03.2020,PAP_69483,2
26.03.2020,PAP_83780,1
26.03.2020,PAP_89934,1
26.03.2020,PAP_89936,1
26.03.2020,PAP_90097,1
26.03.2020,PBI_103064,1
26.03.2020,PBI_246399,1
26.03.2020,PBI_248429,1
26.03.2020,PBI_249321,1
26.03.2020,PBI_257459,1
26.03.2020,PBI_258668,1
26.03.2020,PBI_262150,1
26.03.2020,PBI_275273,1
26.03.2020,PBI_275861,1
26.03.2020,PBI_37866,1
26.03.2020,PBI_79118,1
26.03.2020,PKBO_28532,2
26.03.2020,PKBO_32800,1
26.03.2020,PKBO_37068,1
26.03.2020,PKBO_37474,1
26.03.2020,PKBO_38376,1
26.03.2020,PKBO_40305,1
26.03.2020,PKBO_40864,1
26.03.2020,PKBO_42334,1
26.03.2020,PKBO_44060,1
26.03.2020,PKBO_45126,1
26.03.2020,PKBO_45708,1
26.03.2020,PKBO_45977,1
26.03.2020,PKP_31,1
26.03.2020,PKS_24,1
26.03.2020,PPVS_1345,1
26.03.2020,PPVS_1590,1
26.03.2020,PPVS_2136,1
26.03.2020,PRSS_1124,1
26.03.2020,PSP_14,1
26.03.2020,PSR_56043,1
26.03.2020,PSR_59715,1
26.03.2020,QSBO_19615,1
26.03.2020,QSBO_21390,1
26.03.2020,QUEST_152613,1
26.03.2020,QUEST_193105,1
26.03.2020,QUEST_195028,1
26.03.2020,QUEST_195776,1
26.03.2020,QUEST_195937,1
26.03.2020,QUEST_196754,1
26.03.2020,QUEST_68100,2
26.03.2020,RLAW016_39630,2
26.03.2020,RLAW021_120048,1
26.03.2020,RLAW021_129576,1
26.03.2020,RLAW021_138884,1
26.03.2020,RLAW021_139770,1
26.03.2020,RLAW021_45414,1
26.03.2020,RLAW021_70467,1
26.03.2020,RLAW021_98945,1
26.03.2020,RLAW071_144151,2
26.03.2020,RLAW071_15958,1
26.03.2020,RLAW071_163616,1
26.03.2020,RLAW071_24007,1
26.03.2020,RLAW071_267315,1
26.03.2020,RLAW123_157539,1
26.03.2020,RZB_310720,1
26.03.2020,RZB_345020,1
26.03.2020,RZB_361950,1
26.03.2020,RZB_367305,1
26.03.2020,RZR_127774,1
26.03.2020,RZR_178617,1
26.03.2020,RZR_291985,1
26.03.2020,RZR_327706,1
26.04.2020,ACC_45614,4
26.04.2020,ACC_45615,5
26.04.2020,ACC_45616,2
26.04.2020,ARB_270034,2
26.04.2020,ARB_538217,2
26.04.2020,ARB_583497,1
26.04.2020,CJI_108612,1
26.04.2020,CJI_109094,1
26.04.2020,CJI_111950,1
26.04.2020,CJI_112117,1
26.04.2020,CJI_112265,1
26.04.2020,CJI_114111,1
26.04.2020,CJI_115120,1
26.04.2020,CJI_115822,1
26.04.2020,CJI_116576,1
26.04.2020,CJI_117669,1
26.04.2020,CJI_119668,2
26.04.2020,CJI_120737,1
26.04.2020,CJI_123053,1
26.04.2020,CJI_123408,1
26.04.2020,CJI_123410,1
26.04.2020,CJI_124212,1
26.04.2020,CJI_126492,1
26.04.2020,CJI_126494,1
26.04.2020,CJI_127851,1
26.04.2020,CJI_128128,1
