date,document_id,open_count
05.08.2020,CMB_18241,1
05.08.2020,CMB_18386,1
05.08.2020,CMB_18507,1
05.08.2020,CMB_18671,1
05.08.2020,CMB_18711,1
05.08.2020,CMB_18761,1
05.08.2020,CMB_18802,1
05.08.2020,CMB_18826,2
05.08.2020,CMB_18846,1
05.08.2020,CMB_18851,1
05.08.2020,DOF_100630,1
05.08.2020,DOF_100632,2
05.08.2020,DOF_32599,1
05.08.2020,DOF_51024,1
05.08.2020,DOF_51518,1
05.08.2020,DOF_58783,1
05.08.2020,DOF_74942,1
05.08.2020,DOF_90830,1
05.08.2020,DOF_91491,2
05.08.2020,DOF_9369,2
05.08.2020,EXP_745781,1
05.08.2020,IPNK_32,1
05.08.2020,KRBO_1629,1
05.08.2020,KRBO_3224,1
05.08.2020,KSOJ001_12217,1
05.08.2020,LAW_108780,1
05.08.2020,LAW_147073,1
05.08.2020,LAW_152026,1
05.08.2020,LAW_156153,1
05.08.2020,LAW_176967,1
05.08.2020,LAW_191306,1
05.08.2020,LAW_19238,1
05.08.2020,LAW_195322,1
05.08.2020,LAW_196608,1
05.08.2020,LAW_211913,1
05.08.2020,LAW_266763,2
05.08.2020,LAW_269880,1
05.08.2020,LAW_292481,1
05.08.2020,LAW_310794,1
05.08.2020,LAW_311867,1
05.08.2020,LAW_312984,1
05.08.2020,LAW_314820,2
05.08.2020,LAW_324037,1
05.08.2020,LAW_339260,1
05.08.2020,LAW_341893,1
05.08.2020,LAW_348441,1
05.08.2020,LAW_349136,1
05.08.2020,LAW_354660,1
05.08.2020,LAW_354704,1
05.08.2020,LAW_355805,1
05.08.2020,LAW_356732,1
05.08.2020,LAW_358678,1
05.08.2020,LAW_358866,1
05.08.2020,LAW_358992,1
05.08.2020,LAW_359169,1
05.08.2020,LAW_359581,1
05.08.2020,LAW_361165,1
05.08.2020,LAW_362956,1
05.08.2020,LAW_365278,2
05.08.2020,LAW_66752,2
05.08.2020,OTN_13992,1
05.08.2020,OTN_23492,1
05.08.2020,PAP_53556,1
05.08.2020,PAP_54539,1
05.08.2020,PAP_57842,1
05.08.2020,PAP_58558,1
05.08.2020,PAP_59839,2
05.08.2020,PAP_6035,1
05.08.2020,PAP_60694,1
05.08.2020,PAP_63414,2
05.08.2020,PAP_64117,1
05.08.2020,PAP_64828,1
05.08.2020,PAP_66147,1
05.08.2020,PAP_67739,1
05.08.2020,PAP_70882,1
05.08.2020,PAP_72291,1
05.08.2020,PAP_91623,1
05.08.2020,PAS_218788,1
05.08.2020,PAS_221307,1
05.08.2020,PBI_104648,1
05.08.2020,PBI_119517,1
05.08.2020,PBI_138976,1
05.08.2020,PBI_146662,1
05.08.2020,PBI_153112,1
05.08.2020,PBI_164793,1
05.08.2020,PBI_180843,1
05.08.2020,PBI_204741,1
05.08.2020,PBI_208760,1
05.08.2020,PBI_212652,2
05.08.2020,PBI_216940,1
05.08.2020,PBI_217476,1
05.08.2020,PBI_224846,1
05.08.2020,PBI_232673,1
05.08.2020,PBI_233742,1
05.08.2020,PBI_237518,1
05.08.2020,PBI_239662,1
05.08.2020,PBI_242746,1
05.08.2020,PBI_244608,1
05.08.2020,PBI_245472,1
05.08.2020,PBI_248326,1
05.08.2020,PBI_249332,1
05.08.2020,PBI_251279,1
05.08.2020,PBI_252930,1
05.08.2020,PBI_253409,1
05.08.2020,PBI_254505,1
05.08.2020,PBI_255713,1
05.08.2020,PBI_256376,1
05.08.2020,PBI_257459,1
05.08.2020,PBI_257545,1
05.08.2020,PBI_258822,1
05.08.2020,PBI_259702,1
05.08.2020,PBI_261649,1
05.08.2020,PBI_261773,1
05.08.2020,PBI_262683,1
05.08.2020,PBI_262736,1
05.08.2020,PBI_263035,2
05.08.2020,PBI_264359,1
05.08.2020,PBI_264377,1
05.08.2020,PBI_267353,1
05.08.2020,PBI_267891,1
05.08.2020,PBI_268621,1
05.08.2020,PBI_268769,3
05.08.2020,PBI_269929,1
05.08.2020,PBI_269947,1
05.08.2020,PBI_270576,1
05.08.2020,PBI_271142,1
05.08.2020,PBI_271493,1
05.08.2020,PBI_271991,1
05.08.2020,PBI_272013,1
05.08.2020,PBI_274718,1
05.08.2020,PBI_49063,1
05.08.2020,PBI_74013,1
05.08.2020,PKBO_21873,1
05.08.2020,PKBO_21930,3
05.08.2020,PKBO_31400,1
05.08.2020,PKBO_33616,1
05.08.2020,PKBO_35057,1
05.08.2020,PKBO_37167,1
05.08.2020,PKBO_37405,1
05.08.2020,PKBO_38201,1
05.08.2020,PKBO_39135,1
05.08.2020,PKBO_41764,1
05.08.2020,PKBO_43764,1
05.08.2020,PKBO_43790,1
05.08.2020,PKS_63,1
05.08.2020,PPVS_1260,1
05.08.2020,PPVS_1326,1
05.08.2020,PPVS_1365,1
05.08.2020,PPVS_1707,1
05.08.2020,PPVS_1989,1
05.08.2020,PPVS_25,1
05.08.2020,PPVS_3555,1
05.08.2020,PPVS_3578,1
05.08.2020,PSR_62673,1
05.08.2020,PSR_62823,1
05.08.2020,QSA_198726,1
05.08.2020,QSBO_20765,1
05.08.2020,QUEST_178151,1
05.08.2020,QUEST_193104,1
05.08.2020,QUEST_198941,1
05.08.2020,RAPS008_124563,2
05.08.2020,RAPS008_128138,1
05.08.2020,REXP351_21344,1
05.08.2020,RGSS_42989,1
05.08.2020,RLAW026_118583,1
05.08.2020,RLAW037_100305,1
05.08.2020,RLAW037_120031,1
05.08.2020,RLAW037_122977,1
05.08.2020,RLAW037_122978,1
05.08.2020,RLAW037_131024,1
05.08.2020,RLAW037_132980,1
05.08.2020,RLAW037_13368,1
05.08.2020,RLAW037_46601,1
05.08.2020,RLAW037_62309,1
05.08.2020,RLAW077_169044,1
05.08.2020,RLAW140_128489,1
05.08.2020,RLAW148_141735,1
05.08.2020,RLAW148_145524,1
05.08.2020,RLAW148_159941,1
05.08.2020,RLAW169_143184,1
05.08.2020,RLAW351_10428,1
05.08.2020,RLAW351_23222,3
05.08.2020,RLAW351_71876,1
05.08.2020,RLAW351_77545,1
05.08.2020,RLAW411_174119,2
05.08.2020,RLAW926_153589,1
05.08.2020,RLAW926_196835,1
05.08.2020,RLAW926_219551,1
05.08.2020,RZB_12137,1
05.08.2020,RZB_12138,1
05.08.2020,RZB_160826,1
05.08.2020,RZB_338899,1
05.08.2020,RZB_346575,1
05.08.2020,RZB_351001,1
05.08.2020,RZR_167555,1
05.08.2020,RZR_179583,1
05.08.2020,RZR_331100,1
05.08.2020,RZR_341912,2
05.08.2020,RZR_51829,1
05.08.2020,STR_18279,1
05.09.2020,ACC_45614,1
05.09.2020,ACC_45615,2
05.09.2020,ACC_45616,4
05.09.2020,ARB_172781,2
05.09.2020,ARB_405705,1
05.09.2020,ARB_519699,1
05.09.2020,ARB_529457,1
05.09.2020,ARB_639736,1
05.09.2020,CJI_103240,2
05.09.2020,CJI_107253,1
05.09.2020,CJI_107704,1
05.09.2020,CJI_110302,1
05.09.2020,CJI_113044,1
05.09.2020,CJI_117515,1
05.09.2020,CJI_118626,1
05.09.2020,CJI_120496,1
05.09.2020,CJI_122760,1
05.09.2020,CJI_123347,1
05.09.2020,CJI_123619,1
05.09.2020,CJI_123893,1
05.09.2020,CJI_124191,1
05.09.2020,CJI_124274,2
05.09.2020,CJI_125572,1
05.09.2020,CJI_127464,1
05.09.2020,CJI_129630,1
05.09.2020,CJI_131402,1
05.09.2020,CJI_131791,1
05.09.2020,CJI_70066,1
05.09.2020,CJI_70597,1
05.09.2020,CJI_83645,1
05.09.2020,CJI_90017,2
05.09.2020,CJI_92810,1
05.09.2020,CJI_98469,2
05.09.2020,CJI_98685,1
05.09.2020,CMB_11181,1
05.09.2020,CMB_17303,1
05.09.2020,CMB_17512,2
05.09.2020,CMB_17882,2
05.09.2020,CMB_17999,1
05.09.2020,CMB_18112,1
05.09.2020,CMB_18142,2
05.09.2020,CMB_18166,2
05.09.2020,CMB_18214,1
05.09.2020,CMB_18395,2
05.09.2020,CMB_18541,1
05.09.2020,CMB_18635,1
05.09.2020,CMB_18675,1
05.09.2020,CMB_18765,1
05.09.2020,CMB_18823,4
05.09.2020,CMB_18865,1
05.09.2020,CMB_18869,1
05.09.2020,CMB_18909,1
05.09.2020,DOF_59567,1
05.09.2020,KRBO_2432,1
05.09.2020,KSOJ005_5440,1
05.09.2020,LAW_101784,1
05.09.2020,LAW_102687,1
05.09.2020,LAW_104629,1
05.09.2020,LAW_120495,1
05.09.2020,LAW_128706,1
05.09.2020,LAW_147236,1
05.09.2020,LAW_165700,1
05.09.2020,LAW_178833,1
05.09.2020,LAW_178870,1
05.09.2020,LAW_199403,1
05.09.2020,LAW_205084,1
05.09.2020,LAW_211091,1
05.09.2020,LAW_219531,1
05.09.2020,LAW_220859,1
05.09.2020,LAW_22923,1
05.09.2020,LAW_283307,1
05.09.2020,LAW_283852,1
05.09.2020,LAW_298511,1
05.09.2020,LAW_298637,1
05.09.2020,LAW_301479,1
05.09.2020,LAW_310430,2
05.09.2020,LAW_311837,1
05.09.2020,LAW_312169,1
05.09.2020,LAW_317481,1
05.09.2020,LAW_317527,1
05.09.2020,LAW_324407,1
05.09.2020,LAW_326245,2
05.09.2020,LAW_327488,1
05.09.2020,LAW_332619,1
05.09.2020,LAW_334140,1
05.09.2020,LAW_334552,1
