date,document_id,open_count
11.11.2020,LAW_216071,1
11.11.2020,LAW_279276,1
11.11.2020,LAW_283650,1
11.11.2020,LAW_283757,1
11.11.2020,LAW_284130,1
11.11.2020,LAW_284867,1
11.11.2020,LAW_285675,1
11.11.2020,LAW_28866,1
11.11.2020,LAW_296436,1
11.11.2020,LAW_306768,1
11.11.2020,LAW_321401,1
11.11.2020,LAW_330160,1
11.11.2020,LAW_340343,1
11.11.2020,LAW_341901,1
11.11.2020,LAW_342342,1
11.11.2020,LAW_343599,1
11.11.2020,LAW_349701,1
11.11.2020,LAW_351240,1
11.11.2020,LAW_351490,1
11.11.2020,LAW_353358,2
11.11.2020,LAW_356855,1
11.11.2020,LAW_361717,1
11.11.2020,LAW_361883,1
11.11.2020,LAW_363705,1
11.11.2020,LAW_364886,1
11.11.2020,LAW_365278,1
11.11.2020,LAW_365294,1
11.11.2020,LAW_45536,1
11.11.2020,LAW_47812,1
11.11.2020,LAW_5344,1
11.11.2020,LAW_54453,1
11.11.2020,LAW_68505,1
11.11.2020,LAW_70601,1
11.11.2020,LAW_81807,1
11.11.2020,LAW_83997,1
11.11.2020,LAW_92016,1
11.11.2020,OTN_25167,1
11.11.2020,PAP_1720,1
11.11.2020,PAP_27801,1
11.11.2020,PAP_40039,2
11.11.2020,PAP_42909,1
11.11.2020,PAP_52333,1
11.11.2020,PAP_53948,1
11.11.2020,PAP_63414,1
11.11.2020,PAP_70899,1
11.11.2020,PAP_72399,2
11.11.2020,PAP_83051,1
11.11.2020,PAP_84408,1
11.11.2020,PAP_89197,1
11.11.2020,PAP_93540,1
11.11.2020,PAS_154757,1
11.11.2020,PAS_208922,1
11.11.2020,PAS_402254,1
11.11.2020,PAS_529235,2
11.11.2020,PAS_58810,1
11.11.2020,PAS_588212,1
11.11.2020,PBI_1804,1
11.11.2020,PBI_200301,1
11.11.2020,PBI_217741,1
11.11.2020,PBI_224717,1
11.11.2020,PBI_235677,2
11.11.2020,PBI_239042,1
11.11.2020,PBI_239101,1
11.11.2020,PBI_239330,1
11.11.2020,PBI_242339,1
11.11.2020,PBI_242989,1
11.11.2020,PBI_243297,1
11.11.2020,PBI_244019,1
11.11.2020,PBI_246195,1
11.11.2020,PBI_250764,1
11.11.2020,PBI_251016,1
11.11.2020,PBI_251657,1
11.11.2020,PBI_254944,1
11.11.2020,PBI_255248,1
11.11.2020,PBI_256390,1
11.11.2020,PBI_257547,1
11.11.2020,PBI_259142,1
11.11.2020,PBI_259688,1
11.11.2020,PBI_261293,1
11.11.2020,PBI_262624,1
11.11.2020,PBI_269188,2
11.11.2020,PBI_269915,2
11.11.2020,PBI_270581,1
11.11.2020,PBI_270681,1
11.11.2020,PBI_271869,1
11.11.2020,PBI_273080,3
11.11.2020,PBI_273142,1
11.11.2020,PBI_274410,1
11.11.2020,PBI_274883,1
11.11.2020,PBI_44382,1
11.11.2020,PBI_59936,1
11.11.2020,PKBO_22748,1
11.11.2020,PKBO_40797,1
11.11.2020,PKBO_43140,1
11.11.2020,PKBO_44901,1
11.11.2020,PKP_31,1
11.11.2020,PNPA_35724,1
11.11.2020,PPN_31,1
11.11.2020,PPN_48,1
11.11.2020,PPN_49,1
11.11.2020,PPVS_1574,1
11.11.2020,PPVS_1671,1
11.11.2020,PPVS_2488,1
11.11.2020,PSP_38,1
11.11.2020,PSR_74682,1
11.11.2020,QUEST_150634,1
11.11.2020,RGSS_34511,1
11.11.2020,RGSS_39603,1
11.11.2020,RZR_146628,2
11.11.2020,RZR_286791,1
11.11.2020,RZR_347886,1
11.11.2020,RZR_352201,2
11.11.2020,RZR_858,1
11.11.2020,SDV_113328,3
11.12.2020,ACC_45614,6
11.12.2020,ACC_45615,5
11.12.2020,ACC_45616,5
11.12.2020,ARB_414439,1
11.12.2020,ARB_634877,1
11.12.2020,ARB_636709,1
11.12.2020,ARB_642856,2
11.12.2020,ARB_645976,1
11.12.2020,CJI_102378,1
11.12.2020,CJI_114281,1
11.12.2020,CJI_117012,1
11.12.2020,CJI_119211,1
11.12.2020,CJI_119303,1
11.12.2020,CJI_125931,1
11.12.2020,CJI_126531,1
11.12.2020,CJI_127993,1
11.12.2020,CJI_129530,1
11.12.2020,CJI_131108,2
11.12.2020,CJI_84121,1
11.12.2020,CJI_94918,1
11.12.2020,CMB_18154,2
11.12.2020,CMB_18305,1
11.12.2020,CMB_18416,1
11.12.2020,CMB_18571,1
11.12.2020,CMB_18597,1
11.12.2020,CMB_18640,1
11.12.2020,CMB_18675,2
11.12.2020,CMB_18962,1
11.12.2020,DOCS_29938,2
11.12.2020,LAW_101500,1
11.12.2020,LAW_103295,1
11.12.2020,LAW_107485,1
11.12.2020,LAW_117370,1
11.12.2020,LAW_11916,2
11.12.2020,LAW_144615,2
11.12.2020,LAW_152469,1
11.12.2020,LAW_154626,1
11.12.2020,LAW_15737,1
11.12.2020,LAW_160073,1
11.12.2020,LAW_163080,3
11.12.2020,LAW_179580,1
11.12.2020,LAW_181658,1
11.12.2020,LAW_182643,1
11.12.2020,LAW_196351,1
11.12.2020,LAW_200915,1
11.12.2020,LAW_201820,1
11.12.2020,LAW_205515,1
11.12.2020,LAW_205775,1
11.12.2020,LAW_209003,1
11.12.2020,LAW_213643,3
11.12.2020,LAW_22048,1
11.12.2020,LAW_221190,1
11.12.2020,LAW_25453,1
11.12.2020,LAW_287135,1
11.12.2020,LAW_290904,2
11.12.2020,LAW_312014,2
11.12.2020,LAW_312071,1
11.12.2020,LAW_32883,1
11.12.2020,LAW_343639,1
11.12.2020,LAW_346665,1
11.12.2020,LAW_351965,2
11.12.2020,LAW_352013,1
11.12.2020,LAW_353507,1
11.12.2020,LAW_357139,1
11.12.2020,LAW_358672,1
11.12.2020,LAW_361218,1
11.12.2020,LAW_366070,1
11.12.2020,LAW_366815,2
11.12.2020,LAW_47706,1
11.12.2020,LAW_72416,1
11.12.2020,PAP_71172,1
11.12.2020,PAP_90090,1
11.12.2020,PAS_158341,1
11.12.2020,PBI_176589,1
11.12.2020,PBI_199833,1
11.12.2020,PBI_213348,1
11.12.2020,PBI_237232,1
11.12.2020,PBI_239894,1
11.12.2020,PBI_253341,1
11.12.2020,PBI_25473,1
11.12.2020,PBI_258740,1
11.12.2020,PBI_261842,1
11.12.2020,PBI_262830,1
11.12.2020,PBI_265688,1
11.12.2020,PBI_268255,1
11.12.2020,PBI_269188,1
11.12.2020,PBI_269238,1
11.12.2020,PBI_271991,1
11.12.2020,PBI_273836,1
11.12.2020,PBI_274459,1
11.12.2020,PBI_276595,1
11.12.2020,PBI_276596,3
11.12.2020,PBI_56656,2
11.12.2020,PKBO_14475,2
11.12.2020,PKBO_22853,2
11.12.2020,PKBO_26855,1
11.12.2020,PKBO_27302,1
11.12.2020,PKV_74,2
11.12.2020,PNPA_18837,1
11.12.2020,PNPA_20597,1
11.12.2020,PPVS_1170,1
11.12.2020,PPVS_2101,1
11.12.2020,PPVS_2113,1
11.12.2020,PPVS_2123,1
11.12.2020,PPVS_2934,1
11.12.2020,PSR_62129,1
11.12.2020,PSR_62448,1
11.12.2020,QSA_102718,1
11.12.2020,QUEST_147598,2
11.12.2020,REXP181_10067,2
11.12.2020,RLAW011_102418,2
11.12.2020,RLAW011_111883,1
11.12.2020,RLAW011_121529,1
11.12.2020,RLAW011_122143,1
11.12.2020,RLAW011_126072,1
11.12.2020,RLAW011_55386,1
11.12.2020,RLAW016_92544,2
11.12.2020,RLAW016_94807,1
11.12.2020,RLAW072_102829,1
11.12.2020,RLAW072_139050,1
11.12.2020,RLAW072_21839,1
11.12.2020,RLAW072_41193,1
11.12.2020,RLAW072_61178,1
11.12.2020,RLAW123_196230,1
11.12.2020,RLAW123_203654,1
11.12.2020,RLAW123_237467,1
11.12.2020,RLAW123_239420,1
11.12.2020,RLAW123_249210,1
11.12.2020,RLAW123_44668,1
11.12.2020,RLAW123_6038,1
11.12.2020,RLAW154_90376,2
11.12.2020,RLAW154_90542,1
11.12.2020,RLAW154_91017,1
11.12.2020,RLAW154_91282,1
11.12.2020,RLAW154_92527,1
11.12.2020,RLAW181_56374,1
11.12.2020,RLAW181_98352,2
11.12.2020,RLAW181_98794,1
11.12.2020,RLAW210_97565,1
11.12.2020,RLAW256_11263,1
11.12.2020,RLAW256_23784,1
11.12.2020,RLAW256_29769,1
11.12.2020,RLAW256_29899,1
11.12.2020,RLAW256_40686,1
11.12.2020,RLAW256_72023,1
11.12.2020,RLAW411_102917,1
11.12.2020,RLAW411_15859,1
11.12.2020,RLAW411_17617,2
11.12.2020,RLAW411_31914,1
11.12.2020,RLAW411_5987,1
11.12.2020,RZB_151522,1
11.12.2020,RZB_166275,1
11.12.2020,RZB_348014,1
11.12.2020,RZB_358690,2
11.12.2020,RZB_88504,1
11.12.2020,SOCN_1302758,1
11.12.2020,SOUR_245293,3
11.12.2020,SOUR_258281,1
11.12.2020,STR_6342,2
12.01.2020,ACC_45614,3
12.01.2020,ACC_45615,3
12.01.2020,ACC_45616,1
12.01.2020,ARB_470396,1
12.01.2020,ARB_576687,1
12.01.2020,ARB_583591,1
12.01.2020,ARB_602132,1
12.01.2020,ARB_619964,2
12.01.2020,CJI_100710,1
12.01.2020,CJI_102363,1
12.01.2020,CJI_102762,1
12.01.2020,CJI_109747,1
12.01.2020,CJI_110835,1
12.01.2020,CJI_110872,1
12.01.2020,CJI_111620,1
12.01.2020,CJI_112712,1
12.01.2020,CJI_113690,1
12.01.2020,CJI_114149,1
12.01.2020,CJI_114615,1
12.01.2020,CJI_116230,1
12.01.2020,CJI_119145,1
12.01.2020,CJI_119803,1
12.01.2020,CJI_122874,1
12.01.2020,CJI_123334,2
12.01.2020,CJI_124351,2
12.01.2020,CJI_125898,1
12.01.2020,CJI_127721,1
12.01.2020,CJI_129181,1
12.01.2020,CJI_129494,1
12.01.2020,CJI_129982,1
12.01.2020,CJI_130685,1
12.01.2020,CJI_130969,1
12.01.2020,CJI_131529,1
12.01.2020,CJI_131672,1
12.01.2020,CJI_85541,1
12.01.2020,CJI_92750,1
12.01.2020,CJI_96235,1
12.01.2020,CJI_96653,1
12.01.2020,CJI_96959,1
12.01.2020,CMB_18417,1
12.01.2020,CMB_18426,1
12.01.2020,CMB_18452,1
12.01.2020,CMB_18581,1
12.01.2020,CMB_18704,1
12.01.2020,CMB_18843,1
12.01.2020,CMB_18895,1
12.01.2020,CMB_18930,1
12.01.2020,CMB_18952,1
12.01.2020,CMB_18958,1
12.01.2020,DOF_11445,1
12.01.2020,DOF_24468,1
12.01.2020,DOF_46337,1
12.01.2020,DOF_5979,1
12.01.2020,DOF_74728,1
12.01.2020,DOF_74763,1
12.01.2020,DOF_79513,1
12.01.2020,DOF_82407,1
12.01.2020,ESU_2911,1
12.01.2020,ESU_4144,3
12.01.2020,EXP_202858,1
12.01.2020,EXP_552996,2
12.01.2020,EXP_573480,1
12.01.2020,KRBO_2703,2
12.01.2020,KRBO_2836,1
12.01.2020,LAW_107704,1
12.01.2020,LAW_108083,1
12.01.2020,LAW_114148,1
12.01.2020,LAW_146628,1
12.01.2020,LAW_158129,1
12.01.2020,LAW_172259,1
12.01.2020,LAW_1947,1
12.01.2020,LAW_219690,1
12.01.2020,LAW_239472,1
12.01.2020,LAW_276157,1
12.01.2020,LAW_286791,1
12.01.2020,LAW_313027,1
12.01.2020,LAW_315452,1
