date,document_id,open_count
08.12.2020,PBI_192572,1
08.12.2020,PBI_199763,1
08.12.2020,PBI_226895,1
08.12.2020,PBI_229246,1
08.12.2020,PBI_232313,1
08.12.2020,PBI_236303,1
08.12.2020,PBI_237361,2
08.12.2020,PBI_237394,1
08.12.2020,PBI_237432,2
08.12.2020,PBI_239807,1
08.12.2020,PBI_240803,1
08.12.2020,PBI_241344,1
08.12.2020,PBI_241631,1
08.12.2020,PBI_242011,1
08.12.2020,PBI_242338,2
08.12.2020,PBI_242441,1
08.12.2020,PBI_242790,1
08.12.2020,PBI_245652,1
08.12.2020,PBI_246538,1
08.12.2020,PBI_248544,1
08.12.2020,PBI_249962,1
08.12.2020,PBI_250104,1
08.12.2020,PBI_251155,1
08.12.2020,PBI_251607,1
08.12.2020,PBI_252306,1
08.12.2020,PBI_253396,1
08.12.2020,PBI_255713,1
08.12.2020,PBI_256390,1
08.12.2020,PBI_256391,1
08.12.2020,PBI_256703,1
08.12.2020,PBI_257263,1
08.12.2020,PBI_258740,1
08.12.2020,PBI_258850,1
08.12.2020,PBI_258953,1
08.12.2020,PBI_261405,1
08.12.2020,PBI_262446,1
08.12.2020,PBI_262648,1
08.12.2020,PBI_264377,1
08.12.2020,PBI_269188,3
08.12.2020,PBI_270596,1
08.12.2020,PBI_271391,1
08.12.2020,PBI_273741,1
08.12.2020,PBI_273836,1
08.12.2020,PBI_274373,1
08.12.2020,PBI_275862,2
08.12.2020,PBI_87216,1
08.12.2020,PBUN_28,1
08.12.2020,PBUN_33,1
08.12.2020,PDR_10,1
08.12.2020,PDR_7,2
08.12.2020,PKBO_32564,1
08.12.2020,PKBO_33009,1
08.12.2020,PKBO_33830,1
08.12.2020,PKBO_34043,1
08.12.2020,PKBO_34179,1
08.12.2020,PKBO_35469,1
08.12.2020,PKBO_35601,1
08.12.2020,PKBO_36545,1
08.12.2020,PKBO_37654,1
08.12.2020,PKBO_39644,1
08.12.2020,PKBO_39687,1
08.12.2020,PKBO_39697,1
08.12.2020,PKBO_39951,1
08.12.2020,PKBO_39993,1
08.12.2020,PKBO_40679,1
08.12.2020,PKBO_40738,1
08.12.2020,PKBO_41368,2
08.12.2020,PKBO_41748,1
08.12.2020,PKBO_41952,1
08.12.2020,PKBO_42508,1
08.12.2020,PKBO_42989,1
08.12.2020,PKBO_43467,1
08.12.2020,PKBO_44029,1
08.12.2020,PKBO_44701,1
