date,document_id,open_count
21.08.2020,EXP_249115,1
21.08.2020,EXP_253613,1
21.08.2020,EXP_332374,1
21.08.2020,EXP_644181,1
21.08.2020,INT_7573,1
21.08.2020,LAW_100137,1
21.08.2020,LAW_101033,1
21.08.2020,LAW_107971,1
21.08.2020,LAW_111499,1
21.08.2020,LAW_113998,1
21.08.2020,LAW_135177,1
21.08.2020,LAW_135191,2
21.08.2020,LAW_145270,1
21.08.2020,LAW_156189,1
21.08.2020,LAW_157115,1
21.08.2020,LAW_179583,1
21.08.2020,LAW_195932,1
21.08.2020,LAW_195993,1
21.08.2020,LAW_200201,1
21.08.2020,LAW_200748,2
21.08.2020,LAW_203833,1
21.08.2020,LAW_208146,1
21.08.2020,LAW_212348,1
21.08.2020,LAW_22596,2
21.08.2020,LAW_22759,1
21.08.2020,LAW_319402,1
21.08.2020,LAW_321318,1
21.08.2020,LAW_323303,1
21.08.2020,LAW_323796,1
21.08.2020,LAW_32449,1
21.08.2020,LAW_326899,1
21.08.2020,LAW_341947,2
21.08.2020,LAW_347863,1
21.08.2020,LAW_357137,1
21.08.2020,LAW_359059,1
21.08.2020,LAW_36346,1
21.08.2020,LAW_364269,1
21.08.2020,LAW_365752,1
21.08.2020,LAW_367151,1
21.08.2020,LAW_41742,1
21.08.2020,LAW_51655,2
21.08.2020,LAW_54240,1
21.08.2020,LAW_5922,1
21.08.2020,LAW_62836,1
21.08.2020,LAW_66207,2
21.08.2020,LAW_80728,1
21.08.2020,LAW_83796,1
21.08.2020,LAW_95497,3
21.08.2020,LAW_98459,1
21.08.2020,LAW_98696,1
21.08.2020,MLAW_191777,1
21.08.2020,PAP_71543,1
21.08.2020,PAP_80781,1
21.08.2020,PAP_8910,1
21.08.2020,PAP_92217,1
21.08.2020,PAS_129246,1
21.08.2020,PAS_155747,2
21.08.2020,PBI_199492,1
21.08.2020,PBI_199871,2
21.08.2020,PBI_219849,1
21.08.2020,PBI_235342,1
21.08.2020,PBI_236374,2
21.08.2020,PBI_236499,1
21.08.2020,PBI_236917,1
21.08.2020,PBI_238153,1
21.08.2020,PBI_238789,1
21.08.2020,PBI_239662,1
21.08.2020,PBI_243308,1
21.08.2020,PBI_243384,1
21.08.2020,PBI_244220,1
21.08.2020,PBI_246653,2
21.08.2020,PBI_249474,1
21.08.2020,PBI_250522,1
21.08.2020,PBI_251293,1
21.08.2020,PBI_251817,1
21.08.2020,PBI_252500,2
21.08.2020,PBI_256077,1
21.08.2020,PBI_257060,1
21.08.2020,PBI_259428,2
21.08.2020,PBI_259436,1
21.08.2020,PBI_263302,1
21.08.2020,PBI_263782,1
21.08.2020,PBI_264544,1
21.08.2020,PBI_266926,1
21.08.2020,PBI_267385,1
21.08.2020,PBI_268607,1
21.08.2020,PBI_85091,1
21.08.2020,PKBO_23609,1
21.08.2020,PKBO_28550,1
21.08.2020,PKBO_34971,2
21.08.2020,PKBO_35767,1
21.08.2020,PKBO_37632,1
21.08.2020,PKBO_38166,1
21.08.2020,PKBO_42641,1
21.08.2020,PKBO_44192,1
21.08.2020,PKBO_44371,1
21.08.2020,PKBO_46696,1
21.08.2020,PKP_14,1
21.08.2020,PKP_20,1
21.08.2020,PKP_53,1
21.08.2020,PNPA_12104,1
21.08.2020,PNPA_12606,1
21.08.2020,PNPA_57484,1
21.08.2020,PPN_4,1
21.08.2020,PPN_42,1
21.08.2020,PPN_59,1
21.08.2020,PPVS_46,1
21.08.2020,PRJ_162203,1
21.08.2020,PSR_71751,1
21.08.2020,QSBO_20101,1
21.08.2020,QUEST_127073,2
21.08.2020,QUEST_57974,2
21.08.2020,RLAW077_127471,3
21.08.2020,RLAW077_39168,1
21.08.2020,RLAW077_64700,1
21.08.2020,RLAW077_89444,1
21.08.2020,RLAW095_177827,1
21.08.2020,RLAW265_29408,1
21.08.2020,RLAW265_65879,1
21.08.2020,RLAW265_78883,1
21.08.2020,RLAW265_91430,1
21.08.2020,RLAW265_98011,1
21.08.2020,RLAW265_98081,1
21.08.2020,RLAW272_10261,1
21.08.2020,RLAW272_23829,1
21.08.2020,ROS_368574,2
21.08.2020,RZB_102754,1
21.08.2020,RZB_187789,1
21.08.2020,RZB_205349,1
21.08.2020,RZB_343943,1
21.08.2020,RZB_353733,1
21.08.2020,RZB_361808,1
21.08.2020,RZR_65953,1
21.08.2020,SMS_317139,2
21.08.2020,SPB_71020,1
21.08.2020,STR_12770,2
21.08.2020,STR_5343,1
21.08.2020,SVS_100006,1
21.08.2020,SZS_151986,3
21.08.2020,SZS_161290,1
21.09.2020,ACC_45615,1
21.09.2020,ACC_45616,2
21.09.2020,ARB_120499,1
21.09.2020,ARB_124005,1
21.09.2020,ARB_162346,1
21.09.2020,ARB_192086,1
21.09.2020,ARB_320431,1
21.09.2020,ARB_325895,1
21.09.2020,ARB_568302,1
21.09.2020,ARB_641010,2
21.09.2020,CJI_101172,2
21.09.2020,CJI_101769,1
21.09.2020,CJI_103986,1
21.09.2020,CJI_108997,2
21.09.2020,CJI_111322,1
21.09.2020,CJI_112173,1
21.09.2020,CJI_112501,1
21.09.2020,CJI_113025,1
21.09.2020,CJI_113803,1
21.09.2020,CJI_114009,3
21.09.2020,CJI_114570,1
21.09.2020,CJI_115839,1
