date,document_id,open_count
02.12.2020,ESU_20037,1
02.12.2020,EXP_329874,1
02.12.2020,INT_58354,1
02.12.2020,INT_61380,1
02.12.2020,IPNK_19,1
02.12.2020,KRBO_2711,1
02.12.2020,LAW_103739,1
02.12.2020,LAW_108327,1
02.12.2020,LAW_126383,1
02.12.2020,LAW_135823,1
02.12.2020,LAW_156002,2
02.12.2020,LAW_162017,2
02.12.2020,LAW_162732,1
02.12.2020,LAW_164875,1
02.12.2020,LAW_171221,1
02.12.2020,LAW_216093,1
02.12.2020,LAW_221691,1
02.12.2020,LAW_239732,2
02.12.2020,LAW_256390,1
02.12.2020,LAW_28378,1
02.12.2020,LAW_285675,1
02.12.2020,LAW_294821,1
02.12.2020,LAW_317156,2
02.12.2020,LAW_319745,1
02.12.2020,LAW_321417,1
02.12.2020,LAW_321549,1
02.12.2020,LAW_332273,1
02.12.2020,LAW_335134,1
02.12.2020,LAW_337357,1
02.12.2020,LAW_344665,1
02.12.2020,LAW_349174,1
02.12.2020,LAW_352040,2
02.12.2020,LAW_354561,2
02.12.2020,LAW_356090,2
02.12.2020,LAW_357878,1
02.12.2020,LAW_358838,1
02.12.2020,LAW_358855,2
02.12.2020,LAW_360046,2
02.12.2020,LAW_365361,1
02.12.2020,LAW_367301,1
02.12.2020,LAW_368441,1
02.12.2020,LAW_38367,2
02.12.2020,OTN_3344,1
02.12.2020,PAP_13856,1
02.12.2020,PAP_14845,1
02.12.2020,PAP_23411,1
02.12.2020,PAP_24437,1
02.12.2020,PAP_29117,1
02.12.2020,PAP_45215,1
02.12.2020,PAP_64945,1
02.12.2020,PAP_65099,1
02.12.2020,PAP_73977,1
02.12.2020,PAP_74708,1
02.12.2020,PAP_82035,1
02.12.2020,PAP_82936,1
02.12.2020,PAP_94207,1
02.12.2020,PAS_230983,2
02.12.2020,PAS_242476,1
02.12.2020,PAS_285499,1
02.12.2020,PBI_103660,1
02.12.2020,PBI_212652,1
02.12.2020,PBI_236560,1
02.12.2020,PBI_236581,1
02.12.2020,PBI_237028,2
02.12.2020,PBI_237664,1
02.12.2020,PBI_241400,1
02.12.2020,PBI_243378,2
02.12.2020,PBI_244928,1
02.12.2020,PBI_246128,1
02.12.2020,PBI_246288,1
02.12.2020,PBI_246974,1
02.12.2020,PBI_248431,2
02.12.2020,PBI_248544,1
02.12.2020,PBI_251810,1
02.12.2020,PBI_252179,1
02.12.2020,PBI_255713,1
02.12.2020,PBI_256391,2
02.12.2020,PBI_256495,1
02.12.2020,PBI_257547,1
02.12.2020,PBI_258953,1
02.12.2020,PBI_259177,1
02.12.2020,PBI_259428,1
02.12.2020,PBI_259756,1
02.12.2020,PBI_262624,1
02.12.2020,PBI_273741,1
02.12.2020,PBI_276201,1
02.12.2020,PBI_276639,1
02.12.2020,PKBO_12552,1
02.12.2020,PKBO_22019,1
02.12.2020,PKBO_22200,1
02.12.2020,PKBO_22212,1
02.12.2020,PKBO_22245,1
02.12.2020,PKBO_22314,1
02.12.2020,PKBO_26285,1
02.12.2020,PKBO_30138,1
02.12.2020,PKBO_30915,1
02.12.2020,PKBO_32243,2
02.12.2020,PKBO_32328,1
02.12.2020,PKBO_33455,3
02.12.2020,PKBO_34696,1
02.12.2020,PKBO_34746,1
02.12.2020,PKBO_34805,1
02.12.2020,PKBO_35126,1
02.12.2020,PKBO_35592,1
02.12.2020,PKBO_36777,1
02.12.2020,PKBO_38400,1
02.12.2020,PKBO_38962,1
02.12.2020,PKBO_40876,1
02.12.2020,PKBO_41194,1
02.12.2020,PKBO_41720,1
02.12.2020,PKBO_44958,1
02.12.2020,PKBO_45510,1
