date,document_id,open_count
22.08.2020,OTNZ_13689,1
22.08.2020,OTNZ_20246,1
22.08.2020,OTNZ_23763,1
22.08.2020,OTNZ_23987,1
22.08.2020,OTN_13863,1
22.08.2020,OTN_8157,1
22.08.2020,PAP_1458,1
22.08.2020,PAP_41981,1
22.08.2020,PAP_41982,1
22.08.2020,PAP_87075,1
22.08.2020,PAP_89105,1
22.08.2020,PAP_91033,2
22.08.2020,PAP_94748,1
22.08.2020,PAS_167662,2
22.08.2020,PAS_173419,1
22.08.2020,PAS_317237,1
22.08.2020,PAS_653800,1
22.08.2020,PBI_207702,1
22.08.2020,PBI_211361,2
22.08.2020,PBI_212217,1
22.08.2020,PBI_218892,1
22.08.2020,PBI_236573,1
22.08.2020,PBI_239276,1
22.08.2020,PBI_241647,1
22.08.2020,PBI_242728,1
22.08.2020,PBI_242885,1
22.08.2020,PBI_246283,1
22.08.2020,PBI_256365,1
22.08.2020,PBI_257979,1
22.08.2020,PBI_260969,1
22.08.2020,PBI_261779,1
22.08.2020,PBI_264204,1
22.08.2020,PBI_271211,1
22.08.2020,PBI_271864,1
22.08.2020,PBI_273324,1
22.08.2020,PDR_3,1
22.08.2020,PKBO_20628,1
22.08.2020,PKBO_22576,1
22.08.2020,PKBO_22853,1
22.08.2020,PKBO_26181,1
22.08.2020,PKBO_28533,1
22.08.2020,PKBO_31170,1
22.08.2020,PKBO_31414,1
22.08.2020,PKBO_34137,1
22.08.2020,PKBO_34784,1
22.08.2020,PKBO_37783,1
22.08.2020,PKBO_39880,1
22.08.2020,PKBO_40247,1
22.08.2020,PKBO_41748,1
22.08.2020,PKBO_44493,1
22.08.2020,PKBO_44536,1
22.08.2020,PKBO_45566,1
22.08.2020,PKBO_8744,2
22.08.2020,PKP_31,1
22.08.2020,PKS_61,1
22.08.2020,PPVS_1165,1
22.08.2020,PPVS_384,1
22.08.2020,PPVS_5462,1
22.08.2020,PRJ_185280,1
22.08.2020,PRJ_200970,1
22.08.2020,PSR_62685,1
22.08.2020,PSR_62712,1
22.08.2020,PSR_62723,1
22.08.2020,PSR_62727,1
22.08.2020,PSR_67574,1
22.08.2020,PSR_69656,1
22.08.2020,QSA_149969,1
22.08.2020,QSA_184852,1
22.08.2020,QSA_196458,1
22.08.2020,QSA_196823,1
22.08.2020,QSA_198869,1
22.08.2020,QSBO_18784,1
22.08.2020,QSBO_19332,1
22.08.2020,QSBO_20006,1
22.08.2020,QSBO_20388,2
22.08.2020,QSBO_21386,1
22.08.2020,QSBO_8792,1
22.08.2020,QUEST_156116,1
22.08.2020,QUEST_169189,1
22.08.2020,QUEST_178956,1
22.08.2020,QUEST_189365,2
22.08.2020,QUEST_190226,1
22.08.2020,QUEST_191294,1
22.08.2020,QUEST_194350,1
22.08.2020,QUEST_197035,1
22.08.2020,QUEST_61534,2
22.08.2020,RLAW123_227586,2
22.08.2020,RLAW123_236346,1
22.08.2020,RLAW123_257042,1
22.08.2020,RLAW123_257144,2
22.08.2020,RLAW210_105171,1
22.08.2020,RLAW249_54294,1
22.08.2020,RLAW249_58788,1
