date,document_id,open_count
15.09.2020,CJI_131594,1
15.09.2020,CJI_94825,1
15.09.2020,CJI_94979,1
15.09.2020,CJI_95161,1
15.09.2020,CJI_95713,1
15.09.2020,CJI_96048,1
15.09.2020,CJI_96816,1
15.09.2020,CJI_96874,2
15.09.2020,CJI_99768,1
15.09.2020,CMB_16001,1
15.09.2020,CMB_16432,1
15.09.2020,CMB_16458,1
15.09.2020,CMB_17296,1
15.09.2020,CMB_18375,1
15.09.2020,CMB_18575,1
15.09.2020,CMB_18636,1
15.09.2020,CMB_18645,1
15.09.2020,CMB_18805,1
15.09.2020,CMB_18826,1
15.09.2020,CMB_18862,1
15.09.2020,CMB_18870,1
15.09.2020,CMB_18937,1
15.09.2020,CMB_18956,1
15.09.2020,DOF_40020,1
15.09.2020,DOF_88982,1
15.09.2020,ESU_39009,1
15.09.2020,EXP_715226,1
15.09.2020,KOR_18939,1
15.09.2020,KOR_20588,2
15.09.2020,KRBO_2874,1
15.09.2020,KSOJ001_22808,1
15.09.2020,KSOJ004_15908,1
15.09.2020,KSOJ007_11030,1
15.09.2020,KSOJ008_3381,1
15.09.2020,KSOJ009_2922,1
15.09.2020,LAW_100242,1
15.09.2020,LAW_100528,1
15.09.2020,LAW_100577,1
15.09.2020,LAW_151876,1
15.09.2020,LAW_152984,1
15.09.2020,LAW_160226,1
15.09.2020,LAW_163362,1
15.09.2020,LAW_168288,1
15.09.2020,LAW_176017,1
15.09.2020,LAW_176351,1
15.09.2020,LAW_193666,1
15.09.2020,LAW_207705,1
15.09.2020,LAW_207826,1
15.09.2020,LAW_209987,1
15.09.2020,LAW_215315,1
15.09.2020,LAW_217181,1
15.09.2020,LAW_220844,1
15.09.2020,LAW_239575,1
15.09.2020,LAW_253646,1
15.09.2020,LAW_288166,1
15.09.2020,LAW_293734,1
15.09.2020,LAW_296152,1
15.09.2020,LAW_298054,1
15.09.2020,LAW_300922,1
15.09.2020,LAW_301615,1
15.09.2020,LAW_303777,1
15.09.2020,LAW_306271,1
15.09.2020,LAW_307756,1
15.09.2020,LAW_312161,1
15.09.2020,LAW_314740,1
15.09.2020,LAW_318625,1
15.09.2020,LAW_322231,2
15.09.2020,LAW_323816,1
15.09.2020,LAW_324152,1
15.09.2020,LAW_32469,1
15.09.2020,LAW_327011,1
15.09.2020,LAW_329404,1
15.09.2020,LAW_340093,1
15.09.2020,LAW_342036,1
15.09.2020,LAW_342338,3
15.09.2020,LAW_344181,2
15.09.2020,LAW_344334,1
15.09.2020,LAW_344376,1
15.09.2020,LAW_348046,1
15.09.2020,LAW_350679,1
15.09.2020,LAW_353480,1
15.09.2020,LAW_354242,1
15.09.2020,LAW_358814,1
15.09.2020,LAW_359917,1
15.09.2020,LAW_363586,1
15.09.2020,LAW_363666,1
15.09.2020,LAW_363895,1
15.09.2020,LAW_366145,1
15.09.2020,LAW_366146,1
15.09.2020,LAW_367306,1
15.09.2020,LAW_367729,2
15.09.2020,LAW_368574,1
15.09.2020,LAW_41230,1
15.09.2020,LAW_47246,1
15.09.2020,LAW_52009,1
15.09.2020,LAW_54530,1
15.09.2020,OTN_21012,1
15.09.2020,OTN_25328,1
15.09.2020,OTN_25855,2
15.09.2020,OTN_27541,1
15.09.2020,OTN_3957,1
15.09.2020,OTN_4904,1
15.09.2020,OTN_4976,1
15.09.2020,PAP_10950,1
15.09.2020,PAP_64491,1
15.09.2020,PBI_144935,1
15.09.2020,PBI_154571,1
15.09.2020,PBI_199779,1
15.09.2020,PBI_232446,1
15.09.2020,PBI_235375,1
15.09.2020,PBI_236678,1
15.09.2020,PBI_237138,1
15.09.2020,PBI_237797,1
15.09.2020,PBI_237799,1
15.09.2020,PBI_238550,1
15.09.2020,PBI_240414,1
15.09.2020,PBI_242019,1
15.09.2020,PBI_242047,1
15.09.2020,PBI_247663,1
15.09.2020,PBI_248509,1
15.09.2020,PBI_248544,1
15.09.2020,PBI_249665,1
15.09.2020,PBI_250256,1
15.09.2020,PBI_255967,1
15.09.2020,PBI_257147,2
15.09.2020,PBI_257305,1
15.09.2020,PBI_257306,2
15.09.2020,PBI_260620,1
15.09.2020,PBI_261845,1
15.09.2020,PBI_262835,1
15.09.2020,PBI_263782,1
15.09.2020,PBI_267188,1
15.09.2020,PBI_269188,1
15.09.2020,PBI_271785,1
15.09.2020,PBI_29231,2
15.09.2020,PBI_85800,1
15.09.2020,PBI_95945,1
15.09.2020,PKBO_22602,1
15.09.2020,PKBO_30997,1
15.09.2020,PKBO_31055,1
15.09.2020,PKBO_36539,1
15.09.2020,PKBO_38242,1
15.09.2020,PKBO_38633,1
15.09.2020,PKBO_39952,1
15.09.2020,PKBO_41422,1
15.09.2020,PKBO_42637,1
15.09.2020,PKBO_42719,1
15.09.2020,PKBO_45611,1
15.09.2020,PKV_2330,1
