date,document_id,open_count
13.07.2020,LAW_318345,1
13.07.2020,LAW_32449,1
13.07.2020,LAW_340343,1
13.07.2020,LAW_343065,1
13.07.2020,LAW_349023,1
13.07.2020,LAW_349147,1
13.07.2020,LAW_349708,1
13.07.2020,LAW_351246,1
13.07.2020,LAW_352966,2
13.07.2020,LAW_354561,1
13.07.2020,LAW_358570,1
13.07.2020,LAW_359915,1
13.07.2020,LAW_365278,2
13.07.2020,LAW_367902,1
13.07.2020,LAW_368636,3
13.07.2020,LAW_47274,1
13.07.2020,LAW_48666,1
13.07.2020,LAW_5134,1
13.07.2020,LAW_52569,2
13.07.2020,LAW_65004,1
13.07.2020,LAW_6586,1
13.07.2020,LAW_67951,1
13.07.2020,LAW_74955,1
13.07.2020,OTN_15736,1
13.07.2020,PAS_431493,3
13.07.2020,PAS_445557,1
13.07.2020,PAS_474109,1
13.07.2020,PAS_507928,2
13.07.2020,PBI_231003,1
13.07.2020,PBI_235582,1
13.07.2020,PBI_238628,1
13.07.2020,PBI_239015,1
13.07.2020,PBI_239857,1
13.07.2020,PBI_240797,1
13.07.2020,PBI_244019,1
13.07.2020,PBI_250009,1
13.07.2020,PBI_258740,1
13.07.2020,PBI_259939,1
13.07.2020,PBI_261432,1
13.07.2020,PBI_261718,1
13.07.2020,PBI_269252,1
13.07.2020,PBI_269828,1
13.07.2020,PBI_269926,1
13.07.2020,PBI_273149,1
13.07.2020,PBI_273309,2
13.07.2020,PBI_274707,1
13.07.2020,PKBO_22174,1
13.07.2020,PKBO_22520,1
13.07.2020,PKBO_33337,1
13.07.2020,PKBO_33341,1
13.07.2020,PKBO_34443,1
13.07.2020,PKBO_35702,1
13.07.2020,PKBO_37276,1
13.07.2020,PKBO_43060,1
13.07.2020,PKBO_43704,1
13.07.2020,PKBO_45851,1
13.07.2020,PKBO_46440,1
13.07.2020,PNPA_2024,1
13.07.2020,PNPA_47669,1
13.07.2020,PNPA_49873,1
13.07.2020,PPVS_390,1
13.07.2020,PPVS_643,1
13.07.2020,PRJB_201196,1
13.07.2020,PRJB_201294,1
13.07.2020,PSP_14,1
13.07.2020,PSP_16,1
13.07.2020,PSP_3,1
13.07.2020,PSP_9,1
13.07.2020,PSR_53004,1
13.07.2020,PSR_57264,2
13.07.2020,PSR_59129,1
13.07.2020,PSR_62783,1
13.07.2020,PSR_73923,1
13.07.2020,QSA_118416,1
13.07.2020,QSBO_17605,1
13.07.2020,REXP411_22968,2
13.07.2020,RGSS_49464,1
13.07.2020,RGSS_53765,1
13.07.2020,RLAW080_28014,1
13.07.2020,RLAW080_31873,1
13.07.2020,RLAW080_36758,1
13.07.2020,RLAW080_5656,1
13.07.2020,RLAW080_7031,1
13.07.2020,RLAW210_103948,1
13.07.2020,RLAW210_22801,1
13.07.2020,RLAW210_35210,1
13.07.2020,RLAW210_39753,1
13.07.2020,RLAW210_81737,1
13.07.2020,RLAW210_94487,1
13.07.2020,RLAW368_132099,1
13.07.2020,RLAW368_16959,1
13.07.2020,RLAW368_99912,1
13.07.2020,RLAW411_109122,1
13.07.2020,RLAW411_127337,1
13.07.2020,RLAW411_152888,1
13.07.2020,RLAW411_168936,1
13.07.2020,RLAW411_173799,1
13.07.2020,RLAW411_175397,1
13.07.2020,RLAW411_36101,1
13.07.2020,RLAW411_50814,1
13.07.2020,RLAW439_89934,2
13.07.2020,RLAW439_89968,2
13.07.2020,RZB_348831,1
13.07.2020,SDV_30691,1
13.07.2020,SDV_49403,2
13.07.2020,SOCN_1279816,1
13.07.2020,SOSB_135673,1
13.07.2020,SSZ_16382,1
13.07.2020,STR_17974,1
13.07.2020,STR_1801,1
13.07.2020,STR_3619,1
13.07.2020,SVBA085_32892,1
13.08.2020,ACC_45614,2
13.08.2020,ACC_45615,4
13.08.2020,ACC_45616,5
13.08.2020,BRB_561752,1
13.08.2020,CJI_103646,1
13.08.2020,CJI_106542,1
13.08.2020,CJI_108966,1
13.08.2020,CJI_111549,1
13.08.2020,CJI_111818,1
13.08.2020,CJI_112478,1
13.08.2020,CJI_112642,1
13.08.2020,CJI_113140,1
13.08.2020,CJI_113513,2
13.08.2020,CJI_115289,1
13.08.2020,CJI_116057,1
13.08.2020,CJI_116555,1
13.08.2020,CJI_120148,1
13.08.2020,CJI_127211,1
13.08.2020,CJI_128187,1
13.08.2020,CJI_130145,1
13.08.2020,CJI_45043,1
13.08.2020,CJI_83340,1
13.08.2020,CJI_83395,1
13.08.2020,CJI_92139,1
13.08.2020,CJI_92540,1
13.08.2020,CJI_94260,1
13.08.2020,CJI_97766,1
13.08.2020,CJI_98610,1
13.08.2020,CMB_17096,1
13.08.2020,CMB_17140,3
13.08.2020,CMB_17243,1
13.08.2020,CMB_17296,1
13.08.2020,CMB_17337,1
13.08.2020,CMB_18123,1
13.08.2020,CMB_18186,1
13.08.2020,CMB_18271,1
13.08.2020,CMB_18389,1
13.08.2020,CMB_18441,1
13.08.2020,CMB_18463,1
13.08.2020,CMB_18521,1
13.08.2020,CMB_18530,1
13.08.2020,CMB_18556,1
13.08.2020,CMB_18713,1
13.08.2020,CMB_18729,1
13.08.2020,CMB_18775,1
13.08.2020,CMB_18782,1
13.08.2020,CMB_18801,3
13.08.2020,CMB_18816,2
13.08.2020,CMB_18931,1
13.08.2020,CMB_18937,1
13.08.2020,CMB_18939,1
13.08.2020,DOCS_368636,1
13.08.2020,DOF_90471,1
13.08.2020,EXP_719956,1
13.08.2020,KRS_17797,1
13.08.2020,LAW_109872,1
13.08.2020,LAW_110954,1
13.08.2020,LAW_126839,1
13.08.2020,LAW_156506,1
13.08.2020,LAW_167606,1
13.08.2020,LAW_18741,2
13.08.2020,LAW_194761,1
13.08.2020,LAW_203746,1
13.08.2020,LAW_212970,1
13.08.2020,LAW_217132,1
13.08.2020,LAW_218824,1
13.08.2020,LAW_219336,1
13.08.2020,LAW_222737,1
13.08.2020,LAW_293147,1
13.08.2020,LAW_330084,1
13.08.2020,LAW_330134,1
13.08.2020,LAW_344811,2
13.08.2020,LAW_354561,3
13.08.2020,LAW_355975,1
13.08.2020,LAW_365278,2
13.08.2020,LAW_366154,1
13.08.2020,LAW_367301,1
13.08.2020,LAW_86286,1
13.08.2020,LAW_9366,1
13.08.2020,LAW_96905,1
13.08.2020,OTN_16694,1
13.08.2020,PAP_100337,1
13.08.2020,PAP_12327,2
13.08.2020,PAP_12353,1
13.08.2020,PAP_16284,1
13.08.2020,PAP_29953,1
13.08.2020,PAP_30199,2
13.08.2020,PAP_32411,1
13.08.2020,PAP_36285,1
13.08.2020,PAP_5401,1
13.08.2020,PAP_59587,1
13.08.2020,PAP_71587,1
13.08.2020,PAP_8004,2
13.08.2020,PAP_80193,1
13.08.2020,PAP_84246,1
13.08.2020,PAP_89416,1
13.08.2020,PBIB_23153,1
13.08.2020,PBIB_232442,1
13.08.2020,PBIB_254785,1
