date,document_id,open_count
20.06.2020,PKBO_35621,1
20.06.2020,PKBO_37603,1
20.06.2020,PKBO_37634,1
20.06.2020,PKBO_3802,1
20.06.2020,PKBO_3949,2
20.06.2020,PKBO_41366,1
20.06.2020,PKBO_41873,1
20.06.2020,PKBO_42598,1
20.06.2020,PKBO_4285,1
20.06.2020,PKBO_43091,1
20.06.2020,PKBO_43207,1
20.06.2020,PKBO_43963,1
20.06.2020,PKBO_46579,1
20.06.2020,PKBO_7147,1
20.06.2020,PKS_29,1
20.06.2020,PKV_828,1
20.06.2020,PNPA_33573,1
20.06.2020,PNPA_52058,3
20.06.2020,PNPA_61901,1
20.06.2020,PNPA_62168,1
20.06.2020,PPVS_45,1
20.06.2020,PSP_14,1
20.06.2020,PSR_56790,1
20.06.2020,PTS_6,1
20.06.2020,QSBO_16113,1
20.06.2020,QSBO_19931,1
20.06.2020,QSBO_20154,1
20.06.2020,QSBO_20483,1
20.06.2020,QSBO_20509,1
20.06.2020,QSBO_20716,1
20.06.2020,QUEST_149866,1
20.06.2020,QUEST_178177,1
20.06.2020,QUEST_190889,1
20.06.2020,QUEST_192262,1
20.06.2020,QUEST_192728,1
20.06.2020,QUEST_193082,2
20.06.2020,QUEST_195156,1
20.06.2020,QUEST_75099,1
20.06.2020,RAPS011_61097,1
20.06.2020,RLAW072_118682,1
20.06.2020,RLAW086_103745,1
20.06.2020,RLAW086_65793,1
20.06.2020,RLAW123_189981,1
20.06.2020,RLAW123_203050,1
20.06.2020,RLAW123_253782,1
20.06.2020,RLAW123_253783,1
20.06.2020,RLAW123_253786,1
20.06.2020,RLAW210_94428,1
20.06.2020,RLAW411_143585,1
20.06.2020,RLAW411_158885,3
20.06.2020,RLAW411_161629,2
20.06.2020,RLAW411_165167,1
20.06.2020,RLAW411_169190,1
20.06.2020,RLAW436_20977,1
20.06.2020,RLAW436_24249,1
20.06.2020,RLAW436_36034,1
20.06.2020,RLAW436_47688,2
20.06.2020,RLAW436_52345,1
20.06.2020,RLAW436_73182,1
20.06.2020,RZR_163435,2
20.06.2020,SOCN_407101,1
20.06.2020,SOSZ_107539,1
20.07.2020,ACC_45614,1
20.07.2020,ACC_45615,8
20.07.2020,ACC_45616,2
20.07.2020,ARB_369533,1
20.07.2020,CJI_101919,1
20.07.2020,CJI_104027,1
20.07.2020,CJI_104701,1
20.07.2020,CJI_107759,2
20.07.2020,CJI_108784,1
20.07.2020,CJI_109578,1
20.07.2020,CJI_110722,1
20.07.2020,CJI_111442,1
20.07.2020,CJI_111628,1
20.07.2020,CJI_112170,1
20.07.2020,CJI_112811,1
20.07.2020,CJI_113323,1
20.07.2020,CJI_113712,1
20.07.2020,CJI_114720,1
20.07.2020,CJI_116175,1
20.07.2020,CJI_116580,1
20.07.2020,CJI_116733,1
20.07.2020,CJI_117321,1
20.07.2020,CJI_117896,1
20.07.2020,CJI_118904,1
20.07.2020,CJI_119644,1
20.07.2020,CJI_121152,1
20.07.2020,CJI_122425,2
20.07.2020,CJI_122635,2
20.07.2020,CJI_123261,1
20.07.2020,CJI_123377,1
20.07.2020,CJI_124497,1
20.07.2020,CJI_126703,1
20.07.2020,CJI_128298,1
20.07.2020,CJI_128732,1
20.07.2020,CJI_130730,1
20.07.2020,CJI_131215,1
20.07.2020,CJI_131361,1
20.07.2020,CJI_131686,1
20.07.2020,CJI_132094,1
20.07.2020,CJI_55343,1
20.07.2020,CJI_80774,1
20.07.2020,CJI_92111,1
20.07.2020,CJI_93829,1
20.07.2020,CJI_94151,1
20.07.2020,CJI_94905,1
20.07.2020,CJI_96957,1
20.07.2020,CMB_16512,1
20.07.2020,CMB_18276,1
20.07.2020,CMB_18396,1
20.07.2020,CMB_18595,1
20.07.2020,CMB_18669,1
20.07.2020,CMB_18682,1
20.07.2020,CMB_18717,1
20.07.2020,CMB_18757,1
20.07.2020,CMB_18780,1
20.07.2020,CMB_18783,1
20.07.2020,CMB_18786,1
20.07.2020,CMB_18808,1
20.07.2020,CMB_18907,1
20.07.2020,CMB_18911,1
20.07.2020,CMB_18918,1
20.07.2020,DOF_90523,1
20.07.2020,DOF_91038,1
20.07.2020,DOF_91146,2
20.07.2020,ESUZ_17313,2
20.07.2020,LAW_120045,1
20.07.2020,LAW_148453,1
20.07.2020,LAW_163515,1
20.07.2020,LAW_168095,2
20.07.2020,LAW_172786,1
20.07.2020,LAW_201054,1
20.07.2020,LAW_204487,1
20.07.2020,LAW_204500,1
20.07.2020,LAW_205276,1
20.07.2020,LAW_205968,1
20.07.2020,LAW_211091,1
20.07.2020,LAW_240159,1
20.07.2020,LAW_287496,1
20.07.2020,LAW_287690,1
20.07.2020,LAW_299384,1
20.07.2020,LAW_30184,1
20.07.2020,LAW_303793,1
20.07.2020,LAW_32451,1
20.07.2020,LAW_332619,1
20.07.2020,LAW_341893,1
20.07.2020,LAW_342323,1
20.07.2020,LAW_346222,1
20.07.2020,LAW_349468,2
20.07.2020,LAW_350728,1
20.07.2020,LAW_350895,1
20.07.2020,LAW_359911,1
20.07.2020,LAW_360632,1
20.07.2020,LAW_366846,1
20.07.2020,LAW_4153,1
20.07.2020,LAW_44943,1
20.07.2020,LAW_69858,1
20.07.2020,MLAW_170266,1
20.07.2020,MOB_174072,1
20.07.2020,MOB_278125,1
20.07.2020,PAP_10791,1
20.07.2020,PAP_26120,1
20.07.2020,PAP_4618,1
20.07.2020,PAP_52136,1
20.07.2020,PAP_56156,1
20.07.2020,PAP_64056,1
20.07.2020,PAP_71653,1
20.07.2020,PAP_74307,1
20.07.2020,PAP_81062,1
20.07.2020,PAP_86221,1
20.07.2020,PAP_91087,1
20.07.2020,PAP_91342,1
20.07.2020,PBI_108335,1
20.07.2020,PBI_121346,1
20.07.2020,PBI_234428,1
20.07.2020,PBI_237887,1
20.07.2020,PBI_241198,1
20.07.2020,PBI_241592,1
20.07.2020,PBI_245821,1
20.07.2020,PBI_247189,1
20.07.2020,PBI_249672,1
20.07.2020,PBI_262682,3
20.07.2020,PBI_268920,1
20.07.2020,PBI_269216,1
20.07.2020,PBI_270978,1
20.07.2020,PBI_274666,1
20.07.2020,PBI_275915,1
20.07.2020,PDR_2,1
20.07.2020,PDR_21,1
20.07.2020,PKBO_23287,2
20.07.2020,PKBO_28541,1
20.07.2020,PKBO_31264,1
20.07.2020,PKBO_31300,1
20.07.2020,PKBO_33945,1
20.07.2020,PKBO_36246,1
20.07.2020,PKBO_38138,1
20.07.2020,PKBO_41630,1
20.07.2020,PKBO_42025,1
20.07.2020,PKBO_43184,1
20.07.2020,PKBO_45858,1
20.07.2020,PPVS_143,1
