date,document_id,open_count
18.03.2020,LAW_68221,2
18.03.2020,LAW_6950,1
18.03.2020,OTN_73,2
18.03.2020,PAP_17146,1
18.03.2020,PAP_37506,3
18.03.2020,PAP_3766,1
18.03.2020,PAP_5646,1
18.03.2020,PAP_65277,1
18.03.2020,PAP_76631,2
18.03.2020,PAP_84408,1
18.03.2020,PAP_86989,1
18.03.2020,PBI_199779,1
18.03.2020,PBI_235375,1
18.03.2020,PBI_238254,2
18.03.2020,PBI_238594,1
18.03.2020,PBI_240964,1
18.03.2020,PBI_242019,1
18.03.2020,PBI_243046,1
18.03.2020,PBI_243297,1
18.03.2020,PBI_245408,1
18.03.2020,PBI_247182,1
18.03.2020,PBI_248812,1
18.03.2020,PBI_248816,1
18.03.2020,PBI_250255,1
18.03.2020,PBI_250667,1
18.03.2020,PBI_255413,1
18.03.2020,PBI_255414,1
18.03.2020,PBI_256391,1
18.03.2020,PBI_257316,1
18.03.2020,PBI_257722,1
18.03.2020,PBI_258439,1
18.03.2020,PBI_259428,1
18.03.2020,PBI_260382,1
18.03.2020,PBI_260969,1
18.03.2020,PBI_261324,1
18.03.2020,PBI_265691,1
18.03.2020,PBI_266247,1
18.03.2020,PBI_266498,1
18.03.2020,PBI_267504,1
18.03.2020,PBI_268616,1
18.03.2020,PBI_273741,1
18.03.2020,PBI_275365,1
18.03.2020,PDR_55,1
18.03.2020,PKBO_22760,1
18.03.2020,PKBO_28899,1
18.03.2020,PKBO_32950,2
18.03.2020,PKBO_34437,1
18.03.2020,PKBO_37004,1
18.03.2020,PKBO_40679,1
18.03.2020,PKBO_42490,2
18.03.2020,PKBO_42582,1
18.03.2020,PKBO_44785,1
18.03.2020,PKBO_44883,1
18.03.2020,PKBO_45100,1
18.03.2020,PKV_15,1
18.03.2020,PPN_24,1
18.03.2020,PRJ_189248,1
18.03.2020,PRJ_192716,1
18.03.2020,PSP_14,1
18.03.2020,PSR_51953,1
18.03.2020,PSR_53285,2
18.03.2020,PSR_62508,1
18.03.2020,QSA_178547,2
18.03.2020,QSA_188411,1
18.03.2020,QSA_195953,1
18.03.2020,QSBO_10374,1
18.03.2020,QSBO_19753,1
18.03.2020,QSBO_19874,1
18.03.2020,QSBO_20310,2
18.03.2020,QUEST_177661,1
18.03.2020,QUEST_182990,1
18.03.2020,QUEST_190439,1
18.03.2020,QUEST_191780,1
18.03.2020,QUEST_193019,2
18.03.2020,QUEST_193559,1
18.03.2020,QUEST_194618,1
18.03.2020,REXP509_11999,1
18.03.2020,REXP509_17919,1
18.03.2020,REXP509_21692,1
18.03.2020,REXP509_5239,1
18.03.2020,RGSS_48248,1
18.03.2020,RLAW011_126564,1
18.03.2020,RLAW011_142374,1
18.03.2020,RLAW011_144718,1
18.03.2020,RLAW011_145423,1
18.03.2020,RLAW011_146104,1
18.03.2020,RLAW011_149505,2
18.03.2020,RLAW011_97454,1
18.03.2020,RLAW180_170101,1
18.03.2020,RLAW180_45858,1
18.03.2020,RLAW180_80184,1
18.03.2020,RLAW210_101050,2
18.03.2020,RLAW210_103736,1
18.03.2020,RLAW210_104496,1
18.03.2020,RLAW210_49056,1
18.03.2020,RLAW210_72594,1
18.03.2020,RLAW210_83427,1
18.03.2020,RLAW210_97042,1
18.03.2020,RLAW509_46675,2
18.03.2020,RLAW509_61163,2
18.03.2020,RZB_178282,2
18.03.2020,SOUR_240593,2
18.03.2020,STR_19413,1
