date,document_id,open_count
27.02.2020,QSBO_21263,1
27.02.2020,QUEST_101415,1
27.02.2020,QUEST_128537,1
27.02.2020,QUEST_135462,1
27.02.2020,QUEST_166563,1
27.02.2020,QUEST_178655,1
27.02.2020,QUEST_185821,2
27.02.2020,QUEST_193441,2
27.02.2020,QUEST_195308,1
27.02.2020,QUEST_196584,1
27.02.2020,QUEST_91846,1
27.02.2020,QUEST_94218,1
27.02.2020,RLAW013_112674,2
27.02.2020,RLAW123_256899,2
27.02.2020,RLAW240_147166,1
27.02.2020,RLAW240_156912,2
27.02.2020,RLAW240_24660,1
27.02.2020,RLAW240_64058,2
27.02.2020,RLAW411_115725,1
27.02.2020,RLAW411_15478,1
27.02.2020,RLAW411_41213,1
27.02.2020,RZR_171434,1
27.02.2020,RZR_179583,1
27.02.2020,RZR_204700,1
27.02.2020,SOKI_261343,1
27.02.2020,SOKI_268829,1
27.02.2020,SOSZ_193901,1
27.02.2020,SOUG_135688,1
27.02.2020,SOUR_136715,1
27.02.2020,SOUR_144609,1
27.03.2020,ACC_45615,1
27.03.2020,ACC_45616,2
27.03.2020,ARB_452213,1
27.03.2020,ARB_536391,1
27.03.2020,ARB_594739,1
27.03.2020,ARB_617957,1
27.03.2020,ARB_620005,1
27.03.2020,CJI_101841,1
27.03.2020,CJI_107221,1
27.03.2020,CJI_107432,1
27.03.2020,CJI_97992,1
27.03.2020,CMB_16583,2
27.03.2020,CMB_16706,1
27.03.2020,CMB_16975,3
27.03.2020,CMB_17851,2
27.03.2020,CMB_18561,1
27.03.2020,CMB_18729,1
27.03.2020,CMB_18740,1
27.03.2020,CMB_18765,1
27.03.2020,CMB_18861,1
27.03.2020,CMB_18886,1
27.03.2020,CMB_18894,1
27.03.2020,CMB_18949,1
27.03.2020,DOF_100085,1
27.03.2020,DOF_91744,1
27.03.2020,DOF_91745,2
27.03.2020,EXP_211329,1
27.03.2020,EXP_238638,1
27.03.2020,EXP_320652,1
27.03.2020,EXP_395524,1
27.03.2020,EXP_494046,1
27.03.2020,EXP_513547,1
27.03.2020,EXP_571534,1
27.03.2020,EXP_662509,1
27.03.2020,LAW_144604,1
27.03.2020,LAW_146580,1
27.03.2020,LAW_1598,1
27.03.2020,LAW_161812,1
27.03.2020,LAW_165805,1
27.03.2020,LAW_182597,1
27.03.2020,LAW_184626,1
27.03.2020,LAW_193145,1
27.03.2020,LAW_193194,1
27.03.2020,LAW_2016,1
27.03.2020,LAW_215641,1
27.03.2020,LAW_216089,1
27.03.2020,LAW_218,1
27.03.2020,LAW_25314,2
27.03.2020,LAW_256306,1
27.03.2020,LAW_283616,1
27.03.2020,LAW_283845,2
27.03.2020,LAW_302135,1
27.03.2020,LAW_330723,1
27.03.2020,LAW_34159,1
27.03.2020,LAW_341893,1
27.03.2020,LAW_343850,1
27.03.2020,LAW_348771,1
27.03.2020,LAW_350267,1
27.03.2020,LAW_351266,2
27.03.2020,LAW_354006,1
27.03.2020,LAW_354561,2
27.03.2020,LAW_357143,1
27.03.2020,LAW_357762,1
27.03.2020,LAW_362665,1
27.03.2020,LAW_366233,1
27.03.2020,LAW_367687,1
27.03.2020,LAW_367932,1
27.03.2020,LAW_368636,1
27.03.2020,LAW_45065,1
27.03.2020,LAW_56300,1
27.03.2020,LAW_58291,1
27.03.2020,LAW_5873,1
27.03.2020,LAW_6104,1
27.03.2020,LAW_64314,1
27.03.2020,LAW_74002,1
27.03.2020,OTN_18683,1
27.03.2020,PAP_14611,1
27.03.2020,PAP_14987,1
27.03.2020,PAP_15557,1
27.03.2020,PAP_4322,1
27.03.2020,PAP_61057,1
27.03.2020,PAP_79288,1
27.03.2020,PAP_86416,1
27.03.2020,PAP_88230,1
27.03.2020,PAS_555196,1
27.03.2020,PBI_122686,1
27.03.2020,PBI_198223,1
27.03.2020,PBI_218049,1
27.03.2020,PBI_238295,1
27.03.2020,PBI_238564,1
27.03.2020,PBI_254419,1
27.03.2020,PBI_255236,3
27.03.2020,PBI_260453,1
27.03.2020,PBI_260481,1
27.03.2020,PBI_261496,1
