date,document_id,open_count
28.01.2020,QSA_195755,1
28.01.2020,QSA_74348,1
28.01.2020,QUEST_140108,1
28.01.2020,QUEST_179718,1
28.01.2020,QUEST_190781,1
28.01.2020,QUEST_191732,1
28.01.2020,QUEST_195889,1
28.01.2020,QUEST_198330,1
28.01.2020,QUEST_198711,1
28.01.2020,RGSS_52677,1
28.01.2020,RLAW021_153910,2
28.01.2020,RLAW026_155954,1
28.01.2020,RLAW026_69533,1
28.01.2020,RLAW026_95935,1
28.01.2020,RLAW256_92198,1
28.01.2020,RZB_316335,1
28.01.2020,RZB_7445,1
28.01.2020,RZR_358861,1
28.01.2020,SOCN_1019333,1
28.01.2020,SOCN_1031872,1
28.01.2020,SOKI_261851,1
28.01.2020,SOUG_169183,1
28.01.2020,SOUR_166492,2
28.01.2020,SVR903_14910,1
28.01.2020,SVR903_15847,1
28.01.2020,SVR903_16591,1
28.01.2020,SVR903_17510,1
28.01.2020,SVR903_19391,1
28.01.2020,SVR903_19950,1
28.02.2020,ACC_45614,5
28.02.2020,ACC_45615,1
28.02.2020,ACC_45616,7
28.02.2020,ARB_11666,1
28.02.2020,ARB_243569,1
28.02.2020,CJI_101085,1
28.02.2020,CJI_101207,1
28.02.2020,CJI_104540,1
28.02.2020,CJI_108426,1
28.02.2020,CJI_112479,1
28.02.2020,CJI_114858,1
28.02.2020,CJI_116327,1
28.02.2020,CJI_122092,1
28.02.2020,CJI_125138,1
28.02.2020,CJI_15000,1
28.02.2020,CJI_22713,1
28.02.2020,CJI_72043,1
28.02.2020,CJI_95248,1
28.02.2020,CJI_99690,1
28.02.2020,CMB_18137,1
28.02.2020,CMB_18247,1
28.02.2020,CMB_18716,1
28.02.2020,EXP_213644,1
28.02.2020,EXP_224521,1
28.02.2020,EXP_244373,3
28.02.2020,LAW_101049,1
28.02.2020,LAW_10784,1
28.02.2020,LAW_160706,1
28.02.2020,LAW_165940,1
28.02.2020,LAW_178872,1
28.02.2020,LAW_181104,1
28.02.2020,LAW_182224,1
28.02.2020,LAW_200605,1
28.02.2020,LAW_25578,1
28.02.2020,LAW_28195,1
28.02.2020,LAW_285675,1
28.02.2020,LAW_310800,1
28.02.2020,LAW_313640,1
28.02.2020,LAW_325539,1
28.02.2020,LAW_344376,1
28.02.2020,LAW_349065,1
28.02.2020,LAW_354839,1
28.02.2020,LAW_356856,1
28.02.2020,LAW_359872,1
28.02.2020,LAW_359875,1
28.02.2020,LAW_359884,1
28.02.2020,LAW_359889,1
28.02.2020,LAW_367312,1
28.02.2020,LAW_367902,2
28.02.2020,LAW_49514,1
28.02.2020,LAW_60823,1
28.02.2020,MED_44754,1
28.02.2020,PAP_24892,1
28.02.2020,PAP_30046,1
28.02.2020,PBI_123711,1
28.02.2020,PBI_126807,1
