date,document_id,open_count
24.06.2020,CMB_16458,1
24.06.2020,CMB_16752,1
24.06.2020,CMB_17882,1
24.06.2020,CMB_18000,1
24.06.2020,CMB_18071,1
24.06.2020,CMB_18146,2
24.06.2020,CMB_18171,1
24.06.2020,CMB_18359,1
24.06.2020,CMB_18518,1
24.06.2020,CMB_18603,1
24.06.2020,CMB_18633,1
24.06.2020,CMB_18794,3
24.06.2020,CMB_18805,3
24.06.2020,CMB_18829,3
24.06.2020,CMB_18852,1
24.06.2020,CMB_18862,1
24.06.2020,CMB_18885,1
24.06.2020,CMB_18923,1
24.06.2020,CMB_18937,1
24.06.2020,CMB_9751,1
24.06.2020,DOF_14441,1
24.06.2020,DOF_48985,1
24.06.2020,ESU_4006,1
24.06.2020,EXP_425014,1
24.06.2020,EXP_435769,1
24.06.2020,EXP_439275,2
24.06.2020,EXP_441140,1
24.06.2020,EXP_442636,1
24.06.2020,EXP_442709,1
24.06.2020,EXP_460799,1
24.06.2020,EXP_480242,1
24.06.2020,EXP_566681,1
24.06.2020,INT_65502,1
24.06.2020,KSOJ004_12837,2
24.06.2020,LAW_104744,1
24.06.2020,LAW_146834,1
24.06.2020,LAW_151682,1
24.06.2020,LAW_160826,1
24.06.2020,LAW_166823,1
24.06.2020,LAW_204700,1
24.06.2020,LAW_212036,1
24.06.2020,LAW_250065,1
24.06.2020,LAW_289867,1
24.06.2020,LAW_290558,1
24.06.2020,LAW_294630,1
24.06.2020,LAW_301661,2
24.06.2020,LAW_301895,1
24.06.2020,LAW_303539,1
24.06.2020,LAW_304898,1
24.06.2020,LAW_304977,1
24.06.2020,LAW_312161,1
24.06.2020,LAW_316107,1
24.06.2020,LAW_319438,1
24.06.2020,LAW_330356,1
24.06.2020,LAW_330503,1
24.06.2020,LAW_332931,1
24.06.2020,LAW_333064,1
24.06.2020,LAW_335735,1
24.06.2020,LAW_336834,1
24.06.2020,LAW_336952,1
24.06.2020,LAW_337139,1
24.06.2020,LAW_337217,1
24.06.2020,LAW_338713,1
24.06.2020,LAW_339654,1
24.06.2020,LAW_340891,1
24.06.2020,LAW_344506,1
24.06.2020,LAW_357126,1
24.06.2020,LAW_357137,1
24.06.2020,LAW_362323,1
24.06.2020,LAW_363027,1
24.06.2020,LAW_366900,1
24.06.2020,LAW_368440,2
24.06.2020,LAW_63469,1
24.06.2020,PAP_15303,1
24.06.2020,PAP_33576,1
24.06.2020,PAP_40323,1
24.06.2020,PAP_69107,1
24.06.2020,PAP_81349,1
24.06.2020,PAP_88329,1
24.06.2020,PAP_91483,1
24.06.2020,PBI_212938,1
24.06.2020,PBI_226892,1
24.06.2020,PBI_236265,1
24.06.2020,PBI_237049,1
24.06.2020,PBI_237147,1
