date,document_id,open_count
02.08.2020,PBI_240429,1
02.08.2020,PBI_242818,1
02.08.2020,PBI_243008,1
02.08.2020,PBI_243162,1
02.08.2020,PBI_243351,1
02.08.2020,PBI_246399,2
02.08.2020,PBI_246818,1
02.08.2020,PBI_247890,1
02.08.2020,PBI_248820,1
02.08.2020,PBI_248830,1
02.08.2020,PBI_255540,1
02.08.2020,PBI_256011,1
02.08.2020,PBI_257414,1
02.08.2020,PBI_258092,1
02.08.2020,PBI_258439,1
02.08.2020,PBI_258740,1
02.08.2020,PBI_258858,1
02.08.2020,PBI_261568,1
02.08.2020,PBI_264065,1
02.08.2020,PBI_268251,1
02.08.2020,PBI_268607,1
02.08.2020,PBI_270874,1
02.08.2020,PBI_272976,1
02.08.2020,PBI_275727,1
02.08.2020,PBI_84781,1
02.08.2020,PBI_9688,1
02.08.2020,PDR_32,1
02.08.2020,PDR_6,1
02.08.2020,PKBO_14809,1
02.08.2020,PKBO_25920,1
02.08.2020,PKBO_30551,1
02.08.2020,PKBO_31210,1
02.08.2020,PKBO_31464,1
02.08.2020,PKBO_31818,1
02.08.2020,PKBO_32002,1
02.08.2020,PKBO_32199,1
02.08.2020,PKBO_32958,1
02.08.2020,PKBO_35150,1
02.08.2020,PKBO_35330,1
02.08.2020,PKBO_35929,1
02.08.2020,PKBO_36478,1
02.08.2020,PKBO_36493,1
02.08.2020,PKBO_37477,1
02.08.2020,PKBO_37965,1
02.08.2020,PKBO_39155,1
02.08.2020,PKBO_39177,1
02.08.2020,PKBO_40047,1
02.08.2020,PKBO_40727,1
02.08.2020,PKBO_41194,1
02.08.2020,PKBO_41660,1
02.08.2020,PKBO_42096,1
02.08.2020,PKBO_44900,1
02.08.2020,PKBO_45485,1
02.08.2020,PKBO_45938,1
02.08.2020,PKS_8,1
02.08.2020,PKV_15,1
02.08.2020,PKV_671,1
02.08.2020,PKV_73,1
02.08.2020,PKV_859,1
02.08.2020,PNPA_14569,1
02.08.2020,PPN_9,1
02.08.2020,PPVS_171,1
02.08.2020,PPVS_2153,1
02.08.2020,PPVS_3839,2
02.08.2020,PRJ_16215,1
02.08.2020,PSR_62712,2
02.08.2020,PSR_63590,1
02.08.2020,PSR_65630,2
02.08.2020,PSR_67174,1
02.08.2020,PSR_72550,1
02.08.2020,PSR_75527,1
02.08.2020,PSR_75581,1
02.08.2020,PTS_5,2
02.08.2020,QSA_136683,1
02.08.2020,QSA_175386,1
02.08.2020,QSA_181922,1
02.08.2020,QSA_185689,1
02.08.2020,QSA_189004,1
02.08.2020,QSA_192705,1
02.08.2020,QSA_193266,1
02.08.2020,QSA_194908,1
02.08.2020,QSA_198763,1
02.08.2020,QSA_74508,1
02.08.2020,QSBO_19188,1
02.08.2020,QSBO_19953,1
02.08.2020,QSBO_20491,2
02.08.2020,QUEST_165456,1
02.08.2020,QUEST_172419,1
02.08.2020,QUEST_174886,1
02.08.2020,QUEST_176280,2
02.08.2020,QUEST_176380,1
02.08.2020,QUEST_185463,1
02.08.2020,QUEST_185972,1
02.08.2020,QUEST_188213,1
02.08.2020,QUEST_190069,1
02.08.2020,QUEST_190498,1
02.08.2020,RGSS_47619,1
02.08.2020,RLAW049_42580,1
02.08.2020,RLAW080_101860,2
02.08.2020,RLAW080_109656,1
02.08.2020,RLAW080_120197,2
02.08.2020,RLAW080_97870,1
02.08.2020,RLAW188_82738,1
02.08.2020,RLAW188_86998,1
02.08.2020,RLAW188_87475,1
02.08.2020,RLAW188_87557,1
02.08.2020,RLAW188_87689,1
02.08.2020,RLAW188_87704,1
02.08.2020,RLAW249_24354,1
02.08.2020,RLAW249_35302,1
02.08.2020,RLAW249_62720,1
02.08.2020,RLAW249_65699,1
02.08.2020,RLAW249_80206,1
02.08.2020,RLAW249_80238,1
02.08.2020,RLAW249_9851,1
02.08.2020,RLAW411_1290,1
02.08.2020,RLAW411_170261,1
02.08.2020,RLAW411_19961,1
02.08.2020,RLAW411_35066,1
02.08.2020,RLAW411_4866,1
02.08.2020,RLAW411_97974,1
02.08.2020,RLAW439_92552,2
02.08.2020,RLAW904_595501,2
02.08.2020,ROS_349296,1
02.08.2020,ROS_349302,2
02.08.2020,RZB_203711,1
02.08.2020,RZB_293891,1
02.08.2020,RZB_322636,1
02.08.2020,RZB_346170,1
02.08.2020,RZB_348014,1
02.08.2020,RZB_366165,1
02.08.2020,RZB_367902,1
02.08.2020,RZB_368244,2
02.08.2020,SDV_38682,1
02.08.2020,SOCN_1302823,1
02.08.2020,SOSK_93361,2
02.08.2020,STR_22345,2
02.08.2020,STR_23598,1
02.08.2020,STR_24020,1
02.08.2020,STR_25134,2
02.08.2020,STR_25286,1
02.09.2020,ACC_45614,2
02.09.2020,ACC_45616,2
02.09.2020,ARB_416985,1
02.09.2020,ARB_557421,3
02.09.2020,ARB_571363,1
02.09.2020,ARB_574839,1
02.09.2020,CJI_101805,1
02.09.2020,CJI_102207,1
02.09.2020,CJI_102518,1
02.09.2020,CJI_109757,1
02.09.2020,CJI_111169,1
02.09.2020,CJI_112997,1
02.09.2020,CJI_114755,1
02.09.2020,CJI_116914,1
02.09.2020,CJI_121692,1
02.09.2020,CJI_121812,1
02.09.2020,CJI_127569,1
02.09.2020,CJI_127674,1
02.09.2020,CJI_129376,1
02.09.2020,CJI_130410,1
02.09.2020,CJI_131147,1
02.09.2020,CJI_131619,1
02.09.2020,CJI_51519,1
