date,document_id,open_count
23.10.2020,QSA_196404,1
23.10.2020,QSA_197383,1
23.10.2020,QSBO_19250,1
23.10.2020,REXP411_35357,1
23.10.2020,RLAW049_107595,1
23.10.2020,RLAW049_125449,1
23.10.2020,RLAW049_13462,1
23.10.2020,RLAW049_25577,1
23.10.2020,RLAW049_7037,1
23.10.2020,RLAW080_33489,1
23.10.2020,RLAW080_77173,1
23.10.2020,RLAW091_105733,1
23.10.2020,RLAW091_127020,4
23.10.2020,RLAW091_133190,1
23.10.2020,RLAW096_121365,1
23.10.2020,RLAW096_14687,1
23.10.2020,RLAW096_17166,1
23.10.2020,RLAW096_42379,1
23.10.2020,RLAW096_50318,1
23.10.2020,RLAW123_247292,1
23.10.2020,RLAW123_248653,1
23.10.2020,RLAW123_249063,1
23.10.2020,RLAW123_250464,1
23.10.2020,RLAW123_255681,2
23.10.2020,RLAW224_132384,2
23.10.2020,RLAW224_145585,1
23.10.2020,RLAW224_146646,1
23.10.2020,RLAW224_45938,1
23.10.2020,RLAW224_81953,1
23.10.2020,RLAW240_156049,2
23.10.2020,RLAW411_120378,1
23.10.2020,RLAW411_125093,1
23.10.2020,RLAW411_148287,1
23.10.2020,RLAW411_82119,1
23.10.2020,RLAW411_94247,1
23.10.2020,RZB_286361,1
23.10.2020,RZR_175701,1
23.10.2020,RZR_203945,1
23.10.2020,RZR_309913,1
23.10.2020,RZR_351398,1
23.10.2020,SDK_2094,2
23.11.2020,ACC_45614,1
23.11.2020,ACC_45616,7
23.11.2020,ARB_615570,1
23.11.2020,CJI_105400,1
23.11.2020,CJI_107048,1
23.11.2020,CJI_107311,1
23.11.2020,CJI_108963,1
23.11.2020,CJI_109684,1
23.11.2020,CJI_110815,1
23.11.2020,CJI_110888,1
23.11.2020,CJI_111756,1
23.11.2020,CJI_113382,1
23.11.2020,CJI_114227,1
23.11.2020,CJI_116349,1
23.11.2020,CJI_118936,1
23.11.2020,CJI_119214,1
23.11.2020,CJI_119324,1
23.11.2020,CJI_120308,1
23.11.2020,CJI_120380,1
23.11.2020,CJI_120457,1
23.11.2020,CJI_121281,1
23.11.2020,CJI_121998,1
23.11.2020,CJI_122168,1
23.11.2020,CJI_122482,1
23.11.2020,CJI_123736,1
23.11.2020,CJI_124833,1
23.11.2020,CJI_124928,1
23.11.2020,CJI_125062,1
23.11.2020,CJI_128110,1
23.11.2020,CJI_129295,1
23.11.2020,CJI_130683,1
23.11.2020,CJI_131971,1
23.11.2020,CJI_131986,1
23.11.2020,CJI_132081,1
23.11.2020,CJI_66894,1
23.11.2020,CJI_69555,2
23.11.2020,CJI_72681,1
23.11.2020,CJI_78697,1
23.11.2020,CJI_88532,1
23.11.2020,CJI_89653,1
23.11.2020,CJI_94005,1
23.11.2020,CJI_96352,1
23.11.2020,CJI_98203,1
23.11.2020,CJI_98719,1
23.11.2020,CMB_15133,1
23.11.2020,CMB_15426,2
23.11.2020,CMB_16458,1
23.11.2020,CMB_17327,1
23.11.2020,CMB_17583,1
23.11.2020,CMB_17857,2
23.11.2020,CMB_18025,2
23.11.2020,CMB_18386,1
23.11.2020,CMB_18571,1
23.11.2020,CMB_18637,1
23.11.2020,CMB_18645,1
23.11.2020,CMB_18647,1
23.11.2020,CMB_18665,1
23.11.2020,CMB_18666,1
23.11.2020,CMB_18721,1
23.11.2020,CMB_18751,1
23.11.2020,CMB_18765,1
23.11.2020,CMB_18811,1
23.11.2020,CMB_18930,1
23.11.2020,CMB_18937,1
23.11.2020,CMB_18940,2
23.11.2020,CMB_18945,1
23.11.2020,CMB_3578,1
23.11.2020,DOF_91718,1
23.11.2020,KRBO_3269,1
23.11.2020,LAW_148753,1
23.11.2020,LAW_149332,1
23.11.2020,LAW_156569,1
23.11.2020,LAW_163740,1
23.11.2020,LAW_166960,1
23.11.2020,LAW_171009,1
23.11.2020,LAW_174267,1
23.11.2020,LAW_181155,1
23.11.2020,LAW_194816,1
23.11.2020,LAW_205259,1
23.11.2020,LAW_209051,1
23.11.2020,LAW_209459,1
23.11.2020,LAW_211112,1
23.11.2020,LAW_216205,1
23.11.2020,LAW_217104,1
23.11.2020,LAW_217488,1
23.11.2020,LAW_222960,1
23.11.2020,LAW_278201,1
23.11.2020,LAW_294170,1
23.11.2020,LAW_295702,1
23.11.2020,LAW_306222,2
23.11.2020,LAW_315980,1
23.11.2020,LAW_321917,1
23.11.2020,LAW_323000,1
23.11.2020,LAW_323893,1
23.11.2020,LAW_324358,1
23.11.2020,LAW_324863,1
23.11.2020,LAW_327769,1
23.11.2020,LAW_329320,1
23.11.2020,LAW_329423,1
23.11.2020,LAW_331248,1
23.11.2020,LAW_335470,1
23.11.2020,LAW_335692,1
23.11.2020,LAW_339130,2
23.11.2020,LAW_339246,1
23.11.2020,LAW_344845,1
23.11.2020,LAW_346197,1
23.11.2020,LAW_348353,2
23.11.2020,LAW_357672,1
23.11.2020,LAW_357833,1
23.11.2020,LAW_357957,1
23.11.2020,LAW_357960,1
23.11.2020,LAW_358010,1
23.11.2020,LAW_358813,1
23.11.2020,LAW_358825,1
23.11.2020,LAW_359153,1
23.11.2020,LAW_359786,1
23.11.2020,LAW_361013,1
23.11.2020,LAW_366413,1
23.11.2020,LAW_367301,1
23.11.2020,LAW_368596,1
23.11.2020,LAW_42901,1
23.11.2020,LAW_52009,2
23.11.2020,LAW_60203,1
23.11.2020,PAP_10913,1
23.11.2020,PAP_10941,1
23.11.2020,PAP_17343,1
23.11.2020,PAP_29079,1
23.11.2020,PAP_29101,1
23.11.2020,PAP_30982,1
23.11.2020,PAP_61571,1
23.11.2020,PAP_68140,1
23.11.2020,PAP_72193,1
23.11.2020,PAP_73752,1
23.11.2020,PAP_8613,1
23.11.2020,PAS_169670,1
23.11.2020,PAS_179371,1
23.11.2020,PAS_523059,1
23.11.2020,PAS_523060,1
23.11.2020,PAS_541888,1
23.11.2020,PAS_553758,1
23.11.2020,PAS_588564,1
23.11.2020,PAS_622550,1
23.11.2020,PAS_647339,1
23.11.2020,PAS_99024,2
23.11.2020,PBI_130301,1
23.11.2020,PBI_138410,1
23.11.2020,PBI_166259,2
23.11.2020,PBI_187054,1
23.11.2020,PBI_218531,1
23.11.2020,PBI_233681,1
23.11.2020,PBI_234898,1
23.11.2020,PBI_237190,1
23.11.2020,PBI_238894,1
23.11.2020,PBI_239015,1
23.11.2020,PBI_243297,1
23.11.2020,PBI_243308,1
23.11.2020,PBI_243320,1
23.11.2020,PBI_246658,1
23.11.2020,PBI_246950,1
23.11.2020,PBI_247268,1
23.11.2020,PBI_248322,1
23.11.2020,PBI_249059,1
23.11.2020,PBI_249672,1
23.11.2020,PBI_250247,1
23.11.2020,PBI_251683,3
23.11.2020,PBI_253950,2
23.11.2020,PBI_255722,1
23.11.2020,PBI_256390,1
23.11.2020,PBI_256546,1
23.11.2020,PBI_256914,1
23.11.2020,PBI_257315,1
23.11.2020,PBI_259215,1
23.11.2020,PBI_260946,1
23.11.2020,PBI_262042,1
23.11.2020,PBI_263260,1
23.11.2020,PBI_263581,1
23.11.2020,PBI_264359,1
23.11.2020,PBI_265551,2
23.11.2020,PBI_272573,1
23.11.2020,PBI_274321,1
23.11.2020,PBI_85384,1
23.11.2020,PDR_14,1
23.11.2020,PDR_26,1
23.11.2020,PKBO_34597,1
23.11.2020,PKBO_37141,1
23.11.2020,PKBO_38089,1
23.11.2020,PKBO_38206,1
23.11.2020,PKBO_39360,1
23.11.2020,PKBO_41796,1
23.11.2020,PKBO_45096,1
23.11.2020,PKBO_45762,1
23.11.2020,PKBO_46112,1
23.11.2020,PKG_8,2
23.11.2020,PKV_201,1
23.11.2020,PKV_280,1
23.11.2020,PPVS_2135,1
23.11.2020,QSA_115494,1
23.11.2020,QSA_179777,1
23.11.2020,QSA_186251,1
23.11.2020,QSA_195269,1
23.11.2020,QSA_197875,1
23.11.2020,QSA_198798,1
23.11.2020,QSOV_187864,3
23.11.2020,QUEST_180270,1
23.11.2020,RAPS007_157233,2
23.11.2020,RLAW187_1381,1
23.11.2020,RLAW187_139996,1
23.11.2020,RLAW187_191677,1
23.11.2020,RLAW187_41477,1
23.11.2020,RLAW187_47262,1
23.11.2020,RLAW187_74462,1
23.11.2020,RLAW210_101050,1
23.11.2020,RLAW210_104870,1
23.11.2020,RLAW210_97800,2
23.11.2020,RLAW248_27914,1
23.11.2020,RLAW248_28150,1
23.11.2020,RLAW248_28180,1
23.11.2020,RLAW248_28219,1
23.11.2020,RLAW248_28264,1
23.11.2020,RLAW248_28274,1
23.11.2020,RLAW411_11011,1
23.11.2020,RLAW411_18547,1
23.11.2020,RLAW411_24968,1
23.11.2020,RLAW411_56393,1
23.11.2020,ROS_12453,1
23.11.2020,RZB_357884,2
23.11.2020,RZR_137500,2
23.11.2020,RZR_139534,1
23.11.2020,RZR_147397,1
23.11.2020,RZR_207100,1
23.11.2020,RZR_349659,1
23.11.2020,RZR_365228,1
23.11.2020,SZS_146730,1
23.11.2020,SZS_154921,1
23.11.2020,SZS_155212,2
23.12.2020,ACC_45615,1
23.12.2020,ARB_22191,2
23.12.2020,ARB_447076,1
23.12.2020,ARB_637345,2
23.12.2020,CJI_100110,1
23.12.2020,CJI_100428,1
23.12.2020,CJI_104680,1
23.12.2020,CJI_104752,1
23.12.2020,CJI_108692,1
23.12.2020,CJI_109023,1
23.12.2020,CJI_109193,1
