date,document_id,open_count
15.05.2020,LAW_182443,2
15.05.2020,LAW_191420,1
15.05.2020,LAW_205359,1
15.05.2020,LAW_206844,1
15.05.2020,LAW_217295,2
15.05.2020,LAW_231309,2
15.05.2020,LAW_23588,1
15.05.2020,LAW_282372,1
15.05.2020,LAW_285603,1
15.05.2020,LAW_285830,1
15.05.2020,LAW_2875,1
15.05.2020,LAW_28779,1
15.05.2020,LAW_291170,2
15.05.2020,LAW_298005,2
15.05.2020,LAW_315886,1
15.05.2020,LAW_327402,1
15.05.2020,LAW_330407,1
15.05.2020,LAW_332557,1
15.05.2020,LAW_340710,1
15.05.2020,LAW_344504,1
15.05.2020,LAW_349203,1
15.05.2020,LAW_354663,2
15.05.2020,LAW_354840,1
15.05.2020,LAW_357077,1
15.05.2020,LAW_358950,1
15.05.2020,LAW_360362,1
15.05.2020,LAW_364405,2
15.05.2020,LAW_364934,1
15.05.2020,LAW_365255,1
15.05.2020,LAW_367306,1
15.05.2020,LAW_368636,1
15.05.2020,LAW_53439,2
15.05.2020,LAW_84594,1
15.05.2020,PAP_25525,1
15.05.2020,PAP_59034,1
15.05.2020,PAP_73709,1
15.05.2020,PAP_73712,1
15.05.2020,PAP_81492,1
15.05.2020,PAS_473304,1
15.05.2020,PAS_565374,1
15.05.2020,PAS_585429,2
15.05.2020,PBI_109995,1
15.05.2020,PBI_122686,1
15.05.2020,PBI_182956,2
15.05.2020,PBI_183749,1
15.05.2020,PBI_200054,1
15.05.2020,PBI_213071,2
15.05.2020,PBI_215773,1
15.05.2020,PBI_226869,1
15.05.2020,PBI_226905,1
15.05.2020,PBI_234281,1
15.05.2020,PBI_236010,1
15.05.2020,PBI_238435,2
15.05.2020,PBI_239662,1
15.05.2020,PBI_239926,2
15.05.2020,PBI_242714,1
15.05.2020,PBI_244127,1
15.05.2020,PBI_244608,1
15.05.2020,PBI_244784,1
15.05.2020,PBI_248326,1
15.05.2020,PBI_249042,1
15.05.2020,PBI_250730,1
15.05.2020,PBI_251016,1
15.05.2020,PBI_252191,1
15.05.2020,PBI_255283,1
15.05.2020,PBI_256297,1
15.05.2020,PBI_256358,1
15.05.2020,PBI_256390,1
15.05.2020,PBI_257426,1
15.05.2020,PBI_258439,2
15.05.2020,PBI_259138,1
15.05.2020,PBI_259808,1
15.05.2020,PBI_259965,1
15.05.2020,PBI_261650,1
15.05.2020,PBI_261779,1
15.05.2020,PBI_264201,1
15.05.2020,PBI_267283,1
15.05.2020,PBI_270581,1
15.05.2020,PBI_272976,1
15.05.2020,PBI_274410,1
15.05.2020,PBI_274977,1
15.05.2020,PDR_10,1
15.05.2020,PKBO_19145,1
15.05.2020,PKBO_31908,1
