date,document_id,open_count
04.12.2020,LAW_355174,1
04.12.2020,LAW_356255,1
04.12.2020,LAW_357126,1
04.12.2020,LAW_358835,1
04.12.2020,LAW_361717,1
04.12.2020,LAW_363951,1
04.12.2020,LAW_365260,1
04.12.2020,LAW_44435,1
04.12.2020,LAW_47529,1
04.12.2020,LAW_58032,1
04.12.2020,LAW_58059,2
04.12.2020,LAW_6186,1
04.12.2020,LAW_63993,1
04.12.2020,MARB_1375713,3
04.12.2020,MARB_1484436,1
04.12.2020,PAP_52267,1
04.12.2020,PAP_77717,1
04.12.2020,PAP_77724,1
04.12.2020,PBI_136373,1
04.12.2020,PBI_203786,1
04.12.2020,PBI_236817,1
04.12.2020,PBI_237214,1
04.12.2020,PBI_237478,1
04.12.2020,PBI_238046,1
04.12.2020,PBI_242370,1
04.12.2020,PBI_245652,1
04.12.2020,PBI_247276,1
04.12.2020,PBI_247860,1
04.12.2020,PBI_248435,1
04.12.2020,PBI_250141,1
04.12.2020,PBI_250657,1
04.12.2020,PBI_252725,1
04.12.2020,PBI_258099,1
04.12.2020,PBI_259654,1
04.12.2020,PBI_269188,2
04.12.2020,PBI_271495,1
04.12.2020,PBI_273080,1
04.12.2020,PBI_273851,1
04.12.2020,PBI_274883,1
04.12.2020,PBI_276537,1
04.12.2020,PDR_5,1
04.12.2020,PKBO_21929,1
04.12.2020,PKBO_30596,1
04.12.2020,PKBO_43047,1
04.12.2020,PKBO_44244,2
04.12.2020,PKBO_44613,1
04.12.2020,PKV_5,1
04.12.2020,QSA_174560,1
04.12.2020,QSA_187374,1
04.12.2020,QSA_187600,1
04.12.2020,QSA_196375,1
04.12.2020,QSBO_20183,1
04.12.2020,QSBO_20698,1
04.12.2020,QUEST_178579,4
04.12.2020,QUEST_178962,1
04.12.2020,QUEST_179163,1
04.12.2020,QUEST_191689,1
04.12.2020,QUEST_86150,1
04.12.2020,REXP355_21603,2
04.12.2020,REXP355_23349,1
04.12.2020,RLAW020_142124,1
04.12.2020,RLAW020_150158,1
04.12.2020,RLAW080_123898,2
04.12.2020,RLAW091_146942,1
04.12.2020,RLAW187_11086,1
04.12.2020,RLAW187_133203,1
04.12.2020,RLAW187_151017,1
04.12.2020,RLAW187_161386,2
04.12.2020,RLAW187_188333,1
04.12.2020,RLAW187_24244,1
04.12.2020,RLAW249_79689,2
04.12.2020,RLAW249_80916,1
04.12.2020,RLAW355_51714,1
04.12.2020,RLAW355_52760,1
04.12.2020,RLAW355_54827,1
04.12.2020,RLAW355_64860,1
04.12.2020,RLAW411_100312,1
04.12.2020,RLAW411_108283,1
04.12.2020,RLAW411_118404,1
04.12.2020,RLAW411_125790,1
04.12.2020,RLAW411_147127,1
04.12.2020,RLAW411_49969,1
04.12.2020,RLAW411_72126,1
04.12.2020,RLAW509_32009,1
04.12.2020,RZB_164123,1
04.12.2020,RZB_167727,1
04.12.2020,RZB_182648,1
04.12.2020,RZB_202956,1
04.12.2020,RZB_221190,1
04.12.2020,RZB_30350,1
04.12.2020,RZB_354694,1
04.12.2020,RZB_46383,1
04.12.2020,RZR_368636,1
04.12.2020,SCN_123717,1
04.12.2020,SOCN_985344,1
04.12.2020,SSK_139655,1
05.01.2020,ACC_45614,1
05.01.2020,ACC_45616,4
05.01.2020,ARB_38085,1
05.01.2020,ARB_8098,1
05.01.2020,ARB_81485,1
05.01.2020,CJI_106549,1
05.01.2020,CJI_107870,1
05.01.2020,CJI_110731,1
05.01.2020,CJI_111307,1
05.01.2020,CJI_111559,2
05.01.2020,CJI_111933,1
05.01.2020,CJI_112003,1
05.01.2020,CJI_112689,2
05.01.2020,CJI_117664,1
05.01.2020,CJI_119311,1
05.01.2020,CJI_122572,1
05.01.2020,CJI_125009,1
05.01.2020,CJI_126223,1
05.01.2020,CJI_128273,1
05.01.2020,CJI_35859,1
05.01.2020,CJI_48857,1
05.01.2020,CJI_51984,1
05.01.2020,CJI_57419,1
05.01.2020,CJI_67770,1
05.01.2020,CJI_71919,1
05.01.2020,CJI_86199,1
05.01.2020,CJI_87963,1
05.01.2020,CJI_96159,2
05.01.2020,CMB_18300,1
05.01.2020,CMB_18367,1
05.01.2020,CMB_18527,1
05.01.2020,CMB_18550,1
05.01.2020,CMB_18567,1
05.01.2020,CMB_18651,1
05.01.2020,CMB_18765,1
05.01.2020,CMB_18829,1
05.01.2020,CMB_18835,1
05.01.2020,CMB_18852,1
05.01.2020,CMB_18861,1
05.01.2020,CMB_18864,1
05.01.2020,CMB_18931,1
05.01.2020,CMB_18933,1
05.01.2020,DOF_90150,1
05.01.2020,DOF_91581,1
05.01.2020,ESU_18213,1
05.01.2020,EXP_572460,1
05.01.2020,KRBO_1349,1
05.01.2020,LAW_101040,1
05.01.2020,LAW_102009,1
05.01.2020,LAW_103739,2
05.01.2020,LAW_125927,1
05.01.2020,LAW_132349,1
05.01.2020,LAW_165168,1
05.01.2020,LAW_165532,1
05.01.2020,LAW_1927,1
05.01.2020,LAW_199930,1
05.01.2020,LAW_204746,1
05.01.2020,LAW_208550,2
05.01.2020,LAW_209142,1
05.01.2020,LAW_240159,1
05.01.2020,LAW_256350,1
05.01.2020,LAW_256422,1
05.01.2020,LAW_292633,1
05.01.2020,LAW_301921,1
05.01.2020,LAW_319849,1
05.01.2020,LAW_325094,1
05.01.2020,LAW_327911,1
05.01.2020,LAW_332530,2
05.01.2020,LAW_341600,1
05.01.2020,LAW_342767,1
05.01.2020,LAW_344078,1
05.01.2020,LAW_349226,1
05.01.2020,LAW_349811,1
05.01.2020,LAW_351490,1
05.01.2020,LAW_356827,1
05.01.2020,LAW_358825,1
05.01.2020,LAW_367301,1
05.01.2020,LAW_368636,1
05.01.2020,LAW_78290,1
05.01.2020,LAW_80086,1
05.01.2020,LAW_81768,1
05.01.2020,LAW_84709,1
05.01.2020,LAW_84781,1
05.01.2020,LAW_91542,1
05.01.2020,LAW_99720,1
05.01.2020,OTN_2719,1
05.01.2020,PAP_11195,1
05.01.2020,PAP_15680,1
05.01.2020,PAP_26515,1
05.01.2020,PAP_28999,1
05.01.2020,PAP_30285,2
05.01.2020,PAP_30476,1
05.01.2020,PAP_33576,1
05.01.2020,PAP_33808,2
05.01.2020,PAP_36869,1
05.01.2020,PAP_38308,1
05.01.2020,PAP_41776,1
05.01.2020,PAP_4641,1
05.01.2020,PAP_49593,1
05.01.2020,PAP_52330,1
05.01.2020,PAP_52331,1
05.01.2020,PAP_55278,1
05.01.2020,PAP_60791,1
05.01.2020,PAP_62376,1
05.01.2020,PAP_64298,1
05.01.2020,PAP_64538,1
05.01.2020,PAP_6480,1
05.01.2020,PAP_85401,1
05.01.2020,PAP_91118,1
05.01.2020,PBI_119311,1
05.01.2020,PBI_134381,1
05.01.2020,PBI_220271,1
05.01.2020,PBI_236320,1
05.01.2020,PBI_241459,1
05.01.2020,PBI_242251,1
05.01.2020,PBI_244279,1
05.01.2020,PBI_246538,1
05.01.2020,PBI_247916,1
05.01.2020,PBI_252513,1
05.01.2020,PBI_255071,1
05.01.2020,PBI_260453,1
05.01.2020,PBI_261501,1
05.01.2020,PBI_262683,2
05.01.2020,PBI_263955,2
05.01.2020,PBI_268252,1
05.01.2020,PBI_274973,1
05.01.2020,PKBO_21799,1
05.01.2020,PKBO_32298,1
05.01.2020,PKBO_32611,1
05.01.2020,PKBO_32705,1
05.01.2020,PKBO_32861,1
05.01.2020,PKBO_32979,1
05.01.2020,PKBO_33032,1
05.01.2020,PKBO_33518,1
05.01.2020,PKBO_33613,1
05.01.2020,PKBO_34312,1
05.01.2020,PKBO_34785,1
05.01.2020,PKBO_38113,1
05.01.2020,PKBO_39149,1
05.01.2020,PKBO_39664,1
05.01.2020,PKBO_40051,1
05.01.2020,PKBO_40787,1
05.01.2020,PKBO_41874,1
05.01.2020,PKBO_45940,1
05.01.2020,PKBO_45976,1
05.01.2020,PKG_8,1
05.01.2020,PKV_201,1
05.01.2020,PKV_768,1
05.01.2020,PPN_48,1
05.01.2020,PPN_49,1
05.01.2020,PPS_17,1
05.01.2020,PPVS_1327,1
05.01.2020,PPVS_172,1
05.01.2020,PPVS_385,1
05.01.2020,PSP_17,1
05.01.2020,PSR_61813,1
05.01.2020,PSR_63304,1
05.01.2020,PSR_69665,1
05.01.2020,QSA_187524,1
05.01.2020,QSA_194027,1
05.01.2020,QSBO_20106,2
05.01.2020,QSBO_20698,1
05.01.2020,QSOV_194092,1
05.01.2020,QUEST_102100,1
05.01.2020,QUEST_179977,1
05.01.2020,QUEST_181408,1
05.01.2020,QUEST_188948,1
05.01.2020,QUEST_192309,1
05.01.2020,QUEST_62765,1
05.01.2020,RLAW080_107060,1
05.01.2020,RLAW080_118892,1
05.01.2020,RLAW080_123566,1
05.01.2020,RLAW080_124717,2
05.01.2020,RLAW080_124758,1
05.01.2020,RLAW140_142292,1
05.01.2020,RLAW140_142305,1
05.01.2020,RLAW140_142314,1
05.01.2020,RLAW140_142403,1
05.01.2020,RLAW140_142446,1
05.01.2020,RLAW140_142456,1
05.01.2020,RLAW148_154320,2
05.01.2020,RLAW240_115577,1
05.01.2020,RLAW240_133691,1
05.01.2020,RLAW240_142870,1
05.01.2020,RLAW240_161815,1
05.01.2020,RLAW240_161819,1
05.01.2020,RLAW240_164036,1
05.01.2020,RLAW256_107096,1
05.01.2020,RLAW256_19411,1
05.01.2020,RLAW256_32737,1
05.01.2020,RLAW256_39413,3
05.01.2020,RLAW265_32573,1
05.01.2020,RLAW265_38063,2
05.01.2020,RLAW265_71139,1
05.01.2020,RLAW265_72713,1
05.01.2020,RLAW265_77099,1
05.01.2020,RLAW296_157046,1
05.01.2020,RLAW296_173949,1
05.01.2020,RLAW444_109456,1
05.01.2020,RLAW444_111758,1
05.01.2020,RLAW444_87177,1
05.01.2020,RLAW444_99419,1
05.01.2020,STR_24413,1
05.02.2020,ACC_45614,3
05.02.2020,ACC_45615,1
05.02.2020,ACC_45616,2
05.02.2020,AVS_34602,1
05.02.2020,AVS_35650,2
05.02.2020,CJI_100593,1
05.02.2020,CJI_103698,1
05.02.2020,CJI_106935,1
05.02.2020,CJI_107211,1
05.02.2020,CJI_107664,1
05.02.2020,CJI_109421,1
05.02.2020,CJI_109905,1
05.02.2020,CJI_112123,1
05.02.2020,CJI_113811,1
05.02.2020,CJI_115205,1
05.02.2020,CJI_116946,1
05.02.2020,CJI_119953,1
05.02.2020,CJI_120598,1
05.02.2020,CJI_122357,1
05.02.2020,CJI_123044,1
05.02.2020,CJI_123557,1
05.02.2020,CJI_127830,1
05.02.2020,CJI_128918,1
05.02.2020,CJI_129507,1
05.02.2020,CJI_131569,1
05.02.2020,CJI_131898,1
05.02.2020,CJI_132239,2
05.02.2020,CJI_3775,1
05.02.2020,CJI_82895,1
05.02.2020,CJI_84249,1
05.02.2020,CJI_96092,1
05.02.2020,CMB_18198,1
