date,document_id,open_count
13.11.2020,CMB_18605,2
13.11.2020,CMB_18698,1
13.11.2020,CMB_18729,1
13.11.2020,CMB_18734,1
13.11.2020,CMB_18811,1
13.11.2020,CMB_18822,1
13.11.2020,CMB_18861,3
13.11.2020,CMB_18897,1
13.11.2020,CMB_18922,1
13.11.2020,CMB_18937,1
13.11.2020,DOF_76387,1
13.11.2020,EPB_360351,1
13.11.2020,LAW_102749,1
13.11.2020,LAW_114148,1
13.11.2020,LAW_120971,1
13.11.2020,LAW_130858,1
13.11.2020,LAW_146854,2
13.11.2020,LAW_174123,1
13.11.2020,LAW_187830,2
13.11.2020,LAW_190952,1
13.11.2020,LAW_193428,1
13.11.2020,LAW_212489,1
13.11.2020,LAW_212490,1
13.11.2020,LAW_287629,1
13.11.2020,LAW_287891,1
13.11.2020,LAW_293753,2
13.11.2020,LAW_308685,1
13.11.2020,LAW_318967,1
13.11.2020,LAW_330168,1
13.11.2020,LAW_344845,1
13.11.2020,LAW_347298,2
13.11.2020,LAW_349012,2
13.11.2020,LAW_349423,1
13.11.2020,LAW_357141,2
13.11.2020,LAW_357993,1
13.11.2020,LAW_358177,1
13.11.2020,LAW_358818,1
13.11.2020,LAW_358879,1
13.11.2020,LAW_362561,1
13.11.2020,LAW_365228,1
13.11.2020,LAW_365600,1
13.11.2020,LAW_366072,1
13.11.2020,LAW_368093,1
13.11.2020,LAW_52009,1
13.11.2020,LAW_83961,1
13.11.2020,LAW_92048,1
13.11.2020,MAN_1254,3
13.11.2020,PAP_49910,2
13.11.2020,PAP_49948,1
13.11.2020,PAP_49955,1
13.11.2020,PAP_74473,1
13.11.2020,PAP_94464,1
13.11.2020,PBI_200275,1
13.11.2020,PBI_224952,1
13.11.2020,PBI_232282,2
13.11.2020,PBI_236275,1
13.11.2020,PBI_237383,1
13.11.2020,PBI_237846,1
13.11.2020,PBI_240488,1
13.11.2020,PBI_240705,1
13.11.2020,PBI_242792,1
13.11.2020,PBI_242836,1
13.11.2020,PBI_250527,1
13.11.2020,PBI_253397,1
13.11.2020,PBI_254280,1
13.11.2020,PBI_256703,1
13.11.2020,PBI_257459,1
13.11.2020,PBI_261779,1
13.11.2020,PBI_262682,1
13.11.2020,PBI_263070,2
13.11.2020,PBI_269025,1
13.11.2020,PBI_269526,1
13.11.2020,PBI_273080,1
13.11.2020,PBI_275786,1
13.11.2020,PBI_95951,1
13.11.2020,PKBO_1922,1
13.11.2020,PKBO_19797,1
13.11.2020,PKBO_21277,1
13.11.2020,PKBO_23890,1
13.11.2020,PKBO_25586,1
13.11.2020,PKBO_30623,1
13.11.2020,PKBO_30959,1
13.11.2020,PKBO_31841,1
13.11.2020,PKBO_32220,1
13.11.2020,PKBO_32420,1
13.11.2020,PKBO_32549,1
13.11.2020,PKBO_35073,1
13.11.2020,PKBO_36699,1
13.11.2020,PKBO_38297,1
13.11.2020,PKBO_38996,1
13.11.2020,PKBO_43224,1
13.11.2020,PKBO_43309,1
13.11.2020,PKBO_44403,1
13.11.2020,PKBO_44948,1
13.11.2020,PKBO_45218,1
13.11.2020,PKBO_45558,1
13.11.2020,PKBO_45559,1
13.11.2020,PKBO_46530,1
13.11.2020,PPN_64,1
13.11.2020,PPVS_1215,1
13.11.2020,PSP_10,1
13.11.2020,PSP_14,1
13.11.2020,QSA_173851,1
13.11.2020,QSA_186672,1
13.11.2020,QSA_187664,1
13.11.2020,QSA_189927,1
13.11.2020,QSBO_17184,1
13.11.2020,QSBO_18144,1
13.11.2020,QSBO_20069,1
13.11.2020,QSBO_20171,1
13.11.2020,QSBO_20186,1
13.11.2020,QSBO_20194,1
13.11.2020,QSBO_20263,1
13.11.2020,QSBO_8363,1
13.11.2020,QSOV_183610,1
13.11.2020,QUEST_174917,1
13.11.2020,RLAW011_101250,1
13.11.2020,RLAW011_110582,1
13.11.2020,RLAW011_128315,1
13.11.2020,RLAW011_134895,1
13.11.2020,RLAW011_54209,1
13.11.2020,RLAW020_104202,1
13.11.2020,RLAW020_110656,2
13.11.2020,RLAW020_118129,1
13.11.2020,RLAW020_140305,1
13.11.2020,RLAW020_143491,1
13.11.2020,RLAW020_143997,1
13.11.2020,RLAW020_145706,1
13.11.2020,RLAW020_147537,1
13.11.2020,RLAW020_89026,1
13.11.2020,RLAW073_297276,2
13.11.2020,RLAW123_231198,1
13.11.2020,RLAW123_234265,1
13.11.2020,RLAW123_255837,1
13.11.2020,RLAW123_42259,1
13.11.2020,RLAW123_43272,1
13.11.2020,RLAW123_46117,1
13.11.2020,RLAW123_57682,1
13.11.2020,RLAW123_88305,1
13.11.2020,RLAW140_87495,1
13.11.2020,RLAW177_85331,1
13.11.2020,RLAW210_104171,1
13.11.2020,RLAW296_17626,1
13.11.2020,RLAW368_42409,2
13.11.2020,RLAW368_97505,2
13.11.2020,RZB_190028,1
13.11.2020,RZB_218867,1
13.11.2020,RZB_360053,2
13.11.2020,RZR_117857,2
13.11.2020,RZR_119497,1
13.11.2020,RZR_169516,1
13.11.2020,RZR_306087,1
13.11.2020,RZR_328660,1
13.11.2020,RZR_53636,1
13.11.2020,RZR_53916,1
13.11.2020,SPB_225501,3
13.12.2020,ACC_45615,8
13.12.2020,ACC_45616,6
13.12.2020,ARB_581707,1
13.12.2020,CJI_101595,1
13.12.2020,CJI_103336,2
13.12.2020,CJI_108537,1
13.12.2020,CJI_108730,1
13.12.2020,CJI_109098,1
13.12.2020,CJI_109213,1
13.12.2020,CJI_110106,2
13.12.2020,CJI_110731,1
13.12.2020,CJI_111207,1
13.12.2020,CJI_111748,2
13.12.2020,CJI_112644,1
13.12.2020,CJI_113145,1
13.12.2020,CJI_114122,1
13.12.2020,CJI_114246,1
13.12.2020,CJI_115524,2
13.12.2020,CJI_117034,1
13.12.2020,CJI_117853,1
13.12.2020,CJI_118212,1
13.12.2020,CJI_121501,1
13.12.2020,CJI_122859,1
13.12.2020,CJI_122867,1
13.12.2020,CJI_123015,1
13.12.2020,CJI_123357,1
13.12.2020,CJI_123385,1
13.12.2020,CJI_123673,1
13.12.2020,CJI_124335,1
13.12.2020,CJI_124831,1
13.12.2020,CJI_125268,1
13.12.2020,CJI_125961,1
13.12.2020,CJI_126388,1
13.12.2020,CJI_127131,1
13.12.2020,CJI_127336,1
13.12.2020,CJI_127728,1
13.12.2020,CJI_129026,1
13.12.2020,CJI_129187,1
13.12.2020,CJI_129402,1
13.12.2020,CJI_131091,1
13.12.2020,CJI_131591,1
13.12.2020,CJI_21588,1
13.12.2020,CJI_53090,1
13.12.2020,CJI_63212,2
13.12.2020,CJI_66881,1
13.12.2020,CJI_81069,1
13.12.2020,CJI_88058,1
13.12.2020,CJI_94860,1
13.12.2020,CJI_96366,1
13.12.2020,CJI_98833,1
13.12.2020,CJI_99842,1
13.12.2020,CMB_15358,1
13.12.2020,CMB_15958,1
13.12.2020,CMB_17015,2
13.12.2020,CMB_17047,1
13.12.2020,CMB_17869,1
13.12.2020,CMB_18375,1
13.12.2020,CMB_18395,1
13.12.2020,CMB_18407,1
13.12.2020,CMB_18704,1
13.12.2020,CMB_18765,1
13.12.2020,CMB_18859,1
13.12.2020,CMB_18903,1
13.12.2020,CMB_18908,1
13.12.2020,ESU_10393,1
13.12.2020,EXP_283101,1
13.12.2020,EXP_455116,1
13.12.2020,EXP_548401,1
13.12.2020,EXP_614214,1
13.12.2020,KRBO_2999,1
13.12.2020,KRBO_3329,1
13.12.2020,LAW_108586,1
13.12.2020,LAW_112056,1
13.12.2020,LAW_115329,1
13.12.2020,LAW_15659,1
13.12.2020,LAW_163008,1
13.12.2020,LAW_169223,1
13.12.2020,LAW_171434,2
13.12.2020,LAW_189010,1
13.12.2020,LAW_207759,1
13.12.2020,LAW_208306,1
13.12.2020,LAW_214271,1
13.12.2020,LAW_303048,1
13.12.2020,LAW_309466,1
13.12.2020,LAW_323525,1
13.12.2020,LAW_325390,1
13.12.2020,LAW_327587,1
13.12.2020,LAW_328263,1
13.12.2020,LAW_337433,1
13.12.2020,LAW_338243,1
13.12.2020,LAW_339494,1
13.12.2020,LAW_34450,1
13.12.2020,LAW_349267,1
13.12.2020,LAW_354366,1
13.12.2020,LAW_354812,1
13.12.2020,LAW_355973,1
13.12.2020,LAW_359904,2
13.12.2020,LAW_364248,1
13.12.2020,LAW_366561,1
13.12.2020,LAW_368244,1
13.12.2020,LAW_39962,1
13.12.2020,LAW_56095,1
13.12.2020,LAW_57236,2
13.12.2020,LAW_77946,1
13.12.2020,LAW_80621,1
13.12.2020,LAW_88589,2
13.12.2020,PAP_10680,2
13.12.2020,PAP_16835,1
13.12.2020,PAP_39006,1
13.12.2020,PAP_41473,1
13.12.2020,PAP_4322,1
13.12.2020,PAP_48221,1
13.12.2020,PAP_53982,1
13.12.2020,PAP_57197,1
13.12.2020,PAP_63247,1
13.12.2020,PAP_64507,2
13.12.2020,PAP_65374,1
13.12.2020,PAP_71096,1
13.12.2020,PAP_71100,1
13.12.2020,PAP_71310,1
13.12.2020,PAP_74732,1
13.12.2020,PAP_85709,1
13.12.2020,PAP_87679,1
13.12.2020,PAP_89484,1
13.12.2020,PAP_91032,1
13.12.2020,PBI_136928,2
13.12.2020,PBI_164825,1
13.12.2020,PBI_168562,1
13.12.2020,PBI_181863,1
13.12.2020,PBI_191456,1
13.12.2020,PBI_193896,1
13.12.2020,PBI_218862,1
13.12.2020,PBI_220547,1
13.12.2020,PBI_220887,1
13.12.2020,PBI_224717,1
13.12.2020,PBI_235419,1
13.12.2020,PBI_237092,1
13.12.2020,PBI_237094,1
13.12.2020,PBI_237121,1
13.12.2020,PBI_237432,1
13.12.2020,PBI_238329,1
13.12.2020,PBI_238993,1
13.12.2020,PBI_239506,1
13.12.2020,PBI_240982,1
13.12.2020,PBI_247970,1
13.12.2020,PBI_248326,1
13.12.2020,PBI_249982,1
13.12.2020,PBI_251523,1
13.12.2020,PBI_251682,1
13.12.2020,PBI_252789,1
13.12.2020,PBI_253492,1
13.12.2020,PBI_257547,1
13.12.2020,PBI_259941,1
13.12.2020,PBI_261112,1
13.12.2020,PBI_261139,1
13.12.2020,PBI_261664,1
13.12.2020,PBI_262328,1
13.12.2020,PBI_262516,1
13.12.2020,PBI_262592,1
13.12.2020,PBI_262656,1
13.12.2020,PBI_262683,2
13.12.2020,PBI_264046,2
13.12.2020,PBI_265256,1
13.12.2020,PBI_265764,1
13.12.2020,PBI_267713,1
13.12.2020,PBI_267763,1
13.12.2020,PBI_267943,1
13.12.2020,PBI_268009,1
13.12.2020,PBI_268628,1
13.12.2020,PBI_268920,1
13.12.2020,PBI_269100,2
13.12.2020,PBI_269404,1
13.12.2020,PBI_269422,1
13.12.2020,PBI_270559,1
13.12.2020,PBI_270586,2
13.12.2020,PBI_271498,2
13.12.2020,PBI_271582,1
13.12.2020,PBI_273297,1
13.12.2020,PBI_273409,1
13.12.2020,PBI_273672,1
13.12.2020,PBI_273849,1
13.12.2020,PBI_66881,1
13.12.2020,PBI_8361,1
13.12.2020,PBI_86344,1
13.12.2020,PBUN_6,1
13.12.2020,PBUN_8,1
13.12.2020,PKBO_31254,1
13.12.2020,PKBO_33190,1
13.12.2020,PKBO_38631,1
13.12.2020,PKBO_39675,1
