date,document_id,open_count
14.09.2020,LAW_339728,1
14.09.2020,LAW_341777,1
14.09.2020,LAW_344504,1
14.09.2020,LAW_350654,1
14.09.2020,LAW_353259,1
14.09.2020,LAW_353480,1
14.09.2020,LAW_354148,2
14.09.2020,LAW_355174,1
14.09.2020,LAW_357145,1
14.09.2020,LAW_358835,2
14.09.2020,LAW_363222,1
14.09.2020,LAW_363666,1
14.09.2020,LAW_364110,1
14.09.2020,LAW_364897,2
14.09.2020,LAW_365344,1
14.09.2020,LAW_43103,1
14.09.2020,LAW_52457,1
14.09.2020,LAW_72098,1
14.09.2020,LAW_80958,1
14.09.2020,LAW_81832,1
14.09.2020,LAW_82613,1
14.09.2020,LAW_85588,1
14.09.2020,LAW_87377,1
14.09.2020,LAW_88572,1
14.09.2020,LAW_98772,1
14.09.2020,MLAW_123930,1
14.09.2020,MLAW_142937,1
14.09.2020,MLAW_35552,2
14.09.2020,MLAW_52322,1
14.09.2020,OTN_14323,1
14.09.2020,OTN_16808,1
14.09.2020,OTN_18253,1
14.09.2020,OTN_24428,1
14.09.2020,OTN_25320,1
14.09.2020,OTN_8402,1
14.09.2020,PAP_100085,1
14.09.2020,PAP_16327,1
14.09.2020,PAP_48603,1
14.09.2020,PAP_48631,1
14.09.2020,PAP_50082,1
14.09.2020,PAP_69115,1
14.09.2020,PAP_70513,1
14.09.2020,PAP_71352,1
14.09.2020,PAP_73116,1
14.09.2020,PAP_84543,1
14.09.2020,PAP_85884,1
14.09.2020,PAP_90078,1
14.09.2020,PAS_154851,1
14.09.2020,PAS_624679,2
14.09.2020,PBI_120510,1
14.09.2020,PBI_142738,1
14.09.2020,PBI_200939,1
14.09.2020,PBI_203193,2
14.09.2020,PBI_219219,2
14.09.2020,PBI_239506,1
14.09.2020,PBI_241850,1
14.09.2020,PBI_244286,1
14.09.2020,PBI_244407,1
14.09.2020,PBI_244463,1
14.09.2020,PBI_244467,1
14.09.2020,PBI_244778,1
14.09.2020,PBI_247275,1
