date,document_id,open_count
03.10.2020,CMB_18688,2
03.10.2020,CMB_18786,2
03.10.2020,CMB_18813,2
03.10.2020,CMB_18827,1
03.10.2020,CMB_18938,1
03.10.2020,CMB_586,1
03.10.2020,DOCS_144728,1
03.10.2020,DOCS_147171,1
03.10.2020,DOCS_334270,1
03.10.2020,DOCS_361717,1
03.10.2020,DOF_13971,1
03.10.2020,DOF_44417,2
03.10.2020,DOF_85946,1
03.10.2020,KOR_19707,1
03.10.2020,LAW_107383,2
03.10.2020,LAW_107453,1
03.10.2020,LAW_107496,1
03.10.2020,LAW_135677,1
03.10.2020,LAW_151744,1
03.10.2020,LAW_163439,1
03.10.2020,LAW_203251,1
03.10.2020,LAW_207100,1
03.10.2020,LAW_210780,2
03.10.2020,LAW_216204,1
03.10.2020,LAW_218871,1
03.10.2020,LAW_228202,1
03.10.2020,LAW_250814,1
03.10.2020,LAW_294757,1
03.10.2020,LAW_306469,1
03.10.2020,LAW_314764,1
03.10.2020,LAW_315841,1
03.10.2020,LAW_346106,1
03.10.2020,LAW_355890,1
03.10.2020,LAW_356190,1
03.10.2020,LAW_357906,1
03.10.2020,LAW_357911,1
03.10.2020,LAW_358812,1
03.10.2020,LAW_358851,1
03.10.2020,LAW_358861,1
03.10.2020,LAW_361182,1
03.10.2020,LAW_363898,1
03.10.2020,LAW_364224,2
03.10.2020,LAW_365228,1
03.10.2020,LAW_365336,1
03.10.2020,LAW_366842,1
03.10.2020,LAW_368244,1
03.10.2020,LAW_64273,1
03.10.2020,LAW_68546,1
03.10.2020,LAW_74013,1
03.10.2020,LAW_80425,1
03.10.2020,LAW_98722,1
03.10.2020,PAP_43032,1
03.10.2020,PAP_45300,1
03.10.2020,PAS_143033,1
03.10.2020,PAS_37673,1
03.10.2020,PAS_585892,1
03.10.2020,PAS_605991,1
03.10.2020,PBI_132895,1
03.10.2020,PBI_148588,1
03.10.2020,PBI_184294,1
03.10.2020,PBI_200003,1
03.10.2020,PBI_215839,1
03.10.2020,PBI_216310,1
03.10.2020,PBI_222227,1
03.10.2020,PBI_233089,1
03.10.2020,PBI_234335,1
03.10.2020,PBI_237724,1
03.10.2020,PBI_238011,1
03.10.2020,PBI_238435,1
03.10.2020,PBI_238683,1
03.10.2020,PBI_239887,2
03.10.2020,PBI_244276,1
03.10.2020,PBI_245158,1
03.10.2020,PBI_256703,1
03.10.2020,PBI_257263,1
03.10.2020,PBI_259756,1
03.10.2020,PBI_260453,1
03.10.2020,PBI_261405,2
03.10.2020,PBI_261568,1
03.10.2020,PBI_261650,1
03.10.2020,PBI_261660,1
03.10.2020,PBI_262664,1
03.10.2020,PBI_262682,1
03.10.2020,PBI_264383,1
03.10.2020,PBI_265759,2
03.10.2020,PBI_267239,1
03.10.2020,PBI_268070,1
03.10.2020,PBI_268107,1
03.10.2020,PBI_268920,2
03.10.2020,PBI_271063,1
03.10.2020,PBI_273080,1
03.10.2020,PBI_273836,2
03.10.2020,PBI_275737,1
03.10.2020,PBI_276595,1
03.10.2020,PBI_276596,1
03.10.2020,PBI_99447,1
03.10.2020,PKBO_35460,1
03.10.2020,PKBO_36111,1
03.10.2020,PKBO_40386,1
03.10.2020,PKBO_40968,1
03.10.2020,PKBO_43546,1
03.10.2020,PKBO_44767,1
03.10.2020,PKV_12,1
03.10.2020,PKV_670,1
03.10.2020,PKV_74,1
03.10.2020,PSP_7,1
03.10.2020,QSA_195348,1
03.10.2020,QUEST_183803,1
03.10.2020,QUEST_184041,2
03.10.2020,QUEST_184294,1
03.10.2020,QUEST_91590,1
03.10.2020,RLAW021_9157,1
03.10.2020,RLAW026_89038,2
03.10.2020,RLAW053_120492,1
03.10.2020,RLAW072_99495,2
03.10.2020,RLAW123_164078,2
